Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8
ENSG00000136750,GAD2,156,0.25109,236,0.97837,2,-5.9607,428,2.20955,136,0.02717,86,-0.7016,0,-9.7043,28,-2.3695
ENSG00000136754,ABI1,156,1.38447,60,-0.2834,100,0.57215,22,-1.8184,64,-0.1703,88,0.35212,30,-1.3353,51,-0.5527
ENSG00000107890,ANKRD26,156,2.42668,36,-0.3482,7,-2.8465,6,-2.8804,25,-0.8785,26,-0.8613,37,-0.3130,64,0.60061
ENSG00000136758,YME1L1,156,0.49579,119,0.04180,146,0.38616,124,0.11335,130,0.18857,99,-0.2548,99,-0.2511,54,-1.1920
ENSG00000107897,ACBD5,156,0.48044,143,0.33232,104,-0.1874,101,-0.2341,65,-0.9373,153,0.44868,117,-0.0030,98,-0.2955
ENSG00000099246,RAB18,156,-0.3283,285,0.68300,299,0.76531,145,-0.4461,155,-0.3336,211,0.16298,175,-0.1390,101,-1.0050
ENSG00000095787,WAC,156,-0.0260,127,-0.3564,115,-0.5204,188,0.28696,135,-0.2606,225,0.59378,213,0.50271,108,-0.6145
ENSG00000148516,ZEB1,156,0.86789,22,-2.2499,84,-0.1880,191,1.24658,137,0.63569,69,-0.5057,10,-3.3382,85,-0.1727
ENSG00000165322,ARHGAP12,156,0.20176,118,-0.2535,198,0.60728,172,0.36923,52,-1.5166,95,-0.5943,206,0.67752,107,-0.4050
ENSG00000170759,KIF5B,156,-1.0057,157,-0.9952,156,-1.0015,358,0.33176,198,-0.6355,258,-0.2123,256,-0.2220,811,1.88002
ENSG00000150093,ITGB1,156,-0.0132,45,-1.9474,245,0.76031,249,0.79111,40,-2.1022,66,-1.3644,269,0.92629,187,0.29303
ENSG00000108094,CUL2,156,1.74246,85,0.58839,51,-0.2685,1,-5.5034,69,0.24367,34,-0.8800,59,-0.0368,24,-1.3904
ENSG00000095794,CREM,156,2.08125,41,-0.3608,47,-0.1463,32,-0.7657,37,-0.5077,51,-0.0217,29,-0.9047,18,-1.5753
ENSG00000108100,CCNY,156,0.52500,68,-0.8303,109,-0.0720,115,0.01289,64,-0.9242,183,0.81220,131,0.22999,87,-0.4370
ENSG00000198105,ZNF248,156,2.07982,62,0.30760,15,-1.8852,83,0.81152,41,-0.3749,23,-1.2230,7,-2.9788,25,-1.1411
ENSG00000175395,ZNF25,156,1.04133,157,1.05778,109,0.40703,9,-3.2793,70,-0.3226,117,0.52575,34,-1.4425,32,-1.5419
ENSG00000189180,ZNF33A,156,1.41483,60,-0.2490,27,-1.4845,109,0.74763,70,0.00168,57,-0.3356,37,-1.0112,46,-0.6808
ENSG00000075407,ZNF37A,156,1.90825,40,-0.5239,20,-1.5744,58,0.07576,44,-0.3878,18,-1.7261,41,-0.4743,67,0.31482
ENSG00000165733,BMS1,156,1.82784,56,-0.0598,45,-0.3861,53,-0.1455,56,-0.0390,27,-1.1991,16,-1.9247,52,-0.1631
ENSG00000165731,RET,156,2.08656,41,-0.3514,117,1.47356,7,-2.8634,33,-0.6786,49,-0.0781,0,-8.2755,6,-3.0649
ENSG00000198915,RASGEF1A,156,2.16513,70,0.58038,40,-0.3637,12,-2.1503,49,-0.0130,52,0.08957,4,-3.7351,14,-1.9441
ENSG00000169813,HNRNPF,156,1.15947,28,-1.6100,49,-0.7817,144,1.01124,26,-1.7451,61,-0.4525,113,0.57152,66,-0.3218
ENSG00000169740,ZNF32,156,1.46049,63,-0.1373,51,-0.4861,111,0.82047,37,-0.9870,42,-0.7811,54,-0.3796,36,-1.0174
ENSG00000107551,RASSF4,156,1.64717,61,-0.0568,21,-1.6944,62,-0.0229,42,-0.6518,32,-1.0506,69,0.16734,59,-0.0882
ENSG00000265354,TIMM23,156,1.89252,60,0.12662,95,0.90941,27,-1.1412,32,-0.8679,34,-0.7979,24,-1.3241,19,-1.6472
ENSG00000266412,NCOA4,156,-0.0932,187,0.20920,190,0.23616,298,1.02902,96,-0.8558,117,-0.5547,160,-0.0484,115,-0.5796
ENSG00000265763,ZNF488,156,1.87721,13,-2.2760,4,-3.7840,0,-6.4881,5,-3.5141,0,-6.2791,223,2.75675,49,-0.2104
ENSG00000107643,MAPK8,156,1.21342,130,0.87046,107,0.53054,48,-0.7791,80,0.04208,21,-2.0175,43,-0.9483,40,-1.0406
ENSG00000128805,ARHGAP22,156,2.41208,2,-4.3068,30,-0.6609,1,-5.0149,11,-2.1224,7,-2.6830,95,1.31641,57,0.39014
ENSG00000187714,SLC18A3,156,2.06798,172,2.30540,0,-6.7521,38,-0.5028,27,-1.0225,14,-2.0138,0,-8.3527,7,-2.9383
ENSG00000197444,OGDHL,156,0.41663,257,1.32750,229,1.10211,61,-1.0983,115,-0.0913,109,-0.1762,13,-3.3489,33,-2.0038
ENSG00000227345,PARG,156,2.50757,43,0.01430,38,-0.1923,17,-1.4433,23,-0.9923,12,-1.8860,11,-2.0167,44,0.01743
ENSG00000099290,WASHC2A,156,2.27851,38,-0.3636,68,0.61449,3,-4.1551,21,-1.2948,30,-0.7221,53,0.19169,10,-2.2951
ENSG00000198964,SGMS1,156,1.77354,24,-1.4043,33,-0.9321,58,-0.0218,40,-0.6281,27,-1.1969,89,0.68518,46,-0.4017
ENSG00000177613,CSTF2T,156,1.98201,14,-2.0044,23,-1.3351,59,0.16166,28,-1.0157,26,-1.1312,83,0.74688,40,-0.4800
ENSG00000122873,CISD1,156,-0.2598,301,0.85542,282,0.73703,154,-0.2752,199,0.13743,244,0.48542,68,-1.5482,60,-1.7371
ENSG00000072401,UBE2D1,156,1.76407,50,-0.2794,78,0.46331,30,-1.0677,34,-0.8942,53,-0.1819,42,-0.5428,32,-0.9896
ENSG00000108064,TFAM,156,2.26248,50,0.06946,33,-0.6026,13,-1.9552,37,-0.4097,17,-1.5589,42,-0.1950,33,-0.5814
ENSG00000237949,LINC00844,156,1.06210,38,-1.2357,10,-3.2218,78,-0.1284,88,0.06486,54,-0.7016,102,0.30756,150,0.99317
ENSG00000165443,PHYHIPL,156,-0.8405,291,0.15869,472,1.00788,341,0.43129,355,0.49823,180,-0.6166,189,-0.5366,129,-1.1340
ENSG00000148541,FAM13C,156,0.79358,51,-1.0324,46,-1.1903,76,-0.4008,39,-1.4285,65,-0.6655,262,1.80481,89,-0.1547
ENSG00000108091,CCDC6,156,0.92092,148,0.82674,130,0.59142,47,-1.0322,118,0.43333,49,-0.9897,39,-1.3312,44,-1.1624
ENSG00000151150,ANK3,156,-0.4795,228,0.14024,168,-0.3616,233,0.17183,272,0.43514,135,-0.7004,202,-0.0643,285,0.51433
ENSG00000138311,ZNF365,156,1.30308,40,-0.9842,36,-1.1614,136,1.03912,25,-1.6790,52,-0.5774,99,0.47810,53,-0.5482
ENSG00000181915,ADO,156,1.18927,50,-0.7385,24,-1.8400,41,-1.0494,37,-1.1699,54,-0.6160,200,1.68346,71,-0.1654
ENSG00000171988,JMJD1C,156,0.74633,96,-0.0771,25,-2.1595,250,1.65117,33,-1.7309,71,-0.5654,51,-1.0753,124,0.34874
ENSG00000165476,REEP3,156,0.42883,39,-1.7517,10,-3.7452,197,0.83808,42,-1.6521,47,-1.4769,354,2.01183,122,0.01599
ENSG00000183230,CTNNA3,156,1.99850,6,-3.1481,3,-4.3062,1,-5.2274,15,-1.9044,14,-2.0294,104,1.17078,127,1.55638
ENSG00000108176,DNAJC12,156,1.36844,105,0.64433,101,0.56729,24,-1.6708,62,-0.2386,43,-0.8268,63,-0.2275,22,-1.8120
ENSG00000148634,HERC4,156,1.48401,72,0.10111,50,-0.4993,95,0.55848,42,-0.7739,40,-0.8320,66,-0.0376,23,-1.6880
ENSG00000096746,HNRNPH3,156,0.33350,100,-0.3915,76,-0.8266,152,0.28943,106,-0.3052,129,0.01999,130,0.02429,173,0.51001
ENSG00000204130,RUFY2,156,1.00033,56,-0.7094,69,-0.3809,39,-1.2784,51,-0.8610,44,-1.0707,175,1.22079,110,0.37744
ENSG00000122912,SLC25A16,156,2.24466,24,-1.1057,58,0.31228,58,0.30274,36,-0.4535,14,-1.8895,8,-2.6414,30,-0.7241
ENSG00000060339,CCAR1,156,0.78517,86,-0.2269,61,-0.7565,77,-0.4002,97,-0.0242,81,-0.3149,97,-0.0191,133,0.50219
ENSG00000107625,DDX50,156,1.88728,32,-0.8999,36,-0.6963,113,1.22516,40,-0.5316,27,-1.1586,24,-1.3156,21,-1.5215
ENSG00000165732,DDX21,156,1.45260,60,-0.2258,37,-0.9989,62,-0.1809,25,-1.5596,52,-0.4417,97,0.57289,63,-0.1399
ENSG00000198954,KIF1BP,156,1.09199,82,-0.0165,76,-0.1494,38,-1.2449,85,0.03397,84,0.02391,105,0.39005,40,-1.1686
ENSG00000122958,VPS26A,156,0.89326,83,-0.1829,117,0.39349,50,-0.9666,81,-0.2248,97,0.07099,110,0.27981,48,-1.0345
ENSG00000156515,HK1,156,-0.5440,390,1.00564,486,1.42930,145,-0.6618,238,0.14100,258,0.27322,25,-3.2485,50,-2.2536
ENSG00000099282,TSPAN15,156,1.69657,4,-3.9758,3,-4.2206,130,1.33465,8,-3.0593,6,-3.4370,131,1.33832,52,-0.2567
ENSG00000171224,FAM241B,156,1.57913,76,0.25409,119,1.04856,62,-0.0737,43,-0.6535,35,-0.9666,19,-1.8551,9,-2.9378
ENSG00000079332,SAR1A,156,0.17999,152,0.13269,139,-0.0053,163,0.25290,119,-0.2596,180,0.42130,115,-0.3190,95,-0.6154
ENSG00000180817,PPA1,156,-1.3837,520,0.54836,593,0.78133,291,-0.4169,390,0.06082,312,-0.3025,529,0.57597,218,-0.8713
ENSG00000148730,EIF4EBP2,156,1.25423,71,-0.1234,30,-1.4546,144,1.10597,48,-0.7382,76,-0.0027,14,-2.5787,72,-0.0924
ENSG00000166224,SGPL1,156,2.06651,7,-2.9537,26,-1.0663,65,0.38310,15,-1.8820,44,-0.2788,67,0.43040,34,-0.6674
ENSG00000166228,PCBD1,156,1.00615,60,-0.6030,170,1.16805,69,-0.3814,79,-0.1639,68,-0.3923,57,-0.6807,39,-1.2634
ENSG00000197746,PSAP,156,-3.0357,1906,0.88510,1809,0.79049,1343,0.27215,743,-0.6899,1244,0.14295,1154,0.01757,775,-0.6225
ENSG00000107742,SPOCK2,156,-1.7512,1008,1.31717,652,0.51816,808,0.89988,550,0.22868,381,-0.3731,101,-2.3906,181,-1.5275
ENSG00000166295,ANAPC16,156,1.39669,47,-0.6712,36,-1.0597,32,-1.2621,54,-0.4310,99,0.55381,81,0.21907,64,-0.1759
ENSG00000168209,DDIT4,156,2.30460,31,-0.6711,21,-1.2105,3,-3.8351,29,-0.7517,98,1.30364,15,-1.7387,21,-1.2703
ENSG00000148719,DNAJB12,156,1.73419,44,-0.5066,34,-0.9018,90,0.68822,32,-1.0149,24,-1.4013,69,0.22633,32,-0.9737
ENSG00000107745,MICU1,156,1.25075,104,0.51774,101,0.46424,64,-0.2959,55,-0.5187,62,-0.3421,27,-1.6366,44,-0.8862
ENSG00000122884,P4HA1,156,2.14204,19,-1.5273,42,-0.2645,25,-1.0628,44,-0.2123,31,-0.7645,53,0.10109,30,-0.8052
ENSG00000182180,MRPS16,156,1.03108,71,-0.3006,93,0.12644,69,-0.3644,86,0.00660,68,-0.3779,60,-0.5815,85,-0.0182
ENSG00000138279,ANXA7,156,0.01619,166,0.12052,212,0.53684,164,0.09726,158,0.03540,115,-0.4724,180,0.25791,84,-0.9661
ENSG00000107758,PPP3CB,156,-0.3635,313,0.81224,288,0.66198,217,0.17727,259,0.47638,170,-0.2234,90,-1.2158,67,-1.6573
ENSG00000166348,USP54,156,0.89870,70,-0.4392,7,-3.7173,19,-2.4172,29,-1.7939,36,-1.4822,333,2.50601,90,-0.0482
ENSG00000176986,SEC24C,156,2.23844,45,-0.1000,38,-0.3957,23,-1.1763,24,-1.0890,24,-1.0589,48,-0.0038,27,-0.9133
ENSG00000196968,FUT11,156,2.23180,42,-0.2035,25,-1.0330,53,0.15855,20,-1.3836,17,-1.6035,40,-0.3144,33,-0.6127
ENSG00000172586,CHCHD1,156,1.23913,60,-0.3977,54,-0.5731,117,0.71717,68,-0.1953,49,-0.7259,73,-0.0971,39,-1.0641
ENSG00000148660,CAMK2G,156,-0.0634,315,1.16488,170,0.07660,187,0.23584,188,0.24884,187,0.23963,23,-2.9714,71,-1.2990
ENSG00000035403,VCL,156,1.15923,38,-1.1868,70,-0.2306,275,2.37597,22,-1.9750,38,-1.1843,26,-1.7131,18,-2.2695
ENSG00000185009,AP3M1,156,1.98992,51,-0.0699,73,0.52803,17,-1.7303,32,-0.7956,54,0.00445,26,-1.1171,18,-1.6711
ENSG00000156110,ADK,156,1.99005,45,-0.2625,66,0.34757,50,-0.0978,38,-0.5483,26,-1.1063,26,-1.1017,20,-1.5559
ENSG00000156650,KAT6B,156,1.89137,35,-0.7567,4,-3.7160,41,-0.4929,29,-1.0313,61,0.13096,38,-0.6060,84,0.68080
ENSG00000156671,SAMD8,156,0.71392,67,-0.6860,38,-1.5541,25,-2.1714,56,-0.9579,66,-0.7008,309,2.07682,103,0.01502
ENSG00000165637,VDAC2,156,-0.1853,318,1.04087,288,0.86085,108,-0.7725,172,-0.0231,168,-0.0671,108,-0.7648,80,-1.2342
ENSG00000156113,KCNMA1,156,1.06592,122,0.61671,57,-0.6156,36,-1.3491,98,0.25441,74,-0.2040,77,-0.1526,55,-0.6793
ENSG00000148606,POLR3A,156,2.25871,49,0.03042,30,-0.7538,36,-0.4414,66,0.53980,25,-1.0144,6,-2.9617,14,-1.8821
ENSG00000138326,RPS24,156,-1.7539,339,-0.5636,307,-0.7174,700,0.63979,515,0.11416,578,0.30953,467,-0.0478,783,0.83859
ENSG00000108175,ZMIZ1,156,0.31994,172,0.49263,95,-0.4877,159,0.35232,117,-0.1550,132,0.03594,146,0.21365,52,-1.4097
ENSG00000108179,PPIF,156,0.92763,44,-1.1387,70,-0.4157,76,-0.2940,41,-1.2417,10,-3.3242,250,1.86577,81,-0.1958
ENSG00000165424,ZCCHC24,156,-0.5014,74,-1.6505,19,-3.6364,177,-0.3000,98,-1.2171,142,-0.6489,527,1.64935,509,1.57562
ENSG00000122378,PRXL2A,156,-1.0255,318,0.10809,366,0.34646,418,0.57682,361,0.32092,356,0.29902,194,-0.6866,212,-0.5447
ENSG00000165678,GHITM,156,-1.5811,905,1.32626,882,1.27614,319,-0.4753,480,0.18706,329,-0.4292,174,-1.4181,185,-1.3258
ENSG00000107771,CCSER2,156,-0.1946,190,0.13327,237,0.50284,203,0.24068,164,-0.1074,161,-0.1442,144,-0.3244,150,-0.2559
ENSG00000182771,GRID1,156,2.08546,49,-0.0896,42,-0.3104,41,-0.3743,12,-2.1533,18,-1.5929,73,0.60002,19,-1.5247
ENSG00000062650,WAPL,156,1.85331,45,-0.3791,25,-1.2662,103,1.01661,29,-1.0770,21,-1.5203,32,-0.9028,45,-0.3874
ENSG00000122367,LDB3,156,0.82792,10,-3.3381,6,-4.1779,47,-1.1385,2,-5.2110,14,-2.8725,405,2.94840,129,0.49525
ENSG00000173267,SNCG,156,-1.3976,664,0.96988,889,1.53298,215,-0.9069,588,0.74854,405,0.10763,30,-3.8381,90,-2.2169
ENSG00000148671,ADIRF,156,0.74538,2,-5.5904,15,-2.9147,402,2.79489,36,-1.5987,86,-0.2581,30,-1.8727,79,-0.3932
ENSG00000148672,GLUD1,156,-0.6560,114,-1.1413,284,0.32138,292,0.36796,324,0.54719,395,0.89883,146,-0.7559,165,-0.5680
ENSG00000138138,ATAD1,156,0.66041,169,0.80355,136,0.41941,109,0.05850,91,-0.2429,88,-0.2968,42,-1.4355,54,-1.0568
ENSG00000171862,PTEN,156,0.03466,160,0.07645,155,0.02901,300,1.18468,200,0.45337,137,-0.1708,54,-1.6167,59,-1.4911
ENSG00000107798,LIPA,156,0.27410,29,-2.3157,20,-2.8630,188,0.59356,41,-1.8213,50,-1.5173,453,2.38593,121,-0.1461
ENSG00000119922,IFIT2,156,1.88443,7,-3.1280,12,-2.3138,82,0.64126,10,-2.5565,24,-1.3156,95,0.90265,63,0.18492
ENSG00000119917,IFIT3,156,2.00851,6,-3.2262,36,-0.6212,38,-0.5448,40,-0.4371,91,0.92210,28,-1.0240,30,-0.8876
ENSG00000185745,IFIT1,156,0.54949,66,-0.8540,171,0.71420,127,0.19803,80,-0.5575,134,0.29285,116,0.04493,51,-1.2331
ENSG00000152778,IFIT5,156,1.85122,81,0.59105,85,0.67596,2,-4.6918,65,0.21955,12,-2.3173,37,-0.6810,18,-1.8089
ENSG00000180628,PCGF5,156,0.47098,118,0.00791,64,-0.9727,152,0.42859,113,-0.0624,128,0.14199,98,-0.3028,113,-0.0711
ENSG00000107854,TNKS2,156,1.54854,59,-0.1769,39,-0.8277,44,-0.6592,44,-0.6312,60,-0.1449,67,0.03739,57,-0.2249
ENSG00000107864,CPEB3,156,0.70529,164,0.79749,96,-0.1124,105,0.03120,110,0.10932,118,0.23199,16,-2.8468,59,-0.8938
ENSG00000198060,MARCH5,156,1.79659,30,-1.0258,52,-0.2014,113,1.14708,31,-1.0032,36,-0.7821,40,-0.6048,10,-2.6131
ENSG00000148690,FRA10AC1,156,0.21001,103,-0.4617,93,-0.6280,207,0.69756,115,-0.2950,166,0.31901,67,-1.1346,192,0.56888
ENSG00000108231,LGI1,156,1.64543,73,0.25827,102,0.82079,26,-1.3917,52,-0.3009,85,0.50897,0,-7.0414,9,-2.9521
ENSG00000108239,TBC1D12,156,0.75220,39,-1.4759,16,-2.7800,75,-0.4623,35,-1.6372,26,-2.0846,314,2.15975,142,0.58785
ENSG00000095637,SORBS1,156,1.57651,47,-0.5142,26,-1.4408,70,0.12294,45,-0.5941,83,0.41512,15,-2.2443,78,0.30438
ENSG00000177853,ZNF518A,156,1.47083,37,-0.9852,9,-3.0207,96,0.56609,48,-0.5508,25,-1.5599,120,0.96585,57,-0.3004
ENSG00000197430,OPALIN,156,0.49134,102,-0.2079,11,-3.4738,113,-0.0463,80,-0.6077,139,0.29258,125,0.11787,205,0.97827
ENSG00000077147,TM9SF3,156,-0.1428,180,0.09029,145,-0.2557,253,0.67339,110,-0.7011,149,-0.2160,239,0.57124,130,-0.4340
ENSG00000196233,LCOR,156,1.14972,37,-1.2316,14,-2.6095,225,1.89866,40,-1.1129,45,-0.9334,67,-0.3025,62,-0.4243
ENSG00000187122,SLIT1,156,1.45811,120,0.96113,40,-0.8606,52,-0.4531,62,-0.1584,112,0.83937,5,-3.9544,3,-4.3554
ENSG00000171314,PGAM1,156,-2.0808,1035,0.95056,1488,1.65927,574,-0.0683,555,-0.1232,596,-0.0053,187,-1.8061,193,-1.7643
ENSG00000155229,MMS19,156,1.86858,50,-0.2091,72,0.39759,64,0.20977,41,-0.5156,14,-2.1328,38,-0.6126,17,-1.8090
ENSG00000171160,MORN4,156,1.74851,41,-0.6089,87,0.62958,49,-0.3178,39,-0.6699,64,0.12315,28,-1.2091,14,-2.1606
ENSG00000155252,PI4K2A,156,1.50259,74,0.16531,87,0.41848,73,0.12175,50,-0.4812,69,0.04885,24,-1.6037,6,-3.5031
ENSG00000119986,AVPI1,156,2.31228,38,-0.3238,18,-1.4952,5,-3.2081,32,-0.5775,37,-0.3774,58,0.37362,28,-0.7874
ENSG00000155256,ZFYVE27,156,1.68617,83,0.49254,48,-0.3979,73,0.27739,25,-1.4118,37,-0.8001,62,0.01088,9,-2.8292
ENSG00000120053,GOT1,156,-0.8183,624,1.57863,432,0.87082,336,0.42861,203,-0.4049,210,-0.3469,51,-2.4956,72,-1.9988
ENSG00000155287,SLC25A28,156,1.84751,57,0.01156,26,-1.2167,72,0.38097,43,-0.4598,40,-0.5640,32,-0.9325,31,-0.9700
ENSG00000196072,BLOC1S2,156,0.33429,87,-0.6163,256,1.22508,137,0.11239,125,-0.0400,72,-0.9098,122,-0.0766,67,-1.0144
ENSG00000099194,SCD,156,-3.5795,433,-2.0788,588,-1.6192,1008,-0.7935,1034,-0.7540,1633,-0.0223,5971,2.52288,2418,0.64537
ENSG00000235823,OLMALINC,156,0.86977,27,-1.9249,49,-1.0117,72,-0.4192,39,-1.3771,72,-0.4253,186,1.19909,150,0.79640
ENSG00000166136,NDUFB8,156,-0.8528,336,0.39040,331,0.36689,302,0.21049,277,0.06566,387,0.63465,141,-1.0127,200,-0.4640
ENSG00000166135,HIF1AN,156,2.26538,26,-0.9202,50,0.07141,14,-1.9088,17,-1.5955,38,-0.3522,60,0.38596,20,-1.3699
ENSG00000119906,SLF2,156,1.49088,42,-0.7719,28,-1.3687,80,0.28547,44,-0.6869,26,-1.4762,77,0.21436,89,0.44784
ENSG00000055950,MRPL43,156,1.00311,63,-0.5277,50,-0.8708,184,1.32247,29,-1.7223,33,-1.5352,118,0.51124,65,-0.4627
ENSG00000107816,LZTS2,156,1.34168,37,-1.0545,11,-2.8470,20,-1.9768,37,-1.0498,22,-1.8194,216,2.02463,84,0.23928
ENSG00000107819,SFXN3,156,1.82915,66,0.23013,26,-1.2481,86,0.68604,25,-1.3167,33,-0.8834,33,-0.8937,36,-0.7425
ENSG00000166167,BTRC,156,1.17818,60,-0.4451,124,0.76356,105,0.46148,91,0.22155,37,-1.2190,36,-1.2336,27,-1.6583
ENSG00000166171,DPCD,156,1.68607,50,-0.3358,82,0.47969,99,0.80256,46,-0.4715,30,-1.1132,22,-1.6031,8,-2.9992
ENSG00000107829,FBXW4,156,1.34054,32,-1.3003,22,-1.8633,109,0.68432,55,-0.4701,66,-0.1688,56,-0.4193,89,0.33044
ENSG00000198408,OGA,156,-0.2096,245,0.54596,209,0.27079,121,-0.6176,276,0.75768,154,-0.2299,125,-0.5601,133,-0.4645
ENSG00000166197,NOLC1,156,1.31878,94,0.39919,61,-0.3081,59,-0.3587,69,-0.1138,81,0.14264,43,-0.8633,29,-1.4588
ENSG00000107862,GBF1,156,2.16518,33,-0.6339,41,-0.3064,78,0.76647,37,-0.4483,8,-2.7914,25,-1.0722,19,-1.5180
ENSG00000059915,PSD,156,0.98460,123,0.56145,114,0.42989,54,-0.7882,100,0.20950,116,0.45665,23,-2.0826,20,-2.2373
ENSG00000107872,FBXL15,156,1.55191,101,0.72236,70,0.11348,52,-0.3779,50,-0.4272,61,-0.1316,25,-1.5159,11,-2.6552
ENSG00000107874,CUEDC2,156,1.23183,99,0.40525,78,0.01793,23,-1.8772,40,-1.0414,60,-0.4030,97,0.37045,66,-0.2448
ENSG00000138107,ACTR1A,156,-0.2163,252,0.58859,332,1.08738,71,-1.4287,152,-0.2594,172,-0.0519,176,-0.0169,112,-0.7369
ENSG00000171206,TRIM8,156,1.14109,47,-0.8504,33,-1.4132,136,0.89081,80,-0.0320,64,-0.3798,70,-0.2288,62,-0.4195
ENSG00000138175,ARL3,156,0.98980,101,0.22173,55,-0.7396,138,0.77011,54,-0.7763,110,0.37859,57,-0.7015,33,-1.5308
ENSG00000166272,WBP1L,156,1.61801,23,-1.5490,32,-1.0827,78,0.33065,75,0.26954,52,-0.3391,50,-0.3744,43,-0.6116
ENSG00000166275,BORCS7,156,0.62403,68,-0.7464,114,0.09350,101,-0.1071,92,-0.2617,116,0.12706,109,0.01189,107,-0.0079
ENSG00000148842,CNNM2,156,2.18730,50,0.02870,46,-0.1224,9,-2.5526,27,-0.9394,21,-1.2982,30,-0.7654,54,0.15342
ENSG00000076685,NT5C2,156,1.14985,68,-0.2678,65,-0.3432,96,0.28800,74,-0.1310,77,-0.0804,68,-0.2815,41,-1.0649
ENSG00000148798,INA,156,-1.3509,982,1.80700,667,1.03551,333,-0.1641,353,-0.0666,375,0.02964,7,-5.8240,71,-2.5208
ENSG00000173915,ATP5MD,156,-1.0360,382,0.40519,333,0.17408,275,-0.1431,228,-0.4442,375,0.37544,293,-0.0392,357,0.29368
ENSG00000107954,NEURL1,156,2.09112,41,-0.3557,39,-0.4451,46,-0.1782,35,-0.6223,73,0.59020,12,-2.2258,9,-2.6286
ENSG00000107957,SH3PXD2A,156,1.93918,61,0.16847,16,-1.8913,9,-2.7001,49,-0.1717,6,-3.2224,59,0.11480,82,0.69225
ENSG00000065613,SLK,156,1.16052,34,-1.3205,40,-1.1076,196,1.61129,67,-0.2824,51,-0.7354,39,-1.1198,59,-0.4952
ENSG00000148834,GSTO1,156,-0.0086,153,-0.0438,261,0.88095,166,0.09671,112,-0.5447,164,0.07390,144,-0.1327,98,-0.7569
ENSG00000148700,ADD3,156,-0.0838,85,-1.0333,72,-1.2874,267,0.83833,205,0.37358,117,-0.5424,175,0.11038,234,0.60129
ENSG00000119950,MXI1,156,0.63120,68,-0.7178,46,-1.3389,117,0.14566,58,-0.9642,82,-0.4290,204,1.11600,128,0.28670
ENSG00000108055,SMC3,156,1.42734,29,-1.3837,37,-1.0133,110,0.76914,50,-0.5388,47,-0.6196,72,0.03986,59,-0.2689
ENSG00000150593,PDCD4,156,0.95051,93,0.05937,41,-1.2445,166,1.06897,58,-0.6941,84,-0.1054,54,-0.8150,67,-0.4756
ENSG00000214413,BBIP1,156,1.77377,43,-0.5214,43,-0.5159,78,0.47529,14,-2.1624,7,-3.1794,99,0.88291,33,-0.9285
ENSG00000108061,SHOC2,156,0.28542,162,0.34794,201,0.72696,154,0.26208,151,0.23163,117,-0.1941,38,-1.9186,73,-0.9399
ENSG00000150594,ADRA2A,156,1.13794,0,-9.0125,381,3.29021,0,-6.9095,43,-0.9978,53,-0.6707,2,-5.2004,15,-2.5713
ENSG00000165813,CCDC186,156,1.45833,68,-0.0220,37,-0.9718,65,-0.0984,79,0.23808,43,-0.7345,43,-0.7598,59,-0.2374
ENSG00000099204,ABLIM1,156,0.15106,107,-0.4640,132,-0.1272,339,1.56336,143,0.01180,146,0.04660,21,-2.8757,94,-0.6555
ENSG00000165832,TRUB1,156,1.59315,72,0.17726,74,0.22291,45,-0.5728,33,-1.0559,75,0.25007,41,-0.7275,20,-1.7673
ENSG00000107518,ATRNL1,156,2.08396,90,0.96034,61,0.27903,1,-5.2309,55,0.10564,21,-1.3565,0,-8.1394,27,-0.9880
ENSG00000151892,GFRA1,156,2.12490,110,1.39005,6,-3.1797,43,-0.2418,57,0.19135,13,-2.0493,2,-4.5794,16,-1.7465
ENSG00000165868,HSPA12A,156,-0.0983,371,1.44309,336,1.24490,59,-1.5970,191,0.23431,124,-0.4652,32,-2.5015,56,-1.6961
ENSG00000187164,SHTN1,156,-1.0714,252,-0.3187,141,-1.2273,291,-0.0881,289,-0.0988,195,-0.7247,445,0.63318,685,1.43736
ENSG00000165646,SLC18A2,156,-1.0874,0,-11.314,2017,4.92580,13,-4.7166,126,-1.4174,109,-1.6347,17,-4.3270,42,-3.0532
ENSG00000165650,PDZD8,156,0.83636,107,0.19110,80,-0.2867,75,-0.3872,60,-0.7384,104,0.14506,104,0.13130,78,-0.3206
ENSG00000107560,RAB11FIP2,156,2.05204,29,-0.9038,32,-0.7489,31,-0.8344,26,-1.0841,59,0.20538,23,-1.2501,60,0.22779
ENSG00000165669,FAM204A,156,1.46258,34,-1.0914,32,-1.2091,70,0.04067,81,0.26462,93,0.51490,52,-0.4625,32,-1.2029
ENSG00000151893,CACUL1,156,1.21204,39,-1.0966,95,0.32218,68,-0.2241,110,0.57071,91,0.25911,41,-0.9976,25,-1.7624
ENSG00000107581,EIF3A,156,-0.0301,167,0.08371,163,0.04592,56,-1.6258,141,-0.1978,142,-0.1871,210,0.47271,236,0.67121
