Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4to7,Feature log2 fold change topic 4to7,Feature count topic 8,Feature log2 fold change topic 8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000153310,FAM49B,83,0.00178,41,-1.0896,43,-1.0347,113,0.83685,116,0.54095,48,-0.9281
ENSG00000153317,ASAP1,83,0.13229,0,-7.4951,63,-0.3164,100,0.71858,69,-0.1579,75,-0.0437
ENSG00000132294,EFR3A,844,2.87147,90,-1.1368,214,0.20948,125,-0.8818,22,-3.2302,105,-0.9839
ENSG00000184156,KCNQ3,83,0.22747,0,-7.4106,56,-0.4114,120,1.55726,16,-2.2952,44,-0.8391
ENSG00000129292,PHF20L1,83,0.77986,91,0.93305,31,-0.8103,35,-0.8137,68,0.44484,51,-0.0105
ENSG00000104419,NDRG1,83,-0.9442,79,-1.0313,70,-1.2066,59,-1.8596,721,2.99853,170,0.19413
ENSG00000131773,KHDRBS3,83,0.89383,0,-6.8381,119,1.53537,36,-0.6670,43,-0.1869,48,-0.0029
ENSG00000169427,KCNK9,83,1.43294,20,-0.8929,2,-3.8860,58,1.43031,0,-8.0716,11,-1.9076
ENSG00000167632,TRAPPC9,83,1.25654,24,-0.7747,16,-1.3766,52,0.75402,13,-1.7045,25,-0.7945
ENSG00000123908,AGO2,83,1.26438,45,0.21831,16,-1.3905,27,-0.8257,55,0.55825,43,0.17626
ENSG00000169398,PTK2,83,-0.2851,220,1.34115,31,-1.7648,75,-0.6229,182,1.00207,90,-0.1782
ENSG00000181790,ADGRB1,83,0.79641,0,-6.9192,24,-1.1876,78,1.22385,15,-1.8147,39,-0.4882
ENSG00000180155,LYNX1,83,-0.6590,89,-0.5610,105,-0.2989,182,1.01710,68,-0.9786,97,-0.4612
ENSG00000160932,LY6E,83,0.04379,46,-0.8907,162,1.15869,88,0.19191,30,-1.5265,70,-0.2622
ENSG00000176956,LY6H,520,0.91441,25,-3.6803,244,-0.3306,495,1.53524,37,-3.1478,98,-1.8294
ENSG00000104529,EEF1D,83,-0.6988,285,1.33058,227,0.92073,71,-1.2618,220,0.86580,103,-0.4159
ENSG00000179950,PUF60,83,-0.5348,318,1.73765,119,0.02188,103,-0.2872,139,0.27547,50,-1.4247
ENSG00000185189,NRBP2,888,3.49420,279,0.93263,1,-7.4363,37,-2.6777,218,0.51413,29,-2.6973
ENSG00000178209,PLEC,901,3.20097,428,1.51069,74,-1.3564,67,-1.8964,24,-3.0144,42,-2.3378
ENSG00000178719,GRINA,83,-1.7357,585,1.39113,249,-0.0603,301,0.38168,119,-1.1976,174,-0.6832
ENSG00000197858,GPAA1,83,0.03816,130,0.77728,44,-0.9457,90,0.26397,96,0.26395,49,-0.8639
ENSG00000179091,CYC1,83,-0.6240,133,0.11175,161,0.41826,154,0.55271,108,-0.2172,71,-0.9493
ENSG00000179526,SHARPIN,83,1.42143,58,0.76685,58,0.78477,23,-0.9342,41,0.21317,14,-1.5587
ENSG00000179632,MAF1,83,1.10043,0,-6.6687,113,1.66633,31,-0.7217,61,0.56707,25,-0.9220
ENSG00000179832,MROH1,83,1.51757,28,-0.3008,12,-1.6241,44,0.62686,3,-3.3921,21,-0.8286
ENSG00000185122,HSF1,880,4.36721,71,-0.8817,44,-1.6020,44,-2.0274,31,-2.1234,29,-2.3718
ENSG00000261678,SCRT1,83,1.90143,0,-6.0596,0,-5.0390,29,0.04028,11,-1.3916,36,0.44785
ENSG00000160948,VPS28,83,-0.2724,14,-2.9311,184,1.03135,109,0.25022,90,-0.1426,90,-0.1620
ENSG00000187954,CYHR1,83,0.34942,136,1.18569,25,-1.5054,68,0.04199,32,-1.1188,61,-0.1788
ENSG00000167702,KIFC2,83,1.21065,30,-0.4908,27,-0.6069,52,0.65918,12,-1.8516,22,-0.9950
ENSG00000254402,LRRC24,897,5.28386,0,-7.4071,30,-1.9825,32,-2.3154,3,-5.1079,21,-2.6487
ENSG00000161016,RPL8,533,0.19808,598,0.38594,823,0.92797,346,-0.6825,574,0.31986,401,-0.2837
ENSG00000182307,C8orf33,83,0.64903,26,-1.1699,61,0.14445,68,0.49204,47,-0.2663,35,-0.7849
ENSG00000181404,WASHC1,83,0.19673,193,1.67095,94,0.39732,56,-0.5992,66,-0.1634,37,-1.1349
ENSG00000107104,KANK1,83,1.39027,114,2.01102,9,-2.1230,17,-1.4840,40,0.12485,25,-0.6221
ENSG00000080503,SMARCA2,83,-0.8434,128,-0.1786,167,0.25250,162,0.31120,91,-0.7114,157,0.16688
ENSG00000147852,VLDLR,83,1.49701,0,-6.3571,20,-0.8564,42,0.47361,45,0.41107,16,-1.2918
ENSG00000106688,SLC1A1,898,3.89393,0,-8.3981,128,-0.1898,85,-1.1044,31,-2.3354,21,-3.0250
ENSG00000106993,CDC37L1,83,0.69217,0,-7.0073,71,0.42068,67,0.54319,33,-0.7809,45,-0.3501
ENSG00000147853,AK3,83,-0.2243,201,1.25248,75,-0.3938,74,-0.5669,60,-0.7395,122,0.43891
ENSG00000099219,ERMP1,83,1.15037,44,0.09625,19,-1.1768,23,-1.2267,110,1.67421,35,-0.3323
ENSG00000183354,KIAA2026,83,0.26628,29,-1.3504,104,0.63721,59,-0.4081,89,0.37399,82,0.27906
ENSG00000137040,RANBP6,83,0.21922,25,-1.6452,89,0.31885,92,0.60685,25,-1.6445,69,-0.0794
ENSG00000137038,DMAC1,83,-0.3461,118,0.20707,113,0.13575,112,0.19372,112,0.12026,81,-0.4272
ENSG00000153707,PTPRD,83,-0.5329,37,-1.7535,36,-1.7863,103,-0.2933,316,1.72832,143,0.36964
ENSG00000107186,MPDZ,83,-0.2621,342,2.25827,50,-1.0409,53,-1.2850,120,0.32704,88,-0.1900
ENSG00000147862,NFIB,83,-0.0510,198,1.42393,109,0.38951,27,-2.1651,59,-0.5765,150,1.09213
ENSG00000175893,ZDHHC21,83,0.59671,26,-1.2264,58,0.00060,70,0.48261,25,-1.2814,53,-0.1412
ENSG00000155158,TTC39B,83,0.70363,6,-3.1385,35,-0.6970,72,0.77709,26,-1.1184,51,-0.1084
ENSG00000164975,SNAPC3,83,0.71673,103,1.08607,27,-1.0392,50,-0.1611,49,-0.1484,37,-0.6332
ENSG00000164985,PSIP1,83,-1.4615,389,0.98536,263,0.31929,220,0.04540,210,-0.0379,166,-0.4586
ENSG00000107295,SH3GL2,83,-0.0944,84,-0.0827,107,0.31229,107,0.49748,36,-1.3818,72,-0.3518
ENSG00000155876,RRAGA,604,1.66286,157,-0.6157,232,0.00368,260,0.28504,169,-0.4943,58,-2.2304
ENSG00000137154,RPS6,83,-3.2646,1452,1.15272,1594,1.32310,401,-1.2499,987,0.48620,803,0.16829
ENSG00000155886,SLC24A2,83,-0.4462,0,-8.0213,13,-3.2011,118,0.16742,299,1.72848,119,0.13143
ENSG00000171843,MLLT3,83,1.48622,19,-0.8880,59,0.85965,27,-0.5865,30,-0.2209,25,-0.5751
ENSG00000188352,FOCAD,83,0.77940,34,-0.6740,64,0.33245,64,0.53441,19,-1.4893,32,-0.8381
ENSG00000198642,KLHL9,83,0.50158,59,-0.0486,42,-0.5951,70,0.35356,65,0.09320,40,-0.7095
ENSG00000107105,ELAVL2,564,1.59382,5,-5.4301,175,-0.3960,304,0.82434,41,-2.5707,122,-1.0360
ENSG00000137055,PLAA,83,1.60415,26,-0.3739,11,-1.5781,38,0.36265,21,-0.6496,17,-1.0922
ENSG00000120162,MOB3B,83,1.39918,0,-6.4320,21,-0.8456,15,-1.7826,126,2.22228,38,0.08927
ENSG00000147894,C9orf72,83,0.51696,55,-0.1591,38,-0.7288,90,1.10782,19,-1.7222,26,-1.3863
ENSG00000122729,ACO1,83,1.02624,82,1.00314,61,0.49588,40,-0.2516,25,-0.9275,19,-1.4524
ENSG00000235453,SMIM27,83,1.52759,19,-0.9102,41,0.27936,23,-0.8217,51,0.67039,27,-0.4074
ENSG00000165264,NDUFB6,797,2.16257,102,-1.3113,220,-0.1376,210,-0.3024,204,-0.2542,116,-1.2170
ENSG00000137074,APTX,83,1.71213,3,-3.4023,8,-2.0019,32,0.05619,25,-0.3011,31,0.03240
ENSG00000086061,DNAJA1,83,-2.3023,445,0.25648,224,-0.8257,546,1.01868,322,-0.2645,271,-0.5887
ENSG00000122692,SMU1,83,0.59505,76,0.44117,18,-1.7547,60,0.08010,69,0.28047,46,-0.3813
ENSG00000107262,BAG1,83,-0.2619,110,0.18678,99,0.01372,102,0.09378,72,-0.4903,105,0.11507
ENSG00000086065,CHMP5,83,-0.7914,175,0.38432,122,-0.1948,174,0.60145,145,0.07976,80,-0.9216
ENSG00000086102,NFX1,83,1.61220,0,-6.2700,44,0.48520,27,-0.4185,19,-0.8208,36,0.16080
ENSG00000107341,UBE2R2,83,0.23887,48,-0.6197,51,-0.5428,78,0.21643,75,0.07021,74,0.04317
ENSG00000137073,UBAP2,83,1.48774,0,-6.3639,38,0.16189,22,-0.9685,29,-0.2857,55,0.86497
ENSG00000165006,UBAP1,892,4.00444,76,-0.9268,79,-0.8800,47,-2.0663,65,-1.1706,43,-1.8999
ENSG00000164976,MYORG,83,1.23337,62,0.72489,40,-0.0143,30,-0.6431,13,-1.6444,41,0.04573
ENSG00000164972,C9orf24,83,0.34999,415,3.84585,48,-0.5374,17,-2.5182,9,-2.9185,24,-1.7078
ENSG00000164970,FAM219A,83,-0.0998,45,-1.0433,37,-1.3538,132,1.13550,87,-0.0344,54,-0.8592
ENSG00000168913,ENHO,1566,2.55129,495,0.35916,374,-0.0952,178,-1.6045,141,-1.5852,339,-0.2761
ENSG00000122756,CNTFR,83,1.13512,0,-6.5763,91,1.29236,43,0.01816,6,-2.8775,36,-0.2791
ENSG00000137100,DCTN3,83,-0.4579,37,-1.6792,78,-0.5612,172,1.27007,84,-0.4502,72,-0.7443
ENSG00000147955,SIGMAR1,83,0.62718,124,1.32946,40,-0.5388,64,0.29635,20,-1.5662,22,-1.5657
ENSG00000213930,GALT,83,1.50330,1,-5.0967,3,-3.6073,50,1.00384,20,-0.8422,20,-0.9054
ENSG00000187186,AL162231.1,83,0.65191,59,0.09002,94,0.86717,55,-0.0381,42,-0.4447,30,-1.0468
ENSG00000122733,PHF24,83,0.90159,0,-6.8317,3,-3.8099,81,1.62215,7,-2.7902,31,-0.7285
ENSG00000165280,VCP,83,-0.9264,111,-0.4872,82,-0.9410,240,1.38609,96,-0.7085,89,-0.9076
ENSG00000165283,STOML2,83,0.20530,128,0.91859,34,-1.1623,91,0.56222,42,-0.8662,41,-0.9861
ENSG00000005238,FAM214B,83,0.92785,71,0.66168,69,0.60023,44,-0.1563,37,-0.3913,19,-1.5342
ENSG00000198853,RUSC2,83,0.63492,7,-3.1483,82,0.60566,76,0.80604,36,-0.6838,26,-1.2871
ENSG00000107140,TESK1,83,1.16775,10,-2.1595,24,-0.8632,59,0.97265,29,-0.5757,17,-1.4799
ENSG00000159884,CCDC107,83,1.59561,0,-6.2824,63,1.07467,31,-0.1389,31,-0.0729,14,-1.4303
ENSG00000137076,TLN1,83,0.74358,84,0.75845,161,1.96004,12,-2.6773,57,0.12633,48,-0.1822
ENSG00000107175,CREB3,883,3.94242,55,-1.4221,82,-0.8316,51,-1.9638,81,-0.8405,46,-1.8160
ENSG00000070610,GBA2,83,0.36136,30,-1.2388,66,-0.0178,101,1.19784,19,-1.9104,32,-1.2039
ENSG00000137133,HINT2,83,1.12078,44,0.05079,26,-0.7687,38,-0.2386,52,0.33360,33,-0.4235
ENSG00000137103,TMEM8B,83,0.71929,100,1.03464,36,-0.6355,58,0.20926,24,-1.2057,30,-0.9874
ENSG00000122705,CLTA,83,-1.5749,146,-0.7328,214,-0.1327,317,0.84384,325,0.54642,145,-0.8072
ENSG00000159921,GNE,83,1.14161,31,-0.4867,19,-1.2096,48,0.35348,52,0.32930,21,-1.1485
ENSG00000137075,RNF38,83,0.74447,22,-1.3537,42,-0.3485,57,0.16391,69,0.42616,43,-0.3531
ENSG00000281649,EBLN3P,83,1.15976,0,-6.6208,61,0.62130,41,-0.0573,18,-1.3118,46,0.17977
ENSG00000137106,GRHPR,83,-0.2495,157,0.78263,153,0.74040,90,-0.1946,109,0.17861,57,-0.9062
ENSG00000175768,TOMM5,83,-0.1315,11,-3.1455,156,0.90291,120,0.74634,87,-0.0591,45,-1.1830
ENSG00000122741,DCAF10,83,1.55203,24,-0.5503,28,-0.2712,35,0.11410,21,-0.7303,20,-0.9084
ENSG00000283886,BX664615.2,83,1.67779,0,-6.2202,56,0.94654,36,0.35171,3,-3.3026,14,-1.3541
ENSG00000107242,PIP5K1B,83,1.15041,13,-1.7372,89,1.27181,53,0.60098,9,-2.2360,6,-2.8936
ENSG00000187866,FAM122A,83,1.33459,32,-0.2423,71,1.03598,37,-0.0489,30,-0.3351,7,-2.7079
ENSG00000119139,TJP2,83,0.32793,327,3.04678,72,0.10316,9,-3.4337,76,0.18525,41,-0.8469
ENSG00000107282,APBA1,83,0.16967,4,-4.1411,81,0.12646,111,1.13336,60,-0.3486,37,-1.1648
ENSG00000188647,PTAR1,83,0.79822,105,1.19741,90,0.93331,22,-1.6688,58,0.18520,45,-0.2423
ENSG00000119138,KLF9,83,0.61968,127,1.36319,103,0.98322,29,-1.3479,61,0.11095,39,-0.6539
ENSG00000083067,TRPM3,83,0.21399,87,0.28874,76,0.07692,52,-0.7484,36,-1.0848,120,0.96237
ENSG00000107362,ABHD17B,83,0.96568,9,-2.4552,5,-3.1745,43,-0.2006,124,1.70472,36,-0.4284
ENSG00000107372,ZFAND5,83,-1.6993,604,1.49720,212,-0.2793,295,0.38946,135,-0.9798,158,-0.8103
ENSG00000165092,ALDH1A1,83,0.79952,0,-6.9167,216,2.70026,9,-3.0850,37,-0.5039,70,0.58113
ENSG00000134996,OSTF1,83,1.68340,0,-6.2172,8,-2.0220,27,-0.3299,76,1.51299,19,-0.8536
ENSG00000135002,RFK,83,-1.3612,72,-1.5822,252,0.35982,337,1.59795,72,-1.5881,94,-1.2743
ENSG00000106772,PRUNE2,83,-0.9783,133,-0.2552,71,-1.2152,208,0.76410,202,0.41676,122,-0.4399
ENSG00000197969,VPS13A,83,1.18657,52,0.39666,19,-1.1473,30,-0.6593,20,-1.1143,57,0.61689
ENSG00000156052,GNAQ,83,-1.3901,198,-0.0595,242,0.26538,196,-0.1106,263,0.39847,242,0.30260
ENSG00000135069,PSAT1,83,-0.7198,615,2.96394,48,-1.5549,44,-2.1178,234,0.95471,83,-0.7987
ENSG00000106829,TLE4,83,0.86925,0,-6.8584,73,0.63405,19,-1.8390,181,2.37957,39,-0.3943
ENSG00000196781,TLE1,83,1.20923,137,2.17964,26,-0.6601,23,-1.1828,26,-0.6855,21,-1.1151
ENSG00000135018,UBQLN1,83,-0.8941,56,-1.4818,135,-0.1458,216,1.06847,148,-0.0030,97,-0.7266
ENSG00000165113,GKAP1,83,1.25751,24,-0.7451,54,0.50007,39,-0.0489,32,-0.3438,23,-0.8778
ENSG00000165119,HNRNPK,83,-2.3156,602,0.74457,437,0.20974,425,0.25933,472,0.33822,269,-0.6143
ENSG00000148053,NTRK2,83,-3.0072,2754,2.86976,606,-0.0209,327,-1.3020,185,-1.8367,603,-0.0317
ENSG00000135049,AGTPBP1,83,0.39790,17,-2.0530,30,-1.1658,66,0.03732,137,1.26014,59,-0.1622
ENSG00000135040,NAA35,83,1.46285,0,-6.3831,23,-0.6594,31,-0.2844,38,0.12821,42,0.30879
ENSG00000135052,GOLM1,83,-0.5641,313,1.67507,111,-0.1225,129,0.18861,49,-1.3583,61,-1.1332
ENSG00000135070,ISCA1,83,-0.7591,117,-0.2315,150,0.16695,189,0.92189,74,-0.9337,87,-0.7689
ENSG00000196730,DAPK1,83,0.85078,164,2.13376,42,-0.2461,42,-0.3906,15,-1.7746,12,-2.2157
ENSG00000135047,CTSL,83,0.19617,177,1.49545,52,-0.5391,63,-0.3577,61,-0.3037,56,-0.4721
ENSG00000106723,SPIN1,83,-0.7273,153,0.23178,138,0.06281,164,0.54918,111,-0.2853,93,-0.6146
ENSG00000148082,SHC3,83,1.35487,0,-6.4666,33,-0.2057,36,-0.1178,23,-0.7422,46,0.38959
ENSG00000187764,SEMA4D,83,-0.6218,68,-0.9269,51,-1.3494,95,-0.5935,505,2.62163,76,-0.8323
ENSG00000165023,DIRAS2,83,0.15492,14,-2.5626,27,-1.5873,116,1.25043,76,0.00181,46,-0.8424
ENSG00000148090,AUH,83,0.72182,0,-6.9812,28,-0.9812,83,1.27774,15,-1.9199,39,-0.5639
ENSG00000090054,SPTLC1,83,0.11833,206,1.70038,18,-2.1630,76,-0.0266,90,0.23945,35,-1.3147
ENSG00000196305,IARS,83,-0.1467,51,-0.8907,24,-1.9930,148,1.44683,27,-1.8455,68,-0.5020
ENSG00000131669,NINJ1,83,0.87841,49,-0.0061,71,0.60470,44,-0.2679,30,-0.7431,41,-0.3121
ENSG00000165238,WNK2,896,4.16476,13,-3.4226,25,-2.5486,78,-1.1196,9,-4.0080,42,-1.8798
ENSG00000188938,FAM120AOS,83,0.88112,97,1.15734,22,-1.1981,45,-0.1971,24,-1.1100,41,-0.3012
ENSG00000048828,FAM120A,83,0.26269,218,1.98883,47,-0.6466,48,-0.8338,67,-0.0972,51,-0.5743
ENSG00000148110,MFSD14B,83,1.17718,70,0.87754,49,0.27250,24,-1.1532,54,0.42804,31,-0.4949
ENSG00000185920,PTCH1,83,1.04917,92,1.23059,82,1.02496,27,-1.0276,19,-1.3254,29,-0.7051
ENSG00000182150,ERCC6L2,83,1.63307,28,-0.2428,28,-0.2345,18,-1.2091,11,-1.6276,51,0.86612
ENSG00000130956,HABP4,83,-0.8879,41,-1.9388,145,-0.0224,194,0.73021,128,-0.2279,151,0.04276
ENSG00000136937,NCBP1,83,1.21159,56,0.52226,0,-7.1836,42,0.09519,26,-0.6704,35,-0.2294
ENSG00000136936,XPA,83,1.70909,35,0.21398,11,-1.4994,25,-0.4748,22,-0.5249,29,-0.1327
ENSG00000136938,ANP32B,83,-0.2159,107,0.17609,39,-1.3603,49,-1.3426,219,1.42015,154,0.92792
ENSG00000095380,NANS,83,1.19673,7,-2.6820,30,-0.4866,59,1.02823,24,-0.8022,14,-1.7228
ENSG00000136928,GABBR2,862,3.04069,13,-3.8442,54,-1.8445,171,-0.1234,33,-2.5533,78,-1.4013
ENSG00000106799,TGFBR1,896,5.16437,44,-1.4232,0,-7.6620,22,-2.9252,19,-2.6370,34,-1.9179
ENSG00000119523,ALG2,83,1.21836,30,-0.4466,20,-1.0397,55,0.84885,18,-1.2121,15,-1.5924
ENSG00000106803,SEC61B,83,-0.0672,144,0.83353,130,0.65998,75,-0.3490,113,0.42096,50,-0.9239
ENSG00000023318,ERP44,83,0.92965,49,0.03698,43,-0.1691,56,0.40674,25,-0.9767,26,-1.0095
ENSG00000241697,TMEFF1,83,-0.4432,0,-7.9130,54,-1.1062,168,1.22711,184,0.84400,54,-1.1834
ENSG00000136897,MRPL50,83,1.48766,40,0.23557,8,-2.1753,32,-0.1869,22,-0.6768,33,-0.1069
ENSG00000136870,ZNF189,83,1.50550,0,-6.3506,26,-0.4641,24,-0.7386,76,1.34295,31,-0.1981
ENSG00000165152,TMEM246,83,-0.5536,0,-8.0715,52,-1.2763,202,1.67705,80,-0.6194,81,-0.6526
ENSG00000155827,RNF20,885,3.75477,94,-0.6998,91,-0.7504,63,-1.6756,49,-1.6818,50,-1.7786
ENSG00000136824,SMC2,83,1.63009,0,-6.2567,9,-1.8372,33,0.08715,29,-0.1871,34,0.07969
ENSG00000136783,NIPSNAP3A,83,1.15459,4,-3.5386,15,-1.5392,42,0.03073,104,1.57032,21,-1.1353
ENSG00000070214,SLC44A1,83,-1.3065,311,0.77628,36,-2.5357,53,-2.4359,966,3.14605,168,-0.2593
ENSG00000106701,FSD1L,83,0.26614,163,1.42385,49,-0.5738,76,0.16931,22,-1.7576,43,-0.8374
ENSG00000148143,ZNF462,83,0.77237,85,0.79910,28,-0.9723,34,-0.9060,39,-0.4408,75,0.68578
ENSG00000119318,RAD23B,83,-0.6109,160,0.42788,127,0.04529,161,0.71681,67,-0.9448,75,-0.8489
ENSG00000070061,ELP1,83,0.50393,0,-7.1312,109,0.96152,74,0.49095,22,-1.5620,50,-0.3369
ENSG00000106771,TMEM245,83,-0.4626,83,-0.4664,235,1.25599,108,-0.0801,106,-0.0885,89,-0.3934
ENSG00000260230,FRRS1L,705,2.07014,56,-2.0765,217,-0.0278,240,0.20304,45,-2.4224,114,-1.1161
ENSG00000095203,EPB41L4B,83,1.94334,11,-1.3818,11,-1.3239,31,0.28098,5,-2.3842,20,-0.5154
ENSG00000157654,PALM2-AKAP2,83,-0.3521,63,-0.7929,76,-0.4955,125,0.46855,123,0.27394,98,-0.1075
ENSG00000136810,TXN,83,-1.4619,90,-1.3452,428,1.15357,305,0.96902,145,-0.6225,94,-1.3794
ENSG00000198121,LPAR1,83,0.19578,0,-7.4387,0,-7.8213,32,-1.6280,301,2.62021,112,0.79596
ENSG00000136813,ECPAS,83,0.01631,75,-0.1573,35,-1.3182,98,0.44718,97,0.26426,71,-0.2688
ENSG00000173258,ZNF483,83,-2.0191,327,0.06811,387,0.33913,381,0.50680,125,-1.4122,344,0.16746
ENSG00000242616,GNG10,83,-0.1817,42,-1.2198,43,-1.1840,129,0.89226,100,0.11109,74,-0.4092
ENSG00000148154,UGCG,83,0.66597,25,-1.1992,62,0.16930,76,0.85965,15,-1.9176,32,-0.9176
ENSG00000119314,PTBP3,83,1.51582,22,-0.6963,2,-4.1889,31,-0.2416,26,-0.4558,43,0.43928
ENSG00000119471,HSDL2,83,0.37605,167,1.60232,70,0.08786,45,-0.8038,39,-0.8011,59,-0.1895
ENSG00000148153,INIP,83,1.27245,0,-6.5313,75,1.08070,35,-0.2816,47,0.30149,24,-0.8438
ENSG00000148158,SNX30,83,1.12511,0,-6.6489,17,-1.3682,47,0.25445,63,0.64407,36,-0.2709
ENSG00000136867,SLC31A2,83,1.10030,0,-6.6690,0,-7.3029,9,-2.7893,274,3.94514,18,-1.3975
ENSG00000136868,SLC31A1,83,0.93477,88,1.02151,97,1.20064,42,-0.2529,7,-2.8045,15,-1.8965
ENSG00000176386,CDC26,83,1.34428,79,1.25459,42,0.18120,23,-1.0639,27,-0.5058,27,-0.5695
ENSG00000148218,ALAD,83,-0.1280,205,1.39350,80,-0.1869,63,-0.7888,101,0.18391,91,0.02091
ENSG00000148229,POLE3,83,1.25981,27,-0.5677,86,1.30989,30,-0.5936,35,-0.1700,21,-1.0484
ENSG00000138835,RGS3,83,1.25928,11,-1.9212,42,0.09002,46,0.37916,38,-0.0486,18,-1.2646
ENSG00000095397,WHRN,83,1.69935,36,0.22608,0,-6.8396,29,-0.1866,52,0.85322,13,-1.4791
ENSG00000136888,ATP6V1G1,83,-1.2798,70,-1.5311,251,0.44325,293,1.24675,104,-0.9459,115,-0.8645
ENSG00000157693,TMEM268,83,1.54262,0,-6.3077,11,-1.6571,42,0.55257,40,0.28565,18,-1.0707
ENSG00000041982,TNC,83,1.29289,134,2.23377,0,-6.4221,20,-1.3647,4,-3.1132,43,0.20047
ENSG00000148219,ASTN2,83,0.36716,241,2.34614,68,0.03291,43,-0.9219,28,-1.3143,36,-1.0382
ENSG00000136869,TLR4,83,1.11288,183,2.73449,24,-0.8619,12,-2.2942,3,-3.6721,42,-0.0433
ENSG00000078725,BRINP1,83,1.17642,43,0.08402,4,-3.3483,51,0.57079,9,-2.1968,33,-0.3718
ENSG00000136861,CDK5RAP2,83,1.32512,54,0.56656,46,0.32110,18,-1.5332,65,0.88195,31,-0.3724
ENSG00000106780,MEGF9,83,-0.0073,124,0.64177,39,-1.1764,65,-0.5472,113,0.49250,108,0.47123
ENSG00000119402,FBXW2,83,1.07820,0,-6.6859,76,0.92437,47,0.18954,18,-1.3824,35,-0.3713
ENSG00000095261,PSMD5,83,1.49136,44,0.37104,28,-0.3300,37,0.17759,9,-2.0113,17,-1.1955
ENSG00000119396,RAB14,83,-0.8336,98,-0.5885,181,0.39299,185,0.69204,165,0.24328,78,-1.0103
ENSG00000148180,GSN,83,-1.3945,422,1.21197,253,0.33313,55,-2.4757,800,2.50898,142,-0.6489
ENSG00000148175,STOM,83,-0.7933,420,1.96146,442,2.07232,46,-2.0933,52,-1.5051,101,-0.5429
ENSG00000136848,DAB2IP,83,0.94714,61,0.41943,155,2.13335,30,-0.9623,5,-3.3802,23,-1.1542
ENSG00000119421,NDUFA8,83,-0.9602,233,0.67570,169,0.14449,191,0.54833,72,-1.1698,112,-0.5581
ENSG00000119446,RBM18,83,0.84603,43,-0.2424,63,0.36599,54,0.19675,43,-0.2266,25,-1.1294
ENSG00000056586,RC3H2,892,4.15988,57,-1.3003,33,-2.1300,42,-2.2006,59,-1.2516,64,-1.2398
ENSG00000011454,RABGAP1,83,-0.5402,161,0.50945,75,-0.6995,134,0.33471,107,-0.1472,106,-0.1828
ENSG00000165209,STRBP,83,0.97902,98,1.27753,0,-7.4016,47,0.05820,32,-0.5653,29,-0.7693
ENSG00000119522,DENND1A,83,1.60445,43,0.43609,11,-1.5996,31,-0.1194,12,-1.5488,27,-0.3443
ENSG00000136930,PSMB7,83,-1.0894,231,0.51530,193,0.21755,214,0.63453,190,0.19081,65,-1.5677
ENSG00000136942,RPL35,83,-3.1397,895,0.46581,1493,1.36019,532,-0.5260,780,0.24019,673,0.00091
ENSG00000136950,ARPC5L,83,-0.0246,61,-0.5122,79,-0.1078,113,0.76897,93,0.15548,39,-1.2719
ENSG00000173611,SCAI,83,1.32833,0,-6.4874,33,-0.1988,49,0.70047,1,-4.4620,32,-0.3149
ENSG00000119414,PPP6C,83,0.61413,90,0.75018,20,-1.5635,55,-0.0930,42,-0.4856,58,0.02518
ENSG00000136933,RABEPK,83,1.21662,57,0.55146,69,0.88087,34,-0.3654,26,-0.6750,16,-1.5471
ENSG00000044574,HSPA5,83,-1.9460,538,0.98308,408,0.50892,377,0.61817,197,-0.6514,124,-1.4553
ENSG00000165219,GAPVD1,83,1.01209,56,0.34856,42,-0.1292,41,-0.2043,17,-1.5060,44,-0.0309
ENSG00000119487,MAPKAP1,83,0.77655,103,1.15301,45,-0.2314,54,0.09644,4,-3.7863,34,-0.7250
ENSG00000167081,PBX3,83,-0.0748,25,-1.8737,86,-0.0330,106,0.49263,46,-0.9782,105,0.33541
ENSG00000196814,MVB12B,83,0.87249,41,-0.2942,17,-1.6068,23,-1.4935,198,2.58883,29,-0.8662
ENSG00000136828,RALGPS1,904,4.81156,0,-8.1254,24,-2.4157,45,-1.9089,36,-1.8069,24,-2.5710
ENSG00000136895,GARNL3,83,1.01629,0,-6.7372,19,-1.3380,70,1.29792,18,-1.4281,25,-0.9782
ENSG00000136856,SLC2A8,83,1.37892,39,0.10423,5,-2.7838,44,0.46503,28,-0.4260,18,-1.2083
ENSG00000197958,RPL12,714,1.19369,480,0.50563,686,1.12237,160,-1.5849,400,0.20536,301,-0.2780
ENSG00000148356,LRSAM1,83,1.20714,84,1.21271,37,-0.1304,41,0.00166,10,-2.1470,15,-1.6422
ENSG00000136830,NIBAN2,83,1.44038,80,1.36045,82,1.41345,7,-2.8752,6,-2.5695,39,0.14275
ENSG00000136854,STXBP1,83,-2.4850,32,-3.8693,351,-0.3200,825,2.30480,147,-1.6457,193,-1.3404
ENSG00000136807,CDK9,83,0.81508,123,1.52063,83,0.81318,33,-0.9283,22,-1.2489,32,-0.7771
ENSG00000106992,AK1,83,-1.2798,1009,3.32562,115,-0.7946,115,-1.0611,83,-1.2900,79,-1.4565
ENSG00000160408,ST6GALNAC6,83,0.18207,186,1.57356,75,0.00659,61,-0.4415,52,-0.5567,52,-0.6233
