Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7,Feature log2 fold change topic 7,Feature count topic 8,Feature log2 fold change topic 8
ENSG00000124920,MYRF,33,-3.3146,15,-4.4699,247,-0.2758,33,-3.2795,92,-1.8034,83,-1.9500,1118,2.67512,720,1.63495
ENSG00000134825,TMEM258,71,-1.0899,191,0.51203,200,0.59713,53,-1.5119,62,-1.2823,142,0.01333,108,-0.4269,299,1.33498
ENSG00000134824,FADS2,103,-0.7819,40,-2.2113,79,-1.1935,409,1.59735,182,0.11988,383,1.46510,125,-0.4848,31,-2.6063
ENSG00000149485,FADS1,49,-1.2549,66,-0.7879,130,0.29972,223,1.27308,79,-0.5146,1,-6.0392,256,1.54563,64,-0.8478
ENSG00000167996,FTH1,1509,-1.4627,2440,-0.7226,7405,1.15865,1245,-1.7532,3369,-0.2085,4163,0.13938,4229,0.16531,6264,0.84784
ENSG00000162174,ASRGL1,84,0.00346,132,0.76969,68,-0.3411,95,0.20545,73,-0.2168,1,-5.6679,184,1.39839,33,-1.4320
ENSG00000124942,AHNAK,0,-8.8920,72,-1.8038,132,-0.8729,175,-0.4302,76,-1.7148,1242,3.88304,122,-1.0014,10,-4.6538
ENSG00000254772,EEF1G,468,-0.0039,491,0.07424,368,-0.3921,325,-0.5924,373,-0.3715,917,1.17779,402,-0.2510,409,-0.2240
ENSG00000162191,UBXN1,52,-0.9782,49,-1.0817,110,0.20888,43,-1.2659,43,-1.2877,172,0.98987,171,0.97209,137,0.58212
ENSG00000168000,BSCL2,1045,1.81449,1112,1.95224,88,-2.2851,354,-0.1609,135,-1.6601,243,-0.7553,88,-2.2911,56,-2.9505
ENSG00000162188,GNG3,911,2.23252,667,1.54449,68,-2.1927,324,0.22341,121,-1.3395,98,-1.6610,38,-3.0468,39,-3.0225
ENSG00000214753,HNRNPUL2,69,-1.0283,345,1.75088,99,-0.4753,105,-0.3806,115,-0.2381,31,-2.2057,224,0.90388,73,-0.9511
ENSG00000168002,POLR2G,88,-0.2684,9,-3.6673,103,-0.0097,145,0.56589,24,-2.2620,40,-1.4723,268,1.74263,151,0.64606
ENSG00000168003,SLC3A2,88,-0.9818,186,0.20629,75,-1.2285,236,0.61793,93,-0.9000,528,2.23181,42,-2.1142,64,-1.4664
ENSG00000176485,PLAAT3,36,-3.5750,352,-0.1361,414,0.12669,149,-1.4755,188,-1.1235,172,-1.2611,755,1.19335,998,1.75492
ENSG00000133318,RTN3,1831,0.97492,2656,1.70708,550,-1.0176,952,-0.1502,260,-2.1503,193,-2.5910,684,-0.6788,1223,0.26462
ENSG00000176340,COX8A,623,0.31559,905,0.97573,659,0.41306,509,-0.0226,293,-0.9017,574,0.17682,148,-1.9358,415,-0.3537
ENSG00000167770,OTUB1,168,0.67862,357,2.19167,37,-1.7307,61,-0.9752,89,-0.3856,2,-5.9544,53,-1.1733,135,0.29983
ENSG00000173511,VEGFB,185,0.18075,237,0.60509,155,-0.1095,347,1.30813,138,-0.2907,68,-1.3930,157,-0.0921,39,-2.2297
ENSG00000002330,BAD,153,0.34751,166,0.48884,53,-1.3305,131,0.09102,57,-1.2366,249,1.21787,34,-2.0052,152,0.33238
ENSG00000173113,TRMT112,404,1.20713,249,0.33795,123,-0.8053,132,-0.6927,77,-1.5105,355,0.96575,61,-1.8763,226,0.17537
ENSG00000126432,PRDX5,612,0.50963,1147,1.69786,455,0.00725,308,-0.6206,244,-0.9849,289,-0.7170,303,-0.6454,263,-0.8639
ENSG00000110076,NRXN2,253,0.68292,164,-0.0572,64,-1.5180,370,1.39234,100,-0.8384,36,-2.3932,227,0.49328,142,-0.2903
ENSG00000168066,SF1,123,-0.3920,151,-0.0569,41,-2.0763,177,0.19786,38,-2.1637,317,1.24391,237,0.70131,170,0.13165
ENSG00000213465,ARL2,226,0.03468,276,0.36894,191,-0.2383,195,-0.2122,155,-0.5695,198,-0.1867,161,-0.5174,370,0.88486
ENSG00000149809,TM7SF2,102,0.32497,47,-0.9075,33,-1.4692,100,0.30052,64,-0.4363,1,-5.6487,183,1.38435,140,0.88542
ENSG00000149806,FAU,385,-1.0172,517,-0.5578,1244,0.91952,311,-1.3462,485,-0.6578,1529,1.31017,545,-0.4746,829,0.21055
ENSG00000245532,NEAT1,223,-0.8217,267,-0.5398,181,-1.1480,360,-0.0619,249,-0.6545,533,0.60081,958,1.71943,220,-0.8463
ENSG00000251562,MALAT1,342,-2.8398,246,-3.3196,2010,-0.1370,2743,0.38142,3185,0.64120,4016,1.06169,3942,1.02721,997,-1.2393
ENSG00000168056,LTBP3,9,-3.5334,81,-0.3604,94,-0.1144,110,0.14259,48,-1.1566,275,1.84319,116,0.23215,74,-0.4939
ENSG00000172757,CFL1,1298,0.32868,1409,0.46913,511,-1.1641,729,-0.6124,492,-1.2217,1109,0.06428,1627,0.72119,1358,0.40542
ENSG00000175602,CCDC85B,282,0.02750,434,0.77004,249,-0.1720,170,-0.7779,152,-0.9529,596,1.36463,237,-0.2511,94,-1.6779
ENSG00000175550,DRAP1,109,-0.5259,285,1.10319,160,0.08755,117,-0.4210,86,-0.9014,98,-0.6970,149,-0.0265,208,0.53689
ENSG00000175334,BANF1,98,-0.4982,298,1.42391,138,0.04792,26,-2.4963,55,-1.3896,262,1.16982,35,-2.0565,161,0.29976
ENSG00000087365,SF3B2,43,-1.1841,148,0.82558,104,0.22073,136,0.67482,29,-1.7817,1,-5.7858,195,1.34461,74,-0.3354
ENSG00000174903,RAB1B,92,-0.4573,192,0.76792,47,-1.5095,115,-0.0983,90,-0.5033,279,1.47213,67,-0.9456,98,-0.3602
ENSG00000179292,TMEM151A,80,-1.4250,332,0.88635,28,-2.9441,111,-0.9196,36,-2.6218,2,-6.6636,430,1.37923,567,1.95920
ENSG00000174684,B4GAT1,723,1.14526,1134,2.07938,122,-1.7537,466,0.35742,168,-1.2671,166,-1.2892,100,-2.0558,131,-1.6475
ENSG00000174080,CTSF,201,0.42763,236,0.70101,89,-0.8917,158,0.02325,85,-0.9667,114,-0.5061,174,0.18275,191,0.33917
ENSG00000172508,CARNS1,45,-3.3127,185,-1.2095,223,-0.9240,72,-2.6189,126,-1.7956,5,-6.2857,1169,2.01451,1365,2.38651
ENSG00000084207,GSTP1,392,0.00970,393,0.01703,245,-0.7418,402,0.05269,185,-1.1754,812,1.30268,242,-0.7596,444,0.21628
ENSG00000167792,NDUFV1,232,0.59370,325,1.21219,109,-0.6545,234,0.61089,86,-1.0204,35,-2.3773,184,0.20209,102,-0.7562
ENSG00000110717,NDUFS8,136,-0.0012,389,1.95041,99,-0.5093,139,0.03302,47,-1.6547,139,0.02849,22,-2.7426,119,-0.2212
ENSG00000085733,CTTN,113,-0.2614,139,0.08177,66,-1.0976,100,-0.4636,79,-0.8309,49,-1.5591,279,1.31810,237,1.00244
ENSG00000172893,DHCR7,66,-0.5955,110,0.22802,14,-2.9487,40,-1.3817,11,-3.2341,1,-5.8669,356,2.58126,171,0.99689
ENSG00000137497,NUMA1,133,-0.3463,136,-0.3109,65,-1.4686,151,-0.1454,88,-0.9923,205,0.36594,322,1.17137,220,0.48210
ENSG00000149357,LAMTOR1,346,0.82461,337,0.77847,111,-1.0433,186,-0.2242,96,-1.2537,254,0.28742,107,-1.0965,274,0.41358
ENSG00000054965,FAM168A,122,-0.2668,89,-0.7739,140,-0.0453,181,0.38205,74,-1.0511,9,-4.0899,168,0.24860,370,1.72187
ENSG00000021300,PLEKHB1,243,-2.1211,336,-1.6347,1427,0.68316,595,-0.7587,998,0.07067,760,-0.3727,1761,1.06581,1528,0.80516
ENSG00000175582,RAB6A,569,1.14347,692,1.52740,230,-0.4064,174,-0.8507,108,-1.5707,104,-1.6288,237,-0.3604,255,-0.2452
ENSG00000165434,PGM2L1,316,1.63624,375,2.00647,51,-1.4385,160,0.36485,60,-1.2050,3,-5.4154,47,-1.5724,15,-3.2451
ENSG00000118363,SPCS2,142,-0.6793,234,0.12181,221,0.02465,185,-0.2643,118,-0.9756,345,0.78661,217,-0.0062,280,0.41965
ENSG00000137486,ARRB1,218,1.03089,281,1.52365,64,-1.0088,264,1.39615,56,-1.2108,21,-2.6451,35,-1.9259,25,-2.3823
ENSG00000149273,RPS3,327,-1.1330,396,-0.8338,1160,0.95490,287,-1.3326,368,-0.9503,1944,1.99876,139,-2.4152,726,0.13675
ENSG00000078124,ACER3,199,1.41057,1,-5.9571,100,0.17380,65,-0.5180,44,-1.1397,41,-1.2437,108,0.29612,163,1.03101
ENSG00000074201,CLNS1A,147,0.68101,16,-2.7141,56,-0.8852,117,0.29419,124,0.39195,86,-0.2148,93,-0.0889,146,0.67395
ENSG00000048649,RSF1,87,-0.4655,67,-0.8842,72,-0.7720,107,-0.1455,115,-0.0200,256,1.39924,173,0.66893,56,-1.1475
ENSG00000151366,NDUFC2,405,0.29964,776,1.48823,161,-1.1725,203,-0.8163,143,-1.3597,480,0.59123,157,-1.2172,385,0.21219
ENSG00000137502,RAB30,112,0.44122,68,-0.3826,83,-0.0535,81,-0.1068,45,-1.0165,48,-0.9260,104,0.31668,148,0.92819
ENSG00000137500,CCDC90B,92,-0.1997,139,0.48973,144,0.55653,51,-1.1100,72,-0.5938,4,-4.8759,67,-0.7030,262,1.68397
ENSG00000150672,DLG2,112,-0.5064,192,0.38284,95,-0.7517,24,-2.8047,68,-1.2623,260,0.92073,204,0.49106,266,0.95663
ENSG00000171204,TMEM126B,245,1.40741,70,-0.7300,58,-1.0176,107,-0.0672,69,-0.7602,70,-0.7301,142,0.41390,127,0.22441
ENSG00000073921,PICALM,186,-0.4732,140,-0.9171,207,-0.3092,112,-1.2593,71,-1.9449,242,-0.0537,563,1.45536,477,1.13199
ENSG00000166012,TAF1D,115,0.15342,67,-0.7120,236,1.44315,75,-0.5302,27,-2.0934,103,-0.0336,97,-0.1216,119,0.21197
ENSG00000150316,CWC15,146,0.36079,127,0.12803,110,-0.1048,54,-1.2355,48,-1.3873,304,1.73656,29,-2.1655,123,0.06902
ENSG00000263465,SRSF8,103,-0.0447,175,0.86320,93,-0.2016,114,0.12726,40,-1.5203,104,-0.0235,148,0.56109,69,-0.6797
ENSG00000149218,ENDOD1,143,-0.6241,427,1.23683,107,-1.0717,65,-1.8331,102,-1.1537,79,-1.5438,379,1.01287,390,1.06660
ENSG00000149212,SESN3,151,0.22603,286,1.37240,82,-0.7540,205,0.75139,113,-0.2517,47,-1.6063,45,-1.6590,126,-0.0717
ENSG00000152558,TMEM123,11,-3.6583,0,-7.5944,175,0.50615,119,-0.1459,83,-0.7116,384,2.02997,156,0.30250,111,-0.2601
ENSG00000152578,GRIA4,261,1.02842,406,1.91699,111,-0.4256,115,-0.3633,86,-0.8225,1,-6.4520,110,-0.4381,65,-1.2654
ENSG00000149313,AASDHPPT,319,1.33484,208,0.54555,114,-0.4496,138,-0.1386,26,-2.6947,138,-0.1386,191,0.40112,69,-1.2182
ENSG00000137710,RDX,129,-0.8533,15,-4.0077,182,-0.3089,172,-0.3987,135,-0.7744,217,-0.0207,487,1.41901,422,1.14304
ENSG00000109846,CRYAB,199,-3.5387,782,-1.5180,2652,0.42652,264,-3.1266,852,-1.3872,1409,-0.6092,2791,0.51504,7511,2.55411
ENSG00000150764,DIXDC1,97,0.22686,6,-3.9926,64,-0.4512,42,-1.1085,19,-2.2465,1,-5.6765,268,2.19671,178,1.32361
ENSG00000150779,TIMM8B,106,-0.1752,196,0.87347,139,0.26999,94,-0.3680,108,-0.1424,73,-0.7582,85,-0.5368,143,0.32223
ENSG00000204370,SDHD,117,0.64030,65,-0.3401,106,0.46650,108,0.49873,48,-0.8097,56,-0.5775,22,-1.9631,120,0.67387
ENSG00000150787,PTS,191,1.07018,281,1.85092,85,-0.3209,81,-0.3915,48,-1.2020,1,-5.9662,19,-2.6065,119,0.24381
ENSG00000149294,NCAM1,343,-0.5997,508,0.03067,552,0.17005,423,-0.2658,219,-1.2987,223,-1.2715,1061,1.34205,659,0.47030
ENSG00000182985,CADM1,246,0.98604,97,-0.5757,42,-1.8383,191,0.53398,113,-0.3311,122,-0.2140,193,0.55728,108,-0.4139
ENSG00000160584,SIK3,107,-0.2769,86,-0.6175,114,-0.1755,140,0.15725,43,-1.6968,20,-2.7688,327,1.72622,179,0.57981
ENSG00000168092,PAFAH1B2,364,0.73525,279,0.27565,145,-0.7833,124,-1.0206,189,-0.3682,139,-0.8467,246,0.06323,408,0.93823
ENSG00000186318,BACE1,107,-1.5900,253,-0.2560,202,-0.6108,59,-2.4720,126,-1.3388,61,-2.4291,563,1.12726,994,2.34214
ENSG00000137726,FXYD6,749,1.86744,667,1.61918,179,-0.6807,242,-0.1964,61,-2.3134,172,-0.7353,60,-2.3237,54,-2.4808
ENSG00000167283,ATP5MG,471,0.41468,831,1.45901,359,-0.0415,235,-0.7168,181,-1.1238,272,-0.4855,258,-0.5693,336,-0.1471
ENSG00000095139,ARCN1,184,1.02870,70,-0.6008,59,-0.8558,72,-0.5512,60,-0.8282,157,0.73670,59,-0.8633,152,0.68422
ENSG00000019144,PHLDB1,2,-6.3727,34,-2.3967,113,-0.5926,52,-1.7781,76,-1.2081,83,-1.0659,671,2.87610,277,0.90740
ENSG00000110367,DDX6,220,0.23579,238,0.36543,111,-0.8648,295,0.73840,75,-1.4600,109,-0.8868,323,0.90515,158,-0.3116
ENSG00000118181,RPS25,481,-1.1373,494,-1.0942,1904,1.15517,459,-1.2076,820,-0.2989,2002,1.25149,726,-0.4939,999,0.02296
ENSG00000149428,HYOU1,95,-0.1708,352,2.32035,11,-3.3960,118,0.19124,77,-0.5097,49,-1.2061,59,-0.9074,82,-0.4096
ENSG00000154096,THY1,1389,2.14025,1330,2.03996,87,-2.5122,453,0.01660,156,-1.6550,7,-6.1706,122,-2.0175,48,-3.3982
ENSG00000196914,ARHGEF12,99,-0.4587,204,0.75189,48,-1.5740,160,0.32822,56,-1.3349,359,1.85381,123,-0.1074,3,-5.6373
ENSG00000109929,SC5D,353,0.32774,494,0.92067,235,-0.3448,201,-0.5875,134,-1.2130,77,-2.0537,382,0.46503,444,0.72626
ENSG00000137642,SORL1,208,-0.0700,263,0.32577,155,-0.5424,401,1.07257,203,-0.1104,78,-1.6039,258,0.29054,169,-0.4030
ENSG00000109971,HSPA8,1801,1.02044,2513,1.67634,469,-1.2010,742,-0.4853,355,-1.6246,601,-0.8172,436,-1.3114,1099,0.15281
ENSG00000110013,SIAE,183,1.50571,146,1.06445,48,-0.7955,48,-0.7986,74,-0.0944,2,-5.3434,41,-1.0316,90,0.21924
ENSG00000165478,HEPACAM,12,-4.6016,132,-1.1607,183,-0.6560,153,-0.9271,138,-1.0917,142,-1.0458,977,2.48282,461,0.89203
ENSG00000149557,FEZ1,337,-1.2956,507,-0.6625,792,0.05617,232,-1.8552,348,-1.2464,273,-1.6099,1302,0.91757,2334,2.10668
ENSG00000149547,EI24,132,0.46356,95,-0.0910,101,0.00339,58,-0.8620,77,-0.4366,1,-5.9279,187,1.07715,153,0.71196
ENSG00000084234,APLP2,462,0.11418,1208,1.91529,186,-1.3229,256,-0.8296,241,-0.9268,612,0.59344,228,-1.0091,255,-0.8377
ENSG00000182667,NTM,15,-2.9327,224,1.31921,63,-0.8351,286,1.82175,99,-0.1150,3,-5.1721,90,-0.2722,70,-0.6604
ENSG00000166086,JAM3,30,-2.7314,8,-4.6639,142,-0.3916,63,-1.6313,79,-1.2912,130,-0.5329,635,2.45053,359,1.20362
ENSG00000109956,B3GAT1,19,-3.5923,196,-0.0888,80,-1.4873,78,-1.5221,42,-2.4415,27,-3.1074,506,1.62007,708,2.38274
ENSG00000060237,WNK1,173,-1.2964,175,-1.2768,634,0.81724,254,-0.7040,234,-0.8293,278,-0.5601,932,1.55512,470,0.29604
ENSG00000006831,ADIPOR2,49,-1.4073,3,-5.2207,100,-0.2947,31,-2.0689,52,-1.3105,13,-3.3410,332,1.87143,383,2.19954
ENSG00000010278,CD9,20,-4.0709,90,-1.8912,171,-0.9256,161,-1.0196,104,-1.6873,472,0.74185,631,1.27841,799,1.75985
ENSG00000215039,CD27-AS1,78,-0.1626,73,-0.2576,174,1.24199,21,-2.1316,37,-1.3100,39,-1.2459,130,0.70515,135,0.76884
ENSG00000139190,VAMP1,379,1.67445,317,1.31536,49,-1.7428,136,-0.1718,58,-1.4869,6,-4.7510,133,-0.2017,129,-0.2566
ENSG00000111639,MRPL51,147,-0.4374,229,0.28715,247,0.41430,100,-1.0374,101,-1.0231,321,0.87272,199,0.04869,200,0.05682
ENSG00000111640,GAPDH,4619,0.98631,5928,1.46690,1305,-1.1032,2298,-0.2123,1206,-1.2246,1567,-0.8202,1341,-1.0614,2673,0.03489
ENSG00000111642,CHD4,123,0.04635,101,-0.2703,185,0.74809,121,0.01966,54,-1.2415,1,-6.1557,221,1.07675,148,0.36074
ENSG00000111652,COPS7A,214,1.36065,277,1.89746,30,-1.8541,87,-0.2072,64,-0.7133,8,-3.7639,15,-2.8665,100,0.01787
ENSG00000089693,MLF2,286,0.10816,708,1.78727,98,-1.5676,175,-0.6848,109,-1.4038,294,0.15212,269,0.00671,203,-0.4446
ENSG00000111667,USP5,301,1.63317,112,-0.1376,17,-2.9639,103,-0.2704,66,-0.9688,147,0.30586,80,-0.6855,151,0.35442
ENSG00000111669,TPI1,1294,1.71634,993,1.18544,129,-2.1114,577,0.21889,207,-1.4064,116,-2.2695,463,-0.1435,268,-1.0080
ENSG00000111674,ENO2,1238,1.87046,1529,2.36488,118,-2.0771,330,-0.5051,150,-1.7102,1,-8.0903,113,-2.1385,126,-1.9787
ENSG00000111676,ATN1,38,-1.8893,160,0.36417,64,-1.0905,226,0.97514,57,-1.2785,195,0.71235,198,0.73771,90,-0.5705
ENSG00000111678,C12orf57,134,-0.5375,118,-0.7393,279,0.67401,71,-1.5150,153,-0.3355,443,1.54763,190,0.01484,114,-0.7980
ENSG00000215021,PHB2,133,0.09263,247,1.18718,21,-2.7212,107,-0.2603,51,-1.4020,156,0.36721,203,0.82649,86,-0.6100
ENSG00000139182,CLSTN3,358,1.32963,725,3.00659,24,-2.9456,136,-0.3489,43,-2.1132,1,-6.6782,65,-1.4835,0,-8.8156
ENSG00000089818,NECAP1,314,1.53320,401,2.06058,82,-0.7751,104,-0.4042,32,-2.1748,1,-6.3420,96,-0.5303,39,-1.8880
ENSG00000175899,A2M,2,-8.6734,74,-3.6404,121,-2.9258,208,-2.1313,170,-2.4258,5608,5.31457,379,-1.2280,29,-4.9810
ENSG00000139112,GABARAPL1,768,1.49201,950,1.94284,90,-2.0388,283,-0.2744,149,-1.2745,55,-2.7445,232,-0.5870,150,-1.2643
ENSG00000111276,CDKN1B,107,-0.3017,212,0.86398,122,-0.0835,85,-0.6644,45,-1.6323,3,-5.5617,160,0.36507,294,1.48628
ENSG00000084463,WBP11,95,-0.0444,145,0.67346,100,0.03903,63,-0.6900,50,-1.0653,127,0.43857,97,-0.0144,104,0.10788
ENSG00000023734,STRAP,435,2.10456,204,0.60788,79,-0.9286,167,0.26299,45,-1.7871,15,-3.3707,133,-0.1204,62,-1.2962
ENSG00000008394,MGST1,47,-1.2769,6,-4.2842,25,-2.2147,471,3.10314,112,0.08142,96,-0.1719,66,-0.7502,29,-2.0211
ENSG00000084453,SLCO1A2,12,-3.2240,20,-2.4948,207,1.19317,56,-1.0032,57,-0.9776,44,-1.3580,287,1.85847,156,0.67567
ENSG00000111716,LDHB,1330,0.63808,1739,1.12634,581,-0.7262,1239,0.51340,701,-0.4290,469,-1.0574,850,-0.1186,403,-1.2931
ENSG00000111726,CMAS,626,2.32205,253,0.50217,53,-1.9530,195,0.06231,90,-1.1501,57,-1.8436,123,-0.6707,103,-0.9571
ENSG00000139163,ETNK1,272,1.84923,61,-0.7820,70,-0.5684,110,0.16896,27,-1.9882,27,-2.0068,107,0.11458,123,0.35184
ENSG00000060982,BCAT1,253,1.51193,253,1.50959,83,-0.4290,91,-0.2996,51,-1.1777,1,-6.0440,51,-1.1777,87,-0.3546
ENSG00000123095,BHLHE41,90,-0.9125,109,-0.6123,202,0.38482,140,-0.2208,78,-1.1340,13,-3.7167,230,0.60935,420,1.76466
ENSG00000087470,DNM1L,277,1.33139,244,1.09119,49,-1.5385,52,-1.4474,47,-1.5881,77,-0.8404,156,0.29111,144,0.15880
ENSG00000139116,KIF21A,1010,2.32508,397,0.45902,80,-2.0499,502,0.87430,154,-1.0717,25,-3.7723,165,-0.9654,86,-1.9512
ENSG00000018236,CNTN1,745,1.86520,579,1.34388,175,-0.7057,328,0.31430,209,-0.4208,39,-2.9680,43,-2.8069,56,-2.4285
ENSG00000139168,ZCRB1,113,-0.8725,157,-0.3597,320,0.84190,82,-1.3755,218,0.17426,158,-0.3513,298,0.71148,223,0.21578
ENSG00000111371,SLC38A1,250,1.30518,290,1.60716,109,-0.1453,139,0.25472,60,-1.0891,11,-3.6000,69,-0.8775,27,-2.2520
ENSG00000134294,SLC38A2,326,0.61042,250,0.16155,92,-1.4109,110,-1.1459,75,-1.7177,234,0.04772,515,1.46679,215,-0.0921
ENSG00000211584,SLC48A1,106,-1.3702,197,-0.4110,114,-1.2598,101,-1.4538,82,-1.7543,139,-0.9607,497,1.17503,799,2.17328
ENSG00000152556,PFKM,305,1.34580,344,1.58397,68,-1.1734,166,0.24573,85,-0.8289,7,-4.4670,133,-0.1225,37,-2.0885
ENSG00000134287,ARF3,382,0.47474,681,1.55281,128,-1.2733,322,0.18817,157,-0.9650,202,-0.5709,235,-0.3277,196,-0.6185
ENSG00000123416,TUBA1B,4866,1.14876,6874,1.84888,1637,-0.6979,1796,-0.5523,807,-1.7801,1111,-1.2965,956,-1.5251,2181,-0.2416
ENSG00000167552,TUBA1A,4069,0.12144,4182,0.16740,2215,-0.8540,2025,-0.9937,1068,-1.9648,1696,-1.2656,6410,0.91225,8586,1.47180
ENSG00000139644,TMBIM6,696,-0.2070,451,-0.8930,505,-0.7154,898,0.21369,469,-0.8329,620,-0.3915,1610,1.25957,1067,0.50919
ENSG00000135472,FAIM2,546,0.50879,1102,1.85604,132,-1.7400,373,-0.1287,131,-1.7512,151,-1.5420,304,-0.4585,491,0.32716
ENSG00000167588,GPD1,12,-3.1273,29,-1.7768,58,-0.7594,12,-3.0434,57,-0.7729,12,-3.1083,134,0.61750,430,3.24829
ENSG00000178449,COX14,198,0.08982,422,1.45448,142,-0.4487,86,-1.2295,48,-2.1136,295,0.77697,67,-1.6134,242,0.42876
ENSG00000066084,DIP2B,77,-1.1161,49,-1.7921,170,0.13586,63,-1.4179,58,-1.5418,102,-0.6892,369,1.54293,364,1.51607
ENSG00000185432,METTL7A,50,-1.9496,52,-1.8910,117,-0.6407,744,2.98507,196,0.18958,81,-1.2053,70,-1.4428,90,-1.0583
ENSG00000110911,SLC11A2,73,-0.6249,71,-0.6704,78,-0.5090,94,-0.2212,16,-2.9114,151,0.57164,244,1.46275,135,0.37361
ENSG00000183283,DAZAP2,186,-0.8538,125,-1.4569,291,-0.1413,349,0.15576,172,-0.9743,346,0.14167,565,1.00005,506,0.79977
ENSG00000063046,EIF4B,238,0.06099,168,-0.4990,315,0.53615,122,-1.0006,204,-0.1890,289,0.38815,247,0.12387,251,0.14837
ENSG00000167778,SPRYD3,340,1.45484,300,1.21079,36,-2.2041,206,0.52700,87,-0.8661,1,-6.4572,131,-0.2216,103,-0.6046
ENSG00000123349,PFDN5,235,-1.2817,451,-0.2593,905,0.92733,393,-0.4803,460,-0.2290,876,0.86749,570,0.12154,345,-0.6881
ENSG00000205352,PRR13,216,0.78916,106,-0.4027,153,0.19753,76,-0.9292,77,-0.9131,111,-0.3336,168,0.35340,182,0.49170
ENSG00000197111,PCBP2,614,0.43142,491,0.05559,292,-0.7770,404,-0.2617,269,-0.9035,592,0.37020,794,0.88706,342,-0.5311
ENSG00000135390,ATP5MC2,258,-0.3945,470,0.60383,402,0.33523,168,-1.0690,143,-1.3132,342,0.06436,345,0.08028,504,0.73044
ENSG00000094916,CBX5,93,-0.7329,231,0.78126,140,-0.0790,204,0.56310,123,-0.2798,113,-0.4196,134,-0.1457,134,-0.1482
ENSG00000135486,HNRNPA1,263,-1.0079,524,0.09330,729,0.65743,447,-0.1687,349,-0.5671,722,0.63878,608,0.34151,323,-0.6849
ENSG00000135441,BLOC1S1,202,-0.3161,56,-2.2759,267,0.13905,104,-1.3518,181,-0.4902,298,0.32680,354,0.62398,501,1.25897
ENSG00000135404,CD63,401,-0.3357,357,-0.5190,333,-0.6269,450,-0.1466,148,-1.8661,1365,1.89034,507,0.04757,379,-0.4263
ENSG00000205323,SARNP,218,1.35226,116,0.21804,78,-0.4188,107,0.08227,41,-1.4104,13,-3.0430,84,-0.3072,155,0.72291
ENSG00000111540,RAB5B,255,0.33740,252,0.32178,31,-2.8950,167,-0.3537,106,-1.0703,62,-1.8773,439,1.32357,353,0.91062
ENSG00000197728,RPS26,466,-0.8168,899,0.24199,1174,0.70370,341,-1.3010,475,-0.7885,1585,1.25892,509,-0.6791,770,-0.0154
ENSG00000065361,ERBB3,18,-2.6177,0,-7.2439,116,0.21584,25,-2.1248,26,-2.0939,75,-0.4818,372,2.54946,181,0.99555
ENSG00000170515,PA2G4,83,-0.0738,92,0.08936,127,0.64584,41,-1.1679,57,-0.6613,103,0.27894,65,-0.4731,127,0.64121
ENSG00000229117,RPL41,940,-1.3726,1737,-0.4189,4101,1.04721,1014,-1.2580,1517,-0.6331,5694,1.69631,1133,-1.0871,1855,-0.3137
ENSG00000196465,MYL6B,155,0.58373,280,1.70557,130,0.28699,126,0.23132,96,-0.2220,19,-2.6922,2,-5.7603,70,-0.7084
ENSG00000092841,MYL6,895,0.05177,1419,0.84744,663,-0.4353,447,-1.0496,287,-1.7253,2097,1.60071,338,-1.4803,791,-0.1507
ENSG00000062485,CS,256,1.47864,192,0.92454,72,-0.7138,97,-0.2342,35,-1.8183,31,-1.9985,155,0.54154,61,-0.9709
ENSG00000257727,CNPY2,180,0.69165,92,-0.4280,35,-1.8854,77,-0.7132,15,-3.1336,165,0.53809,190,0.78127,206,0.93229
ENSG00000170581,STAT2,31,-1.7668,145,0.65027,62,-0.7376,48,-1.1233,41,-1.3768,25,-2.0769,248,1.67582,188,1.12718
ENSG00000110955,ATP5F1B,1368,1.09329,1980,1.83805,262,-1.6094,629,-0.2468,215,-1.9041,447,-0.7888,556,-0.4455,398,-0.9679
ENSG00000110958,PTGES3,814,0.97583,662,0.60438,276,-0.8259,445,-0.0655,183,-1.4597,276,-0.8276,491,0.09565,561,0.31870
ENSG00000196531,NACA,422,-0.4534,500,-0.1776,914,0.84936,299,-0.9928,399,-0.5411,1033,1.07409,345,-0.7691,552,-0.0165
ENSG00000123384,LRP1,70,-1.7200,254,0.31475,152,-0.5218,280,0.47967,84,-1.4355,551,1.76748,223,0.09982,68,-1.7476
ENSG00000175203,DCTN2,346,1.56088,230,0.78449,39,-2.0426,71,-1.1379,87,-0.8129,62,-1.3272,153,0.08163,176,0.31792
ENSG00000155980,KIF5A,463,1.18075,676,1.95814,123,-1.0397,137,-0.8667,198,-0.2918,11,-4.5123,249,0.08182,35,-2.9028
ENSG00000135506,OS9,181,1.22599,175,1.15678,36,-1.4515,106,0.26705,48,-0.9937,3,-5.0671,108,0.29777,66,-0.5116
ENSG00000111530,CAND1,238,0.89507,361,1.71033,38,-2.0097,114,-0.3457,105,-0.4838,138,-0.0353,45,-1.7646,91,-0.6997
