Feature ID,Feature Name,Feature count topic 1to4,Feature log2 fold change topic 1to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to7,Feature log2 fold change topic 6to7
ENSG00000136026,CKAP4,81,0.35037,0,-7.1884,95,0.54944
ENSG00000136003,ISCU,186,-0.1353,144,-0.4925,235,0.40190
ENSG00000110906,KCTD10,81,2.08257,2,-4.8417,27,-1.2419
ENSG00000139428,MMAB,76,0.16354,112,0.74812,46,-0.8428
ENSG00000139433,GLTP,28,-2.4410,341,3.06598,64,-0.5016
ENSG00000174456,C12orf76,91,-0.0638,137,0.67696,74,-0.4290
ENSG00000174437,ATP2A2,312,0.51581,167,-0.7865,243,-0.2175
ENSG00000111229,ARPC3,96,-0.9126,95,-0.5507,225,1.22511
ENSG00000111237,VPS29,96,0.15733,76,-0.3121,91,-0.0139
ENSG00000186298,PPP1CC,56,-1.0731,133,0.83300,112,0.63511
ENSG00000204842,ATXN2,87,-0.4552,89,-0.2030,134,0.61863
ENSG00000111275,ALDH2,266,0.21569,61,-2.1840,312,0.47324
ENSG00000089248,ERP29,109,-0.4469,106,-0.2873,171,0.64848
ENSG00000173064,HECTD4,96,1.14470,63,-0.2447,33,-1.4208
ENSG00000089009,RPL6,220,-1.1244,472,0.61066,486,0.84236
ENSG00000179295,PTPN11,138,-0.7750,145,-0.3643,283,1.01744
ENSG00000089169,RPH3A,85,0.88765,0,-6.9319,69,0.00964
ENSG00000186815,TPCN1,69,0.07948,80,0.29612,58,-0.2997
ENSG00000151176,PLBD2,192,1.42319,99,-0.5687,57,-1.5865
ENSG00000111412,C12orf49,90,0.92042,20,-2.0015,61,-0.3107
ENSG00000135108,FBXO21,117,-0.0198,91,-0.4311,133,0.24727
ENSG00000176871,WSB2,230,0.39276,248,0.31196,139,-0.7500
ENSG00000089220,PEBP1,1187,-0.0041,1263,0.10339,1154,-0.0592
ENSG00000135090,TAOK3,64,0.48359,33,-0.8599,52,-0.1496
ENSG00000152137,HSPB8,57,-2.2224,26,-2.6886,389,2.92688
ENSG00000122966,CIT,67,-0.4222,13,-2.7572,129,1.19023
ENSG00000089157,RPLP0,221,-0.8697,383,0.42852,413,0.70642
ENSG00000111775,COX6A1,628,-0.4625,1397,1.17403,600,-0.3813
ENSG00000111786,SRSF9,122,-0.4109,87,-0.7546,200,0.79325
ENSG00000088986,DYNLL1,396,-0.7836,456,-0.2157,795,0.96245
ENSG00000022840,RNF10,58,-0.4213,84,0.41971,74,0.22641
ENSG00000110917,MLEC,71,-1.0348,66,-0.7403,187,1.40893
ENSG00000157837,SPPL3,103,-0.3282,114,0.00974,136,0.37322
ENSG00000089053,ANAPC5,43,-1.3782,149,1.30673,94,0.54818
ENSG00000130779,CLIP1,49,-1.0303,38,-1.0054,131,1.48590
ENSG00000111011,RSRC2,48,-1.2648,58,-0.4756,146,1.53069
ENSG00000139726,DENR,89,-0.3120,52,-1.0181,140,0.77373
ENSG00000130787,HIP1R,42,-1.3141,105,0.73354,105,0.93863
ENSG00000182196,ARL6IP4,142,-0.2848,81,-1.0403,218,0.75194
ENSG00000111328,CDK2AP1,173,-1.7076,338,-0.0178,680,1.72133
ENSG00000139697,SBNO1,60,-0.4562,89,0.41960,80,0.26651
ENSG00000086598,TMED2,89,-0.7346,145,0.40763,149,0.57938
ENSG00000119242,CCDC92,450,1.90161,170,-0.9604,95,-2.0464
ENSG00000179195,ZNF664,58,-1.5210,104,-0.0113,198,1.55846
ENSG00000196498,NCOR2,73,0.12831,42,-0.8205,78,0.23917
ENSG00000150991,UBC,984,-0.5303,1133,-0.0550,1565,0.62623
ENSG00000184992,BRI3BP,49,-1.1151,128,0.98456,96,0.56028
ENSG00000132341,RAN,276,0.22998,153,-0.8519,277,0.13724
ENSG00000090615,GOLGA3,77,1.10508,46,-0.3984,30,-1.2231
ENSG00000196199,MPHOSPH8,173,0.13705,92,-0.9453,190,0.27290
ENSG00000121741,ZMYM2,54,-0.0632,24,-1.2941,73,0.58927
ENSG00000278291,AL161772.1,50,-0.5074,74,0.37178,70,0.35599
ENSG00000172458,IL17D,39,-1.4613,5,-3.7516,159,2.28875
ENSG00000150459,SAP18,360,0.32136,370,0.19493,248,-0.5474
ENSG00000173141,MRPL57,49,-1.6483,75,-0.3914,196,1.84016
ENSG00000180776,ZDHHC20,65,-1.1745,323,2.34149,60,-0.9581
ENSG00000165487,MICU2,52,-0.5973,32,-1.1120,103,1.09039
ENSG00000165566,AMER2,65,-1.4274,281,1.72158,124,0.19369
ENSG00000139505,MTMR6,139,0.84068,66,-0.8572,83,-0.5815
ENSG00000132932,ATP8A2,219,3.68270,18,-3.0733,16,-3.4307
ENSG00000132970,WASF3,118,-0.5026,89,-0.7283,206,0.87859
ENSG00000122026,RPL21,469,-1.3635,1023,0.45678,1299,1.16324
ENSG00000122034,GTF3A,75,0.06708,72,-0.0493,72,-0.0513
ENSG00000122033,MTIF3,48,-0.3614,76,0.58168,55,0.03772
ENSG00000186184,POLR1D,60,-0.3446,61,-0.1446,83,0.47176
ENSG00000102755,FLT1,32,-2.6495,16,-2.8323,294,3.33893
ENSG00000132963,POMP,154,-0.3958,168,-0.0640,220,0.48660
ENSG00000139514,SLC7A1,97,1.13743,69,-0.1224,31,-1.5325
ENSG00000122042,UBL3,242,-0.7285,343,0.17110,430,0.71359
ENSG00000189403,HMGB1,297,-1.1278,460,0.04239,746,1.17510
ENSG00000120694,HSPH1,193,-0.5189,100,-1.3165,366,1.06312
ENSG00000073910,FRY,147,1.06139,10,-3.6836,100,-0.2510
ENSG00000244754,N4BP2L2,46,-1.2955,109,0.62686,118,0.99350
ENSG00000083642,PDS5B,35,-1.2375,47,-0.3043,102,1.43666
ENSG00000172915,NBEA,115,0.57044,45,-1.2556,93,-0.1106
ENSG00000133083,DCLK1,266,0.55613,36,-2.8501,253,0.20248
ENSG00000133104,SPART,90,-1.3513,159,0.10436,265,1.34988
ENSG00000120686,UFM1,74,-0.0574,70,-0.1296,81,0.14160
ENSG00000183722,LHFPL6,33,-1.9152,38,-1.0446,172,2.30509
ENSG00000120688,WBP4,56,-0.7058,45,-0.7480,116,1.09026
ENSG00000165572,KBTBD6,90,-0.1188,27,-1.9093,133,0.77517
ENSG00000102760,RGCC,53,-1.6273,95,-0.0949,199,1.69059
ENSG00000023516,AKAP11,99,-0.6473,204,0.89430,131,0.12456
ENSG00000120675,DNAJC15,42,-1.8267,95,0.10953,180,1.75455
ENSG00000151778,SERP2,82,0.88081,55,-0.2987,39,-0.9647
ENSG00000102804,TSC22D1,238,-1.7023,245,-1.0478,1043,2.11930
ENSG00000133112,TPT1,769,-1.2243,1260,0.06789,2067,1.25247
ENSG00000123200,ZC3H13,120,-0.7041,101,-0.6657,243,1.06070
ENSG00000139684,ESD,35,-1.7398,45,-0.7434,156,2.05369
ENSG00000136143,SUCLA2,98,0.59614,48,-0.9141,74,-0.2602
ENSG00000136156,ITM2B,553,-1.2082,1004,0.25828,1414,1.13634
ENSG00000102531,FNDC3A,93,0.09219,69,-0.4464,96,0.12702
ENSG00000123178,SPRYD7,72,0.35013,82,0.38457,44,-0.7538
ENSG00000165416,SUGT1,100,-0.5478,130,0.14045,155,0.54051
ENSG00000118946,PCDH17,149,-0.5524,99,-0.9591,279,1.00225
ENSG00000184226,PCDH9,332,-0.2271,550,0.76165,308,-0.2848
ENSG00000188243,COMMD6,113,-0.7383,128,-0.2129,219,0.91579
ENSG00000178695,KCTD12,51,-1.9308,14,-3.1649,287,2.70362
ENSG00000005812,FBXL3,51,-0.7109,90,0.57855,80,0.44029
ENSG00000005810,MYCBP2,142,-0.1255,55,-1.5478,204,0.71333
ENSG00000139737,SLAIN1,44,-2.4832,601,3.44044,76,-1.0341
ENSG00000136160,EDNRB,126,-0.7883,47,-1.9537,302,1.45521
ENSG00000139746,RBM26,72,-0.6421,58,-0.6916,139,1.00753
ENSG00000134874,DZIP1,48,-0.8188,24,-1.5388,117,1.41008
ENSG00000139793,MBNL2,86,-1.1777,311,1.58017,138,0.07597
ENSG00000125249,RAP2A,77,-1.0598,213,1.14085,135,0.37250
ENSG00000065150,IPO5,77,-0.6793,154,0.80468,109,0.23577
ENSG00000152767,FARP1,49,-1.0301,64,-0.1627,118,1.17991
ENSG00000102572,STK24,138,1.07698,38,-1.6301,79,-0.5792
ENSG00000088387,DOCK9,60,-0.7416,142,1.08014,80,0.07048
ENSG00000125304,TM9SF2,85,-1.2448,62,-1.2350,272,1.75119
ENSG00000134884,ARGLU1,80,-0.9005,91,-0.3041,178,1.11624
ENSG00000204442,FAM155A,87,1.73946,29,-1.1600,24,-1.6362
ENSG00000185950,IRS2,193,0.76312,160,0.01037,90,-1.0412
ENSG00000102606,ARHGEF7,104,0.14153,111,0.18621,85,-0.2991
ENSG00000126217,MCF2L,78,0.07264,99,0.43741,62,-0.4038
ENSG00000185896,LAMP1,185,-1.0875,552,1.27138,315,0.28439
ENSG00000183087,GAS6,207,0.47891,24,-3.1164,211,0.30679
ENSG00000130177,CDC16,60,0.13812,61,0.08964,51,-0.2273
ENSG00000169062,UPF3A,50,-0.7720,55,-0.3020,102,0.98847
ENSG00000100823,APEX1,52,-0.6578,30,-1.2120,109,1.17670
ENSG00000165782,PIP4P1,59,-0.2766,84,0.44980,66,0.03442
ENSG00000129538,RNASE1,59,-2.1812,543,2.71779,129,-0.2645
ENSG00000165795,NDRG2,865,-0.8771,377,-1.7949,2195,1.51591
ENSG00000092199,HNRNPC,161,-1.1549,360,0.67090,357,0.83122
ENSG00000092201,SUPT16H,135,0.04541,88,-0.6690,152,0.27407
ENSG00000100888,CHD8,71,0.14991,3,-4.3586,95,0.70850
ENSG00000129472,RAB2B,85,1.03911,78,0.28003,23,-1.8629
ENSG00000092203,TOX4,59,0.21634,72,0.44032,40,-0.6081
ENSG00000165821,SALL2,71,-0.6939,17,-2.5766,163,1.44322
ENSG00000129562,DAD1,96,-0.9266,208,0.78108,171,0.52367
ENSG00000172590,MRPL52,95,-0.4819,123,0.17205,138,0.45104
ENSG00000197324,LRP10,24,-2.3226,62,-0.1237,154,2.25886
ENSG00000100461,RBM23,40,-1.2651,47,-0.4913,121,1.53705
ENSG00000100804,PSMB5,260,0.92803,159,-0.4378,125,-0.9334
ENSG00000100813,ACIN1,78,-0.1779,84,0.03421,90,0.18927
ENSG00000129473,BCL2L2,118,-0.1505,118,-0.0829,138,0.22341
ENSG00000100836,PABPN1,71,-1.1259,86,-0.3747,192,1.36155
ENSG00000092096,SLC22A17,652,0.17694,347,-0.9399,692,0.22716
ENSG00000092051,JPH4,84,0.87090,31,-1.2550,53,-0.4577
ENSG00000100884,CPNE6,125,2.24761,16,-2.4987,31,-1.7278
ENSG00000092010,PSME1,50,-0.9261,55,-0.4074,117,1.18345
ENSG00000129559,NEDD8,155,-0.5874,216,0.23042,242,0.53112
ENSG00000100445,SDR39U1,62,-0.0610,49,-0.4358,73,0.29544
ENSG00000139910,NOVA1,161,-0.0807,128,-0.4272,192,0.31361
ENSG00000092148,HECTD1,86,0.32597,96,0.33202,55,-0.6697
ENSG00000100852,ARHGAP5,92,-1.6360,140,-0.3795,361,1.82456
ENSG00000151320,AKAP6,190,0.88102,112,-0.5131,99,-0.8190
ENSG00000151322,NPAS3,34,-1.2722,22,-1.4326,113,1.82419
ENSG00000129515,SNX6,59,-0.5041,118,0.91992,67,-0.0715
ENSG00000165410,CFL2,101,0.01561,166,0.88068,67,-0.7596
ENSG00000151327,FAM177A1,161,0.60658,174,0.40166,72,-1.1854
ENSG00000100902,PSMA6,131,-0.1002,92,-0.6231,164,0.41632
ENSG00000100906,NFKBIA,32,-2.7408,9,-3.7065,322,3.52034
ENSG00000174373,RALGAPA1,58,-0.3512,57,-0.2051,83,0.50831
ENSG00000100934,SEC23A,170,1.57940,12,-3.5180,79,-0.8051
ENSG00000100941,PNN,34,-1.4473,49,-0.3128,116,1.63084
ENSG00000100442,FKBP3,134,0.17661,118,-0.1304,119,-0.1369
ENSG00000213741,RPS29,391,-1.4905,1216,1.00004,1041,0.90465
ENSG00000165502,RPL36AL,71,-1.0507,204,1.23035,119,0.28255
ENSG00000165516,KLHDC2,116,1.01410,58,-0.7157,57,-0.8788
ENSG00000165525,NEMF,128,-0.6623,178,0.17745,216,0.64110
ENSG00000282885,AL627171.2,362,-1.2492,929,0.84245,829,0.80025
ENSG00000198513,ATL1,223,2.09824,66,-1.3112,45,-2.0857
ENSG00000186469,GNG2,248,2.05723,20,-3.2425,79,-1.3530
ENSG00000087302,RTRAF,101,0.13005,140,0.63926,68,-0.6730
ENSG00000197930,ERO1A,64,0.31174,24,-1.4263,66,0.22295
ENSG00000100519,PSMC6,137,0.35451,111,-0.1837,105,-0.3271
ENSG00000100528,CNIH1,103,0.53793,51,-0.9071,80,-0.1946
ENSG00000197045,GMFB,148,0.12170,168,0.27482,120,-0.3391
ENSG00000020577,SAMD4A,74,-0.9410,181,0.98739,124,0.37647
ENSG00000168175,MAPK1IP1L,78,-0.1801,74,-0.1889,96,0.31212
ENSG00000126777,KTN1,131,-1.4560,291,0.41554,393,1.27047
ENSG00000070367,EXOC5,66,-1.1015,100,0.03231,162,1.15526
ENSG00000131966,ACTR10,116,0.65977,31,-1.8053,94,-0.0665
ENSG00000100567,PSMA3,65,-0.1033,39,-0.8525,85,0.50249
ENSG00000032219,ARID4A,67,-0.4457,53,-0.6212,111,0.78231
ENSG00000100592,DAAM1,71,-0.7946,37,-1.4560,167,1.36890
ENSG00000050130,JKAMP,101,0.66578,52,-0.7861,69,-0.3980
ENSG00000139970,RTN1,866,0.66997,329,-1.2688,651,-0.2196
ENSG00000126773,PCNX4,39,-1.0887,58,-0.0214,97,1.16950
ENSG00000100612,DHRS7,75,-0.5163,25,-1.9843,149,1.18984
ENSG00000100614,PPM1A,144,0.69537,86,-0.5490,90,-0.5525
ENSG00000100644,HIF1A,155,0.28893,49,-1.6672,165,0.30358
ENSG00000154001,PPP2R5E,66,-0.3379,38,-1.0510,106,0.80994
ENSG00000126803,HSPA2,40,-3.2422,583,2.27871,280,0.91159
ENSG00000258289,CHURC1,64,-1.2047,127,0.41494,158,1.04244
ENSG00000257365,FNTB,41,-2.0882,504,4.00507,11,-3.5365
ENSG00000072415,MPP5,67,-0.2097,99,0.57200,66,-0.1430
ENSG00000100554,ATP6V1D,199,0.50823,68,-1.4741,175,0.02075
ENSG00000054690,PLEKHH1,19,-3.5639,569,4.11779,59,-1.1190
ENSG00000100568,VTI1B,73,-0.6951,126,0.54414,114,0.44703
ENSG00000072042,RDH11,231,0.32901,184,-0.2215,183,-0.2724
ENSG00000185650,ZFP36L1,26,-3.6234,0,-8.3245,496,4.52185
ENSG00000100626,GALNT16,117,0.91007,31,-1.7071,77,-0.3672
ENSG00000100632,ERH,93,-1.0989,95,-0.6292,253,1.43199
ENSG00000100650,SRSF5,118,-1.1448,135,-0.4690,324,1.41645
ENSG00000198732,SMOC1,27,-2.6213,72,-0.3198,217,2.57264
ENSG00000133983,COX16,72,-0.9199,145,0.65054,132,0.61104
ENSG00000100731,PCNX1,69,0.35566,35,-0.9556,64,0.03298
ENSG00000119707,RBM25,140,-0.6219,175,0.03129,235,0.67812
ENSG00000080815,PSEN1,34,-2.2567,335,2.72565,82,-0.2058
ENSG00000119661,DNAL1,52,-1.1984,38,-1.2013,161,1.69879
ENSG00000176903,PNMA1,182,0.07967,43,-2.1984,236,0.61605
ENSG00000119711,ALDH6A1,83,-0.8958,182,0.83363,141,0.45132
ENSG00000119655,NPC2,91,-1.1812,286,1.29689,167,0.35987
ENSG00000119596,YLPM1,48,-0.3745,20,-1.5235,83,0.96335
ENSG00000170348,TMED10,131,-1.1014,203,0.05364,323,1.14439
ENSG00000170345,FOS,47,-2.2523,19,-2.8496,328,2.97498
ENSG00000133935,ERG28,69,-0.3459,128,0.89535,68,-0.2524
ENSG00000198894,CIPC,77,-0.6163,91,-0.0670,133,0.72234
ENSG00000100580,TMED8,78,0.81249,9,-2.9755,62,-0.0513
ENSG00000100591,AHSA1,90,0.08640,121,0.57002,66,-0.5411
ENSG00000100596,SPTLC2,44,-0.9058,170,1.98574,39,-0.8019
ENSG00000119705,SLIRP,134,-0.3350,272,1.08223,117,-0.4598
ENSG00000021645,NRXN3,182,1.40271,38,-1.9730,84,-0.8632
ENSG00000165417,GTF2A1,71,0.61304,3,-4.2819,68,0.23795
ENSG00000071537,SEL1L,62,-1.1705,161,0.91134,131,0.67264
ENSG00000100764,PSMC1,129,0.14582,100,-0.3470,125,0.01726
ENSG00000198668,CALM1,1321,-0.3571,1483,0.00318,1797,0.40875
ENSG00000133943,DGLUCY,46,-0.5324,9,-2.7602,97,1.30074
ENSG00000100815,TRIP11,46,-0.7828,35,-0.8606,101,1.20257
ENSG00000183648,NDUFB1,138,-1.1988,261,0.32900,346,1.08750
ENSG00000100604,CHGA,191,1.68857,25,-2.5876,76,-1.0513
ENSG00000100605,ITPK1,158,-0.1458,251,0.73571,136,-0.3708
ENSG00000165943,MOAP1,351,1.30904,78,-1.8973,173,-0.7743
ENSG00000089737,DDX24,382,0.23320,207,-0.8883,384,0.14674
ENSG00000165949,IFI27,311,-1.3445,65,-3.1731,1153,2.13687
ENSG00000119632,IFI27L2,139,-0.6419,162,-0.1020,244,0.76593
ENSG00000100697,DICER1,26,-1.8733,151,1.87534,70,0.45240
ENSG00000182512,GLRX5,92,-0.2971,59,-0.8635,140,0.71086
ENSG00000227051,C14orf132,143,0.10374,38,-2.0327,181,0.56597
ENSG00000066739,ATG2B,59,-0.0022,17,-1.9409,80,0.66046
ENSG00000090060,PAPOLA,70,-1.1356,61,-0.8851,201,1.55075
ENSG00000036530,CYP46A1,60,-0.1763,51,-0.3301,75,0.37576
ENSG00000196405,EVL,209,0.43258,150,-0.3583,158,-0.3240
ENSG00000100811,YY1,68,-0.6480,104,0.34807,109,0.52474
ENSG00000197119,SLC25A29,66,-1.2122,207,1.24804,128,0.43604
ENSG00000140105,WARS,115,0.61323,37,-1.5245,94,-0.0821
ENSG00000185559,DLK1,190,2.62024,22,-2.6224,35,-2.1558
ENSG00000214548,MEG3,727,1.93848,113,-2.3088,228,-1.4065
ENSG00000225746,MEG8,80,1.39760,22,-1.5277,34,-0.9971
ENSG00000078304,PPP2R5C,137,-0.0829,82,-0.8747,176,0.48803
ENSG00000197102,DYNC1H1,598,0.66675,391,-0.4146,369,-0.5919
ENSG00000080824,HSP90AA1,5884,0.26260,2750,-1.1055,5983,0.18643
ENSG00000198752,CDC42BPB,89,0.12689,73,-0.2720,86,0.00126
ENSG00000100664,EIF5,305,0.30842,193,-0.6083,273,-0.0503
ENSG00000075413,MARK3,39,-1.3446,53,-0.3314,123,1.54609
ENSG00000166165,CKB,809,-0.7582,528,-1.1058,1790,1.24870
ENSG00000126214,KLC1,885,1.56927,256,-1.4389,319,-1.2515
ENSG00000256053,COA8,75,0.67212,102,0.84592,19,-2.0242
ENSG00000156411,ATP5MPL,289,-0.3968,345,0.08634,398,0.40661
ENSG00000258986,TMEM179,134,3.15607,38,-1.2370,3,-5.0944
ENSG00000203485,INF2,120,-0.2919,393,2.14894,24,-2.8182
ENSG00000142208,AKT1,43,-0.7041,49,-0.1728,81,0.86296
ENSG00000099814,CEP170B,178,1.35333,82,-0.7662,63,-1.3249
ENSG00000185567,AHNAK2,244,1.79270,133,-0.3907,38,-2.5206
ENSG00000185024,BRF1,60,-0.5205,92,0.43576,83,0.32823
ENSG00000179364,PACS2,95,-1.5683,672,2.85408,88,-1.2571
ENSG00000182979,MTA1,30,-1.7521,77,0.39965,115,1.53116
ENSG00000182809,CRIP2,222,-0.2600,62,-2.1258,369,0.95281
ENSG00000170113,NIPA1,112,-0.1853,280,1.59835,52,-1.4868
ENSG00000182636,NDN,261,0.85047,83,-1.4865,175,-0.3599
ENSG00000128739,SNRPN,528,0.63583,277,-0.7780,371,-0.3651
ENSG00000224078,SNHG14,749,0.34937,360,-1.0261,702,0.06437
ENSG00000114062,UBE3A,106,-0.4075,77,-0.7348,172,0.78297
ENSG00000166206,GABRB3,95,2.95485,1,-5.7157,17,-2.1056
ENSG00000128731,HERC2,94,0.02214,76,-0.3538,102,0.16389
ENSG00000034053,APBA2,59,-1.0797,203,1.57343,86,-0.0289
ENSG00000104067,TJP1,42,-2.0467,166,0.89738,182,1.43231
ENSG00000166912,MTMR10,33,-2.0481,313,3.02454,49,-0.8597
ENSG00000166922,SCG5,184,0.45954,199,0.34196,102,-0.8802
ENSG00000198838,RYR3,25,-1.6554,0,-6.5619,119,2.55018
ENSG00000134153,EMC7,58,-0.5991,48,-0.6341,108,0.94400
ENSG00000128463,EMC4,167,-0.0338,146,-0.2379,184,0.17096
ENSG00000182117,NOP10,80,0.18024,75,-0.0050,68,-0.2183
ENSG00000176454,LPCAT4,106,1.53922,25,-1.7549,42,-1.0912
ENSG00000134138,MEIS2,123,1.87565,1,-6.4931,49,-0.9877
ENSG00000140319,SRP14,449,-0.2370,320,-0.6725,634,0.58212
ENSG00000128928,IVD,47,-0.2382,83,0.86592,42,-0.3694
ENSG00000187446,CHP1,106,0.34562,88,-0.1505,81,-0.3362
ENSG00000247556,OIP5-AS1,117,-0.9570,153,-0.1265,266,1.09285
ENSG00000137815,RTF1,121,0.80190,32,-1.7875,88,-0.2267
ENSG00000092445,TYRO3,26,-2.0139,197,2.37622,61,0.01553
ENSG00000166887,VPS39,82,-0.0192,12,-2.9503,118,0.80119
ENSG00000092529,CAPN3,21,-3.3725,651,5.02754,15,-3.2142
ENSG00000103994,ZNF106,75,-1.0278,73,-0.6501,195,1.37162
ENSG00000128881,TTBK2,123,0.42929,93,-0.2713,90,-0.3697
ENSG00000166946,CCNDBP1,65,0.30484,44,-0.5154,57,-0.0885
ENSG00000067369,TP53BP1,81,-0.4626,63,-0.6611,136,0.81409
ENSG00000166963,MAP1A,1139,1.53292,572,-0.5888,304,-1.7531
ENSG00000237289,CKMT1B,124,3.05782,2,-4.9996,20,-2.2525
ENSG00000223572,CKMT1A,83,1.29724,7,-3.2818,47,-0.5296
ENSG00000167004,PDIA3,115,-0.9911,56,-1.6812,314,1.60635
ENSG00000140264,SERF2,319,-0.9928,569,0.38716,668,0.85533
ENSG00000166734,CASC4,91,-1.0617,86,-0.7083,242,1.42395
ENSG00000104131,EIF3J,112,-0.3275,200,0.84313,110,-0.2273
ENSG00000166710,B2M,343,-2.6791,962,-0.2790,2816,2.59221
ENSG00000171766,GATM,71,-2.8252,523,1.29041,498,1.62344
ENSG00000104164,BLOC1S6,87,0.31445,66,-0.2971,71,-0.2113
ENSG00000104177,MYEF2,66,0.08003,14,-2.3040,87,0.63030
ENSG00000128951,DUT,102,-0.2301,105,-0.0751,128,0.30939
ENSG00000255302,EID1,302,-0.3782,274,-0.3599,452,0.60763
ENSG00000138593,SECISBP2L,92,-1.1269,428,2.22215,89,-0.8320
ENSG00000166200,COPS2,60,-1.1849,116,0.36405,149,1.05402
ENSG00000138592,USP8,135,-0.0694,75,-0.9909,176,0.51083
ENSG00000104093,DMXL2,217,2.30776,48,-1.7115,41,-2.1413
ENSG00000104112,SCG3,167,-0.2517,85,-1.2064,256,0.76320
ENSG00000140280,LYSMD2,124,2.42339,11,-3.0128,29,-1.8094
ENSG00000128872,TMOD2,106,0.08509,86,-0.3081,107,0.06883
ENSG00000069956,MAPK6,77,0.59783,63,-0.0810,45,-0.7213
ENSG00000069966,GNB5,196,0.96340,32,-2.4603,135,-0.2754
ENSG00000197535,MYO5A,194,1.96640,30,-2.2956,59,-1.4438
ENSG00000128989,ARPP19,474,0.52097,422,0.03948,284,-0.7050
ENSG00000260916,CCPG1,88,-0.6724,39,-1.6237,191,1.28261
ENSG00000255529,POLR2M,72,0.07361,75,0.09948,65,-0.1526
ENSG00000137845,ADAM10,40,-1.3507,104,0.77204,102,0.94549
ENSG00000128923,MINDY2,76,-1.0592,80,-0.5301,198,1.35853
ENSG00000137776,SLTM,89,-1.0725,160,0.34852,200,0.95608
ENSG00000140307,GTF2A2,84,0.20864,91,0.23044,64,-0.4211
ENSG00000182718,ANXA2,268,0.94071,18,-3.7111,200,-0.1248
ENSG00000129003,VPS13C,53,-1.0826,105,0.49099,117,0.87921
ENSG00000171914,TLN2,79,-0.1331,78,-0.0817,90,0.20284
ENSG00000140416,TPM1,81,-1.2397,44,-1.7037,267,1.84979
ENSG00000185088,RPS27L,84,-0.7702,52,-1.2055,190,1.28640
ENSG00000103657,HERC1,99,0.49343,71,-0.3215,69,-0.4220
ENSG00000166794,PPIB,86,-0.9838,195,0.81826,159,0.55524
ENSG00000180304,OAZ2,157,-0.2487,112,-0.6812,224,0.59768
ENSG00000090487,SPG21,49,-0.7128,58,-0.1210,92,0.84763
ENSG00000074696,HACD3,220,-0.0816,192,-0.2601,252,0.23653
ENSG00000103769,RAB11A,249,0.35184,81,-1.6215,252,0.22630
ENSG00000169032,MAP2K1,152,0.85400,55,-1.2772,98,-0.4301
ENSG00000174444,RPL4,261,-1.4565,741,0.85595,705,0.98149
ENSG00000033800,PIAS1,33,-1.7448,33,-1.1241,153,2.17942
ENSG00000169018,FEM1B,120,0.35832,103,-0.0934,89,-0.3888
ENSG00000103647,CORO2B,40,-1.9819,273,2.13111,105,0.27178
ENSG00000140350,ANP32A,55,-1.1819,111,0.43913,134,1.00639
ENSG00000137818,RPLP1,694,-1.3691,1719,0.67901,1832,1.02619
ENSG00000166173,LARP6,67,-1.0235,306,2.28985,52,-1.1261
ENSG00000066933,MYO9A,98,0.82464,34,-1.3513,66,-0.3714
ENSG00000067225,PKM,1014,0.41714,299,-1.7498,990,0.18408
ENSG00000140488,CELF6,143,2.50104,17,-2.5925,29,-2.0142
ENSG00000166233,ARIH1,86,0.55933,37,-1.0919,69,-0.1514
ENSG00000156642,NPTN,180,-0.0897,93,-1.0974,241,0.56404
ENSG00000067221,STOML1,139,1.18229,100,-0.0874,41,-1.6535
ENSG00000103653,CSK,74,0.35823,14,-2.4275,80,0.35901
ENSG00000178802,MPI,71,0.07537,43,-0.7768,80,0.28178
ENSG00000178761,FAM219B,68,-0.1225,48,-0.6356,88,0.44528
ENSG00000178741,COX5A,233,-0.2309,199,-0.3759,311,0.45625
ENSG00000198794,SCAMP5,279,0.68043,154,-0.6770,183,-0.4673
ENSG00000177971,IMP3,73,-0.0837,34,-1.2524,99,0.60010
ENSG00000140386,SCAPER,52,-0.1521,52,-0.0802,61,0.22381
ENSG00000117906,RCN2,293,0.77310,26,-3.3867,244,0.02541
ENSG00000140391,TSPAN3,351,-0.8118,173,-1.5663,839,1.40878
ENSG00000166411,IDH3A,98,0.20885,40,-1.3449,108,0.31307
ENSG00000103740,ACSBG1,53,-0.8332,102,0.64204,91,0.52655
ENSG00000140403,DNAJA4,182,0.75145,32,-2.4171,147,-0.0554
ENSG00000140395,WDR61,51,-0.8168,68,-0.0130,103,0.90018
ENSG00000041357,PSMA4,200,0.25686,133,-0.5436,184,-0.0191
ENSG00000185787,MORF4L1,968,0.52946,554,-0.6823,729,-0.2796
ENSG00000058335,RASGRF1,64,-0.2919,163,1.57536,36,-1.2167
ENSG00000086666,ZFAND6,82,-0.0842,27,-1.7961,118,0.71973
ENSG00000172379,ARNT2,72,-1.0106,80,-0.4154,178,1.26818
ENSG00000117899,MESD,51,-0.0074,19,-1.5357,68,0.58793
ENSG00000182774,RPS17,180,-1.5510,357,0.13796,614,1.50866
ENSG00000214575,CPEB1,154,0.67275,187,0.63390,52,-1.6296
ENSG00000103723,AP3B2,79,1.96610,6,-3.3644,27,-1.2365
ENSG00000166503,HDGFL3,153,-0.2698,84,-1.1064,235,0.75508
ENSG00000140600,SH3GL3,64,-0.0312,164,1.76553,16,-2.3620
ENSG00000140538,NTRK3,121,0.52410,27,-2.0808,112,0.13284
