Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5to8,Feature log2 fold change topic 5to8
ENSG00000168056,LTBP3,326,2.79287,86,0.11991,17,-3.0484
ENSG00000172757,CFL1,904,0.16106,661,-0.4711,920,0.34902
ENSG00000172500,FIBP,95,-0.4084,91,-0.6213,152,0.71995
ENSG00000175602,CCDC85B,157,-0.3818,144,-0.6791,249,0.75923
ENSG00000175573,C11orf68,60,0.51600,43,-0.0626,41,-0.1994
ENSG00000175550,DRAP1,131,0.22254,92,-0.4651,127,0.31383
ENSG00000175334,BANF1,279,1.97342,61,-0.9597,78,-0.5557
ENSG00000087365,SF3B2,250,1.50658,88,-0.4494,87,-0.5488
ENSG00000174996,KLC2,65,-0.3175,50,-0.9336,105,0.94487
ENSG00000174903,RAB1B,222,1.24734,81,-0.6453,103,-0.1762
ENSG00000174871,CNIH2,109,0.53523,40,-1.3278,101,0.80244
ENSG00000174851,YIF1A,98,1.13878,66,0.64971,28,-1.3925
ENSG00000179292,TMEM151A,22,-2.2038,81,-0.2917,119,0.83630
ENSG00000174684,B4GAT1,509,-0.1877,320,-1.1701,774,1.07458
ENSG00000174080,CTSF,317,1.18048,132,-0.4504,146,-0.2877
ENSG00000173933,RBM4,148,0.87104,55,-0.9997,100,0.35988
ENSG00000173898,SPTBN2,45,-1.0376,39,-1.5670,135,1.71518
ENSG00000173599,PC,126,1.74711,37,-0.5686,37,-0.6583
ENSG00000173020,GRK2,68,-0.2011,57,-0.6420,94,0.65605
ENSG00000172531,PPP1CA,56,-0.4804,51,-0.7939,98,0.89326
ENSG00000172508,CARNS1,20,-1.9877,131,1.77995,42,-1.2779
ENSG00000110697,PITPNM1,183,1.79494,47,-0.7797,56,-0.5274
ENSG00000167797,CDK2AP2,104,1.29544,57,0.33247,31,-1.1541
ENSG00000084207,GSTP1,689,0.88597,357,-0.3186,385,-0.1946
ENSG00000167792,NDUFV1,178,0.06993,143,-0.3878,190,0.31988
ENSG00000110717,NDUFS8,150,-0.2302,135,-0.5307,207,0.57291
ENSG00000197345,MRPL21,74,0.35787,50,-0.3899,63,0.18014
ENSG00000085733,CTTN,110,0.85925,57,-0.3415,63,-0.1569
ENSG00000172893,DHCR7,11,-2.3885,55,0.06839,62,0.50881
ENSG00000137497,NUMA1,187,1.24683,76,-0.4225,81,-0.3621
ENSG00000149357,LAMTOR1,159,-0.1381,114,-0.8642,221,0.81265
ENSG00000162129,CLPB,40,-0.4321,50,-0.0926,57,0.25562
ENSG00000110237,ARHGEF17,80,-0.4743,70,-0.8952,142,0.97529
ENSG00000054965,FAM168A,125,0.34656,101,-0.0039,95,-0.1622
ENSG00000021300,PLEKHB1,615,0.46515,735,1.26570,228,-1.6263
ENSG00000175582,RAB6A,183,-0.6597,169,-1.0126,380,1.13991
ENSG00000214517,PPME1,45,-1.2199,78,-0.4853,126,0.84386
ENSG00000165434,PGM2L1,37,-2.1116,96,-0.8819,213,1.37974
ENSG00000118363,SPCS2,253,0.84566,154,-0.0123,131,-0.4495
ENSG00000137486,ARRB1,44,-1.3468,108,0.06846,117,0.35165
ENSG00000149273,RPS3,473,0.58465,387,0.35213,261,-0.6462
ENSG00000171533,MAP6,281,1.08945,90,-1.0454,163,0.24094
ENSG00000078124,ACER3,25,-1.5650,71,0.08451,78,0.37791
ENSG00000149269,PAK1,22,-1.8296,48,-0.8907,106,1.34029
ENSG00000074201,CLNS1A,167,0.71865,88,-0.4772,112,0.04886
ENSG00000048649,RSF1,226,1.12499,119,-0.0010,92,-0.6597
ENSG00000151366,NDUFC2,279,0.05249,225,-0.4081,303,0.34560
ENSG00000182103,FAM181B,455,3.48161,82,-0.2489,9,-4.2559
ENSG00000137509,PRCP,245,2.82555,34,-1.1335,34,-1.3475
ENSG00000137502,RAB30,96,0.72111,64,0.03603,54,-0.4153
ENSG00000137500,CCDC90B,35,-0.8540,39,-0.8897,82,1.10170
ENSG00000150672,DLG2,16,-2.6683,91,-0.1260,120,0.72634
ENSG00000171204,TMEM126B,7,-3.6647,66,-0.4064,108,1.06923
ENSG00000073921,PICALM,131,0.47426,85,-0.3300,101,0.06527
ENSG00000149196,HIKESHI,56,0.00312,46,-0.3997,63,0.36047
ENSG00000110172,CHORDC1,148,1.27908,32,-1.5775,83,0.43717
ENSG00000165323,FAT3,144,1.68766,61,0.17543,32,-1.3558
ENSG00000180773,SLC36A4,88,0.56482,38,-1.0397,75,0.58273
ENSG00000166012,TAF1D,165,1.84289,58,-0.0757,36,-1.2334
ENSG00000150316,CWC15,164,1.15311,72,-0.3731,75,-0.3344
ENSG00000263465,SRSF8,86,0.01921,68,-0.4894,98,0.43095
ENSG00000149218,ENDOD1,66,-0.6537,88,-0.2823,117,0.50361
ENSG00000149212,SESN3,169,0.28043,142,-0.0159,137,-0.1170
ENSG00000149231,CCDC82,90,0.86346,34,-0.9447,61,0.32493
ENSG00000110318,CEP126,206,2.32353,46,-0.6133,37,-1.2131
ENSG00000152558,TMEM123,453,3.28764,70,-0.6939,28,-2.5368
ENSG00000170962,PDGFD,7,-3.1987,15,-2.5005,106,2.99893
ENSG00000152578,GRIA4,27,-2.6167,96,-0.9480,226,1.50913
ENSG00000149313,AASDHPPT,131,-0.4160,93,-1.2104,237,1.20447
ENSG00000152404,CWF19L2,99,1.15885,42,-0.4385,46,-0.2819
ENSG00000110675,ELMOD1,60,-0.9714,61,-1.1886,159,1.38927
ENSG00000166266,CUL5,99,1.00171,46,-0.4061,52,-0.1970
ENSG00000075239,ACAT1,116,0.70246,69,-0.2263,72,-0.1595
ENSG00000185742,C11orf87,27,-1.0405,36,-0.8319,73,1.10721
ENSG00000137710,RDX,442,1.68756,178,0.03229,107,-1.1909
ENSG00000137714,FDX1,94,1.05547,34,-0.8583,53,0.12935
ENSG00000170145,SIK2,52,-0.2140,43,-0.7103,74,0.71873
ENSG00000109846,CRYAB,230,-1.2520,926,1.83707,266,-1.4976
ENSG00000150764,DIXDC1,67,0.42457,48,-0.1927,51,-0.0296
ENSG00000150768,DLAT,80,0.33117,42,-0.8927,79,0.60563
ENSG00000150779,TIMM8B,109,0.09644,76,-0.6372,121,0.51990
ENSG00000204370,SDHD,82,0.13875,65,-0.3416,82,0.24734
ENSG00000150787,PTS,24,-2.0508,62,-0.7833,129,1.27898
ENSG00000149294,NCAM1,300,-0.7383,438,-0.1871,549,0.44201
ENSG00000182985,CADM1,342,0.78969,125,-1.1054,252,0.48878
ENSG00000160584,SIK3,37,-1.9136,93,-0.6647,175,1.14698
ENSG00000168092,PAFAH1B2,184,-0.5985,186,-0.7575,348,0.90480
ENSG00000149591,TAGLN,150,1.80181,97,1.61557,2,-5.6291
ENSG00000186318,BACE1,20,-2.1518,87,0.20333,90,0.34959
ENSG00000137726,FXYD6,344,-0.2523,236,-1.0878,541,1.03980
ENSG00000149575,SCN2B,22,-2.4417,80,-0.6796,154,1.23520
ENSG00000110344,UBE4A,76,0.11948,45,-0.9460,89,0.75657
ENSG00000167283,ATP5MG,297,0.11640,239,-0.3283,301,0.24618
ENSG00000118058,KMT2A,197,1.39675,85,-0.1222,67,-0.7597
ENSG00000149582,TMEM25,43,-0.6609,39,-1.0693,91,1.18672
ENSG00000095139,ARCN1,84,0.06589,80,-0.0366,81,0.00495
ENSG00000019144,PHLDB1,86,0.61864,71,0.43218,44,-0.7509
ENSG00000110367,DDX6,259,0.35203,203,-0.0736,203,-0.1000
ENSG00000118181,RPS25,835,0.67192,816,0.98927,305,-1.4277
ENSG00000196655,TRAPPC4,56,0.22787,34,-0.7848,59,0.57521
ENSG00000149428,HYOU1,105,-0.3900,93,-0.7571,171,0.82823
ENSG00000188486,H2AFX,89,0.82819,34,-0.9454,61,0.34865
ENSG00000076706,MCAM,48,0.03649,58,0.50809,39,-0.5144
ENSG00000154096,THY1,84,-3.2221,355,-1.3498,1111,1.94985
ENSG00000196914,ARHGEF12,242,1.15879,113,-0.2211,104,-0.4754
ENSG00000109929,SC5D,126,-0.7667,138,-0.8185,273,1.01317
ENSG00000137642,SORL1,508,1.58681,180,-0.3476,160,-0.7105
ENSG00000255248,MIR100HG,111,0.28726,82,-0.2845,97,0.12423
ENSG00000109971,HSPA8,1228,0.55295,785,-0.2694,876,-0.0324
ENSG00000166257,SCN3B,72,-1.3062,79,-1.4645,255,1.71731
ENSG00000110002,VWA5A,80,0.37961,24,-1.8604,90,1.23251
ENSG00000154144,TBRG1,33,-0.6692,53,0.16228,51,0.09155
ENSG00000110013,SIAE,123,0.95282,46,-0.9016,77,0.23300
ENSG00000165478,HEPACAM,224,1.33802,176,1.46443,23,-2.9984
ENSG00000149557,FEZ1,233,-0.3290,348,0.48299,252,-0.3374
ENSG00000149547,EI24,99,-0.0642,87,-0.3682,116,0.36239
ENSG00000134910,STT3A,77,0.60055,61,0.29303,43,-0.5953
ENSG00000084234,APLP2,426,0.18516,281,-0.6487,445,0.48640
ENSG00000196323,ZBTB44,49,-0.4155,60,-0.0916,68,0.24885
ENSG00000120451,SNX19,71,0.81152,40,-0.1795,40,-0.2707
ENSG00000182667,NTM,251,0.60136,232,0.70134,115,-1.0344
ENSG00000166086,JAM3,47,-0.1859,74,0.88111,38,-0.8083
ENSG00000151502,VPS26B,67,-0.1262,54,-0.6139,88,0.60081
ENSG00000109956,B3GAT1,42,-0.2598,83,1.48130,26,-1.4554
ENSG00000060237,WNK1,448,1.20194,220,-0.0570,175,-0.6643
ENSG00000082805,ERC1,54,-0.2572,82,0.66458,51,-0.5503
ENSG00000004478,FKBP4,90,-0.5460,97,-0.5867,159,0.73954
ENSG00000118971,CCND2,102,1.19717,57,0.22445,35,-0.9495
ENSG00000139180,NDUFA9,25,-1.3971,43,-0.7965,87,1.16647
ENSG00000130035,GALNT8,91,0.92863,25,-1.4536,65,0.62422
ENSG00000010278,CD9,333,1.87916,172,0.93230,29,-2.8511
ENSG00000215039,CD27-AS1,39,-0.4318,55,0.17277,51,0.00449
ENSG00000139190,VAMP1,41,-1.6972,62,-1.3486,187,1.71993
ENSG00000111639,MRPL51,141,0.31370,122,0.10862,106,-0.2521
ENSG00000111640,GAPDH,1892,-0.7015,2207,-0.6073,3730,0.80938
ENSG00000111642,CHD4,320,1.42489,119,-0.4182,119,-0.5077
ENSG00000139200,PIANP,24,-1.6241,41,-1.0496,100,1.44225
ENSG00000111652,COPS7A,48,-1.0361,67,-0.6882,123,0.97974
ENSG00000089693,MLF2,140,-0.6976,169,-0.5381,271,0.74724
ENSG00000159335,PTMS,172,0.41127,110,-0.4411,144,0.19574
ENSG00000250510,GPR162,229,1.98758,31,-1.7671,77,-0.0664
ENSG00000111667,USP5,56,-1.2619,113,-0.2269,151,0.61432
ENSG00000111669,TPI1,309,-0.8878,340,-0.9531,745,1.16614
ENSG00000111674,ENO2,294,-1.2296,360,-1.1650,937,1.44591
ENSG00000111676,ATN1,313,1.47527,141,0.05538,91,-1.0107
ENSG00000111678,C12orf57,193,0.32361,157,-0.0179,151,-0.1371
ENSG00000215021,PHB2,86,-0.1126,78,-0.3821,105,0.39515
ENSG00000139182,CLSTN3,38,-2.4249,67,-1.9116,308,2.35559
ENSG00000059804,SLC2A3,29,-2.5720,70,-1.5408,249,2.05090
ENSG00000089818,NECAP1,75,-1.2774,95,-1.1565,248,1.45167
ENSG00000166532,RIMKLB,212,2.39917,44,-0.7024,37,-1.2163
ENSG00000003056,M6PR,62,-0.1691,33,-1.4346,98,1.26119
ENSG00000175899,A2M,206,0.88703,193,1.24570,50,-1.9663
ENSG00000139112,GABARAPL1,120,-1.6905,209,-1.0788,522,1.48213
ENSG00000256537,SMIM10L1,29,-1.4704,33,-1.5944,117,1.87021
ENSG00000111269,CREBL2,78,0.10178,76,0.06901,70,-0.1108
ENSG00000111276,CDKN1B,145,0.83880,71,-0.4775,88,-0.0268
ENSG00000178878,APOLD1,34,-1.2544,127,1.51429,47,-1.1410
ENSG00000084444,FAM234B,47,-0.5031,28,-1.5761,95,1.51591
ENSG00000084463,WBP11,66,-0.2111,93,0.50986,65,-0.4100
ENSG00000023734,STRAP,134,-0.7873,165,-0.6034,281,0.83291
ENSG00000008394,MGST1,715,2.76161,201,0.24622,33,-3.3003
ENSG00000048540,LMO3,160,0.51516,80,-0.8185,136,0.44559
ENSG00000052126,PLEKHA5,235,3.20474,35,-0.7978,18,-2.2370
ENSG00000084453,SLCO1A2,54,0.61878,75,2.28382,5,-3.6227
ENSG00000134548,SPX,161,1.81484,83,0.85834,17,-2.5657
ENSG00000111716,LDHB,948,-0.0008,1000,0.12351,910,-0.1166
ENSG00000111726,CMAS,54,-2.1869,119,-1.2577,344,1.73499
ENSG00000111728,ST8SIA1,168,1.31711,71,-0.2436,64,-0.5779
ENSG00000139163,ETNK1,56,-0.8735,60,-1.0101,137,1.20970
ENSG00000060982,BCAT1,0,-8.5336,74,-1.0014,186,1.73526
ENSG00000133703,KRAS,84,0.81280,44,-0.3791,50,-0.0940
ENSG00000123095,BHLHE41,324,1.91566,109,-0.1239,68,-1.2590
ENSG00000123096,SSPN,384,3.42656,74,-0.1546,6,-4.4385
ENSG00000111790,FGFR1OP2,46,-0.2006,39,-0.5726,62,0.59690
ENSG00000064115,TM7SF3,66,0.16297,52,-0.2915,63,0.19163
ENSG00000061794,MRPS35,73,-0.0039,56,-0.5591,86,0.50082
ENSG00000087448,KLHL42,64,-0.1503,65,-0.1669,76,0.21775
ENSG00000123106,CCDC91,138,0.56843,105,0.13296,85,-0.4163
ENSG00000110888,CAPRIN2,45,-0.7170,31,-1.5775,106,1.60551
ENSG00000170456,DENND5B,106,0.30274,53,-1.0316,110,0.72642
ENSG00000087470,DNM1L,94,-0.6220,97,-0.7507,180,0.90714
ENSG00000139116,KIF21A,157,-1.9549,371,-0.8369,790,1.31300
ENSG00000151229,SLC2A13,11,-3.1379,49,-1.2400,142,1.83832
ENSG00000018236,CNTN1,308,-0.0021,168,-1.2182,414,1.02263
ENSG00000015153,YAF2,60,-0.4021,57,-0.6209,95,0.71723
ENSG00000139168,ZCRB1,299,0.90861,193,0.21332,134,-0.7167
ENSG00000151239,TWF1,67,0.71948,41,-0.1434,40,-0.2454
ENSG00000184613,NELL2,215,1.42327,42,-1.6154,108,0.34347
ENSG00000139218,SCAF11,169,1.79216,69,0.20810,33,-1.5117
ENSG00000111371,SLC38A1,90,-0.6055,86,-0.8871,177,1.01662
ENSG00000134294,SLC38A2,168,0.51798,111,-0.2518,123,-0.0282
ENSG00000139211,AMIGO2,77,-0.9429,53,-1.8441,221,1.89105
ENSG00000211584,SLC48A1,63,-0.7601,117,0.35633,98,-0.0704
ENSG00000152556,PFKM,121,-0.4855,109,-0.8392,215,0.93305
ENSG00000177981,ASB8,73,0.09685,79,0.32138,60,-0.3538
ENSG00000177875,CCDC184,55,-0.0286,27,-1.4370,78,1.19337
ENSG00000134287,ARF3,253,-0.5717,284,-0.5243,447,0.69373
ENSG00000123416,TUBA1B,828,-1.6239,1465,-0.9659,3370,1.36770
ENSG00000167552,TUBA1A,2842,0.40615,1539,-0.7823,2598,0.47867
ENSG00000139644,TMBIM6,1535,1.38487,686,-0.0660,514,-0.8053
ENSG00000135472,FAIM2,471,-0.0167,263,-1.1938,636,1.01182
ENSG00000178449,COX14,163,0.49851,101,-0.3917,125,0.10545
ENSG00000066084,DIP2B,53,-0.2716,63,0.00885,65,0.10242
ENSG00000185432,METTL7A,961,2.75030,286,0.37523,35,-3.6828
ENSG00000110911,SLC11A2,68,0.34677,47,-0.3664,58,0.16555
ENSG00000183283,DAZAP2,413,1.32540,215,0.22108,127,-1.0555
ENSG00000050438,SLC4A8,38,-1.1630,68,-0.3729,100,0.72719
ENSG00000123358,NR4A1,1138,5.92963,20,-3.5811,17,-4.0952
ENSG00000063046,EIF4B,304,0.94659,163,-0.1693,153,-0.3702
ENSG00000167778,SPRYD3,187,-0.5041,159,-0.9694,344,1.04746
ENSG00000123349,PFDN5,487,0.75726,380,0.48321,218,-0.8971
ENSG00000139637,C12orf10,46,-0.9407,60,-0.6928,110,0.95715
ENSG00000205352,PRR13,205,1.06695,79,-0.7047,111,0.00332
ENSG00000197111,PCBP2,779,0.91212,330,-0.7047,477,0.11003
ENSG00000135390,ATP5MC2,256,0.35016,207,-0.0019,195,-0.1659
ENSG00000094916,CBX5,250,0.77328,138,-0.3039,151,-0.1346
ENSG00000135486,HNRNPA1,543,0.79915,356,0.10149,279,-0.5293
ENSG00000111481,COPZ1,108,0.65672,61,-0.4031,74,0.02346
ENSG00000161642,ZNF385A,184,1.68232,92,0.58485,31,-1.8943
ENSG00000135441,BLOC1S1,214,0.80047,141,0.12401,108,-0.5525
ENSG00000135404,CD63,715,1.07897,327,-0.3626,347,-0.2894
ENSG00000135414,GDF11,36,-0.5485,59,0.33985,49,-0.1189
ENSG00000205323,SARNP,135,0.34286,87,-0.4910,120,0.27449
ENSG00000111540,RAB5B,125,-0.5433,200,0.30961,170,-0.0909
ENSG00000197728,RPS26,779,0.43817,716,0.43118,469,-0.6415
ENSG00000170515,PA2G4,152,0.80264,94,-0.0200,81,-0.4138
ENSG00000229117,RPL41,2604,1.08209,1851,0.70841,764,-1.4149
ENSG00000139641,ESYT1,41,-0.8554,35,-1.3623,104,1.49109
ENSG00000196465,MYL6B,183,0.61498,84,-0.8789,147,0.43303
ENSG00000092841,MYL6,772,0.44186,549,-0.1787,583,-0.0516
ENSG00000139613,SMARCC2,131,1.19551,55,-0.4179,59,-0.3270
ENSG00000181852,RNF41,22,-1.6015,61,-0.0134,71,0.47887
ENSG00000139579,NABP2,78,0.10810,76,0.09497,70,-0.1384
ENSG00000139645,ANKRD52,27,-1.4744,55,-0.5570,94,0.96604
ENSG00000062485,CS,103,-0.0673,71,-0.8483,135,0.76825
ENSG00000257727,CNPY2,134,0.59373,87,-0.1903,90,-0.1268
ENSG00000110955,ATP5F1B,524,-0.5077,507,-0.7346,923,0.85317
ENSG00000110958,PTGES3,739,0.63109,345,-0.8208,577,0.37896
ENSG00000196531,NACA,493,0.49375,443,0.45200,281,-0.6955
ENSG00000123384,LRP1,150,0.36670,127,0.11385,109,-0.2849
ENSG00000182379,NXPH4,0,-7.7063,27,-1.4720,96,2.20230
ENSG00000175203,DCTN2,118,-0.2994,96,-0.8265,183,0.85013
ENSG00000155980,KIF5A,59,-2.1406,118,-1.3816,371,1.83822
ENSG00000178498,DTX3,181,2.00212,48,-0.5250,42,-0.9456
ENSG00000135454,B4GALNT1,1,-5.4497,31,-1.6733,123,2.37530
ENSG00000135506,OS9,196,0.99131,69,-0.9607,120,0.24984
ENSG00000135452,TSPAN31,79,0.95006,45,-0.0179,37,-0.5154
ENSG00000184575,XPOT,52,-0.8757,66,-0.6725,119,0.92029
ENSG00000135677,GNS,104,1.05411,51,-0.2322,49,-0.3881
ENSG00000155957,TMBIM4,113,0.94645,56,-0.3464,60,-0.2109
ENSG00000111530,CAND1,161,0.01233,139,-0.3133,175,0.28033
ENSG00000127314,RAP1B,96,0.17058,85,-0.0398,85,-0.0407
ENSG00000135679,MDM2,146,2.31998,44,0.01278,18,-1.9413
ENSG00000111605,CPSF6,64,0.04845,42,-0.8333,78,0.70245
ENSG00000166226,CCT2,105,-0.5301,87,-1.0430,200,1.11714
ENSG00000127328,RAB3IP,43,-0.2445,57,0.33694,46,-0.2239
ENSG00000139291,TMEM19,25,-0.9510,39,-0.3883,57,0.68711
ENSG00000080371,RAB21,73,-1.0711,104,-0.6822,191,0.98392
ENSG00000121749,TBC1D15,88,0.63741,32,-1.2552,75,0.68984
ENSG00000253719,ATXN7L3B,229,0.36640,107,-1.1002,231,0.74200
ENSG00000111615,KRR1,118,1.43337,34,-0.9176,51,-0.1124
ENSG00000139289,PHLDA1,20,-1.7145,56,-0.2120,77,0.68823
ENSG00000187109,NAP1L1,504,0.63371,324,-0.1566,325,-0.1811
ENSG00000091039,OSBPL8,48,-0.7003,50,-0.8125,98,0.98629
ENSG00000186908,ZDHHC17,131,1.29077,38,-1.0169,65,0.07110
ENSG00000067715,SYT1,101,-3.1333,331,-1.6846,1306,2.25403
ENSG00000058272,PPP1R12A,131,0.57330,93,-0.0213,85,-0.2710
ENSG00000139220,PPFIA2,35,-1.2239,78,0.07145,85,0.32269
ENSG00000072041,SLC6A15,13,-3.2752,52,-1.6085,197,2.19793
ENSG00000198707,CEP290,105,1.48527,60,0.68717,20,-1.8014
ENSG00000070961,ATP2B1,256,1.04799,58,-1.6843,172,0.67367
ENSG00000102189,EEA1,131,0.54291,68,-0.7003,106,0.33647
ENSG00000173598,NUDT4,186,0.85865,34,-2.2143,153,1.08590
ENSG00000177889,UBE2N,194,-0.1046,139,-0.8290,261,0.76937
ENSG00000198015,MRPL42,71,0.24615,44,-0.6941,72,0.49286
ENSG00000184752,NDUFA12,144,-0.0711,117,-0.5286,176,0.50449
ENSG00000111142,METAP2,164,0.71824,124,0.33557,81,-0.7135
ENSG00000139343,SNRPF,143,1.15037,58,-0.5162,68,-0.2098
ENSG00000075415,SLC25A3,390,0.18325,268,-0.5755,401,0.42660
ENSG00000185046,ANKS1B,220,0.57146,111,-0.7302,176,0.34363
ENSG00000075089,ACTR6,51,-0.0540,34,-0.8725,66,0.78155
ENSG00000120805,ARL1,88,-0.5965,68,-1.2505,182,1.30786
ENSG00000196091,MYBPC1,86,0.17798,139,1.76992,29,-2.0999
ENSG00000111666,CHPT1,76,0.48687,50,-0.2648,57,0.00080
ENSG00000120860,WASHC3,101,0.98413,46,-0.4971,55,-0.1074
ENSG00000166598,HSP90B1,1006,1.22471,383,-0.5823,466,-0.2103
ENSG00000198431,TXNRD1,106,0.27792,43,-1.4473,121,1.03494
ENSG00000136051,WASHC4,50,0.32128,46,0.25550,35,-0.3995
ENSG00000136026,CKAP4,105,0.26114,51,-1.1278,115,0.82013
ENSG00000111783,RFX4,228,3.42217,44,-0.1443,4,-4.4696
ENSG00000151135,TMEM263,40,-0.5832,45,-0.5669,73,0.73498
ENSG00000136045,PWP1,58,0.03638,27,-1.4555,79,1.17265
ENSG00000136003,ISCU,83,-1.5669,158,-0.7568,313,1.16759
ENSG00000110880,CORO1C,14,-2.0498,41,-0.5511,73,1.06185
ENSG00000110887,DAO,130,2.23748,57,0.94533,4,-3.9331
ENSG00000166111,SVOP,19,-1.7072,28,-1.4057,89,1.77145
ENSG00000110906,KCTD10,31,-1.2897,34,-1.4296,108,1.68391
ENSG00000139428,MMAB,70,0.28838,54,-0.2179,60,0.06423
ENSG00000139433,GLTP,14,-1.7120,73,1.55803,27,-1.0897
ENSG00000174456,C12orf76,47,-1.1256,86,-0.2598,116,0.61347
ENSG00000174437,ATP2A2,230,-0.3825,201,-0.7858,375,0.84932
ENSG00000111229,ARPC3,192,0.69026,87,-0.8141,143,0.33768
ENSG00000111237,VPS29,67,-0.5660,86,-0.2361,110,0.43320
ENSG00000186298,PPP1CC,153,0.84248,69,-0.6549,97,0.11637
ENSG00000204842,ATXN2,149,0.81330,81,-0.2915,87,-0.1710
ENSG00000111275,ALDH2,478,0.74015,367,0.41042,225,-0.8070
ENSG00000089248,ERP29,174,0.68016,109,-0.1572,108,-0.2086
ENSG00000173064,HECTD4,18,-2.3800,91,0.11976,101,0.45761
ENSG00000089009,RPL6,411,0.19326,480,0.68959,269,-0.7814
ENSG00000179295,PTPN11,300,0.71948,184,-0.1574,181,-0.2326
ENSG00000089169,RPH3A,31,-1.1055,44,-0.7436,86,1.04742
ENSG00000151176,PLBD2,55,-0.9451,55,-1.1882,144,1.38054
ENSG00000111412,C12orf49,60,-0.3884,58,-0.5951,95,0.68994
ENSG00000135108,FBXO21,99,-0.0188,87,-0.3075,110,0.28900
ENSG00000176871,WSB2,133,-0.4597,189,0.16155,178,0.02486
ENSG00000089220,PEBP1,1210,-0.0945,1130,-0.2796,1413,0.29661
ENSG00000135090,TAOK3,87,0.53795,88,0.86638,38,-1.1827
ENSG00000152137,HSPB8,621,2.97834,116,-0.4990,50,-2.2633
ENSG00000122966,CIT,114,1.29862,36,-0.8723,54,-0.0397
ENSG00000089157,RPLP0,485,0.90342,266,-0.1711,253,-0.3391
ENSG00000111775,COX6A1,637,-0.4430,795,-0.1208,921,0.28559
ENSG00000111786,SRSF9,168,0.55202,98,-0.4699,127,0.14184
ENSG00000088986,DYNLL1,988,0.66502,578,-0.3236,657,-0.0504
ENSG00000022840,RNF10,64,-0.2269,49,-0.8552,95,0.84361
ENSG00000110917,MLEC,192,1.31611,57,-0.9725,92,0.01998
ENSG00000175970,UNC119B,206,2.45560,22,-1.8682,49,-0.4686
ENSG00000157837,SPPL3,85,-0.3006,76,-0.6272,127,0.68363
ENSG00000089053,ANAPC5,139,1.13190,65,-0.2667,62,-0.4135
ENSG00000130779,CLIP1,132,1.13632,76,0.24342,47,-0.9203
ENSG00000111011,RSRC2,187,1.36946,77,-0.2677,69,-0.5982
ENSG00000139726,DENR,105,0.21627,63,-0.8061,112,0.59809
ENSG00000130787,HIP1R,118,1.28660,72,0.58838,30,-1.4548
ENSG00000182196,ARL6IP4,172,0.20702,167,0.21425,136,-0.3009
ENSG00000111328,CDK2AP1,575,1.52961,277,0.28522,140,-1.3224
ENSG00000139697,SBNO1,48,-0.6054,61,-0.2785,81,0.48470
ENSG00000086598,TMED2,148,0.43737,91,-0.4955,123,0.22776
ENSG00000119242,CCDC92,96,-1.5506,171,-0.8577,365,1.25531
ENSG00000179195,ZNF664,248,1.79335,83,-0.2525,62,-0.9964
ENSG00000196498,NCOR2,98,0.75967,49,-0.5357,64,0.07219
ENSG00000150991,UBC,2701,1.05657,1110,-0.6071,1439,-0.0673
ENSG00000184992,BRI3BP,75,-0.0346,46,-1.0260,99,0.89324
ENSG00000060709,RIMBP2,20,-1.4382,51,-0.0037,59,0.43925
ENSG00000132341,RAN,256,-0.4719,221,-0.9128,456,0.98884
ENSG00000090615,GOLGA3,36,-0.4783,44,-0.2155,55,0.38486
ENSG00000196199,MPHOSPH8,142,-0.3916,174,-0.0849,195,0.23418
ENSG00000121741,ZMYM2,81,0.54454,46,-0.5178,63,0.18642
ENSG00000121742,GJB6,8,-3.1368,132,2.36058,30,-1.7511
ENSG00000165475,CRYL1,59,0.15233,67,0.54088,42,-0.6035
ENSG00000278291,AL161772.1,39,-0.8119,58,-0.2240,75,0.49766
ENSG00000172458,IL17D,58,0.49642,68,1.25849,21,-1.6403
ENSG00000150459,SAP18,339,0.12868,249,-0.4947,355,0.38465
ENSG00000173141,MRPL57,146,0.63355,63,-0.9422,117,0.46941
ENSG00000180776,ZDHHC20,21,-1.5867,48,-0.4234,75,0.86466
ENSG00000165487,MICU2,118,1.30274,37,-0.8480,55,-0.0610
ENSG00000151835,SACS,71,0.48843,24,-1.5029,70,0.94619
ENSG00000165566,AMER2,88,-0.3033,159,1.09718,71,-0.9947
ENSG00000139505,MTMR6,53,-0.9746,53,-1.2236,143,1.41905
ENSG00000132932,ATP8A2,40,-1.6256,59,-1.3219,175,1.68044
ENSG00000132970,WASF3,117,-0.3206,140,-0.0358,150,0.16268
ENSG00000122026,RPL21,1227,0.71982,939,0.37439,599,-0.7552
ENSG00000122034,GTF3A,68,-0.0419,39,-1.1640,94,1.00181
ENSG00000122033,MTIF3,61,0.24068,38,-0.7093,62,0.50803
ENSG00000186184,POLR1D,85,0.24673,59,-0.4496,80,0.28850
ENSG00000102755,FLT1,24,-0.9609,76,1.63935,24,-1.3614
ENSG00000132963,POMP,187,-0.0653,131,-0.8186,243,0.74331
ENSG00000139514,SLC7A1,22,-1.4853,52,-0.1936,70,0.62930
ENSG00000122042,UBL3,628,1.32256,199,-0.8450,290,-0.0786
ENSG00000189403,HMGB1,649,0.90560,419,0.20775,291,-0.7088
