Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to3,Feature log2 fold change topic 2to3,Feature count topic 4,Feature log2 fold change topic 4,Feature count topic 5to6,Feature log2 fold change topic 5to6
ENSG00000185046,ANKS1B,38,-2.9259,145,-1.0614,456,1.11458,361,0.87814
ENSG00000196091,MYBPC1,24,-2.9061,78,-1.3000,23,-2.9450,361,2.82525
ENSG00000166598,HSP90B1,188,-1.0679,267,-0.6056,716,1.30775,361,0.00715
ENSG00000136003,ISCU,55,-2.0630,39,-2.8326,358,1.06114,361,1.55078
ENSG00000139433,GLTP,0,-9.4306,84,-1.4813,217,0.28557,361,1.90469
ENSG00000174456,C12orf76,44,-2.2639,62,-1.9707,210,0.24170,361,1.92902
ENSG00000174437,ATP2A2,212,-0.2796,114,-1.4777,336,0.52996,361,0.89763
ENSG00000111229,ARPC3,36,-2.6202,40,-2.7190,302,0.85024,361,1.78586
ENSG00000111237,VPS29,61,-1.5980,44,-2.3318,119,-0.5464,361,2.41479
ENSG00000186298,PPP1CC,19,-3.3497,79,-1.3791,87,-1.0426,361,2.44254
ENSG00000204842,ATXN2,65,-1.6104,71,-1.7011,140,-0.4099,361,2.05056
ENSG00000111275,ALDH2,194,-0.4602,204,-0.4618,207,-0.3550,361,0.83546
ENSG00000089248,ERP29,89,-1.1290,21,-3.6000,210,0.29711,361,2.08319
ENSG00000173064,HECTD4,53,-1.7913,38,-2.5429,119,-0.5184,361,2.53793
ENSG00000089009,RPL6,149,-1.6597,402,-0.0840,832,1.31183,361,-0.3045
ENSG00000179295,PTPN11,114,-1.1408,152,-0.8195,236,0.05247,361,1.14034
ENSG00000151176,PLBD2,148,-0.2982,23,-3.4034,139,-0.4006,361,2.11018
ENSG00000135108,FBXO21,57,-1.7673,55,-2.0631,149,-0.2545,361,2.18190
ENSG00000089250,NOS1,149,-0.3492,14,-4.2406,197,0.13398,361,1.94776
ENSG00000176871,WSB2,107,-1.2150,86,-1.7683,348,0.79705,361,1.20118
ENSG00000089220,PEBP1,760,-0.2031,678,-0.4805,2299,2.01752,361,-1.6102
ENSG00000135090,TAOK3,75,-1.3046,64,-1.7794,81,-1.1866,361,2.34258
ENSG00000152137,HSPB8,63,-1.7578,100,-1.2028,142,-0.4756,361,1.82994
ENSG00000089157,RPLP0,85,-1.8486,198,-0.6249,414,0.78190,361,0.69105
ENSG00000111775,COX6A1,330,-0.7327,420,-0.4066,1178,1.63617,361,-0.7000
ENSG00000111786,SRSF9,38,-2.3140,36,-2.6687,168,0.01226,361,2.36675
ENSG00000088986,DYNLL1,216,-0.9704,231,-1.0144,933,1.73322,361,-0.1569
ENSG00000110917,MLEC,35,-2.4147,44,-2.3094,125,-0.4356,361,2.53463
ENSG00000157837,SPPL3,83,-1.1859,38,-2.6430,150,-0.2325,361,2.21976
ENSG00000130779,CLIP1,51,-1.8409,62,-1.7848,80,-1.1552,361,2.49414
ENSG00000111011,RSRC2,33,-2.5808,66,-1.7552,139,-0.3539,361,2.24542
ENSG00000139726,DENR,123,-0.6196,27,-3.1870,169,-0.0944,361,2.05453
ENSG00000130787,HIP1R,15,-3.5752,78,-1.3746,71,-1.3237,361,2.56850
ENSG00000182196,ARL6IP4,68,-1.8183,96,-1.4793,283,0.52563,361,1.41088
ENSG00000111328,CDK2AP1,109,-1.3684,203,-0.4523,281,0.18316,361,0.85810
ENSG00000139697,SBNO1,34,-2.5030,52,-2.1266,154,-0.1620,361,2.30256
ENSG00000086598,TMED2,29,-2.7985,49,-2.2497,190,0.16147,361,2.18230
ENSG00000119242,CCDC92,291,0.42513,49,-2.6829,261,0.23213,361,1.14927
ENSG00000179195,ZNF664,25,-3.0610,107,-0.9976,107,-0.8392,361,2.05961
ENSG00000150991,UBC,787,0.23767,459,-0.8045,1697,1.80482,361,-1.2341
ENSG00000132341,RAN,168,-0.5521,68,-2.2132,373,0.86098,361,1.09338
ENSG00000196199,MPHOSPH8,212,-0.3078,172,-0.7723,244,-0.0696,361,0.85207
ENSG00000121742,GJB6,44,-2.0059,89,-1.1068,0,-9.1115,361,2.69316
ENSG00000278291,AL161772.1,56,-1.6993,54,-1.9960,91,-0.9631,361,2.49080
ENSG00000172458,IL17D,23,-2.9630,80,-1.2625,29,-2.6092,361,2.74967
ENSG00000150459,SAP18,162,-0.8933,132,-1.4084,521,1.18012,361,0.60767
ENSG00000173141,MRPL57,46,-2.0591,37,-2.6272,163,-0.0441,361,2.34032
ENSG00000180776,ZDHHC20,3,-5.9527,85,-1.4929,237,0.40017,361,1.81204
ENSG00000165566,AMER2,25,-3.0738,138,-0.5676,73,-1.4787,361,1.94140
ENSG00000132932,ATP8A2,186,0.13650,10,-4.5310,103,-0.8468,361,2.21232
ENSG00000132970,WASF3,113,-0.8645,120,-0.9081,69,-1.6265,361,1.76665
ENSG00000122026,RPL21,265,-1.4490,938,0.90163,1020,0.83274,361,-1.1284
ENSG00000132963,POMP,104,-1.1529,96,-1.4776,249,0.28730,361,1.40121
ENSG00000122042,UBL3,119,-1.3650,180,-0.8410,452,0.90953,361,0.63246
ENSG00000189403,HMGB1,164,-1.4656,512,0.53451,526,0.46009,361,-0.2452
ENSG00000120694,HSPH1,163,-0.5684,54,-2.5453,378,0.92840,361,1.15346
ENSG00000073910,FRY,97,-0.9571,26,-3.2364,170,-0.0313,361,2.17156
ENSG00000244754,N4BP2L2,57,-1.8071,113,-0.8942,61,-1.7064,361,2.06242
ENSG00000083642,PDS5B,52,-1.8595,48,-2.2291,135,-0.3631,361,2.34001
ENSG00000133083,DCLK1,344,0.32847,54,-2.8919,538,1.19587,361,0.54590
ENSG00000133104,SPART,38,-2.4853,88,-1.4252,185,-0.0183,361,1.85301
ENSG00000120686,UFM1,64,-1.5035,37,-2.6125,118,-0.5381,361,2.49017
ENSG00000183722,LHFPL6,51,-1.7868,76,-1.3863,21,-3.1252,361,2.68081
ENSG00000165572,KBTBD6,139,-0.5388,53,-2.2965,181,-0.0949,361,1.76100
ENSG00000023516,AKAP11,100,-1.3080,86,-1.7572,345,0.79490,361,1.22439
ENSG00000120675,DNAJC15,18,-3.4697,72,-1.5940,135,-0.3931,361,2.27789
ENSG00000102804,TSC22D1,142,-0.8959,138,-1.1169,331,0.53499,361,0.94768
ENSG00000133112,TPT1,351,-1.2760,960,0.51556,1612,1.42820,361,-1.4249
ENSG00000123200,ZC3H13,99,-1.5596,226,-0.3083,296,0.21775,361,0.76945
ENSG00000139684,ESD,15,-3.5774,55,-1.9474,115,-0.5534,361,2.57597
ENSG00000136156,ITM2B,216,-1.4821,463,-0.3182,1372,1.87830,361,-0.7989
ENSG00000165416,SUGT1,126,-0.6746,58,-2.1189,167,-0.2081,361,1.81664
ENSG00000118946,PCDH17,141,-0.8527,154,-0.8414,243,0.05517,361,1.05820
ENSG00000184226,PCDH9,192,-1.1944,370,-0.1597,738,1.15657,361,-0.2082
ENSG00000188243,COMMD6,27,-3.0497,92,-1.4333,243,0.37893,361,1.66842
ENSG00000178695,KCTD12,47,-1.9482,90,-1.1008,3,-5.7539,361,2.64703
ENSG00000005810,MYCBP2,120,-0.9246,96,-1.4712,223,0.11246,361,1.43091
ENSG00000139737,SLAIN1,2,-6.4945,138,-0.9181,322,0.68468,361,1.26207
ENSG00000136160,EDNRB,117,-1.3444,365,0.74211,34,-3.2080,361,0.71267
ENSG00000139746,RBM26,59,-1.8688,100,-1.2422,165,-0.2491,361,1.76510
ENSG00000139793,MBNL2,20,-3.5960,129,-0.9380,251,0.32551,361,1.44419
ENSG00000125249,RAP2A,21,-3.1350,54,-2.0103,126,-0.4368,361,2.49858
ENSG00000065150,IPO5,34,-2.4603,62,-1.7774,103,-0.7758,361,2.45741
ENSG00000152767,FARP1,68,-1.3739,67,-1.5929,27,-2.7358,361,2.63954
ENSG00000088387,DOCK9,44,-2.1470,65,-1.7829,133,-0.4320,361,2.22806
ENSG00000125304,TM9SF2,57,-1.7497,40,-2.5177,154,-0.1598,361,2.30386
ENSG00000134884,ARGLU1,43,-2.3030,137,-0.6386,85,-1.2766,361,1.84078
ENSG00000204442,FAM155A,96,-0.9196,40,-2.4992,105,-0.7736,361,2.35113
ENSG00000185950,IRS2,182,-0.3134,74,-1.9604,260,0.30308,361,1.28721
ENSG00000102606,ARHGEF7,86,-1.2052,43,-2.5115,181,0.01761,361,2.02953
ENSG00000185896,LAMP1,96,-1.4393,116,-1.3296,353,0.74662,361,1.08159
ENSG00000183087,GAS6,194,0.11716,31,-3.0412,112,-0.7973,361,1.96519
ENSG00000169062,UPF3A,50,-1.9835,111,-0.8795,44,-2.1726,361,2.19288
ENSG00000129538,RNASE1,7,-5.3650,217,-0.2640,314,0.43207,361,0.93477
ENSG00000165795,NDRG2,615,-0.3972,1489,1.81851,350,-1.3006,361,-1.4476
ENSG00000092199,HNRNPC,89,-1.5547,142,-0.9800,312,0.50920,361,1.07192
ENSG00000092201,SUPT16H,146,-0.3447,31,-3.0278,144,-0.3649,361,2.03311
ENSG00000165821,SALL2,52,-1.8458,79,-1.4010,59,-1.6494,361,2.42163
ENSG00000129562,DAD1,77,-1.4505,66,-1.9224,203,0.12421,361,1.80701
ENSG00000172590,MRPL52,88,-1.1051,46,-2.3420,133,-0.4381,361,2.19877
ENSG00000100804,PSMB5,153,-0.6705,61,-2.3451,373,0.90195,361,1.15441
ENSG00000129473,BCL2L2,98,-0.9037,45,-2.3580,104,-0.8044,361,2.30447
ENSG00000100836,PABPN1,71,-1.3554,69,-1.6016,49,-1.9151,361,2.47696
ENSG00000092096,SLC22A17,543,0.50005,121,-2.1970,956,1.66325,361,-0.2681
ENSG00000129559,NEDD8,126,-0.9286,88,-1.7047,304,0.56657,361,1.25116
ENSG00000168952,STXBP6,8,-4.4631,38,-2.5697,184,0.18741,361,2.41917
ENSG00000139910,NOVA1,120,-1.1090,131,-1.1422,317,0.51861,361,1.04476
ENSG00000092148,HECTD1,57,-1.7750,45,-2.3769,164,-0.0825,361,2.20945
ENSG00000100852,ARHGAP5,106,-1.3175,203,-0.3430,202,-0.2898,361,1.01380
ENSG00000151320,AKAP6,149,-0.5119,70,-1.9291,202,-0.0052,361,1.55368
ENSG00000151322,NPAS3,43,-2.1449,66,-1.7308,115,-0.6449,361,2.30878
ENSG00000129515,SNX6,17,-3.5101,67,-1.7332,155,-0.1736,361,2.23208
ENSG00000165410,CFL2,55,-1.9900,70,-1.8497,237,0.36784,361,1.73761
ENSG00000151327,FAM177A1,57,-2.0052,70,-1.9425,296,0.68678,361,1.54841
ENSG00000100902,PSMA6,84,-1.2151,37,-2.7120,184,0.06486,361,2.06621
ENSG00000100934,SEC23A,124,-0.6477,33,-2.9278,182,-0.0080,361,1.95211
ENSG00000100941,PNN,11,-4.0412,71,-1.4994,78,-1.1553,361,2.62628
ENSG00000100442,FKBP3,63,-1.8407,47,-2.5489,321,0.86757,361,1.59125
ENSG00000213741,RPS29,202,-1.7950,939,1.03407,908,0.69660,361,-1.0472
ENSG00000165502,RPL36AL,55,-2.0419,125,-0.9388,179,-0.1988,361,1.57552
ENSG00000165516,KLHDC2,42,-2.2030,33,-2.8353,192,0.20785,361,2.25867
ENSG00000165525,NEMF,89,-1.5740,172,-0.6540,270,0.22477,361,1.03742
ENSG00000282885,AL627171.2,127,-2.2859,991,1.66469,399,-0.5029,361,-0.7947
ENSG00000198513,ATL1,135,-0.6153,20,-3.7948,275,0.61194,361,1.67964
ENSG00000186469,GNG2,129,-0.6320,18,-3.8624,244,0.45480,361,1.81333
ENSG00000087302,RTRAF,24,-2.9599,44,-2.3167,137,-0.2803,361,2.52664
ENSG00000100519,PSMC6,101,-1.0822,67,-1.9331,213,0.15158,361,1.68269
ENSG00000197045,GMFB,91,-1.2973,99,-1.3576,203,0.00547,361,1.55079
ENSG00000020577,SAMD4A,33,-2.6350,104,-1.0484,103,-0.8922,361,2.06669
ENSG00000126777,KTN1,91,-1.8351,260,-0.2093,388,0.53931,361,0.53323
ENSG00000070367,EXOC5,10,-4.2817,52,-2.1664,214,0.35323,361,2.12817
ENSG00000131966,ACTR10,83,-1.2653,26,-3.2861,225,0.39225,361,1.99905
ENSG00000032219,ARID4A,70,-1.5277,86,-1.4011,116,-0.7277,361,2.00998
ENSG00000100592,DAAM1,110,-0.7771,35,-2.7793,150,-0.2667,361,2.12120
ENSG00000050130,JKAMP,50,-1.9553,25,-3.2624,208,0.33788,361,2.22004
ENSG00000139970,RTN1,606,0.49493,80,-3.0118,1267,2.08791,361,-0.4924
ENSG00000100612,DHRS7,65,-1.5741,36,-2.7220,176,0.03368,361,2.19965
ENSG00000100614,PPM1A,66,-1.6661,71,-1.7725,187,0.00366,361,1.86799
ENSG00000100644,HIF1A,107,-0.9582,99,-1.2720,125,-0.7149,361,1.74645
ENSG00000154001,PPP2R5E,58,-1.6215,47,-2.1902,86,-1.0218,361,2.58932
ENSG00000126803,HSPA2,1,-7.7059,145,-1.0764,505,1.31357,361,0.85759
ENSG00000258289,CHURC1,37,-2.3368,60,-1.8424,100,-0.8162,361,2.49075
ENSG00000257365,FNTB,2,-6.6410,37,-2.7374,263,0.72099,361,2.08961
ENSG00000072415,MPP5,53,-1.8137,49,-2.1901,118,-0.5586,361,2.41941
ENSG00000100554,ATP6V1D,102,-1.1395,57,-2.2788,290,0.62574,361,1.51044
ENSG00000054690,PLEKHH1,0,-8.4558,130,-0.8110,189,-0.0584,361,1.68511
ENSG00000100568,VTI1B,50,-2.0673,89,-1.3822,156,-0.2853,361,1.90920
ENSG00000072042,RDH11,192,-0.5301,117,-1.5195,430,0.90272,361,0.75530
ENSG00000185650,ZFP36L1,13,-3.9701,137,-0.5440,64,-1.6492,361,2.03543
ENSG00000100632,ERH,39,-2.2936,68,-1.6599,107,-0.7422,361,2.34405
ENSG00000100650,SRSF5,67,-1.7891,87,-1.6070,276,0.51575,361,1.47716
ENSG00000119707,RBM25,180,-0.4440,186,-0.4715,132,-0.9507,361,1.07521
ENSG00000080815,PSEN1,10,-4.2359,82,-1.3580,109,-0.7083,361,2.34274
ENSG00000176903,PNMA1,82,-1.3626,39,-2.7406,259,0.55316,361,1.77624
ENSG00000119711,ALDH6A1,50,-2.1569,165,-0.3619,75,-1.5462,361,1.66296
ENSG00000119655,NPC2,66,-1.8037,97,-1.3859,233,0.24542,361,1.54646
ENSG00000170348,TMED10,35,-2.6806,93,-1.3694,211,0.16374,361,1.73437
ENSG00000198894,CIPC,35,-2.3796,71,-1.5166,64,-1.4906,361,2.56809
ENSG00000119705,SLIRP,62,-1.8849,73,-1.8422,274,0.55742,361,1.57809
ENSG00000021645,NRXN3,208,0.05108,39,-2.8551,206,0.02935,361,1.55023
ENSG00000071537,SEL1L,27,-2.8505,67,-1.6817,120,-0.5559,361,2.35135
ENSG00000100764,PSMC1,87,-1.2944,38,-2.7957,267,0.59002,361,1.74341
ENSG00000198668,CALM1,900,-0.0651,721,-0.5306,2545,2.05291,361,-1.7570
ENSG00000100815,TRIP11,32,-2.5470,77,-1.4246,76,-1.2459,361,2.45057
ENSG00000183648,NDUFB1,42,-2.6565,95,-1.6460,431,1.17161,361,1.12073
ENSG00000100604,CHGA,109,-0.8657,13,-4.2844,250,0.53819,361,1.89956
ENSG00000100605,ITPK1,152,-0.4877,98,-1.3743,148,-0.5325,361,1.53721
ENSG00000165943,MOAP1,196,-0.3954,53,-2.6805,464,1.17444,361,0.91143
ENSG00000089737,DDX24,302,-0.0619,143,-1.4726,568,1.11427,361,0.32060
ENSG00000165949,IFI27,230,-0.2141,120,-1.4515,370,0.63000,361,0.78045
ENSG00000119632,IFI27L2,117,-0.9864,123,-1.0683,191,-0.1826,361,1.38290
ENSG00000100697,DICER1,4,-5.4875,75,-1.4563,96,-0.8669,361,2.52866
ENSG00000182512,GLRX5,20,-3.2517,43,-2.3705,158,-0.0657,361,2.44110
ENSG00000227051,C14orf132,104,-1.0351,90,-1.4628,170,-0.2423,361,1.66307
ENSG00000090060,PAPOLA,96,-0.9188,33,-2.7966,122,-0.5365,361,2.33426
ENSG00000196405,EVL,232,0.11556,66,-2.1374,218,0.00107,361,1.30757
ENSG00000214548,MEG3,1063,1.74479,207,-1.4264,448,0.02431,361,-0.4143
ENSG00000078304,PPP2R5C,100,-1.0799,114,-1.0339,110,-0.9342,361,1.72198
ENSG00000197102,DYNC1H1,438,0.20519,213,-1.1641,750,1.24024,361,-0.1587
ENSG00000080824,HSP90AA1,7934,1.42193,2190,-1.0676,9703,1.89573,361,-3.9279
ENSG00000198752,CDC42BPB,69,-1.4651,72,-1.6060,85,-1.1371,361,2.27794
ENSG00000100664,EIF5,227,-0.4432,196,-0.8095,429,0.67502,361,0.46162
ENSG00000166165,CKB,561,-0.2507,738,0.28591,1139,1.04421,361,-1.1358
ENSG00000126214,KLC1,775,1.07784,99,-2.6070,915,1.43168,361,-0.3851
ENSG00000156411,ATP5MPL,165,-0.8471,112,-1.6610,540,1.27678,361,0.63454
ENSG00000203485,INF2,26,-3.2332,109,-1.2417,289,0.57759,361,1.43478
ENSG00000099814,CEP170B,158,-0.1637,29,-3.0842,105,-0.8378,361,2.16919
ENSG00000179364,PACS2,20,-3.6387,130,-1.0123,309,0.62087,361,1.29155
ENSG00000182809,CRIP2,109,-0.9330,84,-1.5597,157,-0.3462,361,1.73227
ENSG00000170113,NIPA1,106,-1.0720,87,-1.5888,220,0.13717,361,1.52697
ENSG00000182636,NDN,159,-0.3638,45,-2.5851,213,0.13160,361,1.63832
ENSG00000128739,SNRPN,367,0.01534,154,-1.6046,785,1.48972,361,-0.0152
ENSG00000224078,SNHG14,644,0.26167,479,-0.3080,1007,1.11342,361,-0.8522
ENSG00000114062,UBE3A,122,-0.7494,58,-2.1451,188,-0.0297,361,1.75736
ENSG00000128731,HERC2,51,-2.0163,70,-1.7413,171,-0.0981,361,1.99158
ENSG00000034053,APBA2,36,-2.4677,41,-2.5372,203,0.27225,361,2.16278
ENSG00000104067,TJP1,2,-6.2571,132,-0.5725,64,-1.6245,361,2.11984
ENSG00000166912,MTMR10,7,-4.7960,65,-1.7818,176,0.03061,361,2.19685
ENSG00000166922,SCG5,156,-0.6236,33,-3.2870,414,1.13066,361,1.18392
ENSG00000128463,EMC4,74,-1.5011,47,-2.4468,230,0.36899,361,1.85981
ENSG00000140319,SRP14,382,-0.0272,208,-1.1969,807,1.40635,361,-0.1514
ENSG00000187446,CHP1,91,-1.0552,29,-3.0877,173,-0.0126,361,2.16253
ENSG00000247556,OIP5-AS1,124,-1.1812,199,-0.5135,288,0.21284,361,0.83463
ENSG00000137815,RTF1,81,-1.3081,79,-1.5577,132,-0.5450,361,1.95392
ENSG00000092445,TYRO3,7,-4.7009,64,-1.7194,122,-0.4850,361,2.47562
ENSG00000103978,TMEM87A,7,-4.6096,60,-1.8268,125,-0.4378,361,2.50675
ENSG00000092529,CAPN3,0,-9.3669,92,-1.3857,247,0.44183,361,1.73974
ENSG00000103994,ZNF106,64,-1.6402,86,-1.3672,109,-0.8172,361,2.05721
ENSG00000128881,TTBK2,117,-0.7296,54,-2.1622,141,-0.4272,361,1.97250
ENSG00000067369,TP53BP1,68,-1.4510,39,-2.5368,130,-0.4143,361,2.37708
ENSG00000166963,MAP1A,907,0.60732,649,0.00607,955,0.70588,361,-1.1276
ENSG00000167004,PDIA3,74,-1.5878,80,-1.6812,239,0.32069,361,1.60226
ENSG00000140264,SERF2,293,-0.4859,346,-0.2532,635,0.89464,361,-0.1647
ENSG00000166734,CASC4,60,-1.8261,96,-1.2976,160,-0.2796,361,1.80592
ENSG00000104131,EIF3J,64,-1.8247,127,-0.8814,155,-0.4236,361,1.60495
ENSG00000166710,B2M,51,-3.3854,672,0.92442,642,0.59956,361,-0.4959
ENSG00000171766,GATM,10,-4.7703,202,-0.2813,253,0.15178,361,1.11223
ENSG00000104164,BLOC1S6,105,-0.7818,25,-3.2111,129,-0.4391,361,2.33423
ENSG00000128951,DUT,30,-2.6723,44,-2.3650,163,-0.0407,361,2.35067
ENSG00000255302,EID1,158,-1.0373,168,-1.1097,568,1.22273,361,0.44427
ENSG00000138593,SECISBP2L,11,-4.5910,202,-0.3608,305,0.42239,361,1.00091
ENSG00000166200,COPS2,51,-1.9305,30,-2.9872,195,0.22842,361,2.22929
ENSG00000138592,USP8,82,-1.4286,104,-1.2261,173,-0.2299,361,1.63968
ENSG00000104093,DMXL2,131,-0.5011,32,-2.9406,139,-0.3966,361,2.10840
ENSG00000104112,SCG3,139,-0.7062,105,-1.3342,201,-0.0910,361,1.39036
ENSG00000128872,TMOD2,76,-1.5586,94,-1.4149,212,0.09998,361,1.59703
ENSG00000069966,GNB5,196,0.03915,32,-3.0678,170,-0.2110,361,1.74267
ENSG00000197535,MYO5A,124,-0.8375,79,-1.7588,226,0.17173,361,1.50577
ENSG00000128989,ARPP19,359,0.12751,217,-0.8558,488,0.68767,361,0.17353
ENSG00000260916,CCPG1,61,-1.7261,97,-1.1858,102,-0.9387,361,2.01088
ENSG00000128923,MINDY2,57,-1.8603,83,-1.4822,147,-0.3575,361,1.96318
ENSG00000137776,SLTM,56,-1.9434,105,-1.1474,152,-0.3751,361,1.78528
ENSG00000182718,ANXA2,176,-0.1920,19,-3.8983,248,0.40357,361,1.64148
ENSG00000129003,VPS13C,23,-3.1467,77,-1.5109,140,-0.3580,361,2.17926
ENSG00000185088,RPS27L,33,-2.7092,100,-1.1921,159,-0.2660,361,1.88158
ENSG00000103657,HERC1,69,-1.5142,43,-2.4894,176,0.00517,361,2.12505
ENSG00000028528,SNX1,12,-3.9912,48,-2.1533,136,-0.2897,361,2.55383
ENSG00000166794,PPIB,58,-1.7857,54,-2.1365,182,0.03440,361,2.04176
ENSG00000180304,OAZ2,131,-0.7123,30,-3.2550,294,0.68846,361,1.57116
ENSG00000074696,HACD3,156,-0.7487,99,-1.6812,390,0.85838,361,0.95757
ENSG00000103769,RAB11A,215,-0.1703,39,-3.0960,411,1.01647,361,1.03346
ENSG00000169032,MAP2K1,85,-1.2868,25,-3.3934,270,0.65128,361,1.82874
ENSG00000174444,RPL4,118,-1.9927,455,0.22801,715,1.02849,361,-0.2703
ENSG00000169018,FEM1B,98,-0.9656,50,-2.2645,141,-0.3782,361,2.08415
ENSG00000103647,CORO2B,11,-4.0338,66,-1.6236,81,-1.0869,361,2.68111
ENSG00000140350,ANP32A,13,-3.8743,72,-1.5376,100,-0.8065,361,2.48665
ENSG00000137818,RPLP1,418,-1.2049,1249,0.86671,1598,1.13485,361,-1.6420
ENSG00000166173,LARP6,16,-3.6870,53,-2.1516,211,0.32197,361,2.11112
ENSG00000066933,MYO9A,78,-1.2461,41,-2.4763,129,-0.4516,361,2.30734
ENSG00000067225,PKM,823,0.87679,264,-1.2603,988,1.25228,361,-0.6946
ENSG00000156642,NPTN,154,-0.5835,35,-3.1119,365,0.94347,361,1.28828
ENSG00000178741,COX5A,87,-1.5800,84,-1.8478,410,1.06514,361,1.11732
ENSG00000198794,SCAMP5,269,0.32593,37,-3.0635,275,0.36778,361,1.21964
ENSG00000140386,SCAPER,28,-2.7337,59,-1.8424,101,-0.7720,361,2.53622
ENSG00000117906,RCN2,222,-0.1295,70,-2.2118,355,0.70947,361,1.00906
ENSG00000140391,TSPAN3,314,-0.3208,333,-0.2727,571,0.74735,361,-0.1014
ENSG00000103740,ACSBG1,19,-3.5103,153,-0.3914,61,-1.7715,361,1.90216
ENSG00000140403,DNAJA4,147,-0.5224,24,-3.5566,284,0.62861,361,1.58998
ENSG00000166426,CRABP1,53,-1.7486,85,-1.2099,12,-3.9303,361,2.60932
ENSG00000041357,PSMA4,165,-0.5648,56,-2.5060,388,0.95743,361,1.11700
ENSG00000185787,MORF4L1,612,0.24281,303,-1.0974,1257,1.69562,361,-0.7753
ENSG00000172379,ARNT2,97,-1.1462,82,-1.6147,190,-0.0480,361,1.67378
ENSG00000182774,RPS17,115,-1.6232,345,0.20762,358,0.22971,361,0.31221
ENSG00000214575,CPEB1,66,-1.5746,36,-2.7413,196,0.18485,361,2.10259
ENSG00000166503,HDGFL3,113,-0.9790,83,-1.6759,232,0.20834,361,1.49458
ENSG00000140600,SH3GL3,24,-2.9163,63,-1.7332,91,-0.9374,361,2.57656
ENSG00000140538,NTRK3,83,-1.2018,52,-2.1476,131,-0.4695,361,2.17058
ENSG00000140545,MFGE8,3,-5.8837,65,-1.6545,103,-0.7258,361,2.59803
ENSG00000140526,ABHD2,63,-1.5907,59,-1.9186,110,-0.7094,361,2.30548
ENSG00000157823,AP3S2,58,-1.6603,25,-3.1731,146,-0.1841,361,2.49623
ENSG00000182054,IDH2,8,-4.5347,101,-0.9657,59,-1.6443,361,2.41658
ENSG00000182768,NGRN,213,-0.4982,176,-0.9536,432,0.74517,361,0.53264
ENSG00000196547,MAN2A2,5,-5.1607,52,-2.1157,181,0.12556,361,2.30511
ENSG00000272888,LINC01578,19,-3.4012,71,-1.6629,163,-0.1182,361,2.15075
ENSG00000173575,CHD2,55,-1.9431,113,-0.9939,125,-0.6806,361,1.82357
ENSG00000182175,RGMA,72,-1.3882,110,-0.8547,4,-5.5643,361,2.27923
ENSG00000182253,SYNM,40,-2.4514,97,-1.2843,190,-0.0119,361,1.76097
ENSG00000188536,HBA2,3,-6.5328,495,1.35331,48,-2.8324,361,0.47259
ENSG00000206172,HBA1,4,-5.5350,192,0.04153,19,-3.5405,361,1.82410
ENSG00000242173,ARHGDIG,251,0.14062,26,-3.6514,362,0.81977,361,1.11644
ENSG00000086504,MRPL28,78,-1.2677,32,-2.8925,156,-0.1474,361,2.27273
ENSG00000130731,METTL26,51,-1.8519,49,-2.1685,109,-0.6747,361,2.47974
ENSG00000103266,STUB1,175,-0.3357,63,-2.1866,257,0.32589,361,1.37018
ENSG00000127585,FBXL16,115,-0.5609,35,-2.6512,57,-1.6556,361,2.56349
ENSG00000103260,METRN,136,-1.2982,391,0.60510,170,-0.9437,361,0.40671
ENSG00000005513,SOX8,3,-5.7352,103,-1.0483,129,-0.5258,361,2.08477
ENSG00000007516,BAIAP3,135,-0.5815,48,-2.4249,193,0.01571,361,1.76007
ENSG00000090581,GNPTG,48,-2.0106,43,-2.4289,171,-0.0068,361,2.23438
ENSG00000138834,MAPK8IP3,268,0.19600,50,-2.7178,347,0.66836,361,1.01026
ENSG00000103024,NME3,35,-2.5106,50,-2.2410,193,0.16810,361,2.13389
ENSG00000063854,HAGH,79,-1.2428,17,-3.8141,186,0.15065,361,2.26435
ENSG00000140990,NDUFB10,72,-1.5850,74,-1.7743,216,0.19966,361,1.72586
ENSG00000140988,RPS2,205,-0.8621,297,-0.3134,550,0.85217,361,0.09865
ENSG00000127561,SYNGR3,430,0.79140,14,-4.8626,491,1.05678,361,0.60601
ENSG00000167971,CASKIN1,100,-0.9453,89,-1.2988,61,-1.6993,361,2.08083
ENSG00000167965,MLST8,98,-0.8126,34,-2.6824,72,-1.3014,361,2.58847
ENSG00000205937,RNPS1,146,-0.6184,57,-2.3335,285,0.53727,361,1.40391
ENSG00000185883,ATP6V0C,845,0.69456,234,-1.6700,1420,1.80028,361,-0.9192
ENSG00000167978,SRRM2,117,-0.9001,108,-1.1989,157,-0.4304,361,1.55573
ENSG00000103363,ELOB,158,-1.0434,186,-0.9240,536,1.09524,361,0.43677
ENSG00000103145,HCFC1R1,199,-0.2021,54,-2.5154,316,0.61757,361,1.21199
ENSG00000089486,CDIP1,268,0.14369,70,-2.2519,352,0.63802,361,0.92307
ENSG00000067836,ROGDI,14,-3.8408,57,-2.0866,231,0.44191,361,2.00399
ENSG00000140632,GLYR1,76,-1.2860,43,-2.3820,117,-0.5996,361,2.36317
ENSG00000183044,ABAT,356,0.51365,67,-2.4543,391,0.68754,361,0.71429
ENSG00000187555,USP7,82,-1.1562,26,-3.1768,142,-0.2671,361,2.38234
