Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to8,Feature log2 fold change topic 6to8
ENSG00000135452,TSPAN31,79,0.95006,45,-0.0179,0,-6.3430,50,0.21106
ENSG00000184575,XPOT,52,-0.8757,66,-0.6725,99,0.15159,125,0.83699
ENSG00000135677,GNS,104,1.05411,51,-0.2322,1,-5.7431,65,0.33316
ENSG00000155957,TMBIM4,113,0.94645,56,-0.3464,143,1.39791,33,-1.3547
ENSG00000111530,CAND1,161,0.01233,139,-0.3133,105,-0.6655,198,0.53932
ENSG00000127314,RAP1B,96,0.17058,85,-0.0398,25,-1.9010,105,0.48293
ENSG00000135679,MDM2,146,2.31998,44,0.01278,0,-6.0885,24,-1.2229
ENSG00000111605,CPSF6,64,0.04845,42,-0.8333,168,1.81535,47,-0.5913
ENSG00000166226,CCT2,105,-0.5301,87,-1.0430,317,1.38582,160,0.22751
ENSG00000127328,RAB3IP,43,-0.2445,57,0.33694,52,0.07842,43,-0.2834
ENSG00000139291,TMEM19,25,-0.9510,39,-0.3883,65,0.58546,54,0.39107
ENSG00000080371,RAB21,73,-1.0711,104,-0.6822,194,0.49812,191,0.71557
ENSG00000121749,TBC1D15,88,0.63741,32,-1.2552,89,0.65368,70,0.35276
ENSG00000253719,ATXN7L3B,229,0.36640,107,-1.1002,266,0.62384,219,0.42060
ENSG00000111615,KRR1,118,1.43337,34,-0.9176,59,0.19396,48,-0.2195
ENSG00000139289,PHLDA1,20,-1.7145,56,-0.2120,70,0.20294,79,0.59741
ENSG00000187109,NAP1L1,504,0.63371,324,-0.1566,152,-1.2971,383,0.23397
ENSG00000091039,OSBPL8,48,-0.7003,50,-0.8125,10,-2.9950,128,1.61074
ENSG00000186908,ZDHHC17,131,1.29077,38,-1.0169,101,0.79302,53,-0.3911
ENSG00000067715,SYT1,101,-3.1333,331,-1.6846,435,-0.9509,1597,2.38322
ENSG00000058272,PPP1R12A,131,0.57330,93,-0.0213,39,-1.3513,100,0.15284
ENSG00000139220,PPFIA2,35,-1.2239,78,0.07145,134,0.98312,68,-0.2491
ENSG00000072041,SLC6A15,13,-3.2752,52,-1.6085,70,-0.8487,239,2.30321
ENSG00000198707,CEP290,105,1.48527,60,0.68717,0,-6.3516,27,-1.0790
ENSG00000070961,ATP2B1,256,1.04799,58,-1.6843,210,0.68760,160,0.31628
ENSG00000102189,EEA1,131,0.54291,68,-0.7003,48,-1.0643,125,0.70291
ENSG00000173598,NUDT4,186,0.85865,34,-2.2143,8,-3.9259,202,1.76162
ENSG00000177889,UBE2N,194,-0.1046,139,-0.8290,194,-0.1028,283,0.81108
ENSG00000198015,MRPL42,71,0.24615,44,-0.6941,97,0.77096,64,0.08307
ENSG00000184752,NDUFA12,144,-0.0711,117,-0.5286,319,1.33997,128,-0.3442
ENSG00000111142,METAP2,164,0.71824,124,0.33557,83,-0.4116,81,-0.6125
ENSG00000139343,SNRPF,143,1.15037,58,-0.5162,8,-3.2730,89,0.44247
ENSG00000075415,SLC25A3,390,0.18325,268,-0.5755,340,-0.0440,421,0.45732
ENSG00000185046,ANKS1B,220,0.57146,111,-0.7302,428,1.85171,92,-1.0968
ENSG00000075089,ACTR6,51,-0.0540,34,-0.8725,5,-3.3868,87,1.43554
ENSG00000120805,ARL1,88,-0.5965,68,-1.2505,193,0.70055,179,0.87484
ENSG00000196091,MYBPC1,86,0.17798,139,1.76992,71,-0.1453,15,-2.8926
ENSG00000111666,CHPT1,76,0.48687,50,-0.2648,81,0.59429,49,-0.3324
ENSG00000120860,WASHC3,101,0.98413,46,-0.4971,23,-1.4474,66,0.33978
ENSG00000166598,HSP90B1,1006,1.22471,383,-0.5823,552,0.15621,437,-0.3090
ENSG00000198431,TXNRD1,106,0.27792,43,-1.4473,80,-0.1779,134,1.08432
ENSG00000136051,WASHC4,50,0.32128,46,0.25550,12,-1.8445,43,0.10950
ENSG00000136026,CKAP4,105,0.26114,51,-1.1278,133,0.66149,109,0.47132
ENSG00000111783,RFX4,228,3.42217,44,-0.1443,0,-6.3882,5,-3.7932
ENSG00000151135,TMEM263,40,-0.5832,45,-0.5669,113,1.14851,60,0.05609
ENSG00000136045,PWP1,58,0.03638,27,-1.4555,144,1.69203,57,0.01166
ENSG00000136003,ISCU,83,-1.5669,158,-0.7568,531,1.53696,241,0.14540
ENSG00000110880,CORO1C,14,-2.0498,41,-0.5511,34,-0.7359,86,1.30467
ENSG00000110887,DAO,130,2.23748,57,0.94533,0,-6.1595,6,-3.2468
ENSG00000166111,SVOP,19,-1.7072,28,-1.4057,96,0.89929,86,1.10279
ENSG00000110906,KCTD10,31,-1.2897,34,-1.4296,41,-0.8543,130,1.88729
ENSG00000139428,MMAB,70,0.28838,54,-0.2179,5,-3.7002,79,0.73845
ENSG00000139433,GLTP,14,-1.7120,73,1.55803,42,-0.0387,22,-1.2850
ENSG00000174456,C12orf76,47,-1.1256,86,-0.2598,139,0.62112,109,0.29845
ENSG00000174437,ATP2A2,230,-0.3825,201,-0.7858,465,0.80175,345,0.41062
ENSG00000111229,ARPC3,192,0.69026,87,-0.8141,219,0.91892,118,-0.1841
ENSG00000111237,VPS29,67,-0.5660,86,-0.2361,155,0.82459,95,-0.0148
ENSG00000186298,PPP1CC,153,0.84248,69,-0.6549,93,-0.0115,99,0.12807
ENSG00000204842,ATXN2,149,0.81330,81,-0.2915,100,0.11566,83,-0.2434
ENSG00000111275,ALDH2,478,0.74015,367,0.41042,155,-1.0983,249,-0.4775
ENSG00000089248,ERP29,174,0.68016,109,-0.1572,36,-1.8033,132,0.29844
ENSG00000173064,HECTD4,18,-2.3800,91,0.11976,159,1.04670,81,-0.1512
ENSG00000089009,RPL6,411,0.19326,480,0.68959,328,-0.1799,250,-0.8035
ENSG00000179295,PTPN11,300,0.71948,184,-0.1574,349,0.99173,125,-0.9375
ENSG00000089169,RPH3A,31,-1.1055,44,-0.7436,180,1.93678,54,-0.3480
ENSG00000151176,PLBD2,55,-0.9451,55,-1.1882,140,0.57277,146,1.01050
ENSG00000111412,C12orf49,60,-0.3884,58,-0.5951,58,-0.4524,107,0.86862
ENSG00000135108,FBXO21,99,-0.0188,87,-0.3075,55,-0.9482,129,0.62714
ENSG00000176871,WSB2,133,-0.4597,189,0.16155,93,-1.0112,206,0.37806
ENSG00000089220,PEBP1,1210,-0.0945,1130,-0.2796,1822,0.59737,1276,-0.0092
ENSG00000135090,TAOK3,87,0.53795,88,0.86638,0,-6.8176,51,-0.4543
ENSG00000152137,HSPB8,621,2.97834,116,-0.4990,4,-5.3216,66,-1.5626
ENSG00000122966,CIT,114,1.29862,36,-0.8723,73,0.48854,47,-0.3099
ENSG00000089157,RPLP0,485,0.90342,266,-0.1711,205,-0.5412,270,-0.1427
ENSG00000111775,COX6A1,637,-0.4430,795,-0.1208,1228,0.64966,819,-0.0541
ENSG00000111786,SRSF9,168,0.55202,98,-0.4699,49,-1.4236,153,0.58678
ENSG00000088986,DYNLL1,988,0.66502,578,-0.3236,890,0.48251,579,-0.3183
ENSG00000022840,RNF10,64,-0.2269,49,-0.8552,28,-1.4804,117,1.28270
ENSG00000110917,MLEC,192,1.31611,57,-0.9725,58,-0.7324,103,0.29666
ENSG00000175970,UNC119B,206,2.45560,22,-1.8682,76,0.45041,40,-0.8008
ENSG00000157837,SPPL3,85,-0.3006,76,-0.6272,155,0.69586,117,0.32077
ENSG00000089053,ANAPC5,139,1.13190,65,-0.2667,94,0.43581,52,-0.7209
ENSG00000130779,CLIP1,132,1.13632,76,0.24342,2,-5.1192,62,-0.2095
ENSG00000111011,RSRC2,187,1.36946,77,-0.2677,96,0.16497,60,-0.7740
ENSG00000139726,DENR,105,0.21627,63,-0.8061,80,-0.2300,122,0.70007
ENSG00000130787,HIP1R,118,1.28660,72,0.58838,36,-0.7401,28,-1.3690
ENSG00000182196,ARL6IP4,172,0.20702,167,0.21425,120,-0.3903,142,-0.1576
ENSG00000111328,CDK2AP1,575,1.52961,277,0.28522,87,-1.6157,158,-0.9172
ENSG00000139697,SBNO1,48,-0.6054,61,-0.2785,65,-0.1206,87,0.54669
ENSG00000086598,TMED2,148,0.43737,91,-0.4955,143,0.37215,117,0.05112
ENSG00000119242,CCDC92,96,-1.5506,171,-0.8577,360,0.55856,366,0.91576
ENSG00000179195,ZNF664,248,1.79335,83,-0.2525,68,-0.5128,60,-0.9034
ENSG00000196498,NCOR2,98,0.75967,49,-0.5357,56,-0.1949,67,0.16134
ENSG00000150991,UBC,2701,1.05657,1110,-0.6071,1697,0.23516,1353,-0.1918
ENSG00000184992,BRI3BP,75,-0.0346,46,-1.0260,74,-0.0450,108,0.90101
ENSG00000060709,RIMBP2,20,-1.4382,51,-0.0037,1,-4.9691,78,1.14945
ENSG00000132341,RAN,256,-0.4719,221,-0.9128,464,0.51157,453,0.71242
ENSG00000090615,GOLGA3,36,-0.4783,44,-0.2155,69,0.57098,51,0.09909
ENSG00000196199,MPHOSPH8,142,-0.3916,174,-0.0849,171,-0.0898,203,0.28399
ENSG00000121741,ZMYM2,81,0.54454,46,-0.5178,96,0.84270,51,-0.2957
ENSG00000121742,GJB6,8,-3.1368,132,2.36058,70,0.11174,16,-2.5098
ENSG00000165475,CRYL1,59,0.15233,67,0.54088,50,-0.1091,40,-0.6259
ENSG00000278291,AL161772.1,39,-0.8119,58,-0.2240,84,0.45007,72,0.28374
ENSG00000172458,IL17D,58,0.49642,68,1.25849,27,-0.7320,18,-1.6162
ENSG00000150459,SAP18,339,0.12868,249,-0.4947,255,-0.3339,388,0.53153
ENSG00000173141,MRPL57,146,0.63355,63,-0.9422,140,0.56127,109,0.19118
ENSG00000180776,ZDHHC20,21,-1.5867,48,-0.4234,87,0.68404,71,0.49884
ENSG00000165487,MICU2,118,1.30274,37,-0.8480,92,0.83244,43,-0.5785
ENSG00000151835,SACS,71,0.48843,24,-1.5029,33,-0.7471,82,1.20199
ENSG00000165566,AMER2,88,-0.3033,159,1.09718,134,0.38658,50,-1.4823
ENSG00000139505,MTMR6,53,-0.9746,53,-1.2236,147,0.69174,141,0.97025
ENSG00000132932,ATP8A2,40,-1.6256,59,-1.3219,35,-1.8307,222,2.12534
ENSG00000132970,WASF3,117,-0.3206,140,-0.0358,120,-0.2704,160,0.28473
ENSG00000122026,RPL21,1227,0.71982,939,0.37439,861,0.11037,512,-0.9385
ENSG00000122034,GTF3A,68,-0.0419,39,-1.1640,96,0.51855,93,0.72003
ENSG00000122033,MTIF3,61,0.24068,38,-0.7093,4,-3.7492,82,1.18266
ENSG00000186184,POLR1D,85,0.24673,59,-0.4496,150,1.26793,57,-0.5278
ENSG00000102755,FLT1,24,-0.9609,76,1.63935,40,-0.1428,19,-1.5961
ENSG00000132963,POMP,187,-0.0653,131,-0.8186,226,0.25511,249,0.62365
ENSG00000139514,SLC7A1,22,-1.4853,52,-0.1936,4,-3.8928,91,1.30888
ENSG00000122042,UBL3,628,1.32256,199,-0.8450,322,0.12774,279,-0.1475
ENSG00000189403,HMGB1,649,0.90560,419,0.20775,484,0.38889,227,-1.0723
ENSG00000120694,HSPH1,377,0.29669,172,-1.2274,616,1.17226,340,0.17124
ENSG00000073910,FRY,64,-0.7137,43,-1.6172,142,0.58785,155,1.19982
ENSG00000244754,N4BP2L2,171,1.16794,93,0.11974,109,0.35520,49,-1.1931
ENSG00000083642,PDS5B,79,-0.2082,79,-0.2834,243,1.82091,54,-1.0528
ENSG00000172915,NBEA,77,-0.7014,66,-1.1754,236,1.20326,146,0.51625
ENSG00000133083,DCLK1,249,-0.2555,204,-0.7555,300,0.04656,391,0.75050
ENSG00000133104,SPART,304,1.44376,115,-0.3630,67,-1.1119,123,-0.2197
ENSG00000120686,UFM1,50,-0.7314,87,0.20820,78,-0.0284,82,0.08267
ENSG00000183722,LHFPL6,148,1.70537,77,0.70894,18,-1.7605,22,-1.8045
ENSG00000120688,WBP4,69,0.33113,52,-0.2051,23,-1.4198,69,0.47468
ENSG00000165572,KBTBD6,85,-0.6519,74,-1.1241,291,1.46047,143,0.26310
ENSG00000102760,RGCC,111,0.28666,163,1.63815,67,-0.5322,27,-2.2731
ENSG00000023516,AKAP11,116,-0.4990,121,-0.5671,245,0.75143,179,0.30727
ENSG00000120675,DNAJC15,162,1.13925,92,0.19730,75,-0.2018,55,-0.9054
ENSG00000151778,SERP2,37,-0.9444,75,0.25353,88,0.45685,63,-0.1563
ENSG00000102804,TSC22D1,345,0.22562,293,-0.0633,446,0.66637,247,-0.4356
ENSG00000188342,GTF2F2,40,-0.1400,61,0.84009,46,0.07715,28,-0.9545
ENSG00000133112,TPT1,1407,0.54178,1238,0.47291,739,-0.5230,771,-0.6039
ENSG00000123200,ZC3H13,164,0.44566,136,0.18930,152,0.30950,94,-0.6220
ENSG00000139684,ESD,148,1.19619,84,0.28442,68,-0.1620,43,-1.1063
ENSG00000136143,SUCLA2,122,0.23006,66,-0.9849,160,0.69581,124,0.36527
ENSG00000136146,MED4,61,0.24082,40,-0.5904,65,0.34195,59,0.25546
ENSG00000136156,ITM2B,1312,0.71206,765,-0.2733,1466,0.91253,615,-0.7222
ENSG00000102531,FNDC3A,95,-0.1022,62,-0.9944,288,1.94674,80,-0.5132
ENSG00000102547,CAB39L,134,1.75894,36,-0.7139,47,-0.1163,39,-0.5560
ENSG00000102753,KPNA3,91,1.12854,34,-0.7037,37,-0.4239,50,0.13124
ENSG00000123178,SPRYD7,49,-0.6341,39,-1.2693,62,-0.2802,120,1.38935
ENSG00000165416,SUGT1,157,0.23020,101,-0.6474,112,-0.3136,173,0.60080
ENSG00000136099,PCDH8,1,-5.1187,20,-1.8035,9,-2.6605,113,2.99552
ENSG00000118946,PCDH17,162,-0.5308,223,-0.0293,205,-0.1549,257,0.30715
ENSG00000184226,PCDH9,209,-0.9255,381,0.04444,310,-0.3018,442,0.41215
ENSG00000204899,MZT1,36,-0.6632,36,-0.8542,105,1.13468,63,0.32616
ENSG00000188243,COMMD6,182,0.38514,136,-0.1338,223,0.73968,114,-0.5085
ENSG00000178695,KCTD12,153,0.62864,132,0.56734,216,1.26626,26,-2.5539
ENSG00000005812,FBXL3,58,0.07547,58,0.10460,18,-1.7447,65,0.36641
ENSG00000005810,MYCBP2,151,0.02003,128,-0.3425,164,0.15167,165,0.24354
ENSG00000139737,SLAIN1,20,-1.9551,115,1.32849,99,0.55373,36,-1.3546
ENSG00000136160,EDNRB,387,0.91286,346,1.14289,208,-0.1507,63,-2.3676
ENSG00000139746,RBM26,167,0.82232,97,-0.1544,129,0.36932,80,-0.5387
ENSG00000102471,NDFIP2,71,0.17416,28,-1.5832,139,1.37586,72,0.29425
ENSG00000134874,DZIP1,180,1.82137,51,-0.5616,42,-0.7266,52,-0.5128
ENSG00000139793,MBNL2,100,-0.1421,118,0.16807,163,0.67509,87,-0.5062
ENSG00000125249,RAP2A,51,-0.9096,94,0.06470,209,1.48682,62,-0.7882
ENSG00000065150,IPO5,191,1.63906,69,-0.2669,1,-5.9941,74,-0.1113
ENSG00000152767,FARP1,124,1.10029,77,0.38968,7,-3.3788,55,-0.4047
ENSG00000102572,STK24,89,0.72194,39,-0.8244,149,1.71362,37,-0.9483
ENSG00000088387,DOCK9,19,-1.7167,38,-0.9291,28,-1.1816,104,1.69067
ENSG00000125304,TM9SF2,322,1.36426,65,-1.6120,273,1.04776,135,-0.2261
ENSG00000102452,NALCN,27,-1.0735,34,-0.9088,103,1.16412,64,0.45770
ENSG00000134884,ARGLU1,226,1.64387,104,0.31379,32,-1.6011,53,-1.0957
ENSG00000204442,FAM155A,13,-2.7714,70,-0.3498,43,-1.0033,130,1.27927
ENSG00000185950,IRS2,215,0.36184,97,-1.1678,90,-1.0369,263,1.13789
ENSG00000102606,ARHGEF7,90,0.01395,44,-1.3938,149,0.87106,115,0.62663
ENSG00000185896,LAMP1,285,0.54718,203,-0.0427,142,-0.6000,205,-0.0117
ENSG00000150403,TMCO3,95,1.02291,27,-1.3258,99,1.08378,49,-0.1594
ENSG00000183087,GAS6,235,0.72476,51,-2.0514,88,-0.8895,251,1.38820
ENSG00000130177,CDC16,82,0.19901,31,-1.6646,72,-0.0287,112,1.18569
ENSG00000169062,UPF3A,153,1.50997,61,-0.1778,23,-1.6522,56,-0.3455
ENSG00000100823,APEX1,60,-0.1203,59,-0.2026,126,1.16952,51,-0.4995
ENSG00000165782,PIP4P1,71,-0.1141,33,-1.6170,162,1.33833,92,0.47324
ENSG00000129538,RNASE1,26,-2.5243,285,2.47381,132,-0.0839,32,-2.6404
ENSG00000165795,NDRG2,1994,0.86447,1819,1.11521,706,-0.8557,499,-1.7069
ENSG00000092199,HNRNPC,479,1.09255,239,-0.1551,237,-0.1237,205,-0.4825
ENSG00000092201,SUPT16H,97,-0.2060,73,-0.8443,66,-0.8049,166,1.10682
ENSG00000100888,CHD8,66,-0.3296,69,-0.3707,150,1.05790,76,-0.1451
ENSG00000129472,RAB2B,38,-0.6281,43,-0.5430,0,-6.6405,93,1.45724
ENSG00000092203,TOX4,85,0.47113,38,-1.0429,89,0.55168,75,0.36580
ENSG00000165821,SALL2,231,0.91157,125,-0.1918,157,0.23717,108,-0.4875
ENSG00000129562,DAD1,204,0.95409,130,0.25055,118,0.00869,75,-0.9175
ENSG00000155463,OXA1L,45,-0.1450,32,-0.8885,127,1.73187,42,-0.3570
ENSG00000172590,MRPL52,103,0.02706,97,-0.1166,106,0.06359,105,0.07204
ENSG00000197324,LRP10,147,2.14006,55,0.35833,0,-6.3931,22,-1.4786
ENSG00000100461,RBM23,113,1.91891,50,0.56287,0,-6.1626,19,-1.4761
ENSG00000100804,PSMB5,206,-0.3132,159,-0.9325,325,0.44294,330,0.70864
ENSG00000100813,ACIN1,62,0.32603,43,-0.3546,64,0.39151,50,-0.0251
ENSG00000179933,C14orf119,52,-0.1441,28,-1.3670,66,0.24937,83,1.03608
ENSG00000129473,BCL2L2,92,-0.3229,98,-0.3017,163,0.64208,116,0.07832
ENSG00000100836,PABPN1,219,1.62971,60,-0.8183,16,-2.6014,99,0.25099
ENSG00000092096,SLC22A17,678,-0.3138,438,-1.2648,2223,1.83566,788,-0.0968
ENSG00000092051,JPH4,8,-3.4321,52,-0.8367,112,0.60504,117,1.06716
ENSG00000100884,CPNE6,59,-0.2484,60,-0.3149,10,-2.8307,101,1.01236
ENSG00000092010,PSME1,69,0.36156,58,0.09850,81,0.64401,40,-0.6885
ENSG00000213928,IRF9,145,2.00071,34,-0.7788,29,-0.8267,40,-0.4675
ENSG00000254505,CHMP4A,62,0.55306,67,1.09138,0,-6.3221,31,-0.7434
ENSG00000129559,NEDD8,181,-0.4345,192,-0.4554,433,1.04913,235,-0.0193
ENSG00000100445,SDR39U1,114,1.06259,51,-0.4171,89,0.61808,46,-0.6233
ENSG00000139910,NOVA1,180,-0.3417,160,-0.6866,460,1.29338,217,-0.0444
ENSG00000092108,SCFD1,56,0.16150,41,-0.4539,86,0.90271,47,-0.1761
ENSG00000092148,HECTD1,84,-0.0491,67,-0.5563,147,0.89824,88,0.02232
ENSG00000100852,ARHGAP5,523,1.65023,200,-0.1166,223,0.09416,113,-1.2464
ENSG00000151320,AKAP6,71,-1.3439,145,-0.3162,177,0.09285,218,0.67529
ENSG00000151322,NPAS3,170,1.82953,72,0.33863,38,-0.7812,26,-1.7087
ENSG00000129518,EAPP,82,0.59793,53,-0.1691,64,0.17609,51,-0.2502
ENSG00000129515,SNX6,33,-0.8697,73,0.63601,13,-2.2698,63,0.24882
ENSG00000165410,CFL2,69,-0.6029,101,-0.0093,112,0.16956,108,0.16471
ENSG00000151327,FAM177A1,44,-1.6161,126,0.04080,123,-0.0114,149,0.44563
ENSG00000100902,PSMA6,111,-0.3419,98,-0.6948,273,1.21515,138,0.02587
ENSG00000100906,NFKBIA,73,1.12524,57,1.09115,3,-3.4457,19,-1.3699
ENSG00000174373,RALGAPA1,81,0.49075,50,-0.4145,118,1.17949,45,-0.6403
ENSG00000100934,SEC23A,56,-1.3611,78,-1.0941,91,-0.6153,230,1.58356
ENSG00000100941,PNN,180,2.22682,63,0.30194,48,-0.2527,10,-3.0622
ENSG00000165355,FBXO33,43,-0.9949,41,-1.3663,32,-1.4375,151,1.91990
ENSG00000100442,FKBP3,111,-0.3985,105,-0.6527,221,0.75641,164,0.33971
ENSG00000213741,RPS29,746,0.10882,989,0.91697,893,0.41323,327,-1.4947
ENSG00000165502,RPL36AL,196,0.54516,153,0.17511,176,0.36018,101,-0.7075
ENSG00000165516,KLHDC2,59,-0.9288,55,-1.2921,171,0.83439,149,0.91253
ENSG00000165525,NEMF,183,0.26553,165,0.14004,122,-0.3988,149,-0.1077
ENSG00000282885,AL627171.2,900,0.66653,988,1.37653,547,-0.1747,152,-2.5357
ENSG00000198513,ATL1,81,-1.4061,93,-1.5047,435,1.38758,267,0.74991
ENSG00000100505,TRIM9,68,0.29333,36,-0.9208,152,1.81617,41,-0.6567
ENSG00000186469,GNG2,37,-2.6274,102,-1.3844,252,0.33515,351,1.55348
ENSG00000087302,RTRAF,114,0.35357,78,-0.3622,68,-0.5010,107,0.36396
ENSG00000100519,PSMC6,129,-0.3244,113,-0.7119,185,0.26859,203,0.63695
ENSG00000100528,CNIH1,122,0.62363,55,-0.8712,50,-0.8363,113,0.72846
ENSG00000197045,GMFB,107,-0.6457,105,-0.8812,79,-1.1253,261,1.37730
ENSG00000020577,SAMD4A,155,1.25803,70,-0.1702,118,0.75627,41,-1.2346
ENSG00000168175,MAPK1IP1L,176,1.17591,49,-1.2307,53,-0.8351,115,0.61139
ENSG00000126777,KTN1,636,1.78532,227,-0.1290,72,-1.8710,178,-0.6386
ENSG00000070367,EXOC5,247,1.79941,67,-0.6811,39,-1.3640,85,-0.2007
ENSG00000053770,AP5M1,54,-0.1672,53,-0.2693,59,-0.0214,69,0.33855
ENSG00000139977,NAA30,29,-0.5149,39,-0.0642,15,-1.5369,54,0.72290
ENSG00000131966,ACTR10,163,0.25391,62,-1.5885,152,0.13748,207,1.04001
ENSG00000100567,PSMA3,70,-0.1654,55,-0.7174,180,1.51931,68,-0.2904
ENSG00000032219,ARID4A,81,0.00076,68,-0.3680,86,0.10227,91,0.29864
ENSG00000100592,DAAM1,193,1.33622,68,-0.6123,19,-2.3853,103,0.30942
ENSG00000050130,JKAMP,110,0.13852,67,-0.8548,131,0.43471,122,0.46587
ENSG00000139970,RTN1,545,-0.6823,387,-1.5065,1984,1.56887,991,0.42554
ENSG00000126773,PCNX4,146,1.77872,47,-0.3637,42,-0.4521,38,-0.7832
ENSG00000100612,DHRS7,71,-0.1710,82,0.09391,55,-0.5916,87,0.21447
ENSG00000100614,PPM1A,107,-0.2703,103,-0.4584,182,0.61385,139,0.21638
ENSG00000100644,HIF1A,95,-0.7524,142,-0.1480,32,-2.3592,220,0.98842
ENSG00000154001,PPP2R5E,73,0.12995,54,-0.4745,23,-1.6556,94,0.85161
ENSG00000126803,HSPA2,373,2.01929,154,0.47132,95,-0.4602,28,-2.6894
ENSG00000258289,CHURC1,204,1.07010,125,0.31343,108,-0.0249,64,-1.0973
ENSG00000125952,MAX,114,1.58411,49,0.05987,50,0.08566,23,-1.4147
ENSG00000072415,MPP5,93,0.21164,65,-0.5084,171,1.29019,66,-0.4684
ENSG00000100554,ATP6V1D,153,-0.5652,137,-0.9606,282,0.43301,299,0.82138
ENSG00000134001,EIF2S1,44,0.02655,45,0.07138,15,-1.6336,51,0.40246
ENSG00000054690,PLEKHH1,64,0.91511,64,1.53939,3,-3.6936,14,-1.8665
ENSG00000100568,VTI1B,116,0.13622,106,-0.0280,160,0.68511,88,-0.4372
ENSG00000072042,RDH11,157,-0.5807,183,-0.4469,149,-0.6611,314,0.87745
ENSG00000185650,ZFP36L1,1285,3.94880,141,-1.0318,9,-4.7477,49,-2.7914
ENSG00000100626,GALNT16,62,-0.7139,67,-0.7901,319,2.27949,65,-0.8268
ENSG00000100632,ERH,281,1.11445,121,-0.4402,177,0.29934,121,-0.4333
ENSG00000100650,SRSF5,390,1.70575,101,-0.8613,308,1.22969,74,-1.4223
ENSG00000198732,SMOC1,478,3.70520,75,-0.4365,0,-7.3423,10,-3.8032
ENSG00000133983,COX16,91,-0.2776,85,-0.5224,140,0.43465,126,0.37787
ENSG00000213463,SYNJ2BP,75,0.78086,61,0.63091,3,-4.0534,40,-0.3987
ENSG00000100731,PCNX1,49,-0.0274,47,-0.1674,36,-0.5111,59,0.37576
ENSG00000119707,RBM25,160,0.44678,94,-0.5651,176,0.61208,121,-0.0353
ENSG00000080815,PSEN1,80,0.90855,49,0.06636,59,0.37917,31,-0.8788
ENSG00000119661,DNAL1,309,3.04079,31,-1.6018,0,-6.9883,56,-0.5306
ENSG00000176903,PNMA1,258,0.18201,117,-1.3565,598,1.73911,214,-0.1700
ENSG00000119711,ALDH6A1,83,-0.0429,139,1.40882,1,-6.2299,59,-0.7574
ENSG00000119655,NPC2,213,1.52913,76,-0.3889,0,-7.3400,95,0.10949
ENSG00000119596,YLPM1,92,0.78548,47,-0.4384,25,-1.3311,68,0.39955
ENSG00000170348,TMED10,339,1.51538,127,-0.3075,143,-0.0347,102,-0.7636
ENSG00000170345,FOS,2667,6.35666,35,-3.9577,0,-9.3274,39,-3.8000
ENSG00000133935,ERG28,94,0.25985,60,-0.6273,127,0.78507,81,0.01008
ENSG00000119669,IRF2BPL,184,1.40216,43,-1.3294,156,1.07912,67,-0.4762
ENSG00000198894,CIPC,277,1.90595,79,-0.4938,88,-0.1966,64,-0.9126
ENSG00000165553,NGB,20,-1.6387,44,-0.5679,185,2.25082,40,-0.7475
ENSG00000100580,TMED8,33,-1.4934,57,-0.8791,192,1.41539,99,0.32932
ENSG00000100591,AHSA1,71,-0.3829,72,-0.4862,164,1.03159,91,0.00218
ENSG00000119705,SLIRP,131,-0.6344,200,0.06478,137,-0.5669,229,0.40185
ENSG00000021645,NRXN3,87,-1.0617,92,-1.2453,44,-2.1096,321,1.97271
ENSG00000165417,GTF2A1,91,0.49802,38,-1.1414,87,0.42356,83,0.49110
ENSG00000071537,SEL1L,96,0.00604,63,-0.8549,79,-0.2969,133,0.85980
ENSG00000185070,FLRT2,8,-2.6328,36,-0.4793,36,-0.3489,69,1.17750
ENSG00000054983,GALC,148,1.97523,23,-1.5104,15,-1.8425,58,0.31888
ENSG00000100764,PSMC1,129,-0.2647,135,-0.2693,174,0.22447,170,0.26140
ENSG00000198668,CALM1,2131,0.36490,1246,-0.6785,2351,0.53469,1830,0.15498
ENSG00000165914,TTC7B,50,-0.6431,47,-0.9483,82,0.16847,107,0.97213
ENSG00000100815,TRIP11,89,0.63758,59,-0.0821,110,1.01742,38,-0.9891
ENSG00000183648,NDUFB1,376,0.44472,278,-0.0858,438,0.71239,220,-0.5802
ENSG00000100604,CHGA,39,-2.2693,85,-1.3643,415,1.62631,215,0.59930
ENSG00000100605,ITPK1,89,-0.6484,105,-0.5059,167,0.38208,164,0.52011
ENSG00000165943,MOAP1,106,-1.5449,159,-1.1730,444,0.76402,416,1.01434
ENSG00000089737,DDX24,309,-0.6719,296,-0.9527,949,1.24316,536,0.32073
ENSG00000165949,IFI27,674,0.50063,288,-1.1227,10,-5.7594,819,1.40189
ENSG00000119632,IFI27L2,423,1.28478,184,-0.2329,154,-0.4630,169,-0.4179
ENSG00000100697,DICER1,71,0.66142,47,-0.0373,69,0.61947,34,-0.7217
ENSG00000182512,GLRX5,89,-0.4381,96,-0.4231,166,0.59824,130,0.25740
ENSG00000227051,C14orf132,167,0.24381,121,-0.3858,65,-1.2505,186,0.64449
ENSG00000066739,ATG2B,40,-0.3894,37,-0.6496,32,-0.7046,74,0.99401
