Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to5,Feature log2 fold change topic 2to5,Feature count topic 6,Feature log2 fold change topic 6,Feature count topic 7to9,Feature log2 fold change topic 7to9
ENSG00000151893,CACUL1,151,1.13329,81,0.10246,54,-0.5722,57,-0.6220
ENSG00000188613,NANOS1,15,-0.3638,22,0.32745,3,-2.7656,23,0.36954
ENSG00000107581,EIF3A,15,-3.3705,150,0.09267,219,0.68982,156,0.16930
ENSG00000119979,DENND10,152,1.63872,42,-0.8128,38,-0.7195,61,0.01958
ENSG00000183605,SFXN4,154,2.63356,28,-0.7812,17,-1.2533,23,-1.0390
ENSG00000165672,PRDX3,148,-0.2074,208,0.59337,93,-0.9395,149,-0.2622
ENSG00000151923,TIAL1,15,-1.9399,66,0.52455,37,-0.5867,58,0.14835
ENSG00000151929,BAG3,153,1.36876,83,0.50283,26,-1.5118,38,-1.1617
ENSG00000198825,INPP5F,564,0.00509,696,0.61353,200,-1.5957,503,-0.2329
ENSG00000107651,SEC23IP,15,-0.8480,31,0.44049,28,0.11533,23,-0.2549
ENSG00000203805,PLPP4,15,-1.1432,49,1.44481,16,-1.0593,19,-0.9594
ENSG00000120008,WDR11,15,-1.2642,43,0.64539,45,0.42091,26,-0.5745
ENSG00000066468,FGFR2,15,-2.6441,17,-3.0130,322,2.44868,128,0.91122
ENSG00000107669,ATE1,151,1.46108,51,-0.5678,61,-0.1140,57,-0.2923
ENSG00000138162,TACC2,15,-1.1866,48,1.17829,14,-1.2617,25,-0.5527
ENSG00000107679,PLEKHA1,15,-2.0156,51,-0.2765,114,1.17946,60,0.11717
ENSG00000166033,HTRA1,834,0.85600,487,-0.0757,476,-0.0870,420,-0.3719
ENSG00000119965,C10orf88,15,-0.8796,33,0.60892,13,-1.1436,27,-0.0004
ENSG00000095574,IKZF5,15,-1.4114,46,0.53917,38,-0.0037,35,-0.1767
ENSG00000196177,ACADSB,15,-1.2113,34,0.03108,39,0.27401,37,0.21798
ENSG00000154473,BUB3,15,-2.3848,82,0.27866,63,-0.2434,86,0.34627
ENSG00000154478,GPR26,15,-1.3910,31,-0.4875,31,-0.3227,57,1.00203
ENSG00000065154,OAT,15,-4.3738,465,1.64806,101,-1.6285,208,-0.6608
ENSG00000107902,LHPP,15,-3.3851,39,-2.5563,486,2.22666,219,0.99621
ENSG00000019995,ZRANB1,15,-2.0307,57,-0.0398,61,0.08746,72,0.50731
ENSG00000175029,CTBP2,15,-1.7588,58,0.54343,52,0.12113,44,-0.1787
ENSG00000188690,UROS,153,0.47343,118,0.07909,87,-0.4456,107,-0.1541
ENSG00000107949,BCCIP,15,-1.1207,29,-0.2195,56,0.96967,32,0.05417
ENSG00000150760,DOCK1,144,1.91653,9,-3.1869,111,1.38318,53,0.12437
ENSG00000132334,PTPRE,15,-0.8088,17,-0.8867,26,0.03267,40,1.10406
ENSG00000170430,MGMT,15,-0.7114,24,-0.0409,45,1.04879,20,-0.3187
ENSG00000108001,EBF3,15,-0.9072,16,-1.1680,16,-0.7893,50,1.63033
ENSG00000108010,GLRX3,15,-2.0067,80,1.02440,35,-0.7700,48,-0.3471
ENSG00000175470,PPP2R2D,15,-1.4173,40,0.08878,15,-1.3936,52,0.71160
ENSG00000176171,BNIP3,1690,2.41250,421,-0.2705,190,-1.4029,220,-1.4299
ENSG00000188385,JAKMIP3,15,-0.4273,16,-0.5314,35,0.92220,22,0.21452
ENSG00000151640,DPYSL4,15,-1.1397,35,0.23008,32,-0.0127,34,0.11950
ENSG00000165752,STK32C,15,-0.8534,30,0.40366,11,-1.3401,30,0.25739
ENSG00000171813,PWWP2B,15,-1.0699,39,0.68769,24,-0.3406,26,-0.2853
ENSG00000068383,INPP5A,15,-1.5953,46,0.15763,31,-0.5008,53,0.46025
ENSG00000148826,NKX6-2,15,-1.9454,10,-3.1132,179,2.18308,86,1.12610
ENSG00000197177,ADGRA1,15,-1.8210,67,0.84386,21,-1.3697,50,-0.0202
ENSG00000171798,KNDC1,15,-2.8753,113,0.24378,76,-0.4867,128,0.50403
ENSG00000130640,TUBGCP2,15,-2.6147,113,0.81099,45,-1.0020,87,0.02574
ENSG00000130643,CALY,1817,0.74536,1384,0.48313,365,-1.7904,923,-0.4793
ENSG00000127884,ECHS1,15,-3.3226,175,0.63558,113,-0.3366,144,0.06518
ENSG00000148824,MTG1,15,-1.1431,42,0.83106,21,-0.6436,27,-0.3267
ENSG00000177951,BET1L,15,-0.7594,22,-0.2586,12,-1.0407,35,0.84540
ENSG00000177963,RIC8A,433,2.42762,86,-0.7513,59,-1.1012,79,-0.8201
ENSG00000142082,SIRT3,15,-1.4429,41,0.13975,29,-0.4572,47,0.43976
ENSG00000185627,PSMD13,15,-2.7155,133,1.15986,33,-1.5753,83,-0.2236
ENSG00000185201,IFITM2,15,-0.9313,16,-1.1812,48,0.92667,41,0.91755
ENSG00000142089,IFITM3,15,-2.9852,55,-1.4877,276,1.60805,162,0.92267
ENSG00000182272,B4GALNT4,149,0.86210,57,-1.0131,72,-0.3376,118,0.65783
ENSG00000185187,SIGIRR,15,-1.5363,36,-0.3381,36,-0.2285,59,0.85390
ENSG00000174915,PTDSS2,15,-1.1726,29,-0.2524,77,1.49813,28,-0.3288
ENSG00000023191,RNH1,144,0.42919,79,-0.7707,162,0.63517,124,0.25777
ENSG00000174775,HRAS,431,1.58401,153,-0.3401,86,-1.1089,150,-0.3243
ENSG00000177030,DEAF1,15,-2.8017,101,0.09232,94,-0.0602,122,0.50491
ENSG00000177106,EPS8L2,15,-1.0337,34,0.36686,23,-0.3971,31,0.09409
ENSG00000177156,TALDO1,15,-3.2782,166,0.57558,173,0.40005,123,-0.2097
ENSG00000177225,GATD1,292,2.23475,47,-1.3224,56,-0.6915,83,-0.1181
ENSG00000184524,CEND1,564,0.60216,468,0.49564,216,-0.9362,293,-0.5916
ENSG00000177542,SLC25A22,15,-1.9965,83,1.21728,20,-1.5790,47,-0.3689
ENSG00000177600,RPLP2,523,-0.1523,413,-0.7683,1075,1.06740,642,0.24294
ENSG00000177666,PNPLA2,15,-1.2928,39,0.27983,52,0.65176,31,-0.2596
ENSG00000177697,CD151,15,-2.3566,110,1.39545,53,-0.4865,47,-0.8566
ENSG00000177700,POLR2L,425,0.84462,294,0.36288,210,-0.3239,169,-0.8362
ENSG00000177830,CHID1,149,0.45875,116,0.05387,78,-0.5977,110,-0.0648
ENSG00000183020,AP2A2,15,-3.5480,251,1.41859,81,-1.0989,124,-0.5627
ENSG00000078902,TOLLIP,15,-3.4921,236,1.31498,74,-1.1757,128,-0.4277
ENSG00000174672,BRSK2,294,2.35767,58,-0.8405,20,-2.1520,68,-0.4104
ENSG00000182208,MOB2,15,-0.9783,32,0.32290,25,-0.2332,29,0.06906
ENSG00000184545,DUSP8,152,1.40839,39,-1.1814,45,-0.6448,84,0.51107
ENSG00000244242,IFITM10,15,-2.1591,84,0.85106,42,-0.6532,58,-0.1646
ENSG00000117984,CTSD,970,0.17539,1144,0.80779,509,-0.8468,595,-0.7603
ENSG00000214026,MRPL23,15,-1.2660,39,0.32900,12,-1.6007,43,0.47362
ENSG00000180176,TH,574,0.39168,842,2.57900,62,-3.0163,22,-4.8618
ENSG00000110651,CD81,392,-0.9518,630,-0.3214,760,0.09337,929,0.60113
ENSG00000184281,TSSC4,15,-0.6150,29,0.70946,28,0.38293,14,-0.8459
ENSG00000269821,KCNQ1OT1,15,-1.5401,21,-1.4282,130,2.07878,48,0.31856
ENSG00000129757,CDKN1C,15,-3.1728,14,-3.8680,418,2.21433,215,1.39053
ENSG00000205531,NAP1L4,143,-0.5166,207,0.13138,157,-0.3647,216,0.19572
ENSG00000110619,CARS,152,1.08353,98,0.56045,38,-1.1604,47,-1.0329
ENSG00000005801,ZNF195,15,-0.8751,31,0.44244,29,0.10866,24,-0.2461
ENSG00000177105,RHOG,15,-1.3668,18,-1.4926,68,1.02119,59,1.17362
ENSG00000167323,STIM1,15,-1.1962,38,0.38252,13,-1.3797,39,0.36640
ENSG00000167325,RRM1,294,2.63878,69,-0.1912,26,-1.6328,25,-1.9938
ENSG00000244734,HBB,15,-4.4457,8,-5.9281,2672,8.42013,3,-6.9065
ENSG00000166311,SMPD1,151,0.84473,107,0.45624,63,-0.5739,59,-0.8603
ENSG00000166313,APBB1,420,-0.2415,565,0.40724,282,-0.8659,476,-0.0516
ENSG00000110171,TRIM3,15,-1.0008,39,0.86663,27,-0.1068,21,-0.6321
ENSG00000132254,ARFIP2,15,-1.3656,56,1.33943,23,-0.7543,24,-0.8650
ENSG00000132286,TIMM10B,15,-2.1036,82,0.89583,73,0.29227,44,-0.6564
ENSG00000166333,ILK,151,1.06703,69,-0.3921,52,-0.6920,83,0.05543
ENSG00000166337,TAF10,148,0.57340,110,0.12326,96,-0.1409,87,-0.3933
ENSG00000166340,TPP1,290,1.34744,100,-0.6799,98,-0.4915,137,0.06867
ENSG00000158042,MRPL17,15,-1.8029,68,0.95115,33,-0.6303,42,-0.3386
ENSG00000175390,EIF3F,15,-2.1753,64,-0.0011,94,0.63680,70,0.20791
ENSG00000166402,TUB,15,-1.9920,82,1.18346,12,-2.3146,51,-0.2222
ENSG00000166405,RIC3,15,-1.8005,57,0.39451,34,-0.5874,56,0.26910
ENSG00000166441,RPL27A,102,-2.0209,286,-0.6644,621,0.83035,515,0.72706
ENSG00000166444,ST5,15,-0.8416,23,-0.3185,22,-0.2595,35,0.70726
ENSG00000166452,AKIP1,15,-1.0123,30,0.05114,38,0.44108,30,0.06457
ENSG00000175348,TMEM9B,15,-2.5361,94,0.38154,100,0.33485,81,-0.0061
ENSG00000175352,NRIP3,148,-0.1964,222,0.83799,89,-0.9824,127,-0.5569
ENSG00000184014,DENND5A,15,-2.6551,64,-0.7611,201,1.42094,109,0.46960
ENSG00000166471,TMEM41B,15,-2.0724,61,0.08307,52,-0.2026,74,0.50144
ENSG00000205339,IPO7,146,0.08748,135,-0.0771,115,-0.2986,150,0.16508
ENSG00000133789,SWAP70,15,-0.7619,26,0.15259,37,0.68121,22,-0.2660
ENSG00000255823,MTRNR2L8,1713,-0.8839,1181,-1.9153,7644,1.65896,4308,0.87625
ENSG00000110315,RNF141,142,0.20210,85,-0.8998,162,0.42233,163,0.59761
ENSG00000072952,MRVI1,15,-0.9699,4,-3.3120,66,1.46248,52,1.64079
ENSG00000198730,CTR9,15,-1.6386,47,0.13661,34,-0.4397,55,0.46949
ENSG00000110321,EIF4G2,1120,1.13629,569,-0.0340,332,-0.8697,488,-0.3497
ENSG00000236287,ZBED5,15,-1.0395,21,-0.7453,40,0.48527,42,0.83069
ENSG00000170242,USP47,15,-2.6273,91,0.11483,117,0.49753,95,0.20731
ENSG00000050165,DKK3,119,-3.0496,1271,1.10426,395,-1.2713,813,-0.1980
ENSG00000133816,MICAL2,15,-0.7745,29,0.36718,14,-0.8845,27,0.17398
ENSG00000197702,PARVA,15,-1.8944,64,0.53937,22,-1.3493,61,0.31266
ENSG00000187079,TEAD1,152,2.28206,16,-2.0457,45,0.01546,46,0.09051
ENSG00000148925,BTBD10,15,-2.2301,98,1.24413,36,-0.9357,51,-0.5230
ENSG00000197601,FAR1,148,0.67682,87,-0.2915,114,0.24554,91,-0.1603
ENSG00000262655,SPON1,15,-1.3306,25,-0.8525,29,-0.3670,61,1.33203
ENSG00000129083,COPB1,15,-2.2431,86,0.74256,61,-0.1365,60,-0.2238
ENSG00000129084,PSMA1,148,-0.3043,234,0.78607,87,-1.1254,147,-0.4047
ENSG00000110696,C11orf58,15,-3.2637,160,0.48837,126,-0.1041,143,0.13322
ENSG00000110700,RPS13,109,-2.2407,362,-0.6184,796,0.88958,625,0.67322
ENSG00000011405,PIK3C2A,15,-0.8704,17,-0.9904,58,1.34652,33,0.46139
ENSG00000070081,NUCB2,15,-1.9949,53,-0.1657,94,0.85064,63,0.22824
ENSG00000129159,KCNC1,15,-2.5908,114,0.87903,49,-0.8639,81,-0.0871
ENSG00000129158,SERGEF,15,-2.2095,88,0.90501,39,-0.8089,60,-0.1719
ENSG00000110768,GTF2H1,15,-1.1462,35,0.25276,24,-0.4601,36,0.26448
ENSG00000134333,LDHA,846,0.28630,1093,1.43285,214,-1.8518,321,-1.4942
ENSG00000074319,TSG101,15,-2.1205,80,0.77671,40,-0.6919,59,-0.0737
ENSG00000110786,PTPN5,15,-2.4119,82,0.22458,29,-1.4623,102,0.71351
ENSG00000166833,NAV2,15,-1.2506,29,-0.3841,51,0.66555,42,0.44262
ENSG00000165973,NELL1,15,-1.3492,45,0.60983,5,-2.8621,42,0.33405
ENSG00000171714,ANO5,153,2.03872,40,-0.5191,34,-0.5755,33,-0.7839
ENSG00000091664,SLC17A6,15,-3.4988,234,1.26293,105,-0.6436,122,-0.5280
ENSG00000198168,SVIP,700,1.78649,133,-1.4217,340,0.45767,249,-0.0725
ENSG00000187398,LUZP2,148,0.33435,129,0.18885,98,-0.3283,107,-0.2474
ENSG00000129151,BBOX1,15,-0.6960,7,-2.4037,30,0.38300,47,1.93694
ENSG00000109881,CCDC34,154,2.15918,31,-0.9560,18,-1.4820,44,-0.1752
ENSG00000148943,LIN7C,15,-1.6625,39,-0.3812,37,-0.3137,67,0.94305
ENSG00000169519,METTL15,15,-0.9336,32,0.42865,28,0.00875,26,-0.1652
ENSG00000170946,DNAJC24,15,-1.0993,33,0.19365,27,-0.2421,35,0.24150
ENSG00000049449,RCN1,434,3.20192,40,-1.6826,35,-1.4428,60,-0.8123
ENSG00000149100,EIF3M,15,-2.3457,82,0.35447,74,0.04229,77,0.14683
ENSG00000280798,LINC00294,152,1.74140,51,-0.2592,41,-0.5368,38,-0.7819
ENSG00000176102,CSTF3,294,2.71724,32,-1.6952,31,-1.2895,65,-0.2080
ENSG00000110422,HIPK3,15,-1.7532,46,-0.1253,52,0.14347,61,0.53327
ENSG00000110427,KIAA1549L,434,3.06541,67,-0.7716,33,-1.5897,36,-1.7462
ENSG00000085063,CD59,132,-1.8965,612,0.90662,280,-0.7618,406,-0.2299
ENSG00000110429,FBXO3,151,0.82577,98,0.16115,58,-0.7379,76,-0.3860
ENSG00000135363,LMO2,15,-1.0206,12,-1.8558,73,1.58095,43,0.93523
ENSG00000135387,CAPRIN1,148,0.23219,155,0.52300,93,-0.5174,99,-0.5325
ENSG00000135372,NAT10,15,-0.6205,30,0.87345,26,0.25096,13,-0.9919
ENSG00000149089,APIP,153,2.50310,22,-1.3214,36,-0.1811,30,-0.6355
ENSG00000110435,PDHX,15,-2.2615,88,0.76574,29,-1.3174,71,0.11025
ENSG00000026508,CD44,15,-0.7641,11,-1.6373,61,1.57257,34,0.74462
ENSG00000110436,SLC1A2,700,0.93890,170,-1.7866,274,-0.6112,655,1.24768
ENSG00000166326,TRIM44,281,0.63320,154,-0.5307,228,0.27739,201,0.10466
ENSG00000110442,COMMD9,15,-2.0865,58,-0.0736,28,-1.1711,88,0.92464
ENSG00000166352,C11orf74,15,-0.3843,25,0.74831,21,0.09358,13,-0.8128
ENSG00000148948,LRRC4C,15,-0.9019,19,-0.8045,29,0.10925,41,1.02502
ENSG00000166181,API5,15,-2.0099,72,0.67209,47,-0.3220,55,-0.0966
ENSG00000052841,TTC17,15,-0.9921,34,0.42136,23,-0.3857,29,0.01942
ENSG00000149084,HSD17B12,143,-0.6054,282,0.89147,155,-0.4836,154,-0.6269
ENSG00000187479,C11orf96,15,-1.4486,40,0.02848,53,0.49110,42,0.15393
ENSG00000151348,EXT2,154,2.09607,52,0.16684,19,-1.4537,19,-1.6808
ENSG00000085117,CD82,15,-1.5605,16,-1.9148,102,1.55212,66,1.09286
ENSG00000175274,TP53I11,15,-1.3368,59,1.65486,22,-0.7981,18,-1.2881
ENSG00000019505,SYT13,15,-3.5535,245,1.30010,60,-1.5618,140,-0.3231
ENSG00000175264,CHST1,15,-2.6620,97,0.23281,30,-1.6760,123,0.75953
ENSG00000121671,CRY2,15,-2.1978,70,0.19771,58,-0.1919,77,0.39308
ENSG00000121653,MAPK8IP1,138,-1.1557,287,-0.0231,256,-0.1963,355,0.46310
ENSG00000121680,PEX16,15,-1.3673,36,-0.0727,50,0.48998,41,0.24715
ENSG00000149091,DGKZ,15,-2.5291,80,-0.0485,68,-0.2791,110,0.70622
ENSG00000110492,MDK,15,-0.3027,11,-1.0544,19,0.03200,29,1.09581
ENSG00000110497,AMBRA1,15,-0.6080,26,0.37608,4,-2.5116,26,0.37508
ENSG00000175224,ATG13,15,-2.5668,96,0.37956,66,-0.3653,95,0.29923
ENSG00000175220,ARHGAP1,150,1.17246,52,-0.8705,75,-0.0004,83,0.19951
ENSG00000175216,CKAP5,15,-3.0985,153,0.69867,108,-0.1643,115,-0.0851
ENSG00000134569,LRP4,15,-0.9988,18,-1.0580,33,0.19557,47,1.22163
ENSG00000149179,C11orf49,15,-2.7809,130,0.89238,50,-1.0253,95,-0.0433
ENSG00000149182,ARFGAP2,15,-3.1106,128,0.14023,88,-0.5042,158,0.62974
ENSG00000134575,ACP2,15,-2.3243,98,0.99126,34,-1.1134,65,-0.1740
ENSG00000110514,MADD,15,-3.0262,158,1.00024,59,-1.0208,107,-0.1446
ENSG00000165915,SLC39A13,15,-1.2470,43,0.66519,10,-1.8386,37,0.15110
ENSG00000165916,PSMC3,15,-3.6352,231,0.85211,175,0.01537,149,-0.3127
ENSG00000149187,CELF1,290,1.83981,71,-0.8845,80,-0.4093,94,-0.2050
ENSG00000213619,NDUFS3,148,0.21158,127,-0.0574,89,-0.5890,141,0.18372
ENSG00000110536,PTPMT1,151,1.18526,62,-0.4865,51,-0.6342,77,0.04737
ENSG00000123444,KBTBD4,15,-0.7147,25,0.06861,22,-0.1569,27,0.24576
ENSG00000172247,C1QTNF4,131,-0.7579,96,-1.6704,241,0.20527,385,1.61125
ENSG00000109919,MTCH2,15,-2.3667,95,0.80097,59,-0.3457,66,-0.1914
ENSG00000109920,FNBP4,15,-0.9236,14,-1.4705,56,1.20547,41,0.94458
ENSG00000149177,PTPRJ,15,-1.6378,70,1.55740,18,-1.4142,28,-0.8710
ENSG00000149136,SSRP1,152,1.10695,71,-0.2759,36,-1.2471,81,0.04300
ENSG00000134809,TIMM10,151,1.36746,57,-0.4552,69,0.01484,56,-0.3948
ENSG00000156587,UBE2L6,152,1.45184,60,-0.2136,50,-0.4398,50,-0.5652
ENSG00000149131,SERPING1,15,-0.2919,6,-2.0184,31,0.89225,31,1.31367
ENSG00000166793,YPEL4,15,-1.3560,50,0.94511,17,-1.1914,32,-0.2554
ENSG00000156599,ZDHHC5,15,-0.3959,23,0.44350,25,0.38449,15,-0.5703
ENSG00000156603,MED19,15,-1.5187,43,0.14190,75,1.01071,35,-0.3046
ENSG00000213593,TMX2,15,-3.3355,149,0.13961,126,-0.1795,178,0.53383
ENSG00000211450,SELENOH,289,0.78870,201,0.28843,113,-0.7356,140,-0.5211
ENSG00000198561,CTNND1,15,-0.7431,13,-1.3781,55,1.40375,33,0.69082
ENSG00000186660,ZFP91,145,1.08722,37,-1.5183,122,0.76845,91,0.39276
ENSG00000110042,DTX4,150,1.28656,35,-1.5206,68,-0.0592,94,0.65890
ENSG00000110048,OSBP,15,-1.7739,62,0.71329,51,0.08421,41,-0.3602
ENSG00000166902,MRPL16,155,2.73072,29,-0.6044,11,-1.8546,19,-1.3044
ENSG00000110107,PRPF19,15,-3.3906,199,0.92478,48,-1.7091,153,0.09692
ENSG00000110108,TMEM109,15,-0.7821,28,0.33491,13,-1.0116,28,0.24214
ENSG00000006118,TMEM132A,149,0.36401,95,-0.5432,68,-0.8799,159,0.67202
ENSG00000167986,DDB1,147,-0.2950,214,0.54467,104,-0.8370,161,-0.1975
ENSG00000149532,CPSF7,293,2.46958,56,-0.7958,48,-0.7888,49,-0.9291
ENSG00000167985,SDHAF2,15,-2.0628,71,0.50856,48,-0.3194,62,0.09167
ENSG00000011347,SYT7,15,-1.9373,73,0.88257,26,-1.1567,52,-0.0917
ENSG00000134780,DAGLA,15,-0.6826,24,0.00447,7,-1.8479,32,0.70455
ENSG00000124920,MYRF,15,-2.6600,11,-3.7415,334,2.51345,136,1.04441
ENSG00000134825,TMEM258,15,-2.9634,112,0.05761,107,-0.0375,138,0.54223
ENSG00000134824,FADS2,285,0.50358,143,-0.8748,163,-0.4084,290,0.76661
ENSG00000149485,FADS1,15,-2.2362,40,-1.1148,127,1.09685,99,0.96220
ENSG00000221968,FADS3,153,1.52486,80,0.65035,24,-1.5324,26,-1.6506
ENSG00000167996,FTH1,1425,-0.9012,1570,-1.0667,5823,1.46242,3066,0.44321
ENSG00000162174,ASRGL1,147,0.22886,123,-0.0892,112,-0.2028,132,0.07536
ENSG00000124942,AHNAK,15,-1.7166,16,-2.1611,153,2.17193,64,0.71819
ENSG00000254772,EEF1G,125,-1.5150,357,0.19967,357,0.12055,358,0.16762
ENSG00000149541,B3GAT3,150,0.45330,125,0.25588,69,-0.7947,102,-0.2355
ENSG00000089597,GANAB,152,0.92982,86,-0.0559,42,-1.1215,83,-0.0977
ENSG00000214756,CSKMT,15,-0.7544,14,-1.1999,47,1.09755,34,0.77850
ENSG00000204922,UQCC3,15,-1.6890,51,0.30415,39,-0.2711,51,0.24392
ENSG00000162191,UBXN1,15,-1.9480,46,-0.4218,70,0.40660,74,0.72552
ENSG00000168000,BSCL2,840,-0.0763,1226,1.02105,257,-1.8950,641,-0.6420
ENSG00000162188,GNG3,427,-0.0783,673,1.32428,129,-1.9141,262,-1.0454
ENSG00000214753,HNRNPUL2,15,-2.9516,104,-0.1119,114,0.07500,144,0.66598
ENSG00000162222,TTC9C,15,-0.7836,24,-0.0737,29,0.21681,28,0.25444
ENSG00000168002,POLR2G,15,-2.2770,63,-0.2195,81,0.27452,90,0.63015
ENSG00000162231,NXF1,15,-0.9450,35,0.65120,28,-0.0158,23,-0.4189
ENSG00000162236,STX5,435,3.78145,24,-2.2695,25,-1.7293,43,-1.0997
ENSG00000133316,WDR74,15,-0.9175,24,-0.3203,18,-0.6955,39,0.86007
ENSG00000168003,SLC3A2,15,-2.9652,117,0.17445,88,-0.3432,138,0.53484
ENSG00000176485,PLAAT3,131,-0.1255,82,-1.2062,298,1.28271,173,0.45431
ENSG00000184743,ATL3,15,-0.6984,26,0.20540,71,1.96462,8,-1.8642
ENSG00000133318,RTN3,1945,0.41152,1911,0.67172,619,-1.3944,1145,-0.5716
ENSG00000072518,MARK2,15,-1.1083,25,-0.5591,48,0.71545,40,0.55213
ENSG00000176340,COX8A,976,0.97394,538,-0.0546,420,-0.4284,466,-0.3427
ENSG00000167770,OTUB1,288,0.70371,239,0.68008,132,-0.5703,108,-1.0783
ENSG00000168439,STIP1,291,1.27004,141,0.03977,75,-0.9706,107,-0.5305
ENSG00000149743,TRPT1,15,-1.0043,27,-0.1614,25,-0.2494,38,0.58858
ENSG00000149761,NUDT22,15,-1.1203,36,0.40051,17,-0.9739,35,0.24568
ENSG00000110011,DNAJC4,152,1.88877,31,-1.1703,44,-0.3047,52,-0.0253
ENSG00000173511,VEGFB,15,-3.4413,132,-0.3430,123,-0.3342,233,1.06724
ENSG00000173486,FKBP2,15,-0.2214,17,-0.0847,30,0.90531,15,-0.3377
ENSG00000173457,PPP1R14B,15,-1.2744,21,-1.1348,53,0.69895,54,1.08747
ENSG00000002330,BAD,148,0.35488,137,0.38228,93,-0.4035,95,-0.4689
ENSG00000173264,GPR137,15,-1.9208,58,0.19295,48,-0.1915,63,0.36507
ENSG00000173153,ESRRA,15,-1.2283,32,-0.1109,23,-0.5789,45,0.69061
ENSG00000173113,TRMT112,289,0.73147,218,0.42165,103,-0.9328,140,-0.5895
ENSG00000126432,PRDX5,405,-0.8175,798,0.44418,476,-0.5672,684,0.00951
ENSG00000162302,RPS6KA4,15,-0.9324,28,-0.0065,30,0.14888,31,0.25369
ENSG00000110076,NRXN2,139,-1.0502,293,0.20950,177,-0.6734,317,0.35385
ENSG00000168066,SF1,143,0.16753,110,-0.4053,150,0.24344,144,0.24090
ENSG00000168067,MAP4K2,154,2.40670,23,-1.3541,17,-1.4405,41,-0.0939
ENSG00000133895,MEN1,15,-0.6482,30,0.77694,36,0.76253,12,-1.2573
ENSG00000110047,EHD1,15,-2.3078,52,-0.7051,75,0.11093,111,1.15753
ENSG00000110046,ATG2A,15,-1.4733,55,0.99320,13,-1.6481,36,-0.1929
ENSG00000068971,PPP2R5B,152,0.67531,113,0.29456,32,-1.7629,92,-0.2030
ENSG00000213465,ARL2,140,-0.6675,165,-0.6118,188,-0.2027,311,0.91604
ENSG00000110025,SNX15,15,-0.9659,27,-0.1013,33,0.22692,33,0.32464
ENSG00000168061,SAC3D1,15,-0.4545,22,0.25375,31,0.67320,16,-0.4939
ENSG00000162300,ZFPL1,15,-0.6217,27,0.48493,8,-1.5123,24,0.13644
ENSG00000149823,VPS51,15,-2.9060,126,0.49874,69,-0.6605,120,0.29196
ENSG00000149809,TM7SF2,15,-3.0860,138,0.41155,86,-0.5189,139,0.35302
ENSG00000149806,FAU,86,-2.5031,369,-0.4547,828,1.05673,540,0.43593
ENSG00000162298,SYVN1,15,-1.3602,39,0.13466,46,0.36082,38,0.09204
ENSG00000149792,MRPL49,15,-0.9934,30,0.07116,10,-1.6264,39,0.68341
ENSG00000014216,CAPN1,152,0.93412,100,0.37568,40,-1.2211,65,-0.6081
ENSG00000133884,DPF2,15,-1.0083,31,0.19094,42,0.58379,27,-0.1787
ENSG00000245532,NEAT1,96,-1.4932,225,-0.2672,609,1.56425,217,-0.3037
ENSG00000251562,MALAT1,539,-2.1643,1021,-1.6272,8246,2.50446,2333,0.12090
ENSG00000142186,SCYL1,15,-1.8757,57,0.23048,30,-0.8669,66,0.52698
ENSG00000168056,LTBP3,150,1.28649,26,-2.0408,69,-0.0560,106,0.97825
ENSG00000176973,FAM89B,15,-1.0142,29,0.01306,18,-0.7255,37,0.56248
ENSG00000173327,MAP3K11,15,-0.3293,8,-1.6889,55,1.92778,22,0.34504
ENSG00000172977,KAT5,15,-1.1217,31,-0.0611,19,-0.7553,42,0.66807
ENSG00000172922,RNASEH2C,15,-0.8648,20,-0.6378,32,0.29100,37,0.78933
ENSG00000172757,CFL1,821,-0.1783,1143,0.63476,711,-0.4064,716,-0.5064
ENSG00000172500,FIBP,15,-3.0718,140,0.47789,81,-0.5945,135,0.30533
ENSG00000175602,CCDC85B,15,-4.0804,259,0.25809,238,0.01376,277,0.36477
ENSG00000175573,C11orf68,15,-2.2060,91,1.03203,39,-0.8209,56,-0.3134
ENSG00000175550,DRAP1,290,1.48199,101,-0.5060,94,-0.4374,110,-0.2474
ENSG00000175467,SART1,15,-1.0419,37,0.58220,25,-0.2812,27,-0.1914
ENSG00000175334,BANF1,15,-2.4574,95,0.58270,79,0.02966,74,-0.0906
ENSG00000087365,SF3B2,146,0.31529,94,-0.5803,122,0.02568,146,0.43883
ENSG00000175115,PACS1,15,-1.5705,43,0.05100,34,-0.3300,53,0.51047
ENSG00000174996,KLC2,291,1.17715,154,0.12514,64,-1.2832,116,-0.4730
ENSG00000174903,RAB1B,288,1.14367,129,-0.3306,130,-0.2058,132,-0.2429
ENSG00000174871,CNIH2,15,-2.5794,118,1.03646,41,-1.1311,77,-0.1937
ENSG00000174851,YIF1A,15,-1.7206,41,-0.3442,109,1.46205,45,-0.0825
ENSG00000179292,TMEM151A,15,-3.2102,137,0.14284,177,0.51440,142,0.20839
ENSG00000174684,B4GAT1,841,0.27241,809,0.35151,286,-1.4173,681,-0.0941
ENSG00000174547,MRPL11,15,-0.7597,29,0.40522,20,-0.3685,24,-0.0311
ENSG00000174516,PELI3,15,-1.6176,55,0.64348,15,-1.6119,48,0.20786
ENSG00000174483,BBS1,15,-0.6626,20,-0.3782,17,-0.4525,32,0.78100
