Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to7,Feature log2 fold change topic 6to7
ENSG00000263465,SRSF8,59,-0.4439,67,-0.3600,95,0.35358,94,0.40638
ENSG00000149218,ENDOD1,40,-2.0405,162,0.26931,335,1.54170,82,-1.0747
ENSG00000149212,SESN3,104,-0.0767,77,-0.7878,110,0.00686,160,0.83994
ENSG00000110318,CEP126,22,-1.6810,56,-0.2746,19,-1.8902,117,1.46548
ENSG00000152558,TMEM123,67,-0.8792,21,-3.0947,2,-5.9707,340,3.64622
ENSG00000152578,GRIA4,88,-0.8855,241,1.48966,152,-0.0001,51,-1.9075
ENSG00000149313,AASDHPPT,47,-1.6375,158,0.45510,89,-0.6594,162,0.40828
ENSG00000110675,ELMOD1,58,-0.6378,96,0.28110,0,-7.4590,129,0.88874
ENSG00000075239,ACAT1,44,-1.1717,66,-0.7704,67,-0.5381,170,1.45333
ENSG00000137710,RDX,210,0.05860,101,-1.4624,286,0.59265,311,0.95822
ENSG00000109846,CRYAB,489,-0.8414,118,-3.5042,3966,3.73494,470,-1.0326
ENSG00000150768,DLAT,37,-0.9750,107,1.50214,28,-1.3866,43,-0.8465
ENSG00000150779,TIMM8B,24,-1.7627,74,0.01086,74,0.00952,98,0.61014
ENSG00000204370,SDHD,67,0.26565,66,0.40425,23,-1.4199,55,-0.0671
ENSG00000150787,PTS,65,-0.2921,128,1.65359,30,-1.5257,33,-1.5103
ENSG00000149294,NCAM1,356,-0.3723,436,-0.0589,627,0.59226,416,-0.1385
ENSG00000109906,ZBTB16,79,0.13551,15,-2.9385,48,-0.6971,170,2.29770
ENSG00000182985,CADM1,132,-0.5010,171,-0.1165,96,-1.0045,257,0.79103
ENSG00000160584,SIK3,78,-0.5895,133,0.46769,136,0.34211,85,-0.5315
ENSG00000168092,PAFAH1B2,112,-1.2486,324,0.81858,208,-0.2604,207,-0.3186
ENSG00000186318,BACE1,78,-1.0915,76,-1.4734,564,2.71337,104,-0.7460
ENSG00000137726,FXYD6,156,-1.3533,418,0.35770,121,-1.7441,514,0.74478
ENSG00000149575,SCN2B,51,-0.9684,162,1.99295,15,-2.7910,48,-1.1929
ENSG00000110344,UBE4A,25,-1.4719,77,0.45683,43,-0.6488,77,0.36494
ENSG00000167283,ATP5MG,97,-1.1399,169,-0.3856,193,-0.0467,296,0.89196
ENSG00000118058,KMT2A,90,0.00837,45,-1.4412,24,-2.0500,189,1.91486
ENSG00000149582,TMEM25,46,-0.6861,109,1.36202,6,-3.7593,58,-0.3766
ENSG00000095139,ARCN1,17,-2.3204,97,0.60771,47,-0.7983,95,0.40924
ENSG00000019144,PHLDB1,54,-0.7235,15,-3.1178,235,1.95351,130,0.95350
ENSG00000110367,DDX6,169,-0.2303,150,-0.6041,169,-0.2346,287,0.86303
ENSG00000118181,RPS25,475,-0.2946,218,-1.9285,955,0.92551,944,1.17949
ENSG00000149428,HYOU1,70,-1.1314,167,0.42949,68,-1.1867,179,0.48292
ENSG00000188486,H2AFX,40,-0.8235,59,-0.3085,83,0.37178,84,0.48776
ENSG00000154096,THY1,321,-1.1943,1278,2.49727,201,-1.9071,191,-2.1898
ENSG00000196914,ARHGEF12,83,-0.3380,59,-1.1723,50,-1.1464,201,1.69215
ENSG00000109929,SC5D,106,-0.9202,182,-0.0716,334,1.03162,163,-0.2748
ENSG00000137642,SORL1,198,-0.2689,165,-0.7794,209,-0.1809,364,1.01046
ENSG00000255248,MIR100HG,80,-0.0656,47,-1.2117,103,0.35505,129,0.98749
ENSG00000109971,HSPA8,356,-1.0767,832,0.49036,542,-0.4094,735,0.11482
ENSG00000023171,GRAMD1B,36,-0.9488,119,2.18407,7,-3.3952,30,-1.3980
ENSG00000166257,SCN3B,86,-0.6072,179,1.10206,9,-3.8853,119,-0.0883
ENSG00000110002,VWA5A,28,-1.4111,101,1.20471,25,-1.5629,60,-0.2316
ENSG00000154144,TBRG1,46,-0.5330,78,0.51659,16,-2.1625,77,0.38570
ENSG00000110013,SIAE,33,-1.2558,86,0.47565,20,-1.9724,97,0.63718
ENSG00000165478,HEPACAM,69,-1.2448,35,-2.7211,388,1.80111,245,1.11822
ENSG00000149557,FEZ1,221,-0.9361,202,-1.4152,1402,2.62545,267,-0.7386
ENSG00000149547,EI24,70,0.15767,57,-0.2559,75,0.26780,65,0.03248
ENSG00000134910,STT3A,43,-0.2839,59,0.32737,36,-0.5684,53,0.05627
ENSG00000084234,APLP2,275,-0.6876,402,-0.1063,219,-1.0491,618,0.86252
ENSG00000196323,ZBTB44,56,-0.0235,47,-0.4312,16,-1.9726,92,1.09631
ENSG00000120451,SNX19,56,-0.0374,26,-1.6047,91,0.83172,87,0.93710
ENSG00000182667,NTM,268,0.40483,112,-1.3515,277,0.46692,300,0.76610
ENSG00000166086,JAM3,28,-2.0468,33,-2.2797,467,3.34306,74,-0.6869
ENSG00000151502,VPS26B,18,-2.1001,80,0.30442,80,0.19341,80,0.24551
ENSG00000109956,B3GAT1,73,-0.8059,23,-3.0668,616,4.02332,42,-1.8423
ENSG00000060237,WNK1,257,-0.2987,198,-0.9789,614,1.25517,346,0.23737
ENSG00000006831,ADIPOR2,49,-0.5226,16,-2.6648,249,2.71556,63,-0.1301
ENSG00000004478,FKBP4,65,-0.9181,143,0.59065,23,-2.4782,145,0.48882
ENSG00000139180,NDUFA9,31,-1.1837,60,-0.2138,61,-0.1237,94,0.77449
ENSG00000110799,VWF,31,-1.9444,13,-3.7629,64,-0.8681,315,3.53385
ENSG00000010278,CD9,66,-1.7829,24,-3.8269,790,2.85963,257,0.46773
ENSG00000139190,VAMP1,75,-0.9073,240,2.20297,69,-1.0536,31,-2.4406
ENSG00000111639,MRPL51,79,-0.2325,50,-1.2713,147,0.84644,130,0.78576
ENSG00000111640,GAPDH,1234,-1.0383,3141,0.83895,1934,-0.3224,1927,-0.3856
ENSG00000111642,CHD4,118,-0.4098,92,-1.0879,134,-0.1961,265,1.32611
ENSG00000139200,PIANP,38,-0.5138,94,2.11071,20,-1.4800,13,-2.3028
ENSG00000111652,COPS7A,54,-0.6381,104,0.70668,86,0.10472,57,-0.6697
ENSG00000089693,MLF2,190,-0.2300,258,0.45411,136,-0.7703,214,-0.0421
ENSG00000159335,PTMS,69,-1.2803,159,0.07333,36,-2.2365,249,1.09391
ENSG00000111667,USP5,81,-0.8629,201,1.11222,106,-0.4462,92,-0.7836
ENSG00000111669,TPI1,307,-0.8135,680,0.85270,200,-1.4783,500,-0.0286
ENSG00000111674,ENO2,277,-1.4253,1206,2.09706,234,-1.6820,308,-1.4232
ENSG00000111676,ATN1,179,-0.0356,140,-0.6135,98,-0.9984,291,1.05684
ENSG00000111678,C12orf57,104,-0.3260,99,-0.5614,152,0.31183,166,0.58046
ENSG00000215021,PHB2,38,-1.4838,121,0.61537,63,-0.7026,107,0.20923
ENSG00000139182,CLSTN3,64,-1.3825,275,2.18553,58,-1.5276,59,-1.6660
ENSG00000059804,SLC2A3,75,-0.8088,213,1.90016,12,-3.5358,70,-1.0473
ENSG00000089818,NECAP1,63,-0.8704,167,1.39276,38,-1.6279,76,-0.6595
ENSG00000166532,RIMKLB,41,-0.5277,25,-1.6702,10,-2.6237,134,2.40499
ENSG00000003056,M6PR,29,-1.3197,91,0.87091,23,-1.6844,73,0.16602
ENSG00000175899,A2M,170,-1.0078,61,-3.0608,40,-3.1705,918,3.53731
ENSG00000139112,GABARAPL1,144,-1.0983,460,1.58212,78,-2.0223,196,-0.7100
ENSG00000256537,SMIM10L1,30,-1.3919,101,0.93234,49,-0.6651,66,-0.2135
ENSG00000111269,CREBL2,26,-1.7497,97,0.58698,51,-0.7132,91,0.30508
ENSG00000111276,CDKN1B,75,-0.2066,56,-0.9461,133,0.77477,111,0.56480
ENSG00000178878,APOLD1,112,-0.4418,38,-2.5702,6,-4.7830,398,3.08620
ENSG00000084463,WBP11,57,-0.1885,54,-0.3633,50,-0.3766,87,0.67873
ENSG00000023734,STRAP,55,-1.6328,214,0.92734,114,-0.5177,140,-0.2106
ENSG00000008394,MGST1,103,-0.3932,29,-2.7978,62,-1.1908,332,2.69882
ENSG00000048540,LMO3,56,-0.6099,108,0.79735,36,-1.3097,78,-0.0934
ENSG00000052126,PLEKHA5,27,-1.1082,27,-1.4697,35,-0.7240,121,2.04969
ENSG00000134548,SPX,38,-0.8576,29,-1.6274,18,-1.9613,156,2.40538
ENSG00000111716,LDHB,693,-0.1911,808,0.09951,496,-0.7321,913,0.33846
ENSG00000111726,CMAS,95,-1.0326,273,1.29055,105,-0.8693,122,-0.7342
ENSG00000111728,ST8SIA1,45,-0.4442,84,1.00584,31,-1.0595,45,-0.5390
ENSG00000139163,ETNK1,37,-1.3435,122,0.97223,117,0.49755,47,-1.1522
ENSG00000060982,BCAT1,48,-1.6443,255,2.47855,83,-0.7786,25,-2.8122
ENSG00000205707,ETFRF1,38,-0.5737,44,-0.4973,140,1.79057,35,-0.8019
ENSG00000123095,BHLHE41,90,-0.5368,23,-3.0908,298,1.62161,209,1.18942
ENSG00000123096,SSPN,26,-1.7645,9,-3.8090,36,-1.2585,233,3.68572
ENSG00000064115,TM7SF3,45,-0.2327,88,1.73573,1,-5.5861,29,-1.0896
ENSG00000087448,KLHL42,57,-0.4467,60,-0.5157,49,-0.6839,119,1.04966
ENSG00000123106,CCDC91,92,0.24722,52,-0.9434,91,0.24270,108,0.67392
ENSG00000110888,CAPRIN2,21,-2.1172,155,2.39848,8,-3.4239,43,-1.1855
ENSG00000170456,DENND5B,68,-0.2395,93,0.44696,51,-0.7013,76,-0.0565
ENSG00000087470,DNM1L,76,-1.0405,202,0.95704,49,-1.6997,145,-0.0163
ENSG00000139116,KIF21A,233,-1.1501,837,2.01673,162,-1.7066,216,-1.4282
ENSG00000151229,SLC2A13,34,-1.2332,148,2.98708,13,-2.6493,13,-2.8700
ENSG00000018236,CNTN1,122,-1.2567,326,0.52530,62,-2.2839,360,0.63163
ENSG00000015153,YAF2,46,-0.4790,66,0.13071,7,-3.3267,93,0.89155
ENSG00000139168,ZCRB1,203,0.00885,109,-1.3226,214,0.09304,336,1.17622
ENSG00000151239,TWF1,40,-0.7760,36,-1.2249,91,0.60918,105,1.12361
ENSG00000139218,SCAF11,55,-0.5005,55,-0.6828,44,-0.8555,128,1.27477
ENSG00000111371,SLC38A1,82,-1.1139,202,0.55106,83,-1.1101,193,0.32154
ENSG00000134294,SLC38A2,73,-1.2141,146,-0.1857,264,0.91737,163,0.07323
ENSG00000139211,AMIGO2,46,-0.9526,159,2.55433,11,-3.1105,25,-2.0736
ENSG00000211584,SLC48A1,96,-0.6994,84,-1.2182,517,2.57245,85,-1.0140
ENSG00000152556,PFKM,67,-1.2091,228,1.49485,43,-1.8819,106,-0.5838
ENSG00000177981,ASB8,98,0.97055,47,-0.4100,74,0.47298,40,-0.6321
ENSG00000134287,ARF3,227,-0.4809,320,0.12965,264,-0.2344,339,0.22467
ENSG00000123416,TUBA1B,1263,-0.7744,3079,1.30332,1721,-0.2755,1002,-1.2856
ENSG00000167552,TUBA1A,791,-1.7107,2031,-0.3339,5528,1.61801,1960,-0.3405
ENSG00000139644,TMBIM6,557,-0.6494,517,-1.0394,919,0.17477,1387,1.19649
ENSG00000135472,FAIM2,333,-0.8327,693,0.61263,433,-0.4098,523,-0.1219
ENSG00000167588,GPD1,25,-1.4974,6,-4.0273,212,2.33366,103,0.99580
ENSG00000178449,COX14,35,-1.4147,48,-1.2185,152,1.03315,132,0.99213
ENSG00000066084,DIP2B,73,-0.0745,53,-0.8085,173,1.50181,65,-0.3183
ENSG00000185432,METTL7A,197,-0.1541,43,-2.9826,40,-2.6106,573,2.95742
ENSG00000110911,SLC11A2,27,-1.8010,85,-0.0062,101,0.28980,107,0.47667
ENSG00000183283,DAZAP2,169,-0.5125,107,-1.5949,362,0.78388,384,1.16898
ENSG00000050438,SLC4A8,65,0.09575,61,-0.0224,51,-0.3254,66,0.14504
ENSG00000063046,EIF4B,121,-0.4366,110,-0.8131,243,0.75753,205,0.56261
ENSG00000167778,SPRYD3,119,-1.0330,314,0.96351,149,-0.6785,187,-0.3691
ENSG00000123349,PFDN5,277,-0.0571,157,-1.2843,473,0.88484,393,0.68363
ENSG00000139637,C12orf10,32,-1.6299,138,1.32277,103,0.21653,42,-1.3657
ENSG00000205352,PRR13,30,-1.3873,67,-0.1616,63,-0.2034,103,0.81043
ENSG00000197111,PCBP2,269,-0.8757,436,-0.1444,378,-0.3300,639,0.70938
ENSG00000135390,ATP5MC2,140,-0.6826,88,-1.7836,366,0.96710,358,1.21404
ENSG00000094916,CBX5,133,-0.1669,115,-0.5824,106,-0.5393,224,0.93960
ENSG00000135486,HNRNPA1,268,-0.4147,205,-1.1344,444,0.43378,544,1.03519
ENSG00000111481,COPZ1,43,-0.8170,72,0.00395,60,-0.2739,91,0.51179
ENSG00000161642,ZNF385A,77,-0.0174,48,-1.0383,15,-2.5072,154,1.68542
ENSG00000135441,BLOC1S1,73,-1.1094,79,-1.3031,307,1.37102,201,0.70065
ENSG00000135404,CD63,161,-1.3957,352,-0.2297,246,-0.7369,622,1.08735
ENSG00000135414,GDF11,66,0.34742,72,0.83791,4,-3.8217,45,-0.3359
ENSG00000205323,SARNP,65,-0.6997,129,0.71193,45,-1.2843,103,0.04150
ENSG00000111540,RAB5B,136,-0.5026,135,-0.7087,297,0.84398,226,0.42832
ENSG00000197728,RPS26,474,-0.3972,293,-1.5107,1028,0.94979,920,0.94922
ENSG00000170515,PA2G4,43,-1.1031,86,-0.0006,176,1.31395,62,-0.6195
ENSG00000229117,RPL41,1020,-0.2647,363,-2.3263,1527,0.42056,2368,1.70326
ENSG00000139641,ESYT1,20,-2.3353,162,2.12064,14,-2.8746,57,-0.8612
ENSG00000196465,MYL6B,96,-0.2182,122,0.28254,88,-0.3658,108,-0.0184
ENSG00000092841,MYL6,335,-0.9723,550,-0.2552,508,-0.3055,892,0.83835
ENSG00000139613,SMARCC2,41,-0.5999,47,-0.5323,26,-1.3242,104,1.30483
ENSG00000181852,RNF41,53,-0.4950,90,0.61731,50,-0.5987,65,-0.1862
ENSG00000139579,NABP2,59,-0.4020,73,-0.0996,110,0.64343,72,-0.1152
ENSG00000139645,ANKRD52,40,-0.8728,122,2.08165,46,-0.6359,14,-2.6668
ENSG00000062485,CS,60,-0.8177,134,0.85933,35,-1.6450,100,0.00648
ENSG00000257727,CNPY2,49,-0.8972,89,0.13727,109,0.43584,84,-0.0272
ENSG00000170581,STAT2,40,-0.7498,34,-1.3109,136,1.38515,84,0.58131
ENSG00000110955,ATP5F1B,281,-1.3596,892,0.88447,296,-1.2774,678,0.05839
ENSG00000110958,PTGES3,243,-1.1142,473,-0.0726,427,-0.2184,659,0.65796
ENSG00000196531,NACA,317,-0.0371,150,-1.6015,333,0.04151,586,1.41249
ENSG00000123384,LRP1,157,0.47146,62,-1.3946,48,-1.4487,223,1.51155
ENSG00000175203,DCTN2,51,-1.4887,167,0.70558,100,-0.4388,129,-0.0102
ENSG00000155980,KIF5A,100,-1.5176,458,2.00426,183,-0.5868,86,-1.9374
ENSG00000178498,DTX3,37,-1.2378,74,-0.1838,53,-0.6598,124,0.97925
ENSG00000135454,B4GALNT1,39,-0.5490,108,2.82421,1,-5.0965,9,-2.8862
ENSG00000135506,OS9,81,-0.3829,93,-0.2234,41,-1.4489,156,0.96229
ENSG00000184575,XPOT,25,-2.1946,152,1.19021,61,-0.8433,90,-0.2731
ENSG00000135677,GNS,14,-2.5060,69,-0.1195,19,-2.0412,132,1.46152
ENSG00000155957,TMBIM4,43,-0.8561,25,-2.1292,112,0.73096,144,1.62698
ENSG00000111530,CAND1,82,-0.7901,179,0.82464,88,-0.6949,117,-0.2766
ENSG00000127314,RAP1B,56,-0.9349,86,-0.3868,126,0.38182,133,0.59654
ENSG00000135679,MDM2,27,-1.3392,41,-0.9533,178,2.00395,57,-0.1994
ENSG00000166226,CCT2,34,-1.8361,133,0.50576,119,0.12286,111,0.00259
ENSG00000127328,RAB3IP,53,-0.1259,81,1.04720,50,-0.2020,26,-1.3811
ENSG00000080371,RAB21,87,-0.7702,151,0.18572,201,0.62436,121,-0.2922
ENSG00000253719,ATXN7L3B,90,-1.1748,205,0.21274,105,-0.9468,255,0.65635
ENSG00000187109,NAP1L1,356,-0.1716,350,-0.2957,334,-0.2803,513,0.56136
ENSG00000091039,OSBPL8,55,-0.5605,91,0.44802,7,-3.5573,103,0.60825
ENSG00000186908,ZDHHC17,25,-1.7258,57,-0.6620,82,0.12143,127,1.18907
ENSG00000067715,SYT1,257,-1.6935,1473,2.81088,91,-3.2372,245,-1.9587
ENSG00000058272,PPP1R12A,84,-0.3248,99,-0.0946,38,-1.5764,150,0.83876
ENSG00000139220,PPFIA2,50,-0.3258,87,1.05453,70,0.22023,23,-1.6794
ENSG00000072041,SLC6A15,31,-1.8093,203,3.33829,14,-2.9344,17,-2.9337
ENSG00000070961,ATP2B1,82,-0.6266,121,-0.0075,7,-4.2835,198,1.13003
ENSG00000011465,DCN,50,-1.6877,17,-3.8248,5,-4.9761,458,4.41769
ENSG00000102189,EEA1,59,-0.4697,89,0.32926,39,-1.1214,92,0.34102
ENSG00000173598,NUDT4,33,-2.0845,168,0.84316,26,-2.4545,158,0.48579
ENSG00000177889,UBE2N,96,-1.0093,283,1.46904,77,-1.3508,117,-0.7957
ENSG00000198015,MRPL42,47,-0.5948,90,0.82343,26,-1.4807,65,-0.0841
ENSG00000184752,NDUFA12,58,-0.6659,89,0.04769,75,-0.2565,106,0.40227
ENSG00000111142,METAP2,114,-0.1583,84,-0.8821,125,-0.0001,192,0.96222
ENSG00000075415,SLC25A3,134,-1.3539,368,0.44566,176,-0.9278,386,0.44740
ENSG00000185046,ANKS1B,138,-0.3172,51,-2.3102,412,1.69604,235,0.73700
ENSG00000120805,ARL1,55,-0.9582,133,0.83165,28,-1.9779,107,0.15890
ENSG00000196091,MYBPC1,54,-0.3158,22,-2.1350,22,-1.6819,157,2.45402
ENSG00000120860,WASHC3,16,-2.5860,70,-0.5511,60,-0.6340,167,1.53846
ENSG00000139352,ASCL1,27,-1.6119,22,-2.3517,6,-3.8540,215,3.40257
ENSG00000166598,HSP90B1,406,-0.4773,352,-0.9594,390,-0.5425,973,1.39156
ENSG00000198431,TXNRD1,36,-1.4981,133,1.06043,51,-0.9726,83,-0.2172
ENSG00000136026,CKAP4,34,-1.2186,96,0.77926,0,-7.1884,95,0.54944
ENSG00000136003,ISCU,90,-1.2266,218,0.31018,144,-0.4925,235,0.40190
ENSG00000110906,KCTD10,38,-0.5977,96,2.00280,2,-4.8417,27,-1.2419
ENSG00000139428,MMAB,55,-0.4686,83,0.36565,112,0.74812,46,-0.8428
ENSG00000139433,GLTP,63,-0.4530,17,-2.9477,341,3.06598,64,-0.5016
ENSG00000174456,C12orf76,70,-0.4628,98,0.14111,137,0.67696,74,-0.4290
ENSG00000174437,ATP2A2,133,-1.1391,371,0.91384,167,-0.7865,243,-0.2175
ENSG00000111229,ARPC3,44,-1.7235,114,-0.3740,95,-0.5507,225,1.22511
ENSG00000111237,VPS29,32,-1.6635,118,0.69244,76,-0.3121,91,-0.0139
ENSG00000186298,PPP1CC,41,-1.1298,61,-0.6915,133,0.83300,112,0.63511
ENSG00000204842,ATXN2,73,-0.5173,91,-0.2379,89,-0.2030,134,0.61863
ENSG00000111275,ALDH2,225,-0.1718,279,0.29209,61,-2.1840,312,0.47324
ENSG00000089248,ERP29,64,-1.0980,124,-0.0374,106,-0.2873,171,0.64848
ENSG00000173064,HECTD4,73,-0.0081,104,1.02733,63,-0.2447,33,-1.4208
ENSG00000089009,RPL6,280,-0.2809,200,-1.1025,472,0.61066,486,0.84236
ENSG00000179295,PTPN11,149,-0.3213,135,-0.6707,145,-0.3643,283,1.01744
ENSG00000089169,RPH3A,68,0.00363,91,0.81219,0,-6.9319,69,0.00964
ENSG00000186815,TPCN1,70,0.06906,69,0.04393,80,0.29612,58,-0.2997
ENSG00000151176,PLBD2,84,-0.8262,228,1.60686,99,-0.5687,57,-1.5865
ENSG00000111412,C12orf49,44,-0.7846,105,1.17040,20,-2.0015,61,-0.3107
ENSG00000135108,FBXO21,77,-0.7047,131,0.27227,91,-0.4311,133,0.24727
ENSG00000176871,WSB2,99,-1.1800,273,0.80942,248,0.31196,139,-0.7500
ENSG00000089220,PEBP1,813,-0.6214,1311,0.25898,1263,0.10339,1154,-0.0592
ENSG00000135090,TAOK3,55,-0.0373,67,0.47945,33,-0.8599,52,-0.1496
ENSG00000152137,HSPB8,35,-2.2225,64,-1.6982,26,-2.6886,389,2.92688
ENSG00000122966,CIT,37,-1.1856,77,0.01121,13,-2.7572,129,1.19023
ENSG00000089157,RPLP0,241,-0.3547,214,-0.7626,383,0.42852,413,0.70642
ENSG00000111775,COX6A1,441,-0.8191,691,-0.1372,1397,1.17403,600,-0.3813
ENSG00000111786,SRSF9,65,-1.2087,141,0.02866,87,-0.7546,200,0.79325
ENSG00000088986,DYNLL1,269,-1.0546,438,-0.4013,456,-0.2157,795,0.96245
ENSG00000022840,RNF10,63,-0.0752,56,-0.4004,84,0.41971,74,0.22641
ENSG00000110917,MLEC,45,-1.3197,80,-0.5960,66,-0.7403,187,1.40893
ENSG00000157837,SPPL3,45,-1.4672,122,0.17315,114,0.00974,136,0.37322
ENSG00000089053,ANAPC5,53,-0.5044,39,-1.2967,149,1.30673,94,0.54818
ENSG00000130779,CLIP1,60,-0.2815,45,-0.9880,38,-1.0054,131,1.48590
ENSG00000111011,RSRC2,59,-0.4446,45,-1.1872,58,-0.4756,146,1.53069
ENSG00000139726,DENR,39,-1.4446,106,0.18449,52,-1.0181,140,0.77373
ENSG00000130787,HIP1R,86,0.38205,27,-1.8663,105,0.73354,105,0.93863
ENSG00000182196,ARL6IP4,128,-0.3150,146,-0.1435,81,-1.0403,218,0.75194
ENSG00000111328,CDK2AP1,172,-1.0979,173,-1.4308,338,-0.0178,680,1.72133
ENSG00000139697,SBNO1,47,-0.6313,65,-0.1957,89,0.41960,80,0.26651
ENSG00000086598,TMED2,45,-1.4721,103,-0.2413,145,0.40763,149,0.57938
ENSG00000119242,CCDC92,126,-1.4232,558,2.19363,170,-0.9604,95,-2.0464
ENSG00000179195,ZNF664,95,-0.1521,45,-1.7072,104,-0.0113,198,1.55846
ENSG00000196498,NCOR2,50,-0.5527,80,0.36328,42,-0.8205,78,0.23917
ENSG00000150991,UBC,637,-0.9848,1099,-0.1558,1133,-0.0550,1565,0.62623
ENSG00000184992,BRI3BP,50,-0.6253,49,-0.9226,128,0.98456,96,0.56028
ENSG00000132341,RAN,121,-1.2125,328,0.66296,153,-0.8519,277,0.13724
ENSG00000090615,GOLGA3,41,-0.5932,89,1.25759,46,-0.3984,30,-1.2231
ENSG00000196199,MPHOSPH8,172,0.05734,173,0.10643,92,-0.9453,190,0.27290
ENSG00000121741,ZMYM2,22,-1.4417,65,0.43149,24,-1.2941,73,0.58927
ENSG00000278291,AL161772.1,20,-1.7211,60,0.04296,74,0.37178,70,0.35599
ENSG00000172458,IL17D,48,-0.5787,36,-1.3621,5,-3.7516,159,2.28875
ENSG00000150459,SAP18,205,-0.7733,412,0.62348,370,0.19493,248,-0.5474
ENSG00000173141,MRPL57,54,-0.9143,48,-1.4348,75,-0.3914,196,1.84016
ENSG00000180776,ZDHHC20,43,-1.3431,73,-0.7412,323,2.34149,60,-0.9581
ENSG00000165487,MICU2,44,-0.6210,55,-0.3486,32,-1.1120,103,1.09039
ENSG00000165566,AMER2,150,0.48171,37,-2.1726,281,1.72158,124,0.19369
ENSG00000139505,MTMR6,20,-2.6658,179,1.49744,66,-0.8572,83,-0.5815
ENSG00000132932,ATP8A2,60,-1.2559,272,3.28379,18,-3.0733,16,-3.4307
ENSG00000132970,WASF3,96,-0.6065,125,-0.2536,89,-0.7283,206,0.87859
ENSG00000122026,RPL21,891,0.21467,328,-1.7799,1023,0.45678,1299,1.16324
ENSG00000122034,GTF3A,23,-1.8455,93,0.63739,72,-0.0493,72,-0.0513
ENSG00000122033,MTIF3,47,-0.2546,49,-0.2503,76,0.58168,55,0.03772
ENSG00000186184,POLR1D,15,-2.2822,74,0.29413,61,-0.1446,83,0.47176
ENSG00000102755,FLT1,58,-0.9362,23,-2.8346,16,-2.8323,294,3.33893
ENSG00000132963,POMP,59,-1.6981,185,0.15157,168,-0.0640,220,0.48660
ENSG00000139514,SLC7A1,53,-0.5296,111,1.25922,69,-0.1224,31,-1.5325
ENSG00000122042,UBL3,175,-0.9260,264,-0.3823,343,0.17110,430,0.71359
ENSG00000189403,HMGB1,429,-0.0749,253,-1.2296,460,0.04239,746,1.17510
ENSG00000120694,HSPH1,82,-1.6217,230,0.01214,100,-1.3165,366,1.06312
ENSG00000073910,FRY,51,-1.2793,179,1.44574,10,-3.6836,100,-0.2510
ENSG00000244754,N4BP2L2,97,0.43320,29,-1.8901,109,0.62686,118,0.99350
ENSG00000083642,PDS5B,34,-0.7943,36,-0.9941,47,-0.3043,102,1.43666
ENSG00000172915,NBEA,54,-0.9568,135,0.91247,45,-1.2556,93,-0.1106
ENSG00000133083,DCLK1,92,-1.4559,324,1.02974,36,-2.8501,253,0.20248
ENSG00000133104,SPART,63,-1.3798,99,-0.9259,159,0.10436,265,1.34988
ENSG00000120686,UFM1,68,-0.1764,76,0.02676,70,-0.1296,81,0.14160
ENSG00000183722,LHFPL6,60,-0.3320,25,-2.1535,38,-1.0446,172,2.30509
ENSG00000120688,WBP4,38,-0.9962,62,-0.3362,45,-0.7480,116,1.09026
ENSG00000165572,KBTBD6,46,-1.1215,105,0.29953,27,-1.9093,133,0.77517
ENSG00000102760,RGCC,112,0.18271,33,-2.1753,95,-0.0949,199,1.69059
ENSG00000023516,AKAP11,78,-0.7346,106,-0.3603,204,0.89430,131,0.12456
ENSG00000120675,DNAJC15,61,-0.6116,36,-1.8236,95,0.10953,180,1.75455
ENSG00000151778,SERP2,34,-1.0481,98,1.22010,55,-0.2987,39,-0.9647
ENSG00000102804,TSC22D1,252,-1.0036,234,-1.4627,245,-1.0478,1043,2.11930
ENSG00000133112,TPT1,1012,-0.2962,688,-1.2179,1260,0.06789,2067,1.25247
ENSG00000123200,ZC3H13,177,0.25021,101,-0.9145,101,-0.6657,243,1.06070
ENSG00000139684,ESD,33,-1.2238,36,-1.4218,45,-0.7434,156,2.05369
ENSG00000136143,SUCLA2,33,-1.4879,120,1.07434,48,-0.9141,74,-0.2602
ENSG00000136156,ITM2B,489,-0.9206,574,-0.9120,1004,0.25828,1414,1.13634
ENSG00000102531,FNDC3A,61,-0.6448,104,0.36121,69,-0.4464,96,0.12702
ENSG00000123178,SPRYD7,38,-0.8508,83,0.67530,82,0.38457,44,-0.7538
ENSG00000165416,SUGT1,84,-0.5731,105,-0.3142,130,0.14045,155,0.54051
ENSG00000118946,PCDH17,139,-0.4206,153,-0.3807,99,-0.9591,279,1.00225
ENSG00000184226,PCDH9,294,-0.3209,345,-0.0815,550,0.76165,308,-0.2848
ENSG00000188243,COMMD6,96,-0.6680,118,-0.4827,128,-0.2129,219,0.91579
ENSG00000178695,KCTD12,105,-0.1290,33,-2.3681,14,-3.1649,287,2.70362
ENSG00000005812,FBXL3,19,-1.9157,61,-0.1303,90,0.57855,80,0.44029
ENSG00000005810,MYCBP2,104,-0.5705,154,0.12022,55,-1.5478,204,0.71333
ENSG00000139737,SLAIN1,79,-0.8400,33,-2.6403,601,3.44044,76,-1.0341
ENSG00000136160,EDNRB,235,0.61285,89,-1.3074,47,-1.9537,302,1.45521
ENSG00000139746,RBM26,85,-0.0735,67,-0.6459,58,-0.6916,139,1.00753
