Feature ID,Feature Name,Feature count topic 1to2,Feature log2 fold change topic 1to2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4to6,Feature log2 fold change topic 4to6
ENSG00000173141,MRPL57,58,-0.8766,122,0.53970,102,0.35216
ENSG00000180776,ZDHHC20,54,-0.9014,51,-0.8664,119,1.15429
ENSG00000165566,AMER2,93,0.87798,100,0.79563,34,-1.4834
ENSG00000139505,MTMR6,86,-0.4402,121,0.22104,115,0.24106
ENSG00000132932,ATP8A2,90,-0.7621,71,-1.0148,180,1.10241
ENSG00000132970,WASF3,79,-0.3693,122,0.44364,96,0.04097
ENSG00000122026,RPL21,748,0.05205,1214,0.93869,557,-0.6972
ENSG00000122034,GTF3A,30,-1.5337,79,0.23036,92,0.97436
ENSG00000186184,POLR1D,29,-1.2591,70,0.36103,72,0.72361
ENSG00000132963,POMP,134,-1.2522,161,-0.7828,373,1.37962
ENSG00000139514,SLC7A1,41,-1.0468,125,1.04159,73,0.07796
ENSG00000122042,UBL3,189,-0.4869,424,1.05807,213,-0.3300
ENSG00000189403,HMGB1,497,0.51591,686,1.01459,234,-1.2546
ENSG00000120694,HSPH1,217,-1.0992,359,-0.1074,500,0.91980
ENSG00000073910,FRY,79,-0.1009,51,-0.8140,96,0.46500
ENSG00000244754,N4BP2L2,96,-0.0278,134,0.56429,86,-0.3320
ENSG00000083642,PDS5B,95,0.12291,154,0.99343,65,-0.8132
ENSG00000172915,NBEA,96,-0.5535,241,1.21524,108,-0.4137
ENSG00000133083,DCLK1,164,-1.4165,226,-0.7207,511,1.46450
ENSG00000133104,SPART,83,-0.3804,150,0.72669,95,-0.1511
ENSG00000120686,UFM1,47,-1.0368,71,-0.2003,104,0.92999
ENSG00000120688,WBP4,51,-0.2911,79,0.53128,57,-0.0826
ENSG00000165572,KBTBD6,87,-0.6644,179,0.71282,124,0.07686
ENSG00000102760,RGCC,117,0.93611,152,1.20679,31,-2.0434
ENSG00000023516,AKAP11,166,-0.2084,256,0.60072,171,-0.2008
ENSG00000120675,DNAJC15,68,-0.1086,89,0.39165,68,-0.1424
ENSG00000151778,SERP2,47,-1.0144,38,-1.1575,113,1.35767
ENSG00000102804,TSC22D1,281,-0.1819,637,1.40510,213,-0.9069
ENSG00000133112,TPT1,916,-0.2834,1542,0.69784,973,-0.2088
ENSG00000123200,ZC3H13,308,1.45853,265,0.72821,61,-2.2637
ENSG00000139684,ESD,45,-0.9478,142,1.25928,69,-0.1710
ENSG00000136143,SUCLA2,47,-1.5689,106,-0.0392,151,1.17363
ENSG00000136156,ITM2B,536,-0.8145,1531,1.20718,747,-0.2154
ENSG00000102531,FNDC3A,61,-0.6082,133,0.89058,79,-0.1008
ENSG00000123178,SPRYD7,57,-0.7678,99,0.28258,97,0.44989
ENSG00000136100,VPS36,45,-0.4570,51,-0.1669,66,0.47637
ENSG00000165416,SUGT1,90,-0.9035,145,0.03112,176,0.70261
ENSG00000136099,PCDH8,23,-1.7470,76,0.39963,81,0.96721
ENSG00000118946,PCDH17,237,1.07012,197,0.43818,84,-1.4011
ENSG00000184226,PCDH9,353,-0.1011,347,-0.1106,389,0.14889
ENSG00000204899,MZT1,49,-0.2640,75,0.55384,53,-0.1208
ENSG00000188243,COMMD6,96,-0.7686,239,0.96811,139,-0.0468
ENSG00000178695,KCTD12,64,0.17094,197,2.60825,10,-3.3311
ENSG00000005812,FBXL3,65,0.14060,73,0.31916,54,-0.3188
ENSG00000005810,MYCBP2,171,-0.2445,327,0.97890,162,-0.4628
ENSG00000139737,SLAIN1,145,0.44991,137,0.24667,96,-0.5705
ENSG00000139746,RBM26,60,-0.3630,190,1.99547,39,-1.3884
ENSG00000139793,MBNL2,120,-0.3296,168,0.31175,145,0.09530
ENSG00000125249,RAP2A,62,-0.7006,138,0.83291,88,0.01187
ENSG00000065150,IPO5,56,-0.3913,50,-0.5032,81,0.58708
ENSG00000088387,DOCK9,107,0.42225,145,0.90033,58,-1.0414
ENSG00000125304,TM9SF2,73,-1.2549,231,0.90754,156,0.31264
ENSG00000102452,NALCN,38,-1.0979,105,0.81199,74,0.29398
ENSG00000134884,ARGLU1,75,0.10751,196,2.06921,27,-2.0585
ENSG00000204442,FAM155A,61,-0.2182,24,-1.6478,87,0.82630
ENSG00000185950,IRS2,122,-0.4825,170,0.17188,170,0.30452
ENSG00000102606,ARHGEF7,61,-1.1155,207,1.22696,107,-0.0367
ENSG00000126217,MCF2L,54,-0.3091,112,1.09063,51,-0.5026
ENSG00000185896,LAMP1,164,-0.8492,198,-0.4113,329,0.90601
ENSG00000183087,GAS6,70,-1.4258,123,-0.3292,211,1.26229
ENSG00000130177,CDC16,51,-0.5148,94,0.65148,65,0.00992
ENSG00000169062,UPF3A,72,-0.1820,132,0.95857,65,-0.5000
ENSG00000100823,APEX1,47,-1.0646,99,0.36023,98,0.60178
ENSG00000165782,PIP4P1,52,-0.8307,59,-0.5006,104,0.93589
ENSG00000129538,RNASE1,324,1.11648,295,0.63297,101,-1.6385
ENSG00000165795,NDRG2,845,1.17534,863,0.89296,211,-2.0105
ENSG00000258441,LINC00641,48,-0.6007,49,-0.4782,82,0.74621
ENSG00000092199,HNRNPC,213,-0.4843,400,0.71094,265,-0.0573
ENSG00000092201,SUPT16H,117,0.01581,165,0.62902,99,-0.4184
ENSG00000100888,CHD8,50,-0.1774,107,1.26796,40,-0.7781
ENSG00000092203,TOX4,55,-0.7018,78,0.00077,94,0.57379
ENSG00000129562,DAD1,65,-1.3192,171,0.47873,161,0.67642
ENSG00000172590,MRPL52,85,-0.9756,112,-0.3748,185,0.98049
ENSG00000100804,PSMB5,88,-1.7484,129,-0.9254,352,1.78586
ENSG00000129473,BCL2L2,79,-0.4460,59,-0.8345,125,0.77202
ENSG00000100836,PABPN1,86,0.47680,151,1.49374,32,-1.7482
ENSG00000092096,SLC22A17,653,-0.7643,1601,0.94894,946,-0.0344
ENSG00000092051,JPH4,30,-1.5719,91,0.48544,89,0.81306
ENSG00000100884,CPNE6,22,-2.3137,41,-1.0893,133,2.21415
ENSG00000092010,PSME1,50,-0.8248,154,1.33110,68,-0.3180
ENSG00000129559,NEDD8,192,-0.8918,322,0.11128,369,0.64584
ENSG00000100445,SDR39U1,36,-1.4190,111,0.68554,91,0.57952
ENSG00000139910,NOVA1,211,0.81312,335,1.55925,48,-2.3762
ENSG00000092148,HECTD1,79,-0.4377,177,1.10072,84,-0.4053
ENSG00000100852,ARHGAP5,155,0.38517,231,1.05111,82,-1.1411
ENSG00000151320,AKAP6,158,-0.1070,96,-0.9053,195,0.50400
ENSG00000129518,EAPP,47,-0.3442,124,1.54645,39,-0.9015
ENSG00000129515,SNX6,90,0.08924,89,0.05253,83,-0.1097
ENSG00000165410,CFL2,131,-0.6243,66,-1.6062,248,1.17757
ENSG00000151327,FAM177A1,154,0.01298,151,-0.0216,153,0.00040
ENSG00000100902,PSMA6,76,-1.5229,207,0.32222,225,0.90427
ENSG00000174373,RALGAPA1,50,-0.5450,86,0.46756,69,0.16255
ENSG00000100934,SEC23A,71,-1.3455,122,-0.2760,200,1.18028
ENSG00000182400,TRAPPC6B,38,-0.9439,54,-0.2117,80,0.87062
ENSG00000165355,FBXO33,33,-1.4580,82,0.20467,96,0.94867
ENSG00000100442,FKBP3,111,-0.8644,79,-1.2557,243,1.27261
ENSG00000213741,RPS29,752,0.32784,1105,0.98126,431,-1.0129
ENSG00000165502,RPL36AL,156,-0.0132,242,0.79340,129,-0.5173
ENSG00000165516,KLHDC2,55,-1.3402,124,0.18105,145,0.89469
ENSG00000165525,NEMF,214,0.29133,285,0.76145,138,-0.7852
ENSG00000282885,AL627171.2,662,0.96322,990,1.54922,122,-2.6532
ENSG00000198513,ATL1,115,-1.5101,122,-1.2156,396,1.75459
ENSG00000186469,GNG2,119,-1.5169,181,-0.6545,397,1.49808
ENSG00000087302,RTRAF,49,-1.1418,103,0.24940,112,0.72580
ENSG00000100519,PSMC6,122,-0.9911,175,-0.2448,265,0.92237
ENSG00000100528,CNIH1,52,-1.3076,128,0.36937,130,0.74707
ENSG00000197045,GMFB,149,-0.2214,60,-1.6180,211,0.82190
ENSG00000020577,SAMD4A,94,0.03761,156,0.96530,70,-0.7061
ENSG00000168175,MAPK1IP1L,49,-1.1238,81,-0.1230,115,0.94554
ENSG00000126777,KTN1,222,-0.2023,359,0.69843,221,-0.2776
ENSG00000070367,EXOC5,67,-0.6130,61,-0.6679,117,0.84156
ENSG00000053770,AP5M1,55,-0.6937,91,0.25263,90,0.41515
ENSG00000131966,ACTR10,99,-1.6438,259,0.13697,326,1.09940
ENSG00000100567,PSMA3,43,-0.8438,58,-0.2430,85,0.81480
ENSG00000032219,ARID4A,79,0.38770,154,1.65243,29,-1.8384
ENSG00000100592,DAAM1,112,0.10822,124,0.27186,97,-0.2587
ENSG00000050130,JKAMP,66,-1.5625,103,-0.6527,227,1.52687
ENSG00000139970,RTN1,594,-1.4262,1147,-0.1632,1746,1.16511
ENSG00000100612,DHRS7,65,-0.2767,65,-0.2050,83,0.34792
ENSG00000100614,PPM1A,131,-0.2986,174,0.24244,158,0.11343
ENSG00000100644,HIF1A,91,-1.1196,210,0.45957,194,0.56839
ENSG00000154001,PPP2R5E,75,0.61795,78,0.54651,39,-0.9585
ENSG00000126803,HSPA2,154,0.09029,243,0.92053,111,-0.7184
ENSG00000258289,CHURC1,46,-0.7100,94,0.62852,70,0.17177
ENSG00000072415,MPP5,60,-0.7692,174,1.29426,78,-0.3239
ENSG00000100554,ATP6V1D,159,-1.0666,204,-0.4998,376,1.10991
ENSG00000054690,PLEKHH1,113,0.61734,40,-1.2454,85,-0.0685
ENSG00000100568,VTI1B,89,-0.2341,115,0.24304,102,0.05952
ENSG00000072042,RDH11,204,-0.3990,235,-0.0899,281,0.38828
ENSG00000185650,ZFP36L1,40,-1.0253,309,3.92373,6,-4.2294
ENSG00000100626,GALNT16,48,-1.1099,137,0.88266,92,0.24588
ENSG00000100632,ERH,93,-0.2068,130,0.43264,99,-0.0856
ENSG00000100650,SRSF5,104,-0.6060,303,1.49480,110,-0.6316
ENSG00000198732,SMOC1,64,0.27385,177,2.43247,11,-3.1054
ENSG00000133983,COX16,55,-1.1753,94,-0.1352,136,0.98722
ENSG00000100731,PCNX1,56,-0.5627,74,-0.0038,86,0.47039
ENSG00000119707,RBM25,208,0.72920,272,1.07487,76,-1.5821
ENSG00000080815,PSEN1,102,0.50684,87,0.11694,66,-0.5465
ENSG00000176903,PNMA1,92,-0.9883,96,-0.7708,212,1.17999
ENSG00000119655,NPC2,67,-0.9363,82,-0.4642,144,0.99718
ENSG00000119596,YLPM1,75,0.20029,64,-0.1084,66,-0.1232
ENSG00000170348,TMED10,139,-0.5066,369,1.40132,140,-0.6210
ENSG00000133935,ERG28,54,-0.4986,117,0.96971,63,-0.2477
ENSG00000198894,CIPC,69,-0.6408,132,0.59267,99,0.14715
ENSG00000100580,TMED8,61,-0.1791,84,0.40056,65,-0.0877
ENSG00000100591,AHSA1,55,-1.2910,81,-0.5030,154,1.26849
ENSG00000119705,SLIRP,127,-1.1778,235,0.01029,305,0.90158
ENSG00000021645,NRXN3,128,-0.6369,133,-0.4704,221,0.77124
ENSG00000071537,SEL1L,96,-0.5527,167,0.50161,133,0.14502
ENSG00000100764,PSMC1,104,-1.3130,230,0.17047,270,0.88516
ENSG00000198668,CALM1,1144,-0.5518,1896,0.41712,1604,0.20178
ENSG00000183648,NDUFB1,154,-1.1737,407,0.65124,329,0.46302
ENSG00000100604,CHGA,137,-0.8474,250,0.30787,245,0.48995
ENSG00000100605,ITPK1,108,-0.3148,102,-0.3561,146,0.45475
ENSG00000165943,MOAP1,237,-1.1788,399,-0.1543,583,1.00064
ENSG00000089737,DDX24,347,-0.3884,515,0.36905,433,0.10582
ENSG00000165949,IFI27,182,-2.1883,241,-1.5143,1027,2.34676
ENSG00000119632,IFI27L2,97,-0.7809,154,0.12106,171,0.56067
ENSG00000182512,GLRX5,92,-0.5997,137,0.18342,140,0.38801
ENSG00000227051,C14orf132,128,-0.6986,217,0.30987,206,0.38200
ENSG00000100744,GSKIP,55,-0.0670,73,0.42033,53,-0.1977
ENSG00000090060,PAPOLA,55,-1.0158,142,0.74946,103,0.29023
ENSG00000036530,CYP46A1,63,-0.1670,95,0.60063,62,-0.2361
ENSG00000196405,EVL,110,-0.7727,265,0.90810,162,0.00407
ENSG00000100811,YY1,60,0.01388,73,0.34222,55,-0.2181
ENSG00000197119,SLC25A29,65,-0.2454,135,1.15862,57,-0.6170
ENSG00000140105,WARS,77,-1.4941,95,-0.9708,259,1.63672
ENSG00000185559,DLK1,116,-2.1627,300,-0.4250,595,1.74246
ENSG00000214548,MEG3,526,-0.2159,1097,1.19101,449,-0.6721
ENSG00000225746,MEG8,86,0.32307,126,0.96984,49,-0.9974
ENSG00000078304,PPP2R5C,123,-0.1832,88,-0.7109,157,0.49765
ENSG00000197102,DYNC1H1,476,-0.4026,470,-0.3498,682,0.52463
ENSG00000080824,HSP90AA1,5769,-0.5601,7374,-0.0506,8883,0.49482
ENSG00000198752,CDC42BPB,62,-0.1318,119,1.09565,51,-0.6621
ENSG00000100664,EIF5,313,-0.2334,453,0.46153,339,-0.0827
ENSG00000075413,MARK3,53,-0.1033,117,1.41553,37,-0.9924
ENSG00000166165,CKB,731,-0.7468,1595,0.73950,1104,0.11612
ENSG00000126214,KLC1,375,-1.4406,498,-0.7954,1192,1.51746
ENSG00000156411,ATP5MPL,281,-0.9553,381,-0.3103,601,0.93205
ENSG00000258986,TMEM179,42,-1.7419,22,-2.4812,183,2.34329
ENSG00000203485,INF2,81,-0.4971,106,0.04601,117,0.39061
ENSG00000099814,CEP170B,92,-0.6121,95,-0.4500,156,0.74197
ENSG00000185567,AHNAK2,34,-2.2717,13,-3.3809,214,2.97750
ENSG00000179364,PACS2,161,0.27967,117,-0.3385,138,-0.0823
ENSG00000182809,CRIP2,99,-1.5967,285,0.34827,307,0.92618
ENSG00000170113,NIPA1,56,-1.2553,94,-0.2430,148,1.10251
ENSG00000182636,NDN,172,-0.8005,249,-0.0540,316,0.67837
ENSG00000128739,SNRPN,398,-1.0637,862,0.40333,821,0.57171
ENSG00000224078,SNHG14,804,0.38554,1420,1.41992,348,-1.5368
ENSG00000114062,UBE3A,94,-0.5177,162,0.52585,125,0.10150
ENSG00000166206,GABRB3,72,-0.5429,40,-1.3683,127,1.03870
ENSG00000128731,HERC2,112,0.07999,114,0.09390,103,-0.1251
ENSG00000034053,APBA2,91,0.03892,179,1.32996,58,-1.0474
ENSG00000104067,TJP1,121,1.60371,143,1.46439,5,-4.5383
ENSG00000166912,MTMR10,107,1.46106,69,0.21202,28,-1.7214
ENSG00000166922,SCG5,209,-0.9371,428,0.42311,392,0.47443
ENSG00000134153,EMC7,59,-1.0131,135,0.54938,114,0.43630
ENSG00000128463,EMC4,87,-1.2925,100,-0.9019,253,1.46287
ENSG00000182117,NOP10,31,-2.0243,90,-0.0860,139,1.44960
ENSG00000176454,LPCAT4,29,-2.1142,92,-0.0435,139,1.46400
ENSG00000134138,MEIS2,59,-0.8466,69,-0.4417,118,0.91915
ENSG00000140319,SRP14,321,-1.3232,661,0.04923,851,0.96977
ENSG00000187446,CHP1,73,-1.3418,120,-0.3696,209,1.23065
ENSG00000247556,OIP5-AS1,214,0.88006,232,0.80398,78,-1.4943
ENSG00000137815,RTF1,110,0.26679,185,1.20583,60,-1.1631
ENSG00000166887,VPS39,64,-0.2090,39,-0.9826,85,0.62202
ENSG00000103978,TMEM87A,54,-0.2774,80,0.46785,60,-0.0503
ENSG00000092529,CAPN3,131,0.71395,47,-1.1776,90,-0.1839
ENSG00000103994,ZNF106,92,0.22857,147,1.05745,56,-0.9783
ENSG00000128881,TTBK2,77,-0.3685,129,0.60430,90,-0.0710
ENSG00000166946,CCNDBP1,87,-0.8422,145,0.14814,160,0.58801
ENSG00000067369,TP53BP1,67,-0.6031,152,0.94281,86,-0.1463
ENSG00000166963,MAP1A,1176,0.96835,456,-0.9159,649,-0.5272
ENSG00000237289,CKMT1B,61,-1.1771,16,-2.9907,180,1.94988
ENSG00000167004,PDIA3,86,-1.6298,316,0.75891,253,0.63351
ENSG00000140264,SERF2,237,-1.0464,488,0.32348,492,0.61468
ENSG00000166734,CASC4,56,-1.0993,209,1.42556,92,-0.2237
ENSG00000104131,EIF3J,124,-0.0178,191,0.77361,103,-0.4976
ENSG00000166710,B2M,536,-0.4137,1954,2.30356,301,-1.7409
ENSG00000171766,GATM,91,0.00817,181,1.30075,61,-0.9870
ENSG00000104164,BLOC1S6,75,-0.5978,90,-0.1901,121,0.60011
ENSG00000137872,SEMA6D,35,-0.9848,54,-0.1388,75,0.85887
ENSG00000128951,DUT,68,-0.8565,158,0.72144,113,0.20594
ENSG00000255302,EID1,326,-0.4356,496,0.37015,423,0.14261
ENSG00000138593,SECISBP2L,129,0.10798,164,0.50953,105,-0.4171
ENSG00000166200,COPS2,69,-0.0621,85,0.31558,68,-0.1335
ENSG00000138592,USP8,98,-0.2133,207,1.22120,82,-0.7020
ENSG00000104093,DMXL2,83,-0.6970,103,-0.2162,145,0.69043
ENSG00000104112,SCG3,216,0.06206,240,0.23550,196,-0.1938
ENSG00000140280,LYSMD2,58,-1.5915,124,-0.1672,193,1.26744
ENSG00000128872,TMOD2,130,0.04152,177,0.59522,109,-0.4171
ENSG00000069956,MAPK6,55,-0.8496,144,0.98972,84,-0.0084
ENSG00000069966,GNB5,104,-0.3757,112,-0.1824,143,0.41847
ENSG00000197535,MYO5A,132,-0.6947,131,-0.5932,242,0.87376
ENSG00000128989,ARPP19,311,-0.6960,258,-0.8829,586,0.99769
ENSG00000137876,RSL24D1,43,-1.2599,97,0.27412,105,0.78352
ENSG00000260916,CCPG1,94,-0.5942,199,0.83263,123,-0.0659
ENSG00000255529,POLR2M,57,-0.5862,85,0.19503,86,0.37063
ENSG00000137845,ADAM10,80,0.60340,30,-1.1790,60,-0.0742
ENSG00000128923,MINDY2,97,0.42678,97,0.32756,64,-0.6005
ENSG00000137776,SLTM,133,0.47175,186,1.00679,65,-1.1960
ENSG00000140307,GTF2A2,35,-1.1957,83,0.43149,79,0.63561
ENSG00000182718,ANXA2,36,-3.6161,189,-0.8338,537,2.61819
ENSG00000129003,VPS13C,102,-0.0450,173,0.93282,83,-0.6014
ENSG00000171914,TLN2,55,-0.2005,98,0.88593,51,-0.4245
ENSG00000140416,TPM1,69,-0.2726,219,2.10165,38,-1.6209
ENSG00000185088,RPS27L,114,0.12568,105,-0.0331,104,-0.0950
ENSG00000103657,HERC1,101,-0.2690,107,-0.1109,126,0.29237
ENSG00000166794,PPIB,50,-1.6011,145,0.36752,154,0.91472
ENSG00000180304,OAZ2,112,-0.9413,131,-0.5416,244,1.03881
ENSG00000090487,SPG21,37,-1.1579,37,-0.9941,99,1.40360
ENSG00000074696,HACD3,190,-1.2525,367,0.01120,481,0.94919
ENSG00000103769,RAB11A,138,-1.6508,232,-0.6159,501,1.56358
ENSG00000169032,MAP2K1,81,-0.9941,82,-0.8171,188,1.20464
ENSG00000174444,RPL4,437,0.04867,748,1.04042,314,-0.7823
ENSG00000169018,FEM1B,84,0.04890,103,0.40762,73,-0.2928
ENSG00000140350,ANP32A,81,0.96655,76,0.58738,30,-1.4005
ENSG00000137818,RPLP1,960,-0.2609,1683,0.79858,973,-0.3041
ENSG00000166173,LARP6,77,-0.3530,5,-4.3731,129,1.28552
ENSG00000066933,MYO9A,68,-0.0948,145,1.35225,49,-0.9371
ENSG00000067225,PKM,579,-0.8742,1004,0.19028,1080,0.58427
ENSG00000140488,CELF6,57,-0.7767,48,-0.9306,115,1.08170
ENSG00000213614,HEXA,50,-0.5711,25,-1.5669,91,1.12049
ENSG00000166233,ARIH1,46,-0.6883,80,0.37118,72,0.33434
ENSG00000156642,NPTN,193,-0.7948,382,0.50473,320,0.32003
ENSG00000067221,STOML1,73,-1.3367,107,-0.5322,210,1.31467
ENSG00000178802,MPI,63,-0.1649,66,-0.0545,73,0.17383
ENSG00000178761,FAM219B,13,-2.8635,95,0.60954,95,1.23551
ENSG00000178741,COX5A,274,-0.5214,365,0.05689,402,0.40330
ENSG00000198794,SCAMP5,206,-0.4605,289,0.19868,282,0.27087
ENSG00000177971,IMP3,50,-0.6490,64,-0.1408,84,0.61320
ENSG00000140386,SCAPER,63,-0.0585,87,0.50594,59,-0.2636
ENSG00000117906,RCN2,246,-1.0325,505,0.33569,503,0.59735
ENSG00000140391,TSPAN3,323,-0.9669,763,0.66502,587,0.32185
ENSG00000166411,IDH3A,97,-0.6677,56,-1.4215,187,1.16195
ENSG00000140403,DNAJA4,153,-0.7732,125,-0.9729,307,1.09536
ENSG00000140395,WDR61,50,-1.0353,109,0.42817,101,0.53614
ENSG00000166426,CRABP1,113,1.59568,147,1.69192,0,-7.4500
ENSG00000041357,PSMA4,124,-1.2373,318,0.52634,285,0.59333
ENSG00000185787,MORF4L1,544,-0.9399,851,-0.0527,1108,0.77777
ENSG00000058335,RASGRF1,80,0.38426,83,0.36207,54,-0.5812
ENSG00000166557,TMED3,27,-2.2407,61,-0.7600,154,1.98839
ENSG00000086666,ZFAND6,55,-0.2448,99,0.84082,55,-0.3507
ENSG00000172379,ARNT2,60,-0.8194,218,1.72802,69,-0.7018
ENSG00000117899,MESD,49,-0.2849,56,-0.0050,61,0.24782
ENSG00000182774,RPS17,311,0.04958,516,0.97468,229,-0.7256
ENSG00000214575,CPEB1,68,-1.1345,37,-1.9164,187,1.69626
ENSG00000103723,AP3B2,36,-1.4021,87,0.21890,101,0.90635
ENSG00000166503,HDGFL3,141,-0.4606,303,1.00887,157,-0.3097
ENSG00000140600,SH3GL3,91,0.07539,100,0.21515,82,-0.1934
ENSG00000140538,NTRK3,76,-0.4301,113,0.33981,98,0.15799
ENSG00000181991,MRPS11,23,-1.7985,81,0.48150,81,0.93156
ENSG00000140526,ABHD2,44,-0.9128,146,1.42165,61,-0.3403
ENSG00000157823,AP3S2,59,-1.0826,43,-1.4258,154,1.50701
ENSG00000182768,NGRN,268,-0.6808,523,0.59643,398,0.17370
ENSG00000196547,MAN2A2,58,-0.3423,112,0.89777,61,-0.3146
ENSG00000185518,SV2B,69,-1.7687,83,-1.2750,289,1.96160
ENSG00000272888,LINC01578,62,-0.5462,195,1.74191,55,-0.9305
ENSG00000173575,CHD2,121,0.99103,132,0.89804,37,-1.7428
ENSG00000182253,SYNM,76,-0.6122,156,0.76232,103,0.00124
ENSG00000184277,TM2D3,84,-0.7169,117,-0.0423,145,0.60981
ENSG00000161981,SNRNP25,53,-0.6436,47,-0.7373,96,0.89581
ENSG00000188536,HBA2,108,0.52782,299,2.77443,0,-8.2292
ENSG00000242173,ARHGDIG,120,-1.8397,240,-0.5264,496,1.62769
ENSG00000086504,MRPL28,80,-0.6492,73,-0.6865,143,0.87869
ENSG00000130731,METTL26,63,-0.4165,169,1.50589,57,-0.7973
ENSG00000103266,STUB1,93,-1.4817,213,0.07635,275,1.04792
ENSG00000127585,FBXL16,74,-0.8086,114,0.02900,136,0.63597
ENSG00000103260,METRN,202,0.30830,513,2.22755,47,-2.6925
ENSG00000103253,HAGHL,21,-2.4479,182,1.44336,97,0.36998
ENSG00000005513,SOX8,88,0.71961,55,-0.2884,53,-0.5387
ENSG00000103275,UBE2I,67,0.01147,69,0.04637,66,-0.0362
ENSG00000007516,BAIAP3,85,-1.6757,672,2.51813,138,-1.0169
ENSG00000007520,TSR3,55,-0.6440,71,-0.1155,91,0.59559
ENSG00000090581,GNPTG,55,-0.6478,49,-0.7096,98,0.88750
ENSG00000103249,CLCN7,46,-2.0160,118,-0.3092,212,1.59271
ENSG00000138834,MAPK8IP3,118,-1.3713,183,-0.4798,347,1.31013
ENSG00000103024,NME3,48,-0.8645,91,0.34689,87,0.47617
ENSG00000074071,MRPS34,53,-0.5286,43,-0.7558,87,0.80955
ENSG00000063854,HAGH,48,-1.6924,143,0.28865,162,1.01968
ENSG00000140990,NDUFB10,164,-0.4496,173,-0.2794,241,0.52830
ENSG00000140988,RPS2,350,-0.4471,676,0.80467,411,-0.1573
ENSG00000127561,SYNGR3,284,-1.1433,318,-0.7951,731,1.30636
ENSG00000167971,CASKIN1,99,0.28191,114,0.47073,71,-0.5554
ENSG00000167965,MLST8,40,-1.0465,89,0.46423,81,0.51827
ENSG00000184207,PGP,72,-0.7897,102,-0.0794,132,0.68492
ENSG00000205937,RNPS1,128,-0.6578,159,-0.1949,217,0.64913
ENSG00000167972,ABCA3,73,-0.6883,55,-1.0089,138,1.03993
ENSG00000185883,ATP6V0C,1074,-0.8006,1730,0.13129,1917,0.56860
ENSG00000140992,PDPK1,51,-0.7626,103,0.58424,81,0.24117
ENSG00000167978,SRRM2,150,0.03529,342,1.64996,81,-1.3942
ENSG00000103363,ELOB,282,-0.6160,400,0.07635,444,0.46490
ENSG00000059122,FLYWCH1,43,-0.6721,63,0.07473,71,0.50828
ENSG00000103145,HCFC1R1,162,-0.8489,160,-0.7312,336,1.05576
ENSG00000126602,TRAP1,53,-1.1698,114,0.27721,122,0.72520
ENSG00000103415,HMOX2,55,-1.1213,105,0.10451,126,0.80599
ENSG00000089486,CDIP1,136,-1.2841,241,-0.1729,362,1.08077
ENSG00000168101,NUDT16L1,23,-1.7771,113,1.16764,68,0.36363
ENSG00000067836,ROGDI,67,-1.4338,178,0.37511,184,0.81674
ENSG00000140632,GLYR1,86,-0.0324,98,0.19994,85,-0.0875
ENSG00000078328,RBFOX1,77,-0.4337,124,0.46947,97,0.07486
ENSG00000183044,ABAT,223,-1.4089,230,-1.1650,713,1.66027
ENSG00000187555,USP7,68,-0.8335,120,0.23572,123,0.52678
ENSG00000182108,DEXI,58,-0.9472,47,-1.1381,134,1.29726
ENSG00000171490,RSL1D1,102,0.31952,135,0.76600,64,-0.8176
ENSG00000103342,GSPT1,54,-0.6574,103,0.57201,79,0.17402
ENSG00000103512,NOMO1,54,-1.0416,161,1.02775,95,0.08614
ENSG00000179889,PDXDC1,71,0.29278,61,-0.0507,57,-0.2411
ENSG00000166780,BMERB1,135,-0.9191,296,0.56707,243,0.36146
ENSG00000166783,MARF1,58,-1.1414,204,1.24633,104,-0.0378
ENSG00000134419,RPS15A,276,0.13273,567,1.50783,147,-1.3386
ENSG00000170540,ARL6IP1,418,-0.9419,662,-0.0335,851,0.76797
ENSG00000006007,GDE1,87,-0.4057,65,-0.8000,132,0.72444
ENSG00000103540,CCP110,107,0.78621,104,0.54390,48,-1.1460
ENSG00000103544,VPS35L,36,-0.9541,106,1.12287,57,-0.0492
ENSG00000167191,GPRC5B,310,0.44324,413,0.88459,166,-1.0503
ENSG00000197006,METTL9,59,0.02090,126,1.48618,35,-1.1926
ENSG00000140740,UQCRC2,94,-1.2529,219,0.33311,227,0.73909
ENSG00000103353,UBFD1,47,-1.5303,68,-0.7465,159,1.55388
ENSG00000004779,NDUFAB1,133,-1.1948,205,-0.3250,340,1.10782
ENSG00000166847,DCTN5,84,0.07325,81,0.00375,79,-0.0677
ENSG00000166501,PRKCB,131,0.63932,198,1.30088,46,-1.7263
ENSG00000090905,TNRC6A,108,0.04004,286,2.01488,45,-1.8814
ENSG00000205629,LCMT1,40,-1.6076,50,-1.0629,147,1.75705
ENSG00000077235,GTF3C1,42,-0.8772,108,0.92855,67,0.05959
ENSG00000169180,XPO6,53,-1.0564,99,0.15470,113,0.73135
ENSG00000176046,NUPR1,72,0.81519,118,1.62835,15,-2.5035
ENSG00000178952,TUFM,50,-1.3308,135,0.51618,124,0.65611
ENSG00000103485,QPRT,64,-0.5265,15,-2.6003,118,1.29465
ENSG00000103495,MAZ,41,-0.8395,66,0.10246,76,0.61415
