Feature ID,Feature Name,Feature count topic 1to4,Feature log2 fold change topic 1to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to7,Feature log2 fold change topic 6to7
ENSG00000108091,CCDC6,92,0.89343,33,-1.2542,57,-0.4846
ENSG00000151150,ANK3,106,0.01856,73,-0.6025,120,0.27742
ENSG00000171988,JMJD1C,22,-1.4286,56,0.67534,62,1.08214
ENSG00000108176,DNAJC12,106,1.40228,38,-1.1366,41,-1.1741
ENSG00000148634,HERC4,47,1.44494,3,-3.5508,24,-0.6604
ENSG00000096746,HNRNPH3,65,-0.7377,179,1.38854,74,-0.2484
ENSG00000204130,RUFY2,58,0.29093,49,-0.1244,46,-0.2828
ENSG00000122912,SLC25A16,29,0.44189,18,-0.5043,22,-0.2585
ENSG00000060339,CCAR1,54,-1.0381,125,0.82583,104,0.60506
ENSG00000107625,DDX50,33,0.93385,1,-4.3040,25,-0.0871
ENSG00000165732,DDX21,18,-1.6815,88,1.69368,44,0.46736
ENSG00000198954,KIF1BP,59,0.61080,43,-0.2671,36,-0.6094
ENSG00000122958,VPS26A,99,0.42951,126,0.62794,47,-1.1482
ENSG00000156502,SUPV3L1,33,1.13059,15,-0.7940,15,-0.9918
ENSG00000156515,HK1,435,1.02721,268,-0.3921,186,-1.1102
ENSG00000171224,FAM241B,87,1.67202,14,-2.3182,34,-1.0899
ENSG00000079332,SAR1A,129,0.47602,108,-0.0688,84,-0.5618
ENSG00000180817,PPA1,450,1.00498,269,-0.4489,202,-1.0359
ENSG00000148730,EIF4EBP2,44,-0.0001,5,-3.3049,63,0.80879
ENSG00000166228,PCBD1,203,1.18413,93,-0.8251,87,-1.0471
ENSG00000107738,VSIR,12,-2.2396,74,1.53819,51,1.05381
ENSG00000197746,PSAP,1611,0.58282,961,-0.5957,1133,-0.3862
ENSG00000107742,SPOCK2,560,0.50220,251,-1.0756,467,-0.0917
ENSG00000166295,ANAPC16,55,-0.1637,51,-0.2039,66,0.30125
ENSG00000168209,DDIT4,29,-0.5726,38,0.15314,45,0.55986
ENSG00000148719,DNAJB12,21,-0.0686,1,-3.8703,32,0.90937
ENSG00000107745,MICU1,109,1.29833,41,-1.0990,46,-1.0543
ENSG00000213551,DNAJC9,36,1.04328,8,-1.9342,22,-0.4620
ENSG00000182180,MRPS16,78,0.78649,43,-0.6299,46,-0.6261
ENSG00000138279,ANXA7,175,0.94198,70,-1.0944,101,-0.6037
ENSG00000107758,PPP3CB,227,1.62784,11,-3.9845,104,-0.8186
ENSG00000176986,SEC24C,43,0.98556,25,-0.4627,19,-0.9982
ENSG00000172586,CHCHD1,51,0.62124,39,-0.1730,30,-0.6873
ENSG00000148660,CAMK2G,176,0.07831,163,-0.0891,168,-0.0415
ENSG00000035403,VCL,73,0.75762,47,-0.3934,41,-0.7264
ENSG00000185009,AP3M1,46,0.73682,34,-0.2143,25,-0.8197
ENSG00000156110,ADK,58,1.21742,10,-2.2583,32,-0.5876
ENSG00000156650,KAT6B,15,-1.7175,41,0.54222,54,1.41562
ENSG00000156671,SAMD8,33,-0.4391,82,1.39037,27,-0.6769
ENSG00000165637,VDAC2,248,0.99565,155,-0.3848,109,-1.0689
ENSG00000156113,KCNMA1,65,0.35121,40,-0.6141,56,-0.0979
ENSG00000148606,POLR3A,37,0.62905,25,-0.3362,23,-0.5898
ENSG00000138326,RPS24,437,-0.8336,1117,1.17343,611,0.09148
ENSG00000108175,ZMIZ1,83,0.28063,43,-0.9196,81,0.10473
ENSG00000108179,PPIF,76,0.37931,35,-1.0708,70,0.04567
ENSG00000165424,ZCCHC24,10,-3.4043,103,1.18398,115,1.98847
ENSG00000122378,PRXL2A,248,0.28544,143,-0.7659,234,0.04191
ENSG00000165678,GHITM,658,1.17596,182,-1.5993,345,-0.7045
ENSG00000148600,CDHR1,39,1.53039,6,-2.2546,17,-0.9415
ENSG00000107771,CCSER2,165,0.38316,178,0.31251,100,-0.7362
ENSG00000173267,SNCG,1254,1.32299,489,-1.0386,507,-1.1181
ENSG00000148671,ADIRF,35,-1.5677,79,0.34330,117,1.40979
ENSG00000148672,GLUD1,243,-0.2417,202,-0.4274,330,0.49020
ENSG00000223482,NUTM2A-AS1,27,0.18662,18,-0.5238,26,0.05354
ENSG00000138138,ATAD1,114,0.90515,29,-1.7740,76,-0.3450
ENSG00000171862,PTEN,100,0.48887,26,-1.8618,93,0.12998
ENSG00000107798,LIPA,21,-0.7300,17,-0.6976,43,1.09744
ENSG00000185745,IFIT1,66,0.75465,16,-1.8850,50,-0.1531
ENSG00000152778,IFIT5,57,1.13120,22,-1.0688,28,-0.8514
ENSG00000180628,PCGF5,63,-0.1374,94,0.62412,57,-0.2809
ENSG00000107854,TNKS2,26,-0.2683,21,-0.5283,38,0.56036
ENSG00000107864,CPEB3,97,0.68379,36,-1.2739,72,-0.2338
ENSG00000198060,MARCH5,40,0.94625,18,-0.8537,21,-0.7167
ENSG00000148690,FRA10AC1,95,-0.4381,162,0.68219,112,0.05109
ENSG00000108231,LGI1,73,1.63271,2,-4.8429,34,-0.7795
ENSG00000095637,SORBS1,21,-1.9126,109,1.53089,69,0.81716
ENSG00000077147,TM9SF3,144,1.00542,50,-1.2859,82,-0.6069
ENSG00000187122,SLIT1,38,0.49643,16,-1.1490,32,-0.0606
ENSG00000052749,RRP12,35,0.95198,22,-0.3780,16,-1.0099
ENSG00000171314,PGAM1,1027,1.19213,452,-0.8836,448,-1.0249
ENSG00000155229,MMS19,44,0.54128,29,-0.4809,31,-0.3935
ENSG00000171160,MORN4,49,0.63450,21,-1.0980,37,-0.2361
ENSG00000155252,PI4K2A,68,0.80330,14,-2.1002,51,-0.1633
ENSG00000155256,ZFYVE27,49,0.72051,22,-0.9966,33,-0.3752
ENSG00000155265,GOLGA7B,38,-0.4349,66,0.69899,45,0.03367
ENSG00000172987,HPSE2,8,-1.8212,7,-1.3648,43,2.31289
ENSG00000120053,GOT1,322,0.78657,207,-0.4044,177,-0.7588
ENSG00000155287,SLC25A28,52,1.06023,22,-0.9649,26,-0.8091
ENSG00000014919,COX15,41,0.31319,43,0.24598,28,-0.5774
ENSG00000196072,BLOC1S2,168,1.64488,37,-1.8324,62,-1.1949
ENSG00000099194,SCD,573,-0.9875,1279,0.79516,1065,0.57634
ENSG00000235823,OLMALINC,31,-1.2355,79,0.83868,70,0.78990
ENSG00000166136,NDUFB8,398,1.11886,102,-1.7260,223,-0.6006
ENSG00000166135,HIF1AN,43,0.07261,75,1.02708,24,-1.0410
ENSG00000119906,SLF2,26,-0.4916,56,1.07108,27,-0.2330
ENSG00000055950,MRPL43,59,0.31170,24,-1.2539,58,0.17663
ENSG00000166167,BTRC,102,1.34475,29,-1.5212,45,-0.9342
ENSG00000166171,DPCD,74,1.97234,1,-4.9582,27,-1.1233
ENSG00000107829,FBXW4,25,-1.0744,13,-1.6146,74,1.67400
ENSG00000198408,OGA,202,0.42077,153,-0.2651,149,-0.3625
ENSG00000120029,ARMH3,39,1.25007,1,-4.7382,24,-0.3927
ENSG00000166197,NOLC1,69,0.89191,23,-1.3773,44,-0.4413
ENSG00000107862,GBF1,52,0.24453,42,-0.2530,45,-0.1501
ENSG00000059915,PSD,135,0.92728,49,-1.2486,82,-0.5268
ENSG00000107872,FBXL15,100,0.65970,76,-0.1771,57,-0.7378
ENSG00000107874,CUEDC2,93,0.66513,48,-0.7941,63,-0.3936
ENSG00000138107,ACTR1A,307,0.93501,171,-0.5816,155,-0.8506
ENSG00000171206,TRIM8,43,-0.3749,24,-1.1104,71,0.86450
ENSG00000138175,ARL3,79,0.24089,57,-0.4141,71,-0.0616
ENSG00000166272,WBP1L,32,-0.2242,37,0.12085,38,0.19156
ENSG00000166275,BORCS7,103,0.92428,17,-2.4467,73,-0.2354
ENSG00000148842,CNNM2,37,0.59878,30,-0.0606,21,-0.7381
ENSG00000076685,NT5C2,57,0.23449,65,0.34826,40,-0.5526
ENSG00000148798,INA,557,1.21154,204,-1.1636,258,-0.9112
ENSG00000173915,ATP5MD,496,0.85415,255,-0.7380,284,-0.6566
ENSG00000107954,NEURL1,39,-0.2154,73,0.99439,31,-0.5362
ENSG00000065613,SLK,37,0.34883,3,-3.5908,42,0.47300
ENSG00000148834,GSTO1,157,0.57692,162,0.30847,77,-1.0333
ENSG00000108039,XPNPEP1,33,0.93111,6,-2.2088,23,-0.2823
ENSG00000148700,ADD3,76,-1.1322,193,0.92476,153,0.62445
ENSG00000119950,MXI1,41,-0.9486,101,0.98716,70,0.38480
ENSG00000108055,SMC3,30,-0.6415,61,0.84008,41,0.16341
ENSG00000150593,PDCD4,39,-0.0827,38,-0.0601,43,0.13264
ENSG00000214413,BBIP1,29,0.71794,12,-1.0671,20,-0.3450
ENSG00000108061,SHOC2,185,0.64417,138,-0.2045,108,-0.6969
ENSG00000150594,ADRA2A,302,1.56693,146,-0.6368,79,-1.7665
ENSG00000165813,CCDC186,54,0.55379,35,-0.4446,37,-0.4290
ENSG00000099204,ABLIM1,114,-0.2722,195,0.78973,109,-0.2507
ENSG00000165832,TRUB1,47,1.59128,1,-4.3755,22,-0.7575
ENSG00000107518,ATRNL1,37,0.58600,31,-0.0377,21,-0.7375
ENSG00000165868,HSPA12A,247,1.07921,97,-1.0947,127,-0.7739
ENSG00000187164,SHTN1,123,0.11777,68,-0.8956,136,0.27724
ENSG00000165646,SLC18A2,1190,2.23313,316,-1.4568,221,-2.1950
ENSG00000165650,PDZD8,74,0.71062,37,-0.8343,49,-0.4312
ENSG00000107560,RAB11FIP2,29,0.27181,4,-2.7248,33,0.48298
ENSG00000165669,FAM204A,36,-0.5558,82,1.12144,40,-0.2001
ENSG00000119973,PRLHR,54,1.13019,5,-3.0723,34,-0.3747
ENSG00000151893,CACUL1,68,-0.1972,135,1.12565,49,-0.7176
ENSG00000107581,EIF3A,101,-0.9402,309,1.43976,138,-0.0501
ENSG00000119979,DENND10,41,0.70523,12,-1.6019,31,-0.1644
ENSG00000183605,SFXN4,24,0.34467,8,-1.5355,24,0.21416
ENSG00000165672,PRDX3,245,0.94778,154,-0.3884,113,-0.9963
ENSG00000151923,TIAL1,39,0.18294,21,-0.9377,41,0.21979
ENSG00000151929,BAG3,62,0.43283,74,0.52363,31,-1.0291
ENSG00000198825,INPP5F,429,0.71162,243,-0.6274,271,-0.5316
ENSG00000120008,WDR11,41,0.74183,43,0.39064,15,-1.4166
ENSG00000066468,FGFR2,20,-1.4341,33,-0.1029,67,1.52575
ENSG00000107669,ATE1,42,-0.7357,127,1.61168,41,-0.5218
ENSG00000138162,TACC2,34,1.00061,16,-0.7735,17,-0.8287
ENSG00000107679,PLEKHA1,67,0.76112,14,-2.1038,52,-0.1170
ENSG00000166033,HTRA1,836,1.08426,405,-0.7620,389,-0.9471
ENSG00000095574,IKZF5,40,0.32024,20,-0.9573,38,0.07349
ENSG00000196177,ACADSB,42,1.29331,2,-4.0716,25,-0.4665
ENSG00000154473,BUB3,117,1.66519,10,-3.2440,50,-0.9254
ENSG00000121898,CPXM2,12,-2.1687,59,1.20050,53,1.28923
ENSG00000065154,OAT,441,1.60575,102,-1.7691,166,-1.1683
ENSG00000107902,LHPP,28,-2.1025,45,-0.6602,158,2.32857
ENSG00000019995,ZRANB1,40,-0.2062,35,-0.3098,52,0.39935
ENSG00000175029,CTBP2,36,-0.0885,62,0.91776,26,-0.6404
ENSG00000188690,UROS,102,0.79279,58,-0.6025,59,-0.6492
ENSG00000107949,BCCIP,35,0.97069,1,-4.2136,26,-0.1286
ENSG00000150760,DOCK1,3,-3.3228,31,0.88413,43,2.19713
ENSG00000108010,GLRX3,66,1.08364,34,-0.6398,29,-1.0199
ENSG00000175470,PPP2R2D,38,0.96010,15,-1.0624,21,-0.6392
ENSG00000176171,BNIP3,386,1.20643,90,-1.8456,205,-0.6693
ENSG00000151640,DPYSL4,39,0.50022,16,-1.1894,33,-0.0520
ENSG00000165752,STK32C,58,1.30817,20,-1.2299,25,-1.0056
ENSG00000171813,PWWP2B,38,0.66918,36,0.20380,18,-1.0763
ENSG00000068383,INPP5A,40,0.88290,6,-2.6308,30,-0.1652
ENSG00000148826,NKX6-2,5,-2.7789,15,-0.5053,52,2.77343
ENSG00000197177,ADGRA1,89,1.33650,23,-1.6248,41,-0.8882
ENSG00000171798,KNDC1,109,0.71306,29,-1.8107,86,-0.1236
ENSG00000130640,TUBGCP2,85,1.12133,34,-1.0143,41,-0.8642
ENSG00000130643,CALY,1421,0.72788,986,-0.2963,793,-0.7495
ENSG00000127884,ECHS1,229,1.39368,46,-2.0110,107,-0.8428
ENSG00000148824,MTG1,46,1.19527,11,-1.7699,24,-0.6769
ENSG00000177963,RIC8A,87,0.42211,96,0.37782,49,-0.8573
ENSG00000142082,SIRT3,32,0.12940,26,-0.2962,31,0.01083
ENSG00000185627,PSMD13,150,1.40566,37,-1.6925,66,-0.9494
ENSG00000142089,IFITM3,49,-2.6679,487,2.17403,225,0.72078
ENSG00000182272,B4GALNT4,45,-0.1784,29,-0.8105,63,0.56835
ENSG00000185187,SIGIRR,26,-0.0397,2,-3.8075,40,0.87735
ENSG00000174915,PTDSS2,64,0.45011,38,-0.6431,51,-0.2022
ENSG00000023191,RNH1,82,0.17098,78,0.00304,70,-0.2118
ENSG00000174775,HRAS,173,0.91277,90,-0.6916,93,-0.7574
ENSG00000177030,DEAF1,97,0.14453,117,0.38933,73,-0.4619
ENSG00000177156,TALDO1,145,1.10861,51,-1.2377,75,-0.7508
ENSG00000177225,GATD1,55,0.57527,9,-2.5668,51,0.15048
ENSG00000184524,CEND1,467,0.84551,275,-0.5250,252,-0.7636
ENSG00000177542,SLC25A22,61,1.10220,20,-1.3356,32,-0.7056
ENSG00000177600,RPLP2,351,-1.1418,1196,1.49938,566,0.12057
ENSG00000177666,PNPLA2,44,1.24176,2,-4.2170,27,-0.4058
ENSG00000177697,CD151,157,0.90399,104,-0.3153,74,-0.9861
ENSG00000177700,POLR2L,271,0.32270,256,0.06046,196,-0.4474
ENSG00000177830,CHID1,87,0.04959,95,0.17161,79,-0.1711
ENSG00000183020,AP2A2,250,0.74088,218,0.08652,115,-1.0767
ENSG00000078902,TOLLIP,222,1.22720,52,-1.8394,116,-0.6949
ENSG00000174672,BRSK2,47,0.45816,29,-0.5961,37,-0.2336
ENSG00000182208,MOB2,29,0.08011,34,0.28436,25,-0.2916
ENSG00000184545,DUSP8,25,-0.2817,25,-0.1476,33,0.40430
ENSG00000244242,IFITM10,43,-0.0509,27,-0.7601,53,0.41393
ENSG00000117984,CTSD,893,0.73743,552,-0.4805,527,-0.6461
ENSG00000214026,MRPL23,54,0.54892,40,-0.2553,35,-0.5346
ENSG00000180176,TH,1519,1.72144,677,-0.7380,352,-1.9393
ENSG00000110651,CD81,479,-0.5988,510,-0.2282,833,0.78043
ENSG00000269821,KCNQ1OT1,22,-1.4184,60,0.80650,59,0.98270
ENSG00000129757,CDKN1C,17,-1.8019,51,0.61787,65,1.43573
ENSG00000205531,NAP1L4,223,0.35753,210,0.06252,156,-0.4957
ENSG00000110619,CARS,75,0.66041,31,-1.1173,55,-0.2594
ENSG00000167323,STIM1,55,0.64738,39,-0.2730,33,-0.6548
ENSG00000167325,RRM1,32,0.09242,36,0.26491,26,-0.2931
ENSG00000244734,HBB,46,-8.8071,62350,9.68665,133,-6.5467
ENSG00000166311,SMPD1,114,0.55198,115,0.26079,59,-0.9454
ENSG00000166313,APBB1,528,0.86393,240,-0.9276,315,-0.5785
ENSG00000110171,TRIM3,44,1.42927,7,-2.3296,20,-0.8103
ENSG00000132254,ARFIP2,67,1.35445,26,-0.9999,26,-1.1820
ENSG00000132286,TIMM10B,61,1.16073,25,-0.9846,28,-0.9299
ENSG00000166333,ILK,50,-0.2161,87,0.84545,44,-0.3797
ENSG00000166337,TAF10,114,0.19366,130,0.32618,84,-0.4771
ENSG00000166340,TPP1,105,0.41104,26,-1.9896,106,0.23685
ENSG00000158042,MRPL17,43,0.50490,11,-1.8505,40,0.11053
ENSG00000175390,EIF3F,61,-0.4634,107,0.72303,73,0.04863
ENSG00000166402,TUB,72,1.48615,21,-1.4460,28,-1.1409
ENSG00000166405,RIC3,43,0.94719,1,-4.3894,33,-0.0972
ENSG00000166441,RPL27A,220,-0.7995,391,0.51304,380,0.57943
ENSG00000166444,ST5,22,-0.7587,46,0.81181,34,0.31932
ENSG00000175348,TMEM9B,83,0.69366,6,-3.5813,73,0.12058
ENSG00000175352,NRIP3,213,1.05278,102,-0.7913,103,-0.8883
ENSG00000184014,DENND5A,71,0.03217,39,-0.9417,85,0.38603
ENSG00000166471,TMEM41B,51,0.38166,22,-1.1526,47,0.06925
ENSG00000205339,IPO7,96,0.34512,65,-0.4693,80,-0.1587
ENSG00000255823,MTRNR2L8,425,-2.3373,1317,0.20904,2568,2.08795
ENSG00000110315,RNF141,55,-0.3107,38,-0.7543,84,0.68883
ENSG00000072952,MRVI1,12,-2.7866,133,2.20731,61,0.75577
ENSG00000198730,CTR9,56,1.08478,26,-0.8372,26,-0.9061
ENSG00000110321,EIF4G2,539,0.92460,288,-0.6544,282,-0.7938
ENSG00000236287,ZBED5,25,0.45059,1,-4.3174,27,0.40374
ENSG00000170242,USP47,89,0.51679,48,-0.7861,70,-0.2188
ENSG00000050165,DKK3,994,0.83660,518,-0.7225,576,-0.6421
ENSG00000197702,PARVA,45,0.49951,26,-0.6703,34,-0.2490
ENSG00000148925,BTBD10,80,0.74521,41,-0.7443,50,-0.5155
ENSG00000197601,FAR1,78,0.46331,57,-0.3153,56,-0.3872
ENSG00000262655,SPON1,16,-1.9073,32,-0.2045,78,1.97580
ENSG00000129083,COPB1,83,1.37664,32,-1.0194,31,-1.2018
ENSG00000129084,PSMA1,232,1.52782,68,-1.4204,86,-1.2056
ENSG00000110696,C11orf58,134,0.37654,113,-0.1183,99,-0.3964
ENSG00000110700,RPS13,243,-1.1011,588,0.85810,488,0.64433
ENSG00000011405,PIK3C2A,16,-1.9497,100,1.98983,43,0.39770
ENSG00000070081,NUCB2,50,-0.7049,134,1.35368,56,-0.2525
ENSG00000129159,KCNC1,56,0.37062,28,-0.9209,50,0.00356
ENSG00000129158,SERGEF,71,0.58785,67,0.17013,37,-0.9153
ENSG00000134333,LDHA,800,1.49421,267,-1.2377,292,-1.2467
ENSG00000074319,TSG101,98,0.60585,104,0.36341,45,-1.1406
ENSG00000110786,PTPN5,53,0.77742,16,-1.5782,38,-0.2514
ENSG00000166833,NAV2,13,-1.5635,30,0.37689,43,1.38664
ENSG00000171714,ANO5,34,1.06544,6,-2.2541,21,-0.4207
ENSG00000091664,SLC17A6,66,0.15300,10,-2.7571,84,0.60805
ENSG00000198168,SVIP,147,0.03966,129,-0.1962,150,0.06400
ENSG00000187398,LUZP2,75,-0.1595,30,-1.5009,110,0.73837
ENSG00000176971,FIBIN,7,-2.8070,51,1.29264,48,1.61170
ENSG00000129151,BBOX1,5,-2.8918,30,0.59893,48,2.19074
ENSG00000109881,CCDC34,45,0.41474,15,-1.5172,43,0.13389
ENSG00000148943,LIN7C,35,0.16837,35,0.07538,29,-0.2562
ENSG00000170946,DNAJC24,34,1.26734,4,-2.6985,19,-0.5677
ENSG00000049449,RCN1,31,-0.6726,49,0.41220,49,0.51059
ENSG00000149100,EIF3M,116,1.18837,29,-1.7342,61,-0.6789
ENSG00000280798,LINC00294,55,1.11500,8,-2.5638,34,-0.4230
ENSG00000176102,CSTF3,33,0.99335,1,-4.5478,24,-0.1382
ENSG00000110422,HIPK3,51,0.54710,44,-0.0169,30,-0.6982
ENSG00000110427,KIAA1549L,64,1.40758,8,-2.7322,32,-0.7150
ENSG00000085063,CD59,461,0.50882,348,-0.2386,311,-0.4923
ENSG00000110429,FBXO3,95,-0.1319,203,1.31598,54,-1.0936
ENSG00000135363,LMO2,13,-2.1862,86,1.79964,47,0.77434
ENSG00000135387,CAPRIN1,108,-0.1935,184,0.83555,93,-0.4013
ENSG00000110435,PDHX,83,0.56855,101,0.61519,33,-1.3890
ENSG00000026508,CD44,15,-2.7712,148,1.88521,88,1.06470
ENSG00000110436,SLC1A2,116,-1.6752,195,-0.2374,459,1.79712
ENSG00000149090,PAMR1,7,-2.6039,42,1.17501,42,1.59221
ENSG00000166326,TRIM44,90,-0.3937,114,0.19667,120,0.33882
ENSG00000110442,COMMD9,51,0.53802,21,-1.1873,42,-0.0954
ENSG00000166181,API5,69,0.89853,36,-0.6982,37,-0.7351
ENSG00000149084,HSD17B12,247,0.27772,281,0.35315,165,-0.6185
ENSG00000151348,EXT2,43,-0.3887,109,1.49621,30,-0.9087
ENSG00000085117,CD82,14,-1.8026,46,0.81300,50,1.30461
ENSG00000175274,TP53I11,60,1.12644,17,-1.5266,32,-0.6689
ENSG00000019505,SYT13,225,1.21297,71,-1.3822,110,-0.8235
ENSG00000175264,CHST1,93,0.44959,48,-0.8567,77,-0.1113
ENSG00000121671,CRY2,50,0.34954,16,-1.6574,51,0.23672
ENSG00000121653,MAPK8IP1,262,0.52194,156,-0.6267,196,-0.2964
ENSG00000121680,PEX16,37,1.37547,1,-4.6009,20,-0.5257
ENSG00000149091,DGKZ,65,0.42151,47,-0.3444,49,-0.3179
ENSG00000175224,ATG13,66,0.29910,57,-0.0873,51,-0.3165
ENSG00000175220,ARHGAP1,44,-0.2304,52,0.18427,51,0.15974
ENSG00000175216,CKAP5,113,0.62743,81,-0.2733,69,-0.6277
ENSG00000149179,C11orf49,122,0.80042,85,-0.2699,63,-0.8699
ENSG00000149182,ARFGAP2,114,-0.0367,156,0.51478,98,-0.3213
ENSG00000134575,ACP2,89,1.02102,64,-0.1378,34,-1.3175
ENSG00000110514,MADD,146,0.78634,99,-0.3146,77,-0.8183
ENSG00000165915,SLC39A13,48,0.68839,36,-0.1712,26,-0.7825
ENSG00000165916,PSMC3,263,0.98533,158,-0.4493,120,-1.0073
ENSG00000149187,CELF1,71,0.58344,22,-1.5718,60,-0.0372
ENSG00000213619,NDUFS3,109,0.04368,142,0.47247,88,-0.3940
ENSG00000110536,PTPMT1,39,-0.0349,13,-1.7133,54,0.65320
ENSG00000172247,C1QTNF4,67,-1.6329,73,-0.9011,278,2.01238
ENSG00000109919,MTCH2,89,0.48923,64,-0.3184,63,-0.4185
ENSG00000149177,PTPRJ,58,1.81623,4,-3.2365,22,-1.0897
ENSG00000134817,APLNR,22,-2.3498,114,1.09590,115,1.49524
ENSG00000149136,SSRP1,49,-0.0492,54,0.12201,50,-0.0162
ENSG00000134809,TIMM10,43,0.83894,2,-3.9000,35,-0.0094
ENSG00000156587,UBE2L6,42,-0.0486,50,0.28113,40,-0.1245
ENSG00000149131,SERPING1,11,-2.7063,132,2.63296,41,0.24799
ENSG00000166793,YPEL4,31,0.46543,5,-2.6259,31,0.27209
ENSG00000156603,MED19,41,-0.3795,74,0.81304,43,-0.1324
ENSG00000213593,TMX2,122,0.31466,112,0.01185,91,-0.4025
ENSG00000211450,SELENOH,206,0.79821,146,-0.2318,104,-0.8947
ENSG00000198561,CTNND1,19,-1.3008,83,1.85698,30,-0.0955
ENSG00000186660,ZFP91,24,-1.0914,38,0.07346,59,1.12482
ENSG00000110042,DTX4,22,-0.6141,33,0.28296,35,0.52841
ENSG00000110048,OSBP,64,1.19609,13,-2.0664,35,-0.6039
ENSG00000110107,PRPF19,193,0.99310,78,-1.0740,107,-0.6751
ENSG00000110108,TMEM109,26,-0.9814,114,2.24301,20,-1.1150
ENSG00000006118,TMEM132A,120,0.06912,120,0.04606,111,-0.1125
ENSG00000167986,DDB1,189,0.32273,143,-0.3122,155,-0.2132
ENSG00000149532,CPSF7,36,0.34462,1,-4.4670,42,0.51584
ENSG00000167985,SDHAF2,62,1.02915,10,-2.3762,40,-0.3598
ENSG00000011347,SYT7,86,1.10901,40,-0.8180,39,-0.9490
ENSG00000124920,MYRF,9,-2.8592,74,1.39374,66,1.55454
ENSG00000134825,TMEM258,87,0.40572,58,-0.4949,70,-0.2192
ENSG00000134824,FADS2,149,-0.6957,161,-0.2571,281,0.89233
ENSG00000149485,FADS1,83,-0.1874,51,-0.8989,117,0.60702
ENSG00000221968,FADS3,92,1.15588,66,-0.1093,29,-1.5800
ENSG00000167996,FTH1,987,-1.1281,1699,0.22394,2388,1.08001
ENSG00000162174,ASRGL1,119,0.50196,62,-0.8397,95,-0.1792
ENSG00000124942,AHNAK,30,-2.4838,282,2.30108,111,0.47025
ENSG00000254772,EEF1G,399,0.24632,383,0.04632,313,-0.3368
ENSG00000149541,B3GAT3,127,0.66789,116,0.13658,62,-1.0086
ENSG00000089597,GANAB,81,0.61780,40,-0.8641,59,-0.3063
ENSG00000204922,UQCC3,59,0.88231,33,-0.5695,31,-0.7865
ENSG00000162191,UBXN1,46,-0.2229,56,0.21778,52,0.12969
ENSG00000168000,BSCL2,1225,1.23863,594,-0.7166,481,-1.1908
ENSG00000162188,GNG3,572,1.21580,300,-0.5950,219,-1.2413
ENSG00000214753,HNRNPUL2,82,0.09139,27,-1.6804,101,0.51500
ENSG00000168002,POLR2G,58,0.46963,13,-2.0416,56,0.18390
ENSG00000133316,WDR74,31,0.10037,45,0.64801,22,-0.6374
ENSG00000168003,SLC3A2,96,-0.7225,249,1.29730,112,-0.1684
ENSG00000176485,PLAAT3,101,0.14983,49,-1.0878,112,0.30440
ENSG00000184743,ATL3,45,0.69698,37,-0.0196,23,-0.9140
ENSG00000133318,RTN3,1619,1.15086,665,-1.0015,761,-0.9087
ENSG00000072518,MARK2,38,0.33335,48,0.59349,20,-0.9433
ENSG00000176340,COX8A,376,0.37896,193,-0.9095,337,-0.0101
ENSG00000167770,OTUB1,167,0.99875,73,-0.9500,89,-0.7375
ENSG00000168439,STIP1,195,1.00159,115,-0.4637,88,-1.0206
ENSG00000149743,TRPT1,29,1.08715,1,-4.3463,20,-0.2416
ENSG00000149761,NUDT22,33,0.57015,13,-1.1986,26,-0.1282
ENSG00000110011,DNAJC4,31,0.60777,1,-4.5917,30,0.25407
ENSG00000173511,VEGFB,179,-0.0120,201,0.19182,170,-0.1079
ENSG00000173457,PPP1R14B,16,-1.8154,71,1.33380,51,0.91197
ENSG00000002330,BAD,108,0.44951,82,-0.2510,78,-0.4077
ENSG00000173264,GPR137,48,0.49997,33,-0.3653,34,-0.4051
ENSG00000173113,TRMT112,243,0.70787,217,0.12033,114,-1.0564
ENSG00000126432,PRDX5,685,0.44718,558,-0.1390,474,-0.4753
ENSG00000110076,NRXN2,198,0.04332,176,-0.1768,200,0.04930
ENSG00000168066,SF1,87,-0.0950,81,-0.1665,99,0.20440
ENSG00000110047,EHD1,56,-0.4398,73,0.21822,77,0.37725
ENSG00000110046,ATG2A,43,0.64388,25,-0.5696,28,-0.4759
ENSG00000068971,PPP2R5B,100,1.18188,47,-0.7685,42,-1.0775
ENSG00000213465,ARL2,148,-0.7240,371,1.22157,181,-0.0878
ENSG00000110025,SNX15,26,-0.4160,47,0.76993,29,-0.0487
ENSG00000149823,VPS51,90,0.36606,76,-0.1005,66,-0.3943
ENSG00000149809,TM7SF2,199,1.40494,57,-1.4802,84,-1.0242
ENSG00000149806,FAU,352,-0.2609,439,0.23765,413,0.16141
ENSG00000162298,SYVN1,34,0.46568,22,-0.4569,25,-0.3121
ENSG00000014216,CAPN1,94,0.66109,48,-0.8181,65,-0.3780
ENSG00000133884,DPF2,26,-0.4677,71,1.52580,20,-0.8187
ENSG00000245532,NEAT1,222,-0.8241,567,1.18001,306,0.07404
ENSG00000251562,MALAT1,672,-2.6952,5067,1.50952,3995,1.36501
ENSG00000142186,SCYL1,55,0.07517,80,0.68601,38,-0.6385
ENSG00000168056,LTBP3,26,-1.9230,120,1.32904,90,1.00164
ENSG00000176973,FAM89B,38,1.59520,6,-2.2953,15,-1.0066
