Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3to6,Feature log2 fold change topic 3to6,Feature count topic 7to8,Feature log2 fold change topic 7to8,Feature count topic 9to10,Feature log2 fold change topic 9to10
ENSG00000157837,SPPL3,248,1.43273,208,1.10587,47,-1.6565,186,1.08086,30,-2.0804
ENSG00000089053,ANAPC5,2158,4.66552,41,-2.9411,62,-2.8344,170,-0.9199,66,-2.3959
ENSG00000130779,CLIP1,248,1.13761,126,-0.0025,129,0.05764,147,0.27874,38,-1.9346
ENSG00000111011,RSRC2,248,0.95712,102,-0.4891,98,-0.7742,255,1.19606,73,-1.0983
ENSG00000139726,DENR,248,1.58690,150,0.68305,61,-1.0245,119,0.33916,55,-0.9977
ENSG00000130787,HIP1R,248,1.38975,20,-2.5530,74,-0.8526,188,1.05473,79,-0.5660
ENSG00000182196,ARL6IP4,248,0.24921,171,-0.3475,162,-0.5995,310,0.71376,220,0.05962
ENSG00000111328,CDK2AP1,248,-0.1085,78,-1.8742,160,-1.0694,580,1.62889,266,0.00027
ENSG00000139697,SBNO1,248,1.87984,84,-0.0292,51,-1.0673,121,0.66320,37,-1.3987
ENSG00000086598,TMED2,248,1.02366,176,0.43876,43,-2.1856,161,0.33063,214,0.89816
ENSG00000119242,CCDC92,248,0.91792,445,2.02010,79,-1.2373,106,-0.5219,105,-0.5356
ENSG00000179195,ZNF664,248,1.17715,12,-3.4079,54,-1.6441,273,1.65561,106,-0.2627
ENSG00000196498,NCOR2,248,1.39316,99,-0.1660,66,-1.0762,175,0.90746,68,-0.8135
ENSG00000150991,UBC,248,-2.1549,1090,0.10334,541,-1.3089,2051,1.42323,1306,0.45809
ENSG00000132341,RAN,248,0.55347,190,0.11104,80,-1.5940,329,1.23794,178,0.00749
ENSG00000061936,SFSWAP,248,1.75287,17,-2.4779,85,-0.1542,104,0.23971,48,-1.0847
ENSG00000196199,MPHOSPH8,248,-0.0355,256,0.01144,350,0.87972,232,-0.1573,85,-1.7892
ENSG00000121742,GJB6,248,2.20184,11,-2.8089,88,0.47907,59,-0.3677,0,-6.8484
ENSG00000165475,CRYL1,248,1.45123,96,-0.1567,36,-2.0517,130,0.37155,156,0.73216
ENSG00000150459,SAP18,248,0.02998,518,1.27972,146,-1.0769,260,0.11873,283,0.27325
ENSG00000173141,MRPL57,248,1.32346,52,-1.2093,47,-1.7542,179,0.87620,146,0.46858
ENSG00000165566,AMER2,248,1.84968,11,-3.0424,42,-1.4621,151,1.08962,69,-0.4070
ENSG00000132932,ATP8A2,248,1.80877,264,1.93193,56,-0.9584,47,-1.0653,26,-1.9717
ENSG00000132970,WASF3,248,1.47071,77,-0.4982,72,-0.8051,184,1.09851,35,-1.8046
ENSG00000122026,RPL21,248,-2.5377,441,-1.6901,893,-0.8535,1832,0.61226,2663,1.42665
ENSG00000132963,POMP,248,0.29152,173,-0.2831,95,-1.5599,147,-0.5946,488,1.82763
ENSG00000122042,UBL3,248,0.22304,125,-0.8586,89,-1.7513,534,1.95859,183,-0.2941
ENSG00000189403,HMGB1,248,-1.2377,424,-0.4191,456,-0.4361,796,0.69452,719,0.49209
ENSG00000120694,HSPH1,248,0.27803,544,1.65837,145,-0.7971,273,0.50082,87,-1.4654
ENSG00000244754,N4BP2L2,248,1.10101,39,-1.8023,129,-0.0029,198,0.82865,45,-1.7393
ENSG00000083642,PDS5B,248,2.15801,99,0.45167,53,-0.7335,89,0.32891,4,-4.4371
ENSG00000172915,NBEA,248,2.11295,104,0.50061,49,-0.9373,79,0.07213,28,-1.6627
ENSG00000133083,DCLK1,248,0.91304,337,1.46612,105,-0.6748,170,0.31394,43,-1.9586
ENSG00000133104,SPART,248,1.05557,66,-1.0644,88,-0.8651,234,1.13114,92,-0.6168
ENSG00000165572,KBTBD6,2414,4.45397,316,-0.1172,109,-2.1737,89,-2.1747,28,-3.8549
ENSG00000102760,RGCC,248,0.97367,8,-4.2390,65,-1.5246,194,0.64164,240,1.08349
ENSG00000023516,AKAP11,248,1.25604,116,-0.0312,72,-1.0395,167,0.65942,97,-0.3474
ENSG00000120675,DNAJC15,248,1.36530,34,-1.8076,38,-2.0516,126,0.22374,213,1.30712
ENSG00000102804,TSC22D1,248,-0.4783,121,-1.5667,110,-2.1420,250,-0.5162,1027,2.64521
ENSG00000133112,TPT1,1615,-0.1763,601,-1.6874,939,-1.3403,1664,-0.1436,4367,1.90866
ENSG00000170919,TPT1-AS1,248,1.91839,72,-0.2466,60,-0.7364,84,0.00257,55,-0.7105
ENSG00000123200,ZC3H13,248,-0.0797,222,-0.2601,271,0.08840,309,0.30755,220,-0.2990
ENSG00000139684,ESD,248,1.32369,30,-2.0096,39,-2.0496,197,1.07956,155,0.57349
ENSG00000136156,ITM2B,248,-2.1971,313,-1.8570,265,-2.5726,1692,0.92396,2756,2.13910
ENSG00000102531,FNDC3A,248,1.79233,133,0.65915,57,-0.9589,123,0.61165,18,-2.5462
ENSG00000165416,SUGT1,248,1.20806,226,1.03967,55,-1.5718,115,-0.0988,144,0.31608
ENSG00000118946,PCDH17,248,0.36598,102,-1.0231,227,0.34607,323,0.95061,38,-2.6449
ENSG00000184226,PCDH9,248,-0.8042,636,0.69979,507,0.51593,361,-0.2488,260,-0.8015
ENSG00000188243,COMMD6,248,-0.0631,79,-1.8084,111,-1.6820,305,0.30591,601,1.79776
ENSG00000178695,KCTD12,248,0.97026,1,-6.3590,72,-1.3463,171,0.38481,254,1.20768
ENSG00000005810,MYCBP2,248,0.47228,274,0.63775,209,0.29451,204,0.16543,46,-2.2410
ENSG00000136160,EDNRB,248,0.59344,44,-2.0772,188,0.21181,258,0.76583,83,-1.2222
ENSG00000139746,RBM26,248,1.04918,126,-0.0787,105,-0.5197,215,0.93770,51,-1.5906
ENSG00000134874,DZIP1,248,1.91255,59,-0.5430,64,-0.6038,116,0.60934,22,-2.1531
ENSG00000152767,FARP1,248,1.80073,19,-2.3080,89,-0.0041,95,0.12568,38,-1.4214
ENSG00000125304,TM9SF2,248,1.10393,117,-0.1497,20,-3.2906,219,1.04213,201,0.86280
ENSG00000134884,ARGLU1,248,0.22379,67,-1.7944,299,0.88705,172,-0.4007,154,-0.5864
ENSG00000204442,FAM155A,248,1.54466,213,1.25824,114,0.29562,46,-1.3016,1,-6.3186
ENSG00000185950,IRS2,248,0.58003,348,1.16681,177,0.03797,134,-0.4553,85,-1.2128
ENSG00000102606,ARHGEF7,248,2.21042,168,1.43014,49,-0.8628,25,-1.7691,34,-1.2790
ENSG00000185896,LAMP1,248,-0.0415,266,0.07062,111,-1.6490,332,0.49418,462,1.18456
ENSG00000183087,GAS6,248,0.66439,348,1.25746,61,-1.9425,174,0.08327,235,0.66010
ENSG00000169062,UPF3A,248,0.88154,39,-2.0150,169,0.37825,180,0.38306,68,-1.2821
ENSG00000100814,CCNB1IP1,248,2.06620,51,-0.6730,47,-1.0633,61,-0.4359,86,0.16953
ENSG00000129538,RNASE1,248,-0.6914,20,-4.3536,105,-2.4373,214,-1.0022,1371,3.28945
ENSG00000165795,NDRG2,248,-2.9990,478,-2.0371,2903,1.41139,2455,0.56800,455,-2.2444
ENSG00000092199,HNRNPC,248,0.11583,196,-0.2609,131,-1.1835,418,1.17618,254,0.17208
ENSG00000092201,SUPT16H,248,1.32668,303,1.70348,65,-1.1595,109,-0.0829,54,-1.2430
ENSG00000100888,CHD8,248,1.36430,140,0.37499,100,-0.2394,118,0.10486,44,-1.5464
ENSG00000092203,TOX4,248,1.78989,93,0.06907,73,-0.4519,94,0.10313,35,-1.5495
ENSG00000165821,SALL2,248,0.91558,70,-1.0975,90,-0.9878,345,1.89008,32,-2.4135
ENSG00000129562,DAD1,248,1.16222,78,-0.7374,68,-1.2544,101,-0.3741,223,1.15910
ENSG00000172590,MRPL52,248,1.05096,128,-0.0512,57,-1.6793,139,0.09135,221,1.00050
ENSG00000197324,LRP10,248,1.28416,26,-2.2633,52,-1.6150,152,0.49911,189,0.94283
ENSG00000100804,PSMB5,248,0.95754,241,0.90606,67,-1.4782,153,0.15957,167,0.32772
ENSG00000100813,ACIN1,248,1.41599,117,0.11658,79,-0.7010,125,0.26314,77,-0.5927
ENSG00000129473,BCL2L2,248,1.89646,71,-0.2818,65,-0.5765,73,-0.2477,59,-0.6096
ENSG00000100836,PABPN1,248,0.97824,130,-0.0932,90,-0.9204,244,1.12917,77,-0.9858
ENSG00000092096,SLC22A17,248,-0.5050,719,1.25833,106,-2.2354,823,1.88827,193,-0.9762
ENSG00000092010,PSME1,248,1.37455,28,-2.1024,44,-1.8166,97,-0.2287,231,1.51151
ENSG00000129559,NEDD8,248,0.29534,237,0.21593,108,-1.3281,284,0.59420,292,0.65096
ENSG00000139910,NOVA1,2687,3.93581,261,-0.7653,159,-1.9255,292,-0.6540,48,-3.4368
ENSG00000100852,ARHGAP5,248,0.24427,133,-0.7410,145,-0.8406,536,2.01023,51,-2.3001
ENSG00000151320,AKAP6,248,1.65079,174,0.99195,76,-0.5259,72,-0.4833,44,-1.2998
ENSG00000151322,NPAS3,248,1.71262,9,-3.4822,60,-0.9274,163,1.10995,52,-0.9701
ENSG00000151327,FAM177A1,248,0.64802,244,0.62140,171,0.04630,98,-0.9168,151,-0.1772
ENSG00000100902,PSMA6,248,1.17685,208,0.86262,78,-0.9801,51,-1.4645,183,0.74660
ENSG00000100941,PNN,248,1.63508,41,-1.2969,64,-0.8786,137,0.66033,73,-0.4928
ENSG00000165355,FBXO33,248,1.96006,161,1.13581,83,0.02785,31,-1.6188,9,-3.4731
ENSG00000100442,FKBP3,248,1.52672,100,-0.0377,68,-0.8653,105,0.05621,95,-0.1334
ENSG00000213741,RPS29,248,-2.5238,286,-2.3149,994,-0.6182,1251,-0.0868,3058,1.80266
ENSG00000165502,RPL36AL,248,-0.1580,58,-2.3621,188,-0.8214,212,-0.4501,631,1.76681
ENSG00000165525,NEMF,248,0.04129,309,0.39562,232,-0.1009,256,0.09923,212,-0.2340
ENSG00000282885,AL627171.2,248,-0.4436,60,-2.5812,433,0.73379,284,-0.2637,343,0.07223
ENSG00000198513,ATL1,2686,5.13253,245,-0.5018,38,-3.7981,131,-1.5635,13,-5.0087
ENSG00000186469,GNG2,248,1.41976,445,2.64560,58,-1.2824,78,-0.5702,0,-7.3804
ENSG00000087302,RTRAF,248,1.60561,62,-0.7214,51,-1.3431,124,0.43006,110,0.20846
ENSG00000197045,GMFB,248,1.13791,188,0.65668,91,-0.7098,132,0.07526,99,-0.4310
ENSG00000020577,SAMD4A,248,1.32749,57,-1.0695,73,-0.9461,96,-0.2993,174,0.81688
ENSG00000126777,KTN1,248,-0.3121,172,-0.8784,314,0.09451,425,0.64552,248,-0.3507
ENSG00000070367,EXOC5,248,1.67477,99,0.07983,59,-1.0065,131,0.61735,50,-1.0655
ENSG00000032219,ARID4A,248,1.17407,177,0.58335,118,-0.1058,115,-0.1279,54,-1.3715
ENSG00000100592,DAAM1,2646,4.47363,179,-1.1302,73,-2.9646,221,-0.8859,78,-2.5062
ENSG00000139970,RTN1,248,-0.3876,853,1.72433,89,-2.4000,742,1.80879,117,-1.6429
ENSG00000100614,PPM1A,248,1.73429,179,1.11846,49,-1.2677,92,0.00124,54,-0.8913
ENSG00000100644,HIF1A,248,1.30166,233,1.18831,93,-0.4786,95,-0.3474,55,-1.2502
ENSG00000154001,PPP2R5E,248,1.84457,131,0.67895,64,-0.6564,93,0.11990,23,-2.1628
ENSG00000126803,HSPA2,248,0.34801,0,-9.7849,40,-2.9346,398,1.39288,401,1.41172
ENSG00000258289,CHURC1,248,0.91748,49,-1.6218,65,-1.5641,270,1.27678,165,0.26069
ENSG00000072415,MPP5,248,1.95131,104,0.37862,49,-1.0709,86,0.07575,51,-0.8232
ENSG00000100554,ATP6V1D,248,1.01927,238,0.94759,100,-0.6641,183,0.57371,49,-1.6795
ENSG00000100568,VTI1B,248,1.03643,53,-1.4185,74,-1.2339,178,0.54127,192,0.68634
ENSG00000072042,RDH11,249,0.06534,576,1.51618,196,-0.4503,169,-0.5947,220,-0.1418
ENSG00000185650,ZFP36L1,248,-0.7096,11,-5.2242,150,-1.8751,1087,2.32518,437,0.20345
ENSG00000100626,GALNT16,248,1.40465,228,1.24459,41,-1.8830,169,0.84602,55,-1.1513
ENSG00000100632,ERH,248,1.22906,73,-0.7738,75,-1.0029,169,0.64792,121,0.01125
ENSG00000100650,SRSF5,248,0.69715,104,-0.6927,67,-1.7436,397,1.92606,105,-0.7448
ENSG00000133983,COX16,248,1.32789,101,-0.1942,46,-1.7694,137,0.33874,165,0.70548
ENSG00000006432,MAP3K9,248,2.64294,137,1.39341,47,-0.5641,15,-2.2182,0,-6.5714
ENSG00000119707,RBM25,248,-0.4967,418,0.33111,510,1.16233,201,-0.9017,149,-1.3804
ENSG00000119661,DNAL1,248,1.71431,55,-0.8167,46,-1.4372,215,1.78389,6,-4.2118
ENSG00000176903,PNMA1,248,1.51314,85,-0.2953,28,-2.4170,209,1.44623,82,-0.3921
ENSG00000119711,ALDH6A1,248,0.99688,44,-1.7344,110,-0.4808,230,1.01673,87,-0.7811
ENSG00000119655,NPC2,248,0.49460,101,-0.9309,46,-2.5757,158,-0.2607,493,2.21018
ENSG00000119596,YLPM1,248,2.03923,70,-0.1843,67,-0.3655,87,0.18132,14,-2.7621
ENSG00000170348,TMED10,248,0.87071,156,0.10024,58,-1.8147,276,1.26287,140,-0.0879
ENSG00000170345,FOS,248,-0.6925,11,-5.2506,59,-3.3415,471,0.36686,1213,2.75091
ENSG00000133935,ERG28,248,1.71035,107,0.22256,50,-1.2595,96,0.06835,90,-0.0631
ENSG00000198894,CIPC,248,1.62535,14,-2.9165,51,-1.3293,173,1.14614,80,-0.3463
ENSG00000119705,SLIRP,248,0.67777,63,-1.4667,70,-1.6984,215,0.50168,312,1.28517
ENSG00000021645,NRXN3,248,1.20245,331,1.74335,86,-0.7500,118,-0.0567,29,-2.3232
ENSG00000071537,SEL1L,248,1.41328,137,0.38291,39,-1.9544,179,0.97614,91,-0.3013
ENSG00000100764,PSMC1,248,1.23829,229,1.09127,91,-0.6030,155,0.48358,22,-2.7082
ENSG00000198668,CALM1,248,-2.3715,1671,0.56460,608,-1.3666,2734,1.77947,1009,-0.2817
ENSG00000133943,DGLUCY,248,1.98191,50,-0.7584,43,-1.2942,155,1.30699,15,-2.6844
ENSG00000183648,NDUFB1,248,-0.3374,44,-2.9111,118,-1.8719,505,0.96612,650,1.54854
ENSG00000100605,ITPK1,248,0.95201,204,0.61728,95,-0.8297,158,0.21887,126,-0.1945
ENSG00000165943,MOAP1,248,1.18154,338,1.76045,69,-1.1953,155,0.43294,29,-2.3290
ENSG00000089737,DDX24,248,-0.2510,598,1.21766,232,-0.5050,423,0.71219,144,-1.1846
ENSG00000165949,IFI27,248,-1.2995,260,-1.2325,99,-3.1635,189,-1.8246,2237,3.79655
ENSG00000119632,IFI27L2,248,0.00073,197,-0.3663,129,-1.3352,488,1.37194,272,0.16346
ENSG00000182512,GLRX5,248,1.65250,152,0.76031,65,-0.8422,62,-0.7326,86,-0.1789
ENSG00000227051,C14orf132,248,0.21400,377,0.91336,241,0.25018,251,0.26018,43,-2.5806
ENSG00000090060,PAPOLA,248,1.59897,111,0.19797,41,-1.7050,142,0.70046,87,-0.2224
ENSG00000196405,EVL,248,0.40697,293,0.68630,128,-0.8843,194,0.00202,246,0.44843
ENSG00000100811,YY1,248,1.74995,68,-0.4616,49,-1.2817,122,0.54917,77,-0.2848
ENSG00000197119,SLC25A29,248,0.68918,92,-0.8930,62,-1.8989,376,1.77007,147,-0.1903
ENSG00000140105,WARS,248,1.40198,250,1.41341,57,-1.3266,74,-0.6757,109,-0.0059
ENSG00000185559,DLK1,248,0.78489,830,3.37842,108,-0.7689,13,-3.7941,3,-5.8402
ENSG00000214548,MEG3,248,-1.2490,1664,1.93798,819,1.10064,164,-1.9989,26,-4.7124
ENSG00000225746,MEG8,248,1.75491,173,1.08016,111,0.52908,20,-2.4083,0,-7.1597
ENSG00000078304,PPP2R5C,248,1.12837,106,-0.2859,68,-1.2942,154,0.36158,168,0.52229
ENSG00000197102,DYNC1H1,248,-0.9098,958,1.30171,446,0.00165,353,-0.4093,379,-0.2829
ENSG00000080824,HSP90AA1,251,-4.9956,20799,1.85585,8695,0.46745,6683,-0.1458,1658,-2.3829
ENSG00000198752,CDC42BPB,248,1.09854,177,0.51684,112,-0.3236,147,0.23294,62,-1.2354
ENSG00000100664,EIF5,248,-0.7893,767,1.04325,458,0.26640,397,-0.0659,237,-0.9373
ENSG00000166165,CKB,248,-2.2216,656,-0.7644,884,-0.4316,2650,1.97441,475,-1.3557
ENSG00000126214,KLC1,248,-0.3608,1182,2.45405,166,-1.3028,348,0.20002,165,-1.0747
ENSG00000156411,ATP5MPL,248,0.06812,176,-0.4782,165,-0.7993,371,0.85342,278,0.28660
ENSG00000203485,INF2,248,0.71069,353,1.33432,100,-1.0032,9,-4.4078,296,1.20775
ENSG00000142208,AKT1,248,1.64320,104,0.12322,51,-1.3064,170,1.12544,33,-1.7505
ENSG00000099814,CEP170B,248,2.18365,234,2.05913,39,-1.3071,44,-0.8901,6,-3.8568
ENSG00000185567,AHNAK2,248,1.55822,384,2.47153,56,-1.1989,67,-0.7030,7,-4.1379
ENSG00000179364,PACS2,248,0.76660,91,-0.8470,62,-1.8018,101,-0.7461,385,1.95737
ENSG00000182809,CRIP2,248,-0.1197,409,0.69627,92,-2.0599,284,0.10613,542,1.44372
ENSG00000182636,NDN,248,0.93569,284,1.17376,42,-2.3098,221,0.86256,137,-0.0615
ENSG00000128739,SNRPN,248,-0.1533,331,0.30695,161,-1.1120,538,1.37359,218,-0.3979
ENSG00000224078,SNHG14,2123,1.57173,1117,0.43584,888,0.09185,756,-0.2191,123,-3.0712
ENSG00000114062,UBE3A,248,1.35184,190,0.87748,71,-0.9824,134,0.32113,67,-0.8846
ENSG00000128731,HERC2,248,1.35421,145,0.42254,90,-0.5002,97,-0.2596,87,-0.4348
ENSG00000104067,TJP1,248,1.15929,18,-2.8947,60,-1.4887,133,0.11977,238,1.29916
ENSG00000166922,SCG5,248,1.49796,162,0.73132,35,-2.0731,117,0.22249,126,0.35925
ENSG00000128463,EMC4,248,1.33605,129,0.21629,35,-2.2303,195,1.07168,112,-0.0203
ENSG00000134138,MEIS2,248,1.51688,358,2.25976,84,-0.4622,42,-1.4593,1,-6.9727
ENSG00000140319,SRP14,248,-0.9905,510,0.13402,250,-1.2959,644,0.59670,823,1.10996
ENSG00000140323,DISP2,248,2.23157,149,1.22579,55,-0.5952,44,-0.8215,7,-3.5614
ENSG00000247556,OIP5-AS1,248,0.46825,59,-1.7496,139,-0.6425,395,1.55531,104,-0.9874
ENSG00000137815,RTF1,248,0.75847,194,0.34368,161,0.06341,204,0.49070,37,-2.3212
ENSG00000092445,TYRO3,248,1.45635,25,-2.1555,68,-0.9486,147,0.61955,110,0.06908
ENSG00000103994,ZNF106,248,0.87586,131,-0.1765,120,-0.4462,238,0.94260,64,-1.3730
ENSG00000128881,TTBK2,248,1.86280,178,1.22693,52,-1.0659,100,0.27635,13,-2.9256
ENSG00000067369,TP53BP1,248,1.63812,134,0.53789,67,-0.7975,136,0.65705,21,-2.4364
ENSG00000166963,MAP1A,248,-1.5191,1089,0.81424,986,1.12066,550,-0.3370,140,-2.5026
ENSG00000167004,PDIA3,248,0.86037,183,0.34926,65,-1.6407,198,0.54858,195,0.52270
ENSG00000140264,SERF2,1517,0.86941,299,-1.6886,454,-1.3945,910,0.02137,1768,1.37453
ENSG00000166734,CASC4,248,0.97556,119,-0.2376,79,-1.1696,296,1.57700,54,-1.5484
ENSG00000104131,EIF3J,248,0.78689,133,-0.2310,167,0.19060,146,-0.0927,101,-0.7341
ENSG00000166710,B2M,248,-2.7294,114,-3.8578,356,-2.6760,1062,-0.6107,5594,3.51480
ENSG00000171766,GATM,248,0.38544,23,-3.1944,97,-1.4353,454,1.78648,196,0.00393
ENSG00000104164,BLOC1S6,248,1.88025,162,1.07855,69,-0.4740,55,-0.7585,28,-1.8091
ENSG00000128951,DUT,248,1.44526,69,-0.6703,48,-1.5823,163,0.80938,115,0.13776
ENSG00000255302,EID1,248,0.10206,358,0.70754,119,-1.3757,365,0.86599,259,0.19457
ENSG00000138593,SECISBP2L,248,0.99496,30,-2.2826,51,-1.9119,136,-0.0088,306,1.69218
ENSG00000138592,USP8,248,-0.1653,319,0.23800,364,0.74757,168,-0.8449,198,-0.5754
ENSG00000104093,DMXL2,248,1.74990,242,1.70172,49,-1.2699,73,-0.3958,39,-1.4055
ENSG00000104112,SCG3,248,0.72243,281,0.93460,166,0.09442,196,0.37483,7,-4.7376
ENSG00000128872,TMOD2,248,1.64827,50,-1.0135,95,-0.0307,91,-0.1008,50,-1.0828
ENSG00000069966,GNB5,248,1.04328,361,1.73882,109,-0.4583,127,-0.0832,17,-3.2543
ENSG00000197535,MYO5A,248,1.76244,151,0.85033,75,-0.4345,89,-0.0260,14,-2.9245
ENSG00000128989,ARPP19,248,-0.2656,646,1.34071,180,-1.0401,319,0.15186,343,0.28583
ENSG00000260916,CCPG1,248,1.19679,122,-0.0021,107,-0.3039,112,-0.1573,100,-0.3564
ENSG00000128923,MINDY2,248,0.88974,222,0.69316,143,-0.0352,169,0.27976,36,-2.2476
ENSG00000137776,SLTM,248,0.74233,68,-1.2954,137,-0.3275,287,1.18249,72,-1.3204
ENSG00000182718,ANXA2,248,0.57350,267,0.69866,22,-3.6400,303,1.07875,270,0.83891
ENSG00000140416,TPM1,248,0.89569,89,-0.7534,56,-1.8476,82,-0.9699,361,1.98497
ENSG00000185088,RPS27L,248,0.37219,137,-0.5776,94,-1.5066,248,0.42520,359,1.19256
ENSG00000103657,HERC1,248,1.55753,215,1.28876,110,0.21681,7,-4.0708,44,-1.3585
ENSG00000166794,PPIB,248,0.36548,120,-0.7871,92,-1.5412,290,0.72674,333,1.01256
ENSG00000180304,OAZ2,248,0.79933,192,0.36762,65,-1.7091,244,0.89903,172,0.21780
ENSG00000103710,RASL12,248,1.95000,2,-4.9483,99,0.46482,73,-0.2117,16,-2.6108
ENSG00000090470,PDCD7,248,1.90214,17,-2.3835,97,0.36443,60,-0.5742,33,-1.5219
ENSG00000074696,HACD3,248,0.66546,288,0.92055,84,-1.3744,256,0.84093,135,-0.3649
ENSG00000103769,RAB11A,248,0.55073,245,0.52801,82,-1.5384,158,-0.2097,317,1.15438
ENSG00000166938,DIS3L,248,2.16628,97,0.42370,49,-0.8897,87,0.28821,14,-2.6216
ENSG00000174444,RPL4,248,-2.0583,185,-2.4912,454,-1.5094,1378,0.69364,2284,1.86710
ENSG00000169018,FEM1B,248,1.84987,142,0.81367,58,-0.8639,112,0.47444,10,-3.3012
ENSG00000140350,ANP32A,248,1.78930,40,-1.2179,40,-1.5753,119,0.53614,102,0.24084
ENSG00000137818,RPLP1,248,-3.3756,583,-2.1247,1260,-1.2867,2297,-0.0403,6513,2.31512
ENSG00000166173,LARP6,248,1.55404,13,-2.9988,39,-1.8398,106,0.10043,188,1.24402
ENSG00000066933,MYO9A,248,1.25350,276,1.44651,102,-0.3315,64,-1.0382,61,-1.1177
ENSG00000067225,PKM,248,-1.3897,997,0.80992,405,-0.8879,1294,1.55347,331,-1.0429
ENSG00000140488,CELF6,5209,6.38631,281,-1.1143,27,-5.0861,64,-3.4596,19,-5.1790
ENSG00000156642,NPTN,248,1.45523,164,0.71506,30,-2.3419,194,1.20309,69,-0.7336
ENSG00000067221,STOML1,248,2.07068,321,2.64761,25,-2.1639,14,-2.6484,40,-1.1152
ENSG00000103653,CSK,248,1.73517,104,0.20482,66,-0.7223,78,-0.2749,72,-0.4200
ENSG00000178802,MPI,248,1.97694,136,0.85346,53,-0.9291,67,-0.3457,42,-1.0946
ENSG00000178741,COX5A,248,0.66354,130,-0.3863,87,-1.3215,266,0.91719,200,0.34274
ENSG00000198794,SCAMP5,248,0.64127,630,2.42623,118,-0.7659,113,-0.6770,51,-1.9307
ENSG00000140386,SCAPER,248,2.10542,52,-0.5924,66,-0.3489,63,-0.3269,37,-1.2003
ENSG00000117906,RCN2,248,0.69310,581,2.31364,116,-0.7452,150,-0.1481,19,-3.3914
ENSG00000140391,TSPAN3,2443,2.55635,268,-1.2922,198,-2.1746,1154,1.25370,183,-1.9901
ENSG00000103740,ACSBG1,248,1.26510,1,-6.4285,145,0.54118,71,-0.8674,103,-0.2368
ENSG00000140403,DNAJA4,248,1.69884,267,1.83983,29,-2.2028,120,0.46937,31,-1.8059
ENSG00000166426,CRABP1,248,1.32297,15,-3.0521,175,1.24891,85,-0.5052,3,-5.2687
ENSG00000041357,PSMA4,248,0.21144,454,1.24328,192,-0.2887,192,-0.2222,161,-0.5228
ENSG00000185787,MORF4L1,248,-1.3462,1287,1.31483,397,-0.8664,889,0.77215,518,-0.2408
ENSG00000172379,ARNT2,248,1.09040,93,-0.5158,72,-1.2283,263,1.44589,71,-1.0176
ENSG00000182774,RPS17,248,-1.1889,174,-1.7205,288,-1.2796,814,0.80688,1074,1.42222
ENSG00000214575,CPEB1,248,1.43447,453,2.70724,71,-0.8716,25,-2.3190,18,-2.8379
ENSG00000166503,HDGFL3,248,0.58393,264,0.68445,196,0.30225,137,-0.4209,84,-1.2153
ENSG00000140538,NTRK3,248,1.50206,161,0.72356,93,-0.2476,101,-0.0454,26,-2.2181
ENSG00000181991,MRPS11,248,1.54542,185,1.00269,53,-1.3156,72,-0.5939,111,0.17112
ENSG00000140545,MFGE8,248,0.69959,13,-3.7407,86,-1.3045,64,-1.5444,445,2.27447
ENSG00000140526,ABHD2,248,1.47130,82,-0.3947,47,-1.6052,117,0.19802,150,0.66553
ENSG00000157823,AP3S2,248,1.86523,151,0.93570,80,-0.1726,52,-0.8564,18,-2.4556
ENSG00000182054,IDH2,248,0.67945,63,-1.4803,184,0.27936,188,0.24514,111,-0.6819
ENSG00000185043,CIB1,248,0.98899,66,-1.1313,50,-1.9422,342,1.98124,87,-0.7881
ENSG00000182768,NGRN,4998,4.34549,289,-1.4086,190,-2.4972,423,-0.9103,157,-2.4523
ENSG00000272888,LINC01578,248,0.84548,28,-2.5000,65,-1.6435,213,0.67428,264,1.12767
ENSG00000173575,CHD2,248,0.73447,78,-1.1024,171,0.17859,195,0.38209,94,-0.8883
ENSG00000182175,RGMA,248,0.55841,30,-2.6488,134,-0.6115,427,1.90049,49,-2.0908
ENSG00000182253,SYNM,248,0.59302,51,-1.8537,108,-1.0052,282,0.94856,218,0.42930
ENSG00000188536,HBA2,248,-6.0466,120,-7.0904,35490,5.06650,800,-4.5171,2191,-3.0372
ENSG00000206172,HBA1,248,-4.7864,27,-7.9543,15059,5.62514,242,-4.9884,534,-3.8344
ENSG00000242173,ARHGDIG,248,1.11931,441,2.24668,71,-1.2128,95,-0.5082,55,-1.3835
ENSG00000086504,MRPL28,248,0.90222,423,1.89711,97,-0.8499,92,-0.7658,99,-0.6533
ENSG00000103202,NME4,248,1.84527,22,-2.0494,67,-0.5590,152,1.10955,11,-3.1942
ENSG00000007541,PIGQ,248,1.79410,198,1.36143,50,-1.1977,116,0.49639,6,-4.1538
ENSG00000130731,METTL26,248,1.33221,78,-0.5776,54,-1.5028,159,0.63431,137,0.35358
ENSG00000172366,MCRIP2,248,2.30396,101,0.61230,42,-1.0469,84,0.34451,5,-3.9776
ENSG00000103266,STUB1,248,0.65746,226,0.49650,97,-1.1270,253,0.80264,148,-0.2086
ENSG00000127585,FBXL16,248,1.88805,76,-0.1681,58,-0.8296,96,0.22687,51,-0.8819
ENSG00000103260,METRN,2051,1.25534,151,-2.8251,690,-0.7626,1955,1.41359,455,-1.2845
