Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to10,Feature log2 fold change topic 6to10
ENSG00000165572,KBTBD6,122,0.00271,77,-0.8792,193,0.75766,135,0.30531
ENSG00000120696,KBTBD7,122,2.35447,17,-1.2679,4,-3.1925,32,-0.1468
ENSG00000102760,RGCC,122,0.53544,148,1.25025,123,0.54611,38,-1.8523
ENSG00000102763,VWA8,122,2.11153,16,-1.4759,60,0.77152,28,-0.6899
ENSG00000023516,AKAP11,122,-0.3707,126,-0.4074,216,0.55135,166,0.21174
ENSG00000120675,DNAJC15,122,0.80185,77,0.04387,63,-0.2777,67,-0.3049
ENSG00000151778,SERP2,122,0.39890,76,-0.4514,104,0.13085,100,0.14509
ENSG00000102804,TSC22D1,122,-1.3515,343,0.33441,234,-0.3587,309,0.16019
ENSG00000133114,GPALPP1,122,1.87490,33,-0.4428,4,-3.4084,38,-0.2290
ENSG00000188342,GTF2F2,122,1.96253,46,0.28878,16,-1.3782,25,-1.1329
ENSG00000133112,TPT1,122,-3.0307,1357,0.90816,997,0.14139,788,-0.3969
ENSG00000170919,TPT1-AS1,122,2.72169,13,-1.3873,4,-2.9666,24,-0.4522
ENSG00000123200,ZC3H13,122,0.17104,154,0.76043,132,0.30015,76,-0.9067
ENSG00000139684,ESD,122,0.37088,71,-0.6027,194,1.16866,88,-0.2638
ENSG00000102468,HTR2A,122,1.82324,11,-2.3715,4,-3.3060,54,0.76895
ENSG00000136143,SUCLA2,122,-0.3226,86,-1.0292,176,0.25952,188,0.75220
ENSG00000136146,MED4,122,0.94092,38,-1.1058,157,1.39382,60,-0.3940
ENSG00000136156,ITM2B,122,-3.0472,733,-0.4547,1592,0.90614,1064,0.44305
ENSG00000139687,RB1,122,2.58835,26,-0.2540,4,-3.0461,19,-1.0755
ENSG00000102531,FNDC3A,122,0.50193,42,-1.3616,204,1.40562,88,-0.0364
ENSG00000102543,CDADC1,122,2.34419,19,-1.0492,11,-1.6322,29,-0.3881
ENSG00000102547,CAB39L,122,1.66877,44,-0.1231,4,-3.5964,42,-0.3043
ENSG00000136147,PHF11,122,2.65509,19,-0.7915,44,0.67384,14,-1.6688
ENSG00000136144,RCBTB1,122,2.16860,31,-0.3373,4,-3.3151,29,-0.5697
ENSG00000123179,EBPL,122,1.65821,27,-1.0037,6,-3.0987,52,0.29802
ENSG00000102753,KPNA3,122,1.52939,30,-0.9598,4,-3.7734,57,0.39806
ENSG00000123178,SPRYD7,122,0.33453,54,-1.1211,183,1.02388,105,0.16302
ENSG00000204977,TRIM13,122,2.29719,21,-0.9458,4,-3.2298,31,-0.2715
ENSG00000136104,RNASEH2B,122,2.14093,30,-0.3714,42,0.20469,23,-1.1627
ENSG00000136100,VPS36,122,1.47636,37,-0.6298,4,-3.8164,55,0.22628
ENSG00000136108,CKAP2,122,2.18548,21,-0.9580,4,-3.2986,34,-0.1596
ENSG00000165416,SUGT1,122,-0.0062,122,-0.0123,113,-0.1304,125,0.05790
ENSG00000136099,PCDH8,122,0.54082,38,-1.4847,200,1.40749,88,0.00230
ENSG00000118946,PCDH17,122,-0.3267,132,-0.2586,168,0.17951,163,0.24936
ENSG00000184226,PCDH9,122,-1.0320,303,0.53127,15,-4.0481,265,0.34392
ENSG00000150361,KLHL1,122,1.08443,13,-2.6354,184,1.85339,58,-0.2411
ENSG00000276644,DACH1,122,2.08873,20,-1.1551,48,0.38707,29,-0.6404
ENSG00000204899,MZT1,122,0.83835,45,-0.9021,176,1.49555,60,-0.5301
ENSG00000083520,DIS3,122,1.71911,29,-0.8207,52,0.23548,38,-0.4584
ENSG00000118922,KLF12,122,2.67386,21,-0.6050,4,-2.9946,20,-0.8832
ENSG00000136111,TBC1D4,122,2.21836,22,-0.8953,4,-3.2710,33,-0.2282
ENSG00000188243,COMMD6,122,-0.1377,169,0.51466,149,0.18675,111,-0.4879
ENSG00000118939,UCHL3,122,2.39673,23,-0.7026,4,-3.1346,27,-0.5255
ENSG00000178695,KCTD12,122,1.41636,81,0.96643,7,-2.9714,32,-1.2118
ENSG00000102805,CLN5,122,2.87592,26,-0.0395,4,-2.8782,13,-1.6503
ENSG00000005812,FBXL3,122,0.99376,53,-0.4771,39,-0.8415,71,0.14456
ENSG00000005810,MYCBP2,122,-0.5558,129,-0.5862,160,-0.1298,214,0.67862
ENSG00000139737,SLAIN1,122,0.70613,151,1.62858,9,-3.2756,42,-1.4697
ENSG00000136160,EDNRB,122,1.35302,88,1.10395,15,-1.9770,30,-1.4204
ENSG00000139746,RBM26,122,0.64497,77,-0.1260,93,0.19791,75,-0.2490
ENSG00000102471,NDFIP2,122,1.05411,42,-0.8067,90,0.54001,62,-0.1347
ENSG00000178235,SLITRK1,122,1.86914,23,-1.1218,4,-3.5072,45,0.21434
ENSG00000165300,SLITRK5,122,2.00587,18,-1.3917,59,0.67934,31,-0.5850
ENSG00000179399,GPC5,122,2.69572,19,-0.7767,4,-2.9819,21,-0.7834
ENSG00000152749,GPR180,122,2.50452,17,-1.0702,8,-2.0294,26,-0.4816
ENSG00000134874,DZIP1,122,1.43831,54,0.05946,13,-2.0855,45,-0.3811
ENSG00000102580,DNAJC3,122,2.06242,34,-0.2474,4,-3.0956,31,-0.5554
ENSG00000185352,HS6ST3,122,1.24776,32,-1.0846,8,-2.9436,71,0.63857
ENSG00000139793,MBNL2,122,0.09778,145,0.50005,21,-2.5475,114,-0.0132
ENSG00000125249,RAP2A,122,1.17195,65,0.12926,9,-2.7553,56,-0.2055
ENSG00000065150,IPO5,122,0.59064,64,-0.5366,79,-0.1218,91,0.20781
ENSG00000152767,FARP1,122,1.34866,58,0.09706,68,0.34745,37,-0.9488
ENSG00000102572,STK24,122,1.10784,36,-1.0191,65,0.05774,67,0.16515
ENSG00000088387,DOCK9,122,0.96480,57,-0.3450,42,-0.7604,69,0.04585
ENSG00000134882,UBAC2,122,2.78039,19,-0.7145,4,-2.6746,19,-0.9383
ENSG00000125304,TM9SF2,122,-0.0476,71,-1.0584,175,0.54013,149,0.54407
ENSG00000125246,CLYBL,122,2.61844,21,-0.6749,9,-1.7669,21,-0.8856
ENSG00000175198,PCCA,122,2.55155,19,-0.8756,7,-2.2086,24,-0.6288
ENSG00000125247,TMTC4,122,1.99828,19,-1.2973,48,0.32284,33,-0.4534
ENSG00000102452,NALCN,122,1.04648,43,-0.7989,8,-3.0072,79,0.59741
ENSG00000102466,FGF14,122,0.85118,29,-1.6472,179,1.53888,68,-0.1813
ENSG00000134900,TPP2,122,2.66084,17,-0.9764,4,-3.0023,23,-0.6164
ENSG00000134897,BIVM,122,2.88828,17,-0.8717,4,-2.8715,18,-0.9317
ENSG00000134899,ERCC5,122,2.58174,21,-0.6867,4,-2.8666,23,-0.7353
ENSG00000134884,ARGLU1,122,1.05210,78,0.38149,4,-4.1292,58,-0.3002
ENSG00000204442,FAM155A,122,0.42746,53,-1.0645,90,-0.0571,113,0.60567
ENSG00000174405,LIG4,122,1.96685,23,-1.0207,4,-3.2159,41,0.06330
ENSG00000139826,ABHD13,122,2.63885,11,-1.6577,22,-0.4446,23,-0.6093
ENSG00000185950,IRS2,122,0.02613,80,-0.7684,52,-1.2879,157,0.91735
ENSG00000213995,NAXD,122,1.78546,36,-0.4074,4,-3.4191,41,-0.1816
ENSG00000134905,CARS2,122,2.66579,14,-1.2901,4,-2.9995,25,-0.4439
ENSG00000088448,ANKRD10,122,2.00653,29,-0.5677,52,0.44355,26,-0.9841
ENSG00000102606,ARHGEF7,122,0.38674,62,-0.8434,121,0.36775,107,0.31848
ENSG00000068650,ATP11A,122,2.85935,30,0.19159,4,-2.7466,11,-1.9226
ENSG00000126217,MCF2L,122,1.24394,45,-0.4931,50,-0.2354,55,-0.1616
ENSG00000139842,CUL4A,122,1.69624,22,-1.3186,6,-2.9757,53,0.43438
ENSG00000185896,LAMP1,122,-0.3270,176,0.34408,29,-2.4558,164,0.26882
ENSG00000150401,DCUN1D2,122,2.14454,20,-1.1539,4,-3.3183,37,-0.0112
ENSG00000150403,TMCO3,122,1.92780,28,-0.7227,4,-3.4793,40,-0.0759
ENSG00000198176,TFDP1,122,2.54238,26,-0.2887,17,-0.9107,18,-1.2809
ENSG00000183087,GAS6,122,-0.5398,73,-1.5446,206,0.28834,235,1.09695
ENSG00000130177,CDC16,122,0.86818,41,-1.0325,73,0.02154,80,0.32926
ENSG00000169062,UPF3A,122,1.03407,74,0.26076,30,-1.1924,56,-0.4124
ENSG00000198824,CHAMP1,122,2.23744,19,-1.1260,10,-1.8878,32,-0.2144
ENSG00000136319,TTC5,122,2.56990,13,-1.5100,22,-0.5081,24,-0.5895
ENSG00000100814,CCNB1IP1,122,2.25090,21,-0.9223,4,-3.1868,32,-0.2452
ENSG00000259001,AL355075.4,122,2.71753,41,0.79503,4,-2.9690,7,-2.6517
ENSG00000129484,PARP2,122,1.59965,27,-1.0674,80,0.82971,40,-0.5048
ENSG00000092094,OSGEP,122,2.13657,25,-0.7175,69,1.03391,20,-1.3647
ENSG00000100823,APEX1,122,0.73948,52,-0.7666,106,0.49580,79,0.03953
ENSG00000165782,PIP4P1,122,0.92908,37,-1.1611,58,-0.3001,81,0.47625
ENSG00000129538,RNASE1,122,0.40455,225,2.48945,4,-4.6474,30,-2.3826
ENSG00000165795,NDRG2,122,-2.5279,1311,1.84983,403,-0.7429,404,-1.1422
ENSG00000165804,ZNF219,122,2.62417,21,-0.6592,4,-3.0244,22,-0.7893
ENSG00000258441,LINC00641,122,0.79633,45,-0.9448,88,0.24262,81,0.23111
ENSG00000092199,HNRNPC,122,-0.8077,237,0.30977,206,0.01236,202,-0.0426
ENSG00000092201,SUPT16H,122,0.42405,72,-0.5155,23,-2.1361,116,0.67546
ENSG00000100888,CHD8,122,1.41019,35,-0.7720,65,0.32060,48,-0.2921
ENSG00000129472,RAB2B,122,1.51624,33,-0.8023,4,-3.7597,56,0.30941
ENSG00000092203,TOX4,122,0.56678,58,-0.7453,190,1.34259,75,-0.3758
ENSG00000165819,METTL3,122,2.03429,19,-1.2465,118,1.97023,18,-1.7357
ENSG00000165821,SALL2,122,0.38844,64,-0.7699,187,1.12060,92,-0.1294
ENSG00000129562,DAD1,122,-0.2144,147,0.10092,118,-0.2630,143,0.07484
ENSG00000155463,OXA1L,122,1.15768,34,-1.0717,20,-1.7015,73,0.57873
ENSG00000172590,MRPL52,122,-0.5443,109,-0.8741,630,2.36623,129,-0.7340
ENSG00000197324,LRP10,122,2.44625,37,0.30853,24,-0.4252,12,-2.0028
ENSG00000100461,RBM23,122,1.54606,44,-0.2285,4,-3.6405,47,-0.1248
ENSG00000100462,PRMT5,122,1.13536,28,-1.4430,188,1.96478,45,-0.7980
ENSG00000100804,PSMB5,122,-0.8970,156,-0.6397,96,-1.2640,297,1.11239
ENSG00000100813,ACIN1,122,1.78903,37,-0.3313,11,-2.0701,39,-0.3321
ENSG00000179933,C14orf119,122,1.22399,32,-1.1455,81,0.52287,58,-0.0347
ENSG00000092068,SLC7A8,122,2.58397,11,-1.7633,8,-1.8994,28,-0.2362
ENSG00000235194,PPP1R3E,122,1.67683,29,-0.8871,27,-0.8336,45,-0.0516
ENSG00000129473,BCL2L2,122,0.15343,87,-0.4731,227,1.20483,100,-0.2883
ENSG00000100836,PABPN1,122,0.66322,76,-0.1491,213,1.66243,51,-1.1447
ENSG00000092096,SLC22A17,122,-3.3140,611,-1.1121,1771,0.77512,1472,0.98092
ENSG00000166091,CMTM5,122,2.09233,61,1.13691,4,-3.1753,13,-2.1762
ENSG00000129460,NGDN,122,2.59797,21,-0.6372,9,-1.7563,21,-0.8932
ENSG00000092051,JPH4,122,0.73200,59,-0.5354,79,0.01374,81,0.08738
ENSG00000186648,CARMIL3,122,2.54309,9,-2.0181,40,0.41802,23,-0.6940
ENSG00000100884,CPNE6,122,1.22646,32,-1.1287,56,-0.0732,63,0.19801
ENSG00000100897,DCAF11,122,1.51887,42,-0.3391,8,-2.7490,49,-0.0624
ENSG00000092010,PSME1,122,0.39297,61,-0.8431,286,1.93407,73,-0.6952
ENSG00000100908,EMC9,122,1.79240,31,-0.6300,41,-0.0956,36,-0.5189
ENSG00000100911,PSME2,122,1.44292,39,-0.5443,35,-0.6460,50,-0.1467
ENSG00000213928,IRF9,122,2.04889,27,-0.6759,4,-3.3972,36,-0.2133
ENSG00000100918,REC8,122,2.36189,15,-1.4036,4,-3.1829,32,-0.0866
ENSG00000100926,TM9SF1,122,1.87926,24,-1.0313,94,1.37129,26,-1.1325
ENSG00000254505,CHMP4A,122,1.58069,69,0.78041,9,-2.5207,30,-1.1708
ENSG00000213920,MDP1,122,1.08518,41,-0.8225,161,1.59979,46,-0.8161
ENSG00000129559,NEDD8,122,-1.3853,315,0.10386,176,-0.8328,351,0.49623
ENSG00000100938,GMPR2,122,0.59095,41,-1.3443,244,1.84830,72,-0.4274
ENSG00000092330,TINF2,122,2.47203,21,-0.7982,31,-0.0554,20,-1.0589
ENSG00000100949,RABGGTA,122,1.51763,18,-1.8082,97,1.10152,46,-0.2481
ENSG00000196943,NOP9,122,2.71566,21,-0.6022,4,-2.9698,19,-0.9317
ENSG00000100445,SDR39U1,122,1.22762,44,-0.5688,9,-2.8078,65,0.31138
ENSG00000168952,STXBP6,122,0.27579,63,-0.9125,162,0.74335,111,0.22638
ENSG00000139910,NOVA1,122,-0.9062,158,-0.6318,383,0.93463,241,0.30231
ENSG00000092108,SCFD1,122,1.17405,45,-0.5707,19,-1.7465,66,0.25198
ENSG00000100473,COCH,122,1.19970,22,-1.7346,32,-0.9824,75,0.76380
ENSG00000196792,STRN3,122,2.01119,34,-0.2508,4,-3.4193,32,-0.4918
ENSG00000100478,AP4S1,122,2.54493,14,-1.3901,37,0.31915,21,-0.9289
ENSG00000092148,HECTD1,122,0.20841,91,-0.3355,90,-0.2765,118,0.28180
ENSG00000129493,HEATR5A,122,3.00719,21,-0.3309,4,-2.8059,13,-1.5210
ENSG00000129480,DTD2,122,2.63254,15,-1.2703,4,-3.0110,25,-0.4207
ENSG00000100852,ARHGAP5,122,0.15289,144,0.56736,73,-0.6608,97,-0.3714
ENSG00000151320,AKAP6,122,-0.3642,123,-0.4336,143,-0.1182,180,0.50604
ENSG00000151322,NPAS3,122,2.22026,31,-0.2434,4,-3.2808,27,-0.6954
ENSG00000129521,EGLN3,122,2.38237,34,0.07416,4,-3.1747,20,-1.1535
ENSG00000165389,SPTSSA,122,2.00863,33,-0.3540,14,-1.5061,31,-0.5712
ENSG00000129518,EAPP,122,0.81435,51,-0.7146,160,1.29342,62,-0.4927
ENSG00000129515,SNX6,122,0.82226,87,0.34283,32,-1.2830,65,-0.3479
ENSG00000165410,CFL2,122,-0.2233,148,0.10108,158,0.18782,137,-0.0817
ENSG00000100883,SRP54,122,1.07573,42,-0.7831,20,-1.7759,74,0.46226
ENSG00000151327,FAM177A1,122,-0.4249,122,-0.5345,269,0.86187,169,0.15735
ENSG00000092020,PPP2R3C,122,1.94565,39,-0.0857,9,-2.1993,31,-0.6515
ENSG00000100902,PSMA6,122,-0.4964,110,-0.8029,411,1.54828,162,-0.0893
ENSG00000100906,NFKBIA,122,1.88678,43,0.06220,41,-0.0204,25,-1.2161
ENSG00000174373,RALGAPA1,122,1.16148,48,-0.4601,17,-1.9619,65,0.20621
ENSG00000100916,BRMS1L,122,1.68913,28,-0.8996,89,1.10249,33,-0.8502
ENSG00000151332,MBIP,122,2.71915,13,-1.3867,4,-2.8382,24,-0.4575
ENSG00000139874,SSTR1,122,1.92980,17,-1.5867,4,-3.4806,46,0.39401
ENSG00000100934,SEC23A,122,0.15934,60,-1.1313,29,-2.0118,155,1.21673
ENSG00000182400,TRAPPC6B,122,1.22762,37,-0.8701,9,-2.7150,69,0.50693
ENSG00000100941,PNN,122,1.37230,73,0.63596,35,-0.6816,34,-1.1403
ENSG00000165355,FBXO33,122,0.80917,29,-1.6753,156,1.24721,76,0.05781
ENSG00000258636,AL121821.2,122,2.97868,10,-1.6343,4,-2.8210,20,-0.6072
ENSG00000165379,LRFN5,122,1.08389,14,-2.5910,186,1.88061,58,-0.2742
ENSG00000179454,KLHL28,122,2.29112,26,-0.5255,4,-3.1834,28,-0.5475
ENSG00000198718,TOGARAM1,122,2.25544,27,-0.4997,5,-2.9320,28,-0.5464
ENSG00000100442,FKBP3,122,-0.7304,130,-0.7749,539,1.78107,179,-0.2278
ENSG00000213741,RPS29,122,-2.6601,1111,1.04920,934,0.44938,540,-0.7003
ENSG00000165502,RPL36AL,122,-0.4004,220,0.75712,86,-0.9447,141,-0.3028
ENSG00000168282,MGAT2,122,2.66295,14,-1.3471,4,-2.7505,25,-0.4269
ENSG00000165516,KLHDC2,122,0.03874,77,-0.8204,119,-0.0010,144,0.59899
ENSG00000165525,NEMF,122,-0.2674,181,0.49350,122,-0.2626,131,-0.2638
ENSG00000282885,AL627171.2,122,-1.8281,992,2.71007,78,-2.4815,172,-1.8854
ENSG00000165527,ARF6,122,1.59109,35,-0.6176,67,0.51732,38,-0.6232
ENSG00000100485,SOS2,122,2.54651,23,-0.5709,6,-2.4654,22,-0.8128
ENSG00000125375,DMAC2L,122,2.43651,27,-0.3248,4,-3.1400,23,-0.8486
ENSG00000012983,MAP4K5,122,2.43668,32,0.01409,4,-3.1401,20,-1.1550
ENSG00000198513,ATL1,122,-1.0059,120,-1.2290,117,-1.0745,347,1.53079
ENSG00000151748,SAV1,122,1.97829,31,-0.4829,4,-3.4463,36,-0.2852
ENSG00000100503,NIN,122,2.47257,23,-0.6216,4,-3.1169,24,-0.6572
ENSG00000100505,TRIM9,122,1.05904,48,-0.5834,73,0.19666,62,-0.1347
ENSG00000139921,TMX1,122,2.77461,21,-0.5583,5,-2.6013,18,-1.0566
ENSG00000186469,GNG2,122,-0.7908,137,-0.7544,310,0.70040,237,0.49019
ENSG00000087302,RTRAF,122,0.46430,82,-0.2125,40,-1.2813,102,0.30912
ENSG00000087301,TXNDC16,122,2.95215,19,-0.6187,4,-2.8360,16,-1.1940
ENSG00000180998,GPR137C,122,1.20917,19,-1.9759,62,0.06378,71,0.54491
ENSG00000197930,ERO1A,122,1.14635,36,-1.0131,27,-1.2595,72,0.48405
ENSG00000100519,PSMC6,122,-0.5539,113,-0.8199,92,-0.9844,237,1.09492
ENSG00000100522,GNPNAT1,122,2.94830,14,-1.0794,4,-2.7659,18,-0.8699
ENSG00000073712,FERMT2,122,2.75235,33,0.34979,4,-2.9484,11,-1.9603
ENSG00000100523,DDHD1,122,2.17194,21,-1.0134,4,-3.3122,35,-0.1144
ENSG00000100528,CNIH1,122,0.32974,59,-0.9900,169,0.87886,106,0.17527
ENSG00000197045,GMFB,122,-0.0407,120,-0.0816,175,0.54670,119,-0.1465
ENSG00000100532,CGRRF1,122,2.28737,18,-1.1786,11,-1.6799,31,-0.2567
ENSG00000020577,SAMD4A,122,1.09327,87,0.69437,46,-0.5038,41,-1.0466
ENSG00000131979,GCH1,122,2.42528,11,-1.8557,4,-3.1474,33,0.04609
ENSG00000180008,SOCS4,122,2.92372,22,-0.3436,4,-2.7985,14,-1.4030
ENSG00000168175,MAPK1IP1L,122,0.87643,56,-0.5004,44,-0.7451,77,0.20748
ENSG00000178974,FBXO34,122,2.35104,16,-1.3231,4,-3.1947,32,-0.1155
ENSG00000126777,KTN1,122,-0.5797,249,0.77154,287,0.80304,122,-0.9190
ENSG00000070367,EXOC5,122,0.99726,65,-0.0705,11,-2.6407,69,0.06423
ENSG00000053770,AP5M1,122,0.67005,71,-0.2510,38,-1.1686,87,0.21909
ENSG00000139977,NAA30,122,1.53550,37,-0.5858,56,0.20054,42,-0.4595
ENSG00000259969,AL049838.1,122,1.76184,17,-1.7226,20,-1.2199,50,0.38225
ENSG00000131966,ACTR10,122,-0.8306,109,-1.1986,321,0.71629,262,0.76464
ENSG00000100567,PSMA3,122,0.66024,67,-0.3906,56,-0.5892,87,0.20512
ENSG00000257621,PSMA3-AS1,122,2.45373,32,-0.0199,15,-1.1225,17,-1.3915
ENSG00000032219,ARID4A,122,1.13004,65,0.08489,16,-2.0348,58,-0.1994
ENSG00000100575,TIMM9,122,1.60988,33,-0.7248,24,-1.0341,47,-0.0613
ENSG00000100592,DAAM1,122,0.53907,45,-1.2148,174,1.14886,89,0.04305
ENSG00000050130,JKAMP,122,-0.0889,69,-1.1596,173,0.47933,158,0.64732
ENSG00000139970,RTN1,122,-3.3321,541,-1.3408,1601,0.58175,1576,1.23469
ENSG00000126773,PCNX4,122,1.76975,42,-0.0827,25,-0.8630,33,-0.7089
ENSG00000100612,DHRS7,122,0.59105,76,-0.2353,22,-2.0457,96,0.36855
ENSG00000100614,PPM1A,122,-0.0895,102,-0.4564,125,-0.0560,147,0.41185
ENSG00000020426,MNAT1,122,2.52444,31,-0.0178,4,-2.7852,18,-1.2447
ENSG00000100644,HIF1A,122,-0.2860,103,-0.6784,326,1.36478,141,-0.0994
ENSG00000023608,SNAPC1,122,2.70864,24,-0.3375,10,-1.5055,16,-1.3034
ENSG00000139973,SYT16,122,1.19637,26,-1.5257,110,1.01657,58,-0.0926
ENSG00000154001,PPP2R5E,122,1.14339,59,-0.1041,7,-3.0961,62,0.02908
ENSG00000126821,SGPP1,122,1.57715,31,-0.8610,46,-0.1074,45,-0.1929
ENSG00000100714,MTHFD1,122,1.69501,30,-0.8140,75,0.81139,34,-0.7291
ENSG00000126803,HSPA2,122,0.51134,197,2.18198,4,-4.5140,35,-2.0178
ENSG00000126822,PLEKHG3,122,2.54838,40,0.57655,4,-3.0706,12,-1.9722
ENSG00000070182,SPTB,122,1.30574,25,-1.4912,8,-2.8853,72,0.81394
ENSG00000258289,CHURC1,122,0.13013,117,0.07363,208,1.02513,89,-0.6070
ENSG00000139998,RAB15,122,1.50324,24,-1.3309,4,-3.7957,62,0.62697
ENSG00000257365,FNTB,122,1.90993,45,0.20264,4,-3.3363,30,-0.8034
ENSG00000125952,MAX,122,1.69693,45,-0.0507,26,-0.8935,35,-0.6692
ENSG00000033170,FUT8,122,1.42878,43,-0.4045,106,1.16776,34,-1.0518
ENSG00000171723,GPHN,122,1.50380,23,-1.4492,69,0.51222,49,-0.0695
ENSG00000072415,MPP5,122,0.83392,65,-0.2622,7,-3.5137,83,0.35841
ENSG00000100554,ATP6V1D,122,-1.2185,169,-0.8749,361,0.48203,339,0.77196
ENSG00000134001,EIF2S1,122,1.36321,51,-0.1549,45,-0.2882,45,-0.4872
ENSG00000054690,PLEKHH1,122,1.41216,102,1.64880,4,-3.8660,20,-2.0838
ENSG00000100564,PIGH,122,1.50321,34,-0.7664,20,-1.4395,53,0.11478
ENSG00000081181,ARG2,122,2.02792,14,-1.7985,34,-0.2050,38,-0.0544
ENSG00000100568,VTI1B,122,-0.3596,149,-0.0612,379,1.56237,117,-0.6935
ENSG00000072042,RDH11,122,-0.4810,130,-0.4811,55,-1.6844,218,0.94368
ENSG00000185650,ZFP36L1,122,1.65486,93,1.77812,8,-2.6128,12,-2.7702
ENSG00000072110,ACTN1,122,2.46681,15,-1.3522,4,-3.1175,29,-0.2132
ENSG00000139990,DCAF5,122,2.14423,25,-0.7449,33,-0.1621,28,-0.7269
ENSG00000100626,GALNT16,122,0.32878,40,-1.6198,132,0.45821,124,0.72299
ENSG00000100632,ERH,122,0.28513,99,-0.0706,65,-0.7143,108,0.15892
ENSG00000029364,SLC39A9,122,1.56734,34,-0.6719,71,0.61342,39,-0.6150
ENSG00000100647,SUSD6,122,2.77480,21,-0.5013,8,-1.7638,17,-1.1952
ENSG00000100650,SRSF5,122,-0.1157,122,-0.1439,161,0.33490,132,0.02654
ENSG00000198732,SMOC1,122,1.61103,61,0.52685,4,-3.7114,34,-0.8524
ENSG00000100678,SLC8A3,122,2.66924,15,-1.1677,4,-2.9975,24,-0.5133
ENSG00000133983,COX16,122,-0.0506,116,-0.1727,166,0.45134,125,-0.0244
ENSG00000213463,SYNJ2BP,122,1.75481,41,-0.1556,4,-3.6050,39,-0.3456
ENSG00000133997,MED6,122,2.57906,17,-1.0482,4,-3.0516,25,-0.4888
ENSG00000133985,TTC9,122,1.06380,31,-1.3246,145,1.37642,57,-0.3390
ENSG00000006432,MAP3K9,122,1.08533,30,-1.3428,115,0.98663,62,-0.0909
ENSG00000100731,PCNX1,122,1.00024,39,-1.0209,104,0.72689,65,-0.0666
ENSG00000197555,SIPA1L1,122,2.18120,22,-0.8975,47,0.43513,25,-0.9102
ENSG00000182732,RGS6,122,2.50876,12,-1.6444,4,-3.0949,30,-0.1200
ENSG00000119599,DCAF4,122,2.97234,9,-1.7366,4,-2.7608,21,-0.5603
ENSG00000165861,ZFYVE1,122,2.63850,11,-1.6960,4,-3.0159,27,-0.2273
ENSG00000119707,RBM25,122,0.47849,102,0.24739,6,-3.8842,95,0.12287
ENSG00000080815,PSEN1,122,1.50353,74,0.87017,4,-3.7943,32,-1.1326
ENSG00000133961,NUMB,122,2.31966,21,-0.8655,55,0.78429,20,-1.2766
ENSG00000119673,ACOT2,122,2.00296,20,-1.2340,78,1.14504,27,-0.9537
ENSG00000119661,DNAL1,122,2.03909,43,0.22546,11,-1.8151,25,-1.0736
ENSG00000176903,PNMA1,122,-1.1710,134,-1.2229,620,1.49147,291,0.34678
ENSG00000119725,ZNF410,122,2.75863,18,-0.8534,27,-0.0399,16,-1.3516
ENSG00000156050,FAM161B,122,2.27752,17,-1.2479,5,-2.7813,33,-0.1089
ENSG00000119723,COQ6,122,2.60016,10,-1.9359,39,0.41128,22,-0.7802
ENSG00000119711,ALDH6A1,122,0.77227,115,0.94479,33,-1.2909,53,-0.9248
ENSG00000205659,LIN52,122,2.10773,19,-1.2179,21,-0.8692,35,-0.2124
ENSG00000119688,ABCD4,122,2.67052,18,-0.9321,4,-2.9929,22,-0.6543
ENSG00000119655,NPC2,122,0.45079,97,0.09201,17,-2.5718,99,0.20955
ENSG00000165898,ISCA2,122,1.89566,25,-0.9556,14,-1.5947,41,-0.0517
ENSG00000119616,FCF1,122,2.11991,35,-0.1046,42,0.19827,20,-1.3893
ENSG00000119596,YLPM1,122,1.17763,48,-0.4433,27,-1.2233,62,0.08122
ENSG00000119689,DLST,122,2.11229,17,-1.3724,5,-2.9462,39,0.11116
ENSG00000198208,RPS6KL1,122,2.76121,12,-1.5633,19,-0.6195,21,-0.7291
ENSG00000119718,EIF2B2,122,2.13301,18,-1.3299,45,0.30225,30,-0.5479
ENSG00000119640,ACYP1,122,1.45343,29,-1.0853,4,-3.5475,61,0.52065
ENSG00000119638,NEK9,122,2.74718,25,-0.2442,6,-2.1623,16,-1.3423
ENSG00000170348,TMED10,122,0.01936,117,-0.0537,13,-3.3249,144,0.55842
ENSG00000133935,ERG28,122,0.86863,55,-0.5421,55,-0.4338,76,0.16142
ENSG00000119650,IFT43,122,2.26905,20,-1.0068,22,-0.6727,28,-0.5234
ENSG00000089916,GPATCH2L,122,2.18709,30,-0.3832,4,-3.1415,29,-0.5593
ENSG00000013523,ANGEL1,122,2.62418,17,-1.0232,28,-0.1037,19,-1.0505
ENSG00000119669,IRF2BPL,122,1.55830,50,0.04574,11,-2.1775,42,-0.4492
ENSG00000198894,CIPC,122,0.58522,90,0.10321,43,-1.0730,84,-0.0477
ENSG00000165548,TMEM63C,122,1.83576,25,-1.0123,31,-0.5163,40,-0.1808
ENSG00000177108,ZDHHC22,122,1.30578,25,-1.4880,54,-0.0757,63,0.32802
ENSG00000165553,NGB,122,0.85830,50,-0.7089,20,-1.9666,87,0.56680
ENSG00000100580,TMED8,122,0.93370,58,-0.3521,30,-1.2656,74,0.16978
ENSG00000100591,AHSA1,122,0.15799,66,-0.9799,197,0.96398,118,0.19112
