Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to4,Feature log2 fold change topic 2to4,Feature count topic 5,Feature log2 fold change topic 5,Feature count topic 6to7,Feature log2 fold change topic 6to7
ENSG00000105695,MAG,467,0.44337,308,-0.3781,180,-1.1214,478,0.60444
ENSG00000105677,TMEM147,467,1.95806,165,-0.0734,101,-0.8361,62,-1.7632
ENSG00000126267,COX6B1,467,-0.2672,639,0.40711,723,0.47556,368,-0.7551
ENSG00000105290,APLP1,467,-0.6059,907,0.84657,357,-1.0303,596,-0.2504
ENSG00000105270,CLIP3,467,0.20382,584,1.02361,356,-0.2533,163,-1.6598
ENSG00000105258,POLR2I,467,1.14330,251,0.03289,221,-0.1869,146,-0.9754
ENSG00000105254,TBCB,467,0.50052,443,0.66009,235,-0.6524,209,-0.9557
ENSG00000126247,CAPNS1,467,0.11897,608,0.98961,396,-0.1568,180,-1.5742
ENSG00000167642,SPINT2,467,1.04125,319,0.54774,259,-0.0167,73,-2.1981
ENSG00000167641,PPP1R14A,467,0.94784,214,-0.5758,279,0.02871,265,-0.0645
ENSG00000099341,PSMD8,467,0.78229,392,0.76480,158,-1.0337,148,-1.2776
ENSG00000178982,EIF3K,467,0.86375,326,0.34609,246,-0.2538,157,-1.1072
ENSG00000130402,ACTN4,467,1.42243,145,-0.8899,215,-0.0081,197,-0.1801
ENSG00000104823,ECH1,467,1.89065,178,0.04685,131,-0.4712,45,-2.3196
ENSG00000104824,HNRNPL,467,1.72043,170,-0.2388,186,-0.0197,76,-1.6122
ENSG00000068903,SIRT2,467,0.62461,281,-0.3590,257,-0.3934,359,0.19437
ENSG00000063322,MED29,467,2.03650,132,-0.5100,95,-0.8767,95,-1.0098
ENSG00000105193,RPS16,467,-0.2951,401,-0.7535,1088,1.20955,575,0.06019
ENSG00000013275,PSMC4,467,1.95529,170,-0.0018,76,-1.2898,68,-1.6173
ENSG00000105223,PLD3,467,-0.7390,1219,1.70646,484,-0.6817,270,-1.7674
ENSG00000105372,RPS19,467,-0.5105,493,-0.5961,1235,1.19814,640,0.00931
ENSG00000105404,RABAC1,467,0.30918,529,0.88947,295,-0.4583,190,-1.3068
ENSG00000105409,ATP1A3,467,-0.1271,785,1.42015,182,-1.6147,262,-1.1972
ENSG00000105767,CADM4,467,1.96213,111,-0.9354,156,-0.1398,114,-0.7401
ENSG00000130203,APOE,467,-1.3705,599,-1.3056,3332,2.18671,1062,-0.0749
ENSG00000130208,APOC1,467,2.18308,72,-1.5758,283,1.08435,58,-1.7382
ENSG00000104853,CLPTM1,467,1.75386,174,-0.1541,145,-0.3993,81,-1.4807
ENSG00000125743,SNRPD2,467,0.88617,268,-0.1382,364,0.43336,174,-0.9100
ENSG00000182013,PNMA8A,467,0.72385,500,1.58846,70,-2.3100,63,-2.6784
ENSG00000204851,PNMA8B,467,0.63012,467,1.08619,160,-1.1343,125,-1.6925
ENSG00000160014,CALM3,467,-1.1096,1404,1.28309,667,-0.5471,586,-0.8669
ENSG00000042753,AP2S1,467,0.92870,314,0.33389,247,-0.1927,141,-1.2269
ENSG00000160007,ARHGAP35,467,1.58702,193,-0.0834,132,-0.6759,110,-1.0983
ENSG00000130748,TMEM160,467,1.69714,200,0.13497,87,-1.2497,88,-1.3945
ENSG00000142230,SAE1,467,2.30410,120,-0.4857,58,-1.4671,74,-1.2627
ENSG00000105402,NAPA,467,1.02919,327,0.60997,231,-0.2133,79,-2.0738
ENSG00000105373,NOP53,467,1.81810,112,-1.0487,219,0.33343,120,-0.7679
ENSG00000178980,SELENOW,467,-1.1316,1320,0.99110,867,-0.1429,660,-0.6812
ENSG00000063177,RPL18,467,-0.2262,475,-0.2889,1036,1.19526,410,-0.5150
ENSG00000104805,NUCB1,467,1.74651,166,-0.2684,190,0.03403,72,-1.6674
ENSG00000087086,FTL,467,-1.7605,1284,-0.2528,2757,1.19629,1448,0.03334
ENSG00000142541,RPL13A,467,-1.2123,774,-0.5860,2236,1.50317,971,-0.0486
ENSG00000142534,RPS11,467,-0.5909,502,-0.6664,1415,1.37260,652,-0.0548
ENSG00000126457,PRMT1,467,1.62925,220,0.29982,99,-1.0939,73,-1.7340
ENSG00000104960,PTOV1,467,0.99881,326,0.55176,242,-0.1658,90,-1.8946
ENSG00000161671,EMC10,467,1.98252,108,-0.9808,178,0.10441,103,-0.9092
ENSG00000131409,LRRC4B,467,1.80259,167,-0.2025,135,-0.4874,83,-1.4013
ENSG00000105379,ETFB,467,1.18435,223,-0.2070,152,-0.7630,206,-0.3251
ENSG00000105568,PPP2R1A,467,-0.3059,852,1.30368,509,-0.1646,201,-1.8091
ENSG00000170906,NDUFA3,467,0.07760,488,0.23190,573,0.43108,310,-0.6903
ENSG00000125505,MBOAT7,467,0.44952,551,1.34410,177,-1.1367,111,-2.0427
ENSG00000170889,RPS9,467,-0.4240,446,-0.6946,1129,1.12656,647,0.14078
ENSG00000167614,TTYH1,467,0.75586,113,-1.9754,781,1.79752,269,-0.2372
ENSG00000125503,PPP1R12C,467,2.04769,148,-0.2325,121,-0.4870,55,-1.9110
ENSG00000160469,BRSK1,467,1.99495,85,-1.4258,193,0.25057,127,-0.5282
ENSG00000108107,RPL28,467,-1.2551,832,-0.4877,2273,1.47953,963,-0.1205
ENSG00000063245,EPN1,467,1.96824,158,-0.1651,97,-0.9002,72,-1.5186
ENSG00000198300,PEG3,467,-0.7696,1172,1.43452,560,-0.4807,353,-1.3628
ENSG00000121413,ZSCAN18,467,1.34958,284,0.66713,102,-1.2578,73,-1.9611
ENSG00000083845,RPS5,467,0.06747,389,-0.3423,772,0.96478,368,-0.3874
ENSG00000130724,CHMP2A,467,2.00895,135,-0.4836,154,-0.1270,68,-1.5943
ENSG00000130725,UBE2M,467,1.02095,253,-0.1040,204,-0.4203,208,-0.4581
ENSG00000088832,FKBP1A,467,2.22979,121,-0.5256,111,-0.5067,60,-1.6404
ENSG00000088833,NSFL1C,467,1.67429,176,-0.2077,95,-1.1343,126,-0.7842
ENSG00000101361,NOP56,467,1.93553,167,-0.0600,94,-0.9726,68,-1.6365
ENSG00000101365,IDH3B,467,1.82218,206,0.36648,58,-1.7686,57,-1.9990
ENSG00000132670,PTPRA,467,1.04470,271,0.09859,288,0.16666,129,-1.2830
ENSG00000125901,MRPS26,467,1.93840,164,-0.0993,98,-0.9013,69,-1.6011
ENSG00000101220,C20orf27,467,1.92134,189,0.23824,93,-0.9931,40,-2.4928
ENSG00000171867,PRNP,467,-0.6100,1103,1.61662,386,-0.9109,292,-1.5097
ENSG00000101265,RASSF2,467,1.45429,135,-1.0025,69,-1.7722,274,0.53910
ENSG00000089063,TMEM230,467,1.39073,208,-0.1271,236,0.12775,103,-1.3614
ENSG00000101290,CDS2,467,1.21498,283,0.46028,231,-0.0548,62,-2.3040
ENSG00000089199,CHGB,467,-0.7584,1390,2.41299,277,-1.5677,149,-2.7179
ENSG00000125827,TMX4,467,0.45659,485,0.88150,158,-1.3035,214,-0.9608
ENSG00000132639,SNAP25,467,-1.7072,2468,2.14926,511,-1.5706,623,-1.4280
ENSG00000125868,DSTN,467,-0.4102,847,1.03356,583,-0.0446,301,-1.2510
ENSG00000125814,NAPB,467,-0.2143,751,1.03129,369,-0.5988,316,-0.9650
ENSG00000101439,CST3,467,-1.9548,912,-1.2385,4774,2.12380,1684,0.07769
ENSG00000101474,APMAP,467,1.25898,280,0.48496,116,-1.1272,108,-1.3970
ENSG00000197586,ENTPD6,467,1.77751,187,0.05067,70,-1.5172,92,-1.2477
ENSG00000100994,PYGB,467,1.49366,172,-0.4508,259,0.37072,109,-1.1920
ENSG00000100997,ABHD12,467,1.33737,269,0.48963,94,-1.3847,103,-1.4112
ENSG00000101421,CHMP4B,467,1.55281,191,-0.1450,116,-0.9066,132,-0.8096
ENSG00000125977,EIF2S2,467,1.18862,215,-0.2858,325,0.50821,129,-1.1560
ENSG00000125971,DYNLRB1,467,0.19340,553,0.81446,293,-0.5770,249,-0.9589
ENSG00000101460,MAP1LC3A,467,0.18845,577,0.94485,271,-0.7089,230,-1.1020
ENSG00000078804,TP53INP2,467,1.39503,32,-3.4488,88,-1.4534,440,1.74987
ENSG00000126005,MMP24OS,467,2.03378,135,-0.4568,180,0.15179,48,-2.1102
ENSG00000125991,ERGIC3,467,2.03245,152,-0.1894,88,-1.0014,69,-1.5390
ENSG00000125995,ROMO1,467,1.75012,119,-0.9874,280,0.71920,98,-1.1692
ENSG00000131051,RBM39,467,1.46224,156,-0.6934,281,0.48553,133,-0.8729
ENSG00000171222,SCAND1,467,0.88850,308,0.22189,300,0.09998,144,-1.2255
ENSG00000260032,NORAD,467,-0.9693,1142,0.85120,734,-0.2466,665,-0.4758
ENSG00000088367,EPB41L1,467,0.95492,262,-0.1015,260,-0.0800,199,-0.6053
ENSG00000101079,NDRG3,467,1.02682,336,0.69180,128,-1.1565,119,-1.4318
ENSG00000118705,RPN2,467,1.80888,165,-0.2182,114,-0.7454,94,-1.1929
ENSG00000166619,BLCAP,467,0.44838,473,0.77692,176,-1.1529,230,-0.8403
ENSG00000132824,SERINC3,467,0.15083,634,1.21789,208,-1.1550,207,-1.3140
ENSG00000166913,YWHAB,467,-1.4724,1781,1.29282,746,-0.7463,847,-0.6300
ENSG00000244274,DBNDD2,467,0.06197,442,-0.0489,433,-0.0673,464,0.06011
ENSG00000124155,PIGT,467,1.80453,163,-0.2508,111,-0.7936,100,-1.0952
ENSG00000124140,SLC12A5,467,1.09322,333,0.76455,164,-0.7111,75,-2.1059
ENSG00000124126,PREX1,467,2.36443,73,-1.4420,107,-0.4866,109,-0.5420
ENSG00000124207,CSE1L,467,2.08183,166,0.08110,82,-1.0737,39,-2.3976
ENSG00000177410,ZFAS1,467,1.82558,108,-1.1129,292,0.85888,87,-1.3085
ENSG00000244687,UBE2V1,467,2.02776,137,-0.4310,121,-0.5092,76,-1.3813
ENSG00000054793,ATP9A,467,0.38420,466,0.61468,221,-0.8497,264,-0.6587
ENSG00000064787,BCAS1,467,0.37298,164,-1.7070,145,-1.5102,764,1.78998
ENSG00000101132,PFDN4,467,1.97680,170,0.02092,107,-0.7416,47,-2.1805
ENSG00000022277,RTF2,467,1.60143,153,-0.6019,211,0.10084,126,-0.8484
ENSG00000124225,PMEPA1,467,1.81477,156,-0.3436,80,-1.2869,123,-0.7239
ENSG00000124164,VAPB,467,2.03804,139,-0.3945,95,-0.8789,84,-1.2115
ENSG00000087460,GNAS,467,-2.9439,5521,2.00565,2242,-0.5586,1394,-1.4668
ENSG00000124172,ATP5F1E,467,-1.4506,1380,0.46545,1912,0.88218,808,-0.6889
ENSG00000101182,PSMA7,467,0.55076,389,0.36233,349,0.04164,198,-1.0020
ENSG00000130706,ADRM1,467,2.08694,163,0.03322,43,-2.0632,63,-1.6523
ENSG00000171858,RPS21,467,-0.7109,571,-0.5495,1462,1.28534,708,-0.0413
ENSG00000101210,EEF1A2,467,-0.0374,685,1.08493,239,-1.1152,292,-0.9169
ENSG00000125534,PPDPF,467,1.17581,241,-0.0293,240,-0.0253,138,-1.0474
ENSG00000197457,STMN3,467,-0.0833,765,1.42057,255,-1.0558,210,-1.5209
ENSG00000101152,DNAJC5,467,1.31867,253,0.28590,65,-1.9603,149,-0.7922
ENSG00000171703,TCEA2,467,1.68092,168,-0.3153,187,-0.0399,91,-1.3436
ENSG00000155304,HSPA13,467,1.55387,237,0.41250,115,-0.9157,64,-2.0036
ENSG00000154654,NCAM2,467,1.85457,163,-0.1974,105,-0.8460,89,-1.2537
ENSG00000154723,ATP5PF,467,0.14104,525,0.55168,418,-0.0455,274,-0.8457
ENSG00000142192,APP,467,-0.4794,879,1.01275,480,-0.4351,397,-0.8524
ENSG00000156261,CCT8,467,1.36757,274,0.58781,116,-1.0459,73,-1.9354
ENSG00000142168,SOD1,467,-1.2514,1652,1.59232,880,-0.2461,421,-1.5804
ENSG00000159082,SYNJ1,467,1.32852,273,0.51802,20,-3.6416,137,-0.9259
ENSG00000184221,OLIG1,467,1.20454,132,-1.2756,286,0.29446,266,0.20956
ENSG00000159140,SON,467,0.93797,245,-0.2883,260,-0.0944,234,-0.3215
ENSG00000205726,ITSN1,467,1.92614,117,-0.8594,187,0.14438,99,-1.0258
ENSG00000241837,ATP5PO,467,0.21608,514,0.61722,389,-0.0943,241,-0.9883
ENSG00000159200,RCAN1,467,1.82477,195,0.21166,89,-1.1225,58,-1.9665
ENSG00000159228,CBR1,467,1.34905,125,-1.2546,377,0.92706,174,-0.4858
ENSG00000182670,TTC3,467,0.28032,356,-0.2637,482,0.33290,380,-0.0863
ENSG00000185658,BRWD1,467,1.63874,152,-0.5782,195,-0.0021,124,-0.8530
ENSG00000182093,GET1,467,1.15121,334,0.87566,122,-1.1318,69,-2.2014
ENSG00000183036,PCP4,467,1.27499,221,-0.1221,312,0.51463,91,-1.6606
ENSG00000160194,NDUFV3,467,2.09752,103,-0.9749,160,0.00045,92,-1.0215
ENSG00000160209,PDXK,467,0.81557,299,0.03829,367,0.37801,165,-1.0695
ENSG00000160213,CSTB,467,1.88385,148,-0.4034,142,-0.3454,86,-1.2811
ENSG00000141959,PFKL,467,1.58952,186,-0.1754,225,0.20351,74,-1.7562
ENSG00000184900,SUMO3,467,1.07327,300,0.41864,232,-0.1693,99,-1.6848
ENSG00000160285,LSS,467,1.81028,199,0.25140,89,-1.1376,56,-2.0334
ENSG00000160307,S100B,467,-1.3103,937,-0.2983,1823,0.96513,1161,0.18569
ENSG00000160310,PRMT2,467,0.39874,371,0.00290,521,0.59333,246,-0.7712
ENSG00000131100,ATP6V1E1,467,-0.1054,745,1.25470,371,-0.4824,205,-1.5835
ENSG00000070413,DGCR2,467,1.77112,209,0.34716,62,-1.7130,65,-1.8354
ENSG00000100075,SLC25A1,467,1.96371,166,-0.0493,122,-0.5378,49,-2.1469
ENSG00000184113,CLDN5,467,1.46798,74,-2.0871,457,1.41974,167,-0.4539
ENSG00000241973,PI4KA,467,1.45979,246,0.40131,78,-1.5799,100,-1.3549
ENSG00000185651,UBE2L3,467,1.46271,250,0.45238,50,-2.2563,107,-1.2374
ENSG00000100030,MAPK1,467,1.10697,340,0.86071,148,-0.8658,66,-2.2936
ENSG00000128266,GNAZ,467,1.54219,205,0.01334,117,-0.8969,114,-1.0678
ENSG00000250479,CHCHD10,467,0.52617,430,0.61765,324,-0.1014,165,-1.3342
ENSG00000240972,MIF,467,-1.3438,1629,1.27056,978,-0.1709,627,-1.0134
ENSG00000099977,DDT,467,1.71704,191,0.03017,108,-0.8960,85,-1.4190
ENSG00000100095,SEZ6L,467,1.63514,215,0.25062,159,-0.3397,48,-2.3882
ENSG00000100280,AP1B1,467,1.84295,135,-0.6337,195,0.15570,89,-1.2570
ENSG00000100285,NEFH,467,-0.6506,1148,1.68605,243,-1.6649,358,-1.2141
ENSG00000184076,UQCR10,467,0.15116,491,0.37318,485,0.21574,282,-0.7801
ENSG00000198832,SELENOM,467,0.95300,296,0.20549,296,0.13624,131,-1.3272
ENSG00000128245,YWHAH,467,-1.0012,1381,1.50927,554,-0.7327,459,-1.1696
ENSG00000100234,TIMP3,467,2.10842,53,-2.1643,248,0.77869,120,-0.5366
ENSG00000100320,RBFOX2,467,1.72602,193,0.07810,71,-1.5291,97,-1.2019
ENSG00000128335,APOL2,467,1.78491,198,0.21448,46,-2.1314,85,-1.3796
ENSG00000100348,TXN2,467,1.94183,120,-0.8012,198,0.24944,85,-1.2567
ENSG00000241360,PDXP,467,1.31575,272,0.48671,61,-2.0470,124,-1.1183
ENSG00000100097,LGALS1,467,-0.7354,1067,1.14090,566,-0.4287,451,-0.9088
ENSG00000100201,DDX17,467,0.96100,237,-0.3351,352,0.44050,188,-0.6986
ENSG00000100242,SUN2,467,1.60849,114,-1.1870,146,-0.4996,215,0.16630
ENSG00000183741,CBX6,467,1.76882,158,-0.3565,66,-1.6115,139,-0.5322
ENSG00000100316,RPL3,467,-1.0829,849,-0.1853,1742,1.16309,826,-0.2034
ENSG00000100321,SYNGR1,467,1.35294,272,0.53834,53,-2.2502,114,-1.2240
ENSG00000128272,ATF4,467,1.86140,135,-0.6254,130,-0.5047,118,-0.7646
ENSG00000187051,RPS19BP1,467,1.76640,149,-0.4908,163,-0.1989,105,-1.0342
ENSG00000100380,ST13,467,0.56781,362,0.18931,387,0.23566,208,-0.8963
ENSG00000100387,RBX1,467,0.70988,320,0.07039,409,0.46968,172,-1.0951
ENSG00000100401,RANGAP1,467,0.82998,392,0.85776,147,-1.1040,126,-1.5071
ENSG00000100412,ACO2,467,0.92614,330,0.47087,175,-0.7448,154,-1.0774
ENSG00000196419,XRCC6,467,1.01783,292,0.26057,251,-0.0850,128,-1.3135
ENSG00000100138,SNU13,467,0.14996,557,0.75275,453,0.09664,201,-1.3649
ENSG00000198911,SREBF2,467,1.53167,208,0.03123,95,-1.2311,125,-0.9185
ENSG00000100167,SEPTIN3,467,1.18098,265,0.22384,113,-1.2286,164,-0.7472
ENSG00000183172,SMDT1,467,1.56057,234,0.39640,47,-2.2627,99,-1.2960
ENSG00000184983,NDUFA6,467,1.47977,209,-0.0079,187,-0.1943,94,-1.4424
ENSG00000100243,CYB5R3,467,0.80790,356,0.50939,293,-0.0115,120,-1.6093
ENSG00000130540,SULT4A1,467,1.01623,366,0.95191,62,-2.2543,113,-1.5233
ENSG00000100364,KIAA0930,467,1.50709,163,-0.5634,189,-0.1585,154,-0.5724
ENSG00000130638,ATXN10,467,0.67731,445,1.00956,160,-1.1030,128,-1.6084
ENSG00000100422,CERK,467,1.79253,206,0.32110,63,-1.6771,64,-1.8367
ENSG00000219438,TAFA5,467,1.66630,171,-0.2888,169,-0.2145,100,-1.2029
ENSG00000008735,MAPK8IP2,467,0.70397,375,0.49914,242,-0.4231,176,-1.0559
ENSG00000169100,SLC25A6,467,0.62089,356,0.22063,256,-0.4025,249,-0.5238
ENSG00000002586,CD99,467,1.89892,69,-1.8565,364,1.35432,89,-1.2226
ENSG00000073464,CLCN4,467,1.60695,204,0.08306,105,-1.0206,100,-1.2422
ENSG00000205542,TMSB4X,467,-2.4141,2357,0.17522,3337,0.72788,2273,0.06375
ENSG00000046653,GPM6B,467,-0.9634,626,-0.6957,931,0.15868,1330,1.02020
ENSG00000182287,AP1S2,467,1.25290,271,0.38643,204,-0.2347,79,-1.9032
ENSG00000147010,SH3KBP1,467,1.92647,146,-0.3921,149,-0.2312,74,-1.4962
ENSG00000184368,MAP7D2,467,1.04430,336,0.71814,76,-1.9300,137,-1.1810
ENSG00000173674,EIF1AX,467,1.50521,156,-0.6506,216,0.06609,150,-0.6158
ENSG00000130066,SAT1,467,2.07082,76,-1.5604,213,0.47377,112,-0.7009
ENSG00000165169,DYNLT3,467,1.37835,279,0.66068,63,-1.9509,88,-1.6377
ENSG00000156298,TSPAN7,467,0.17276,593,1.01467,211,-1.1149,248,-0.9866
ENSG00000165175,MID1IP1,467,2.08764,59,-2.0062,155,-0.0600,163,0.03138
ENSG00000182220,ATP6AP2,467,0.54111,532,1.41333,108,-1.8082,111,-1.9641
ENSG00000124486,USP9X,467,2.04498,154,-0.1500,33,-2.4674,91,-1.0710
ENSG00000215301,DDX3X,467,1.13917,239,-0.0912,248,-0.0018,152,-0.9088
ENSG00000189221,MAOA,467,1.34400,299,0.83312,118,-1.0385,43,-2.7615
ENSG00000069535,MAOB,467,1.49849,232,0.28314,136,-0.6877,79,-1.7103
ENSG00000065923,SLC9A7,467,1.92229,176,0.06243,61,-1.6361,74,-1.5151
ENSG00000147123,NDUFB11,467,1.04720,282,0.20819,189,-0.5241,160,-0.9077
ENSG00000130985,UBA1,467,1.39486,248,0.33477,168,-0.4369,76,-1.8550
ENSG00000102226,USP11,467,0.31488,550,1.03636,225,-0.8856,189,-1.3029
ENSG00000008056,SYN1,467,1.18786,322,0.81307,105,-1.3263,79,-1.9478
ENSG00000102317,RBM3,467,1.66508,166,-0.3624,228,0.28295,79,-1.5914
ENSG00000102109,PCSK1N,467,-0.8477,1091,0.96145,979,0.37280,397,-1.2476
ENSG00000243279,PRAF2,467,1.45764,241,0.33560,99,-1.2204,99,-1.3827
ENSG00000102003,SYP,467,0.31551,642,1.69282,155,-1.4591,85,-2.5710
ENSG00000179222,MAGED1,467,0.04081,696,1.33209,287,-0.7540,175,-1.6953
ENSG00000184205,TSPYL2,467,1.29171,290,0.64382,144,-0.7658,65,-2.1747
ENSG00000086758,HUWE1,467,1.74422,144,-0.5982,178,-0.0728,113,-0.9289
ENSG00000158526,TSR2,467,1.89947,95,-1.2822,199,0.23060,132,-0.5264
ENSG00000102316,MAGED2,467,0.86143,380,0.80889,167,-0.8796,117,-1.5984
ENSG00000256045,MTRNR2L10,467,2.03592,39,-2.7116,145,-0.2026,210,0.52166
ENSG00000187601,MAGEH1,467,1.48063,256,0.54019,95,-1.2655,70,-1.9126
ENSG00000188021,UBQLN2,467,1.90535,166,-0.1098,121,-0.5831,64,-1.7619
ENSG00000131089,ARHGEF9,467,1.97670,151,-0.2678,111,-0.6741,74,-1.4791
ENSG00000147140,NONO,467,1.89765,167,-0.0952,96,-0.9632,76,-1.4766
ENSG00000198034,RPS4X,467,-0.3624,542,-0.1722,894,0.75378,542,-0.1406
ENSG00000186462,NAP1L2,467,1.20992,324,0.88041,31,-3.1310,103,-1.5104
ENSG00000131263,RLIM,467,1.92614,147,-0.3722,144,-0.2899,75,-1.4803
ENSG00000085224,ATRX,467,0.57276,343,0.05234,262,-0.4122,297,-0.2433
ENSG00000131174,COX7B,467,0.32279,508,0.77721,310,-0.3636,203,-1.1761
ENSG00000102144,PGK1,467,-0.2663,831,1.30446,417,-0.4518,231,-1.5491
ENSG00000078596,ITM2A,467,1.96490,24,-3.5033,326,1.19021,159,-0.1257
ENSG00000131171,SH3BGRL,467,1.44525,191,-0.2646,207,-0.0519,123,-1.0176
ENSG00000186310,NAP1L3,467,0.78432,364,0.53613,309,0.05504,113,-1.7180
ENSG00000126950,TMEM35A,467,1.52872,257,0.62023,56,-2.0299,72,-1.8389
ENSG00000241343,RPL36A,467,0.08551,237,-1.3341,1048,1.60870,441,-0.0160
ENSG00000126945,HNRNPH2,467,1.78896,159,-0.3254,132,-0.5238,99,-1.1112
ENSG00000102401,ARMCX3,467,1.70102,198,0.11369,90,-1.1976,88,-1.3846
ENSG00000184905,TCEAL2,467,0.44058,423,0.42350,456,0.39626,170,-1.3680
ENSG00000204071,TCEAL6,467,1.91312,121,-0.8033,271,0.78783,54,-2.0101
ENSG00000184515,BEX5,467,-0.0570,653,0.87205,357,-0.4994,301,-0.8861
ENSG00000198932,GPRASP1,467,1.65861,224,0.39342,87,-1.2803,64,-1.9339
ENSG00000133169,BEX1,467,-1.1219,1424,1.30629,982,0.07524,426,-1.4232
ENSG00000102409,BEX4,467,0.07930,609,0.90989,429,-0.0626,199,-1.4496
ENSG00000133134,BEX2,467,0.23697,523,0.71062,522,0.42880,144,-1.8234
ENSG00000182916,TCEAL7,467,0.87583,346,0.53362,216,-0.4548,136,-1.3352
ENSG00000166681,BEX3,467,-1.3057,1535,1.13354,1064,0.01014,633,-0.9542
ENSG00000133142,TCEAL4,467,0.53352,373,0.21868,307,-0.1854,254,-0.5740
ENSG00000196507,TCEAL3,467,1.13103,200,-0.5139,299,0.31175,189,-0.5308
ENSG00000123562,MORF4L2,467,-0.0531,749,1.40648,268,-0.9488,197,-1.5972
ENSG00000123560,PLP1,467,-3.4481,4569,0.07222,3023,-0.6299,6947,1.01410
ENSG00000157514,TSC22D3,467,1.49526,156,-0.6659,287,0.55549,118,-1.0425
ENSG00000101843,PSMD10,467,1.66063,231,0.48026,99,-1.0768,47,-2.4013
ENSG00000068366,ACSL4,467,1.71368,233,0.58165,32,-2.7470,61,-1.9555
ENSG00000077264,PAK3,467,0.98350,282,0.12432,178,-0.6743,196,-0.6088
ENSG00000174460,ZCCHC12,467,0.76155,452,1.23753,128,-1.3653,85,-2.1987
ENSG00000101856,PGRMC1,467,-0.5176,1101,1.90101,244,-1.5310,233,-1.7806
ENSG00000005022,SLC25A5,467,1.57206,192,-0.1200,128,-0.7375,119,-0.9713
ENSG00000198918,RPL39,467,-0.6690,620,-0.3051,1309,1.11728,645,-0.1732
ENSG00000125356,NDUFA1,467,0.24977,447,0.26809,519,0.43369,249,-0.9021
ENSG00000125355,TMEM255A,467,1.73971,240,0.70856,41,-2.3402,39,-2.6511
ENSG00000005893,LAMP2,467,1.26611,145,-1.0366,223,-0.0763,253,0.16513
ENSG00000232119,MCTS1,467,1.92046,191,0.27409,57,-1.7453,54,-2.0123
ENSG00000101966,XIAP,467,2.07525,113,-0.8080,117,-0.5273,104,-0.8281
ENSG00000102038,SMARCA1,467,2.12447,129,-0.4801,95,-0.8266,79,-1.2548
ENSG00000147256,ARHGAP36,467,1.12496,405,1.59474,11,-4.6423,28,-3.5497
ENSG00000165704,HPRT1,467,1.74336,194,0.10952,116,-0.7700,68,-1.7610
ENSG00000134590,RTL8C,467,0.06070,608,0.86746,432,-0.0704,216,-1.3312
ENSG00000196972,SMIM10L2B,467,1.75777,215,0.40091,25,-3.0828,79,-1.5160
ENSG00000198689,SLC9A6,467,1.31574,301,0.80433,78,-1.6903,72,-2.0052
ENSG00000022267,FHL1,467,1.33200,227,0.01308,216,-0.0736,108,-1.3342
ENSG00000102241,HTATSF1,467,1.79145,145,-0.5343,115,-0.7446,129,-0.6556
ENSG00000129682,FGF13,467,1.07873,341,0.81993,172,-0.6476,66,-2.3284
ENSG00000203930,LINC00632,467,0.25842,183,-1.6237,923,1.55094,436,0.16714
ENSG00000010404,IDS,467,-0.6205,940,0.94155,497,-0.5223,497,-0.6071
ENSG00000102181,CD99L2,467,1.24920,288,0.56039,40,-2.7395,137,-0.9994
ENSG00000160131,VMA21,467,2.01906,135,-0.4832,128,-0.4208,79,-1.3341
ENSG00000185825,BCAP31,467,0.53838,443,0.72931,251,-0.5101,175,-1.2250
ENSG00000180879,SSR4,467,1.22628,250,0.12531,176,-0.4944,136,-1.0310
ENSG00000147403,RPL10,467,-0.7266,650,-0.2812,1421,1.20813,636,-0.2719
ENSG00000071553,ATP6AP1,467,0.18191,652,1.40706,183,-1.3270,166,-1.6468
ENSG00000203879,GDI1,467,-0.0533,711,1.19156,306,-0.7408,235,-1.3027
ENSG00000165775,FUNDC2,467,1.80475,168,-0.1815,193,0.11002,51,-2.1729
ENSG00000155959,VBP1,467,1.63785,210,0.19523,149,-0.4460,59,-2.0609
ENSG00000129824,RPS4Y1,467,1.75431,148,-0.5289,109,-0.8504,138,-0.5595
ENSG00000198888,MT-ND1,467,-6.0172,15609,-1.1168,29204,0.19537,52869,1.78885
ENSG00000198763,MT-ND2,467,-5.8574,11301,-1.5158,24488,0.08322,52160,2.14760
ENSG00000198804,MT-CO1,467,-6.0388,15967,-1.1018,27154,0.04591,54728,1.85727
ENSG00000198712,MT-CO2,467,-6.6591,32104,-0.5482,43700,0.12521,71810,1.35381
ENSG00000228253,MT-ATP8,467,-2.2878,792,-1.8960,2670,0.47831,4328,1.97240
ENSG00000198899,MT-ATP6,467,-6.3761,23627,-0.7836,32210,-0.0592,65007,1.65013
ENSG00000198938,MT-CO3,467,-6.7193,36526,-0.3529,41576,-0.0294,72278,1.25308
ENSG00000198840,MT-ND3,467,-5.7120,15395,-0.7192,24665,0.26797,38126,1.41840
ENSG00000212907,MT-ND4L,467,-2.5379,1048,-1.6988,2840,0.29160,5155,1.99765
ENSG00000198886,MT-ND4,467,-5.9283,17980,-0.7073,24204,-0.0191,46381,1.56071
ENSG00000198786,MT-ND5,467,-3.5121,2063,-1.6715,5100,0.16021,10364,2.13971
ENSG00000198695,MT-ND6,467,0.41141,123,-2.1647,536,0.65584,602,1.13286
