Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2,Feature log2 fold change topic 2,Feature count topic 3,Feature log2 fold change topic 3,Feature count topic 4to10,Feature log2 fold change topic 4to10
ENSG00000132341,RAN,201,0.02116,115,-0.8507,397,1.16536,182,-0.3851
ENSG00000061936,SFSWAP,201,2.27901,36,-0.7001,13,-2.1890,46,-0.8635
ENSG00000090615,GOLGA3,201,2.19981,13,-2.3129,63,0.09322,45,-1.0246
ENSG00000196199,MPHOSPH8,201,0.10617,124,-0.6579,159,-0.2646,200,0.30717
ENSG00000121390,PSPC1,201,2.46495,24,-1.1792,40,-0.4333,37,-1.2397
ENSG00000121742,GJB6,201,1.95761,17,-2.0805,8,-3.1164,63,-0.2636
ENSG00000165475,CRYL1,201,1.28124,16,-2.6633,61,-0.6890,95,0.03906
ENSG00000278291,AL161772.1,201,2.12324,16,-2.0549,62,0.01224,48,-0.9503
ENSG00000172458,IL17D,201,1.15941,20,-2.4646,28,-1.9360,109,0.38740
ENSG00000150459,SAP18,201,-0.3765,176,-0.5810,321,0.36955,265,0.18697
ENSG00000173141,MRPL57,201,0.64572,19,-2.9670,107,-0.3789,147,0.43409
ENSG00000180776,ZDHHC20,201,1.51821,22,-2.0203,93,0.17628,74,-0.5138
ENSG00000165487,MICU2,201,2.25658,18,-1.7757,64,0.15867,42,-1.1565
ENSG00000151835,SACS,201,2.69458,14,-1.7955,88,1.00838,25,-2.0030
ENSG00000182957,SPATA13,201,2.43337,8,-2.8253,15,-1.8693,44,-0.7568
ENSG00000165566,AMER2,201,1.34560,36,-1.4333,29,-1.7166,92,0.05251
ENSG00000139505,MTMR6,201,2.38841,33,-0.7522,89,0.80878,31,-1.7629
ENSG00000132932,ATP8A2,201,2.56125,56,0.15816,163,2.08790,12,-3.4814
ENSG00000132970,WASF3,201,0.74426,59,-1.2004,95,-0.4635,132,0.15736
ENSG00000152484,USP12,201,2.42680,18,-1.6765,66,0.34633,36,-1.4036
ENSG00000122026,RPL21,201,-3.5019,642,-1.7997,572,-1.9717,2764,2.55010
ENSG00000122034,GTF3A,201,1.39520,14,-2.7635,60,-0.6011,87,-0.0714
ENSG00000122033,MTIF3,201,1.55467,18,-2.2755,76,-0.1118,74,-0.4032
ENSG00000186184,POLR1D,201,1.62147,13,-2.6401,30,-1.4956,78,-0.0693
ENSG00000102755,FLT1,201,1.40563,26,-1.8396,7,-3.6904,93,0.24148
ENSG00000132963,POMP,201,-0.1275,85,-1.4402,248,0.20606,235,0.39925
ENSG00000139514,SLC7A1,201,2.29563,42,-0.4533,55,-0.0611,38,-1.3626
ENSG00000122042,UBL3,201,0.19887,96,-0.9553,185,0.06690,185,0.20117
ENSG00000189403,HMGB1,201,-1.9772,290,-1.4309,284,-1.4644,939,1.85795
ENSG00000132965,ALOX5AP,201,1.16107,57,-0.8736,26,-2.0508,103,0.12368
ENSG00000120694,HSPH1,201,0.75994,110,-0.2314,506,2.56892,65,-2.0659
ENSG00000073910,FRY,201,2.63332,50,0.04473,136,1.77903,15,-3.1075
ENSG00000244754,N4BP2L2,201,0.78287,35,-1.9337,43,-1.6461,139,0.57818
ENSG00000083642,PDS5B,201,2.01074,27,-1.3473,49,-0.4455,53,-0.7954
ENSG00000172915,NBEA,201,1.90051,48,-0.5423,128,1.05220,44,-1.5197
ENSG00000133083,DCLK1,201,0.01845,71,-1.5868,439,1.34859,183,-0.3758
ENSG00000133104,SPART,201,0.87475,34,-1.8973,55,-1.1803,128,0.40164
ENSG00000120693,SMAD9,201,2.11866,9,-2.7786,17,-1.9714,55,-0.4481
ENSG00000120686,UFM1,201,1.08267,35,-1.6988,74,-0.5560,106,0.04247
ENSG00000183722,LHFPL6,201,1.14809,15,-2.8741,8,-3.7953,113,0.59972
ENSG00000120688,WBP4,201,1.37542,27,-1.8190,54,-0.7851,88,-0.1007
ENSG00000165572,KBTBD6,201,2.22302,39,-0.6152,156,1.69700,27,-2.2704
ENSG00000102760,RGCC,201,0.74263,39,-1.8061,32,-2.0900,144,0.66313
ENSG00000023516,AKAP11,201,1.01746,47,-1.2910,136,0.35086,101,-0.3367
ENSG00000120675,DNAJC15,201,1.05309,16,-2.8023,36,-1.6692,117,0.46608
ENSG00000151778,SERP2,201,2.33593,27,-1.1144,84,0.66795,35,-1.5599
ENSG00000102804,TSC22D1,201,-0.9427,104,-1.9270,344,-0.1125,434,1.00235
ENSG00000188342,GTF2F2,201,2.39816,9,-2.7259,39,-0.5111,42,-0.9806
ENSG00000133112,TPT1,201,-4.0020,896,-1.8150,922,-1.7734,3896,2.53231
ENSG00000123200,ZC3H13,201,-0.2629,250,0.08512,91,-1.4680,262,0.53062
ENSG00000136167,LCP1,201,2.43371,11,-2.3503,3,-4.1910,45,-0.6523
ENSG00000139684,ESD,201,0.98947,25,-2.2203,68,-0.7582,117,0.24442
ENSG00000136143,SUCLA2,201,1.89282,35,-1.0229,131,1.08040,45,-1.4200
ENSG00000136146,MED4,201,1.92025,9,-2.9110,44,-0.6641,60,-0.4923
ENSG00000136156,ITM2B,201,-2.3167,283,-1.8141,1102,0.28527,1094,1.04786
ENSG00000139687,RB1,201,2.05355,17,-1.9676,30,-1.1347,55,-0.5857
ENSG00000102531,FNDC3A,201,2.23434,24,-1.3524,63,0.11230,42,-1.1776
ENSG00000102547,CAB39L,201,1.85778,5,-3.8201,21,-1.8274,67,-0.1696
ENSG00000136147,PHF11,201,2.34604,7,-3.0811,21,-1.4931,46,-0.7087
ENSG00000136144,RCBTB1,201,2.36934,11,-2.3570,30,-0.9260,44,-0.8814
ENSG00000102753,KPNA3,201,1.77139,14,-2.4704,29,-1.3988,69,-0.2337
ENSG00000123178,SPRYD7,201,2.55898,7,-2.9929,125,1.55665,25,-2.1523
ENSG00000165416,SUGT1,201,1.03278,44,-1.3846,170,0.73985,96,-0.5317
ENSG00000118946,PCDH17,201,1.51937,91,0.15533,187,1.37996,50,-1.6644
ENSG00000184226,PCDH9,201,-0.4520,184,-0.5920,318,0.27632,282,0.26883
ENSG00000188243,COMMD6,201,-0.2104,54,-2.1993,85,-1.5202,280,1.29679
ENSG00000178695,KCTD12,201,0.03993,69,-1.5995,35,-2.5809,237,1.21201
ENSG00000005812,FBXL3,201,2.18985,13,-2.2289,63,0.08738,45,-1.0209
ENSG00000005810,MYCBP2,201,1.14232,90,-0.2048,187,1.00813,77,-1.0348
ENSG00000139737,SLAIN1,201,0.79501,27,-2.3231,17,-2.9555,143,0.80052
ENSG00000136160,EDNRB,201,1.64445,12,-2.7296,12,-2.7904,79,0.06872
ENSG00000139746,RBM26,201,1.38285,71,-0.3581,74,-0.2999,78,-0.5601
ENSG00000102471,NDFIP2,201,2.43346,8,-2.8183,64,0.29751,37,-1.2843
ENSG00000136158,SPRY2,201,2.26263,14,-2.0870,10,-2.5282,50,-0.5900
ENSG00000134874,DZIP1,201,2.33842,12,-2.3139,25,-1.2229,45,-0.7985
ENSG00000102580,DNAJC3,201,2.29277,18,-1.7013,24,-1.3015,46,-0.8080
ENSG00000139793,MBNL2,201,0.97867,49,-1.2593,56,-1.0698,116,0.18155
ENSG00000125249,RAP2A,201,1.66598,35,-1.1952,49,-0.6958,69,-0.4616
ENSG00000065150,IPO5,201,1.71776,25,-1.6445,80,0.11348,63,-0.6929
ENSG00000152767,FARP1,201,1.93759,26,-1.4591,39,-0.8255,58,-0.6157
ENSG00000102572,STK24,201,2.19270,16,-1.9777,53,-0.1914,46,-0.9501
ENSG00000088387,DOCK9,201,2.10919,33,-0.9504,32,-0.9934,50,-0.8232
ENSG00000125304,TM9SF2,201,2.00038,37,-0.8828,120,1.02666,42,-1.5070
ENSG00000134899,ERCC5,201,2.52031,24,-1.1446,25,-1.1287,38,-1.1386
ENSG00000134884,ARGLU1,201,0.62312,44,-1.7320,49,-1.5877,154,0.65331
ENSG00000204442,FAM155A,201,2.38790,41,-0.4324,107,1.13561,28,-2.0524
ENSG00000185950,IRS2,201,0.96787,81,-0.5213,224,1.15977,88,-0.9285
ENSG00000088448,ANKRD10,201,2.24735,29,-1.0503,24,-1.3470,46,-0.8635
ENSG00000102606,ARHGEF7,201,2.21207,37,-0.7126,99,0.85189,36,-1.6313
ENSG00000126217,MCF2L,201,2.37362,33,-0.7744,60,0.14453,36,-1.4292
ENSG00000139842,CUL4A,201,2.43755,26,-1.0742,31,-0.8517,39,-1.1292
ENSG00000185896,LAMP1,201,0.22098,112,-0.6958,249,0.57448,170,-0.1403
ENSG00000198176,TFDP1,201,2.45115,12,-2.1758,28,-0.9524,41,-0.9693
ENSG00000183087,GAS6,201,1.55666,57,-0.5482,188,1.42924,52,-1.4960
ENSG00000130177,CDC16,201,2.43109,6,-3.1510,85,0.76260,34,-1.4866
ENSG00000169062,UPF3A,201,0.73068,88,-0.5975,43,-1.6887,137,0.30616
ENSG00000100823,APEX1,201,1.56724,24,-1.8686,60,-0.4640,75,-0.3405
ENSG00000129538,RNASE1,201,-1.1019,205,-1.0736,66,-2.7539,517,1.71365
ENSG00000165795,NDRG2,201,-2.5403,500,-1.1868,259,-2.1674,1400,2.12582
ENSG00000258441,LINC00641,201,2.28631,29,-1.0250,89,0.73516,36,-1.5665
ENSG00000092199,HNRNPC,201,-0.4900,96,-1.6097,232,-0.2682,317,0.84244
ENSG00000092201,SUPT16H,201,1.43015,33,-1.4958,127,0.61441,73,-0.7193
ENSG00000100888,CHD8,201,2.30790,45,-0.3613,36,-0.7064,40,-1.2124
ENSG00000092203,TOX4,201,2.05896,29,-1.1745,30,-1.1507,53,-0.7035
ENSG00000129562,DAD1,201,0.40713,58,-1.5148,119,-0.4311,170,0.42496
ENSG00000155463,OXA1L,201,2.13901,31,-1.0591,69,0.20452,44,-1.1803
ENSG00000172590,MRPL52,201,0.72710,38,-1.8692,106,-0.3195,136,0.23734
ENSG00000197324,LRP10,201,2.11474,10,-2.7296,11,-2.5357,56,-0.3933
ENSG00000100461,RBM23,201,2.20490,9,-2.7836,27,-1.1802,50,-0.6456
ENSG00000100804,PSMB5,201,0.65257,45,-1.6627,342,1.60458,109,-0.8460
ENSG00000100813,ACIN1,201,1.84878,20,-1.8857,33,-1.1718,64,-0.4049
ENSG00000129473,BCL2L2,201,1.80431,48,-0.6218,81,0.20117,55,-0.9921
ENSG00000100836,PABPN1,201,0.99890,70,-0.7089,77,-0.5656,108,-0.1028
ENSG00000092096,SLC22A17,201,-0.5538,264,-0.1273,1251,2.80218,164,-1.8032
ENSG00000166091,CMTM5,201,1.56411,12,-2.8789,2,-5.2187,85,0.24821
ENSG00000100884,CPNE6,201,2.39226,14,-2.0517,173,2.06524,22,-2.5276
ENSG00000100897,DCAF11,201,2.19844,18,-1.8138,61,0.05050,45,-1.0581
ENSG00000092010,PSME1,201,1.18086,21,-2.3589,42,-1.3162,105,0.24841
ENSG00000100911,PSME2,201,2.00474,28,-1.2801,47,-0.5092,53,-0.7836
ENSG00000254505,CHMP4A,201,1.19529,47,-1.1341,22,-2.2696,103,0.18676
ENSG00000213920,MDP1,201,2.41953,8,-2.8204,53,-0.0134,39,-1.1500
ENSG00000129559,NEDD8,201,-0.3490,75,-1.8429,378,0.67334,265,0.28063
ENSG00000100445,SDR39U1,201,2.09941,17,-1.9547,84,0.50078,45,-1.1432
ENSG00000139910,NOVA1,201,0.81262,138,0.18424,111,-0.1703,112,-0.4250
ENSG00000092108,SCFD1,201,2.36616,4,-3.6998,58,0.09703,41,-1.1006
ENSG00000196792,STRN3,201,2.34085,15,-1.9859,44,-0.3773,42,-1.0273
ENSG00000092148,HECTD1,201,1.65064,26,-1.6656,77,-0.0183,67,-0.5851
ENSG00000100852,ARHGAP5,201,-0.3069,81,-1.6929,98,-1.4129,295,1.21666
ENSG00000151320,AKAP6,201,1.36830,63,-0.5657,203,1.38310,62,-1.3230
ENSG00000151322,NPAS3,201,2.15865,24,-1.4066,23,-1.4839,51,-0.6974
ENSG00000165389,SPTSSA,201,1.83406,17,-2.1335,19,-1.9729,67,-0.2394
ENSG00000129518,EAPP,201,2.12989,10,-2.6510,63,0.05296,48,-0.9208
ENSG00000129515,SNX6,201,1.18503,36,-1.5535,78,-0.3912,97,-0.1100
ENSG00000165410,CFL2,201,0.65758,31,-2.2424,92,-0.5908,146,0.43440
ENSG00000100883,SRP54,201,2.63131,12,-2.1001,54,0.16968,32,-1.4774
ENSG00000151327,FAM177A1,201,0.41027,50,-1.7406,208,0.46495,158,0.04276
ENSG00000092020,PPP2R3C,201,2.33932,11,-2.4541,26,-1.1394,45,-0.8028
ENSG00000100902,PSMA6,201,0.98374,37,-1.6638,180,0.79293,99,-0.4882
ENSG00000100906,NFKBIA,201,0.65837,27,-2.4329,9,-4.0231,159,1.00318
ENSG00000174373,RALGAPA1,201,2.25812,25,-1.2500,56,-0.0410,42,-1.1597
ENSG00000100934,SEC23A,201,2.47341,29,-0.9076,148,1.80966,21,-2.5694
ENSG00000100941,PNN,201,0.29146,49,-1.8867,35,-2.3664,199,1.06549
ENSG00000100442,FKBP3,201,0.66802,32,-2.1534,156,0.24834,136,0.06227
ENSG00000213741,RPS29,201,-2.8763,622,-1.2041,376,-1.9561,1761,2.13765
ENSG00000165502,RPL36AL,201,-0.8380,114,-1.6977,126,-1.5499,429,1.54329
ENSG00000165516,KLHDC2,201,2.22507,40,-0.5930,139,1.48192,29,-2.0986
ENSG00000165525,NEMF,201,0.07119,112,-0.8471,144,-0.4535,210,0.45842
ENSG00000282885,AL627171.2,201,-1.0919,343,-0.2724,69,-2.6864,494,1.27165
ENSG00000165527,ARF6,201,1.82580,14,-2.3912,23,-1.7131,67,-0.2403
ENSG00000125375,DMAC2L,201,2.42609,7,-3.0647,35,-0.6643,42,-0.9474
ENSG00000198513,ATL1,201,1.93216,67,0.00309,274,2.61939,18,-3.2560
ENSG00000151748,SAV1,201,2.17680,17,-1.9213,10,-2.5814,53,-0.5229
ENSG00000100503,NIN,201,2.35744,17,-1.8098,13,-2.1369,46,-0.7458
ENSG00000186469,GNG2,201,1.67488,44,-0.8558,292,2.46418,33,-2.4433
ENSG00000087302,RTRAF,201,1.28607,20,-2.3340,75,-0.3680,92,-0.0950
ENSG00000100519,PSMC6,201,1.05017,34,-1.7552,219,1.20161,88,-0.7712
ENSG00000073712,FERMT2,201,1.91729,14,-2.3849,11,-2.7176,65,-0.2205
ENSG00000100528,CNIH1,201,1.88680,24,-1.6165,111,0.78890,50,-1.1488
ENSG00000197045,GMFB,201,0.79025,83,-0.6444,188,0.67559,111,-0.5055
ENSG00000020577,SAMD4A,201,1.13229,97,-0.0831,29,-1.9314,100,-0.1289
ENSG00000168175,MAPK1IP1L,201,1.40748,25,-1.8854,106,0.30496,78,-0.5010
ENSG00000131981,LGALS3,201,1.73377,3,-4.3902,9,-3.1202,76,0.08537
ENSG00000126777,KTN1,201,-1.0932,152,-1.5199,107,-2.0307,516,1.74632
ENSG00000070367,EXOC5,201,1.53945,20,-2.1074,81,-0.0261,74,-0.4400
ENSG00000053770,AP5M1,201,2.18437,32,-0.9473,80,0.47871,40,-1.3616
ENSG00000131966,ACTR10,201,1.23037,47,-1.1117,292,1.94780,61,-1.5453
ENSG00000100567,PSMA3,201,1.86455,20,-1.8985,63,-0.1472,59,-0.6864
ENSG00000257621,PSMA3-AS1,201,2.49722,26,-1.0517,9,-2.5122,40,-0.9647
ENSG00000032219,ARID4A,201,1.40742,28,-1.7399,48,-0.9278,86,-0.1017
ENSG00000100592,DAAM1,201,1.44308,33,-1.4753,84,-0.0446,78,-0.4402
ENSG00000050130,JKAMP,201,2.08589,22,-1.5671,164,1.67423,34,-1.9191
ENSG00000139970,RTN1,201,-0.8864,224,-0.7237,1864,3.30804,181,-2.0753
ENSG00000100612,DHRS7,201,1.36090,28,-1.7819,78,-0.2361,85,-0.2624
ENSG00000100614,PPM1A,201,1.43094,47,-0.9460,141,0.79933,69,-0.9158
ENSG00000100644,HIF1A,201,0.50558,81,-0.9286,240,0.80654,136,-0.3553
ENSG00000154001,PPP2R5E,201,1.70740,13,-2.6136,73,-0.0508,67,-0.5219
ENSG00000126803,HSPA2,201,0.30916,57,-1.6311,23,-2.9562,197,1.06774
ENSG00000258289,CHURC1,201,0.41917,19,-3.1215,61,-1.4445,182,0.95370
ENSG00000257365,FNTB,201,2.21304,10,-2.6272,23,-1.4609,51,-0.6161
ENSG00000125952,MAX,201,2.24979,20,-1.6002,13,-2.2078,49,-0.6649
ENSG00000033170,FUT8,201,2.52624,8,-2.7746,52,0.03886,36,-1.2726
ENSG00000072415,MPP5,201,1.80503,34,-1.1470,74,0.04845,58,-0.8187
ENSG00000100554,ATP6V1D,201,0.79171,76,-0.7719,325,1.66122,92,-1.1210
ENSG00000134001,EIF2S1,201,1.90377,17,-2.1073,48,-0.5383,59,-0.5763
ENSG00000054690,PLEKHH1,201,1.22007,47,-1.1200,14,-2.8605,102,0.21752
ENSG00000100568,VTI1B,201,0.51683,55,-1.5058,89,-0.7852,160,0.47728
ENSG00000072042,RDH11,201,0.79494,85,-0.5984,243,1.12844,102,-0.7888
ENSG00000185650,ZFP36L1,201,-0.1775,36,-2.7601,19,-3.6917,285,1.73417
ENSG00000072110,ACTN1,201,2.06104,15,-2.1085,51,-0.3381,52,-0.7726
ENSG00000139990,DCAF5,201,2.69528,26,-0.9179,15,-1.7429,34,-1.2579
ENSG00000100632,ERH,201,1.19366,16,-2.7579,92,-0.1165,97,-0.0799
ENSG00000100650,SRSF5,201,-0.1123,55,-2.0706,125,-0.8555,254,0.99645
ENSG00000198732,SMOC1,201,1.53299,34,-1.3730,29,-1.6097,80,-0.1320
ENSG00000133983,COX16,201,0.74693,35,-1.9627,110,-0.2385,133,0.20561
ENSG00000213463,SYNJ2BP,201,2.51475,9,-2.6220,15,-1.8064,41,-0.8562
ENSG00000119707,RBM25,201,-0.2091,251,0.14051,93,-1.3937,250,0.46144
ENSG00000080815,PSEN1,201,1.45726,32,-1.4927,33,-1.4602,84,-0.0719
ENSG00000119661,DNAL1,201,1.84498,19,-1.9633,43,-0.7778,63,-0.4783
ENSG00000176903,PNMA1,201,1.46861,46,-0.9636,107,0.37219,71,-0.7259
ENSG00000119711,ALDH6A1,201,0.56718,36,-2.0667,30,-2.3534,165,0.88391
ENSG00000119655,NPC2,201,-0.0527,59,-1.9111,112,-0.9642,244,0.97178
ENSG00000119616,FCF1,201,2.18517,11,-2.4995,31,-1.0228,50,-0.6782
ENSG00000119596,YLPM1,201,2.02594,29,-1.2400,48,-0.4685,52,-0.8204
ENSG00000170348,TMED10,201,0.28635,57,-1.6699,177,0.07868,179,0.30096
ENSG00000170345,FOS,201,-0.3289,40,-2.7411,108,-1.2840,304,1.38161
ENSG00000133935,ERG28,201,2.21846,12,-2.3204,58,-0.0192,45,-0.9993
ENSG00000119669,IRF2BPL,201,2.43831,31,-0.8333,21,-1.4406,40,-1.0715
ENSG00000198894,CIPC,201,1.69379,43,-0.8697,66,-0.2079,64,-0.6942
ENSG00000100580,TMED8,201,2.67865,22,-1.1593,103,1.28277,22,-2.2826
ENSG00000100591,AHSA1,201,1.91300,18,-2.0101,157,1.42551,43,-1.5217
ENSG00000100596,SPTLC2,201,1.75572,33,-1.2398,23,-1.7869,68,-0.3227
ENSG00000119705,SLIRP,201,-0.2468,76,-1.7369,271,0.23134,258,0.49434
ENSG00000100603,SNW1,201,1.74861,25,-1.6325,26,-1.5876,69,-0.2790
ENSG00000021645,NRXN3,201,1.54551,39,-1.1533,250,1.97782,47,-1.7888
ENSG00000165417,GTF2A1,201,2.24600,4,-3.7047,53,-0.1554,46,-0.8997
ENSG00000071537,SEL1L,201,1.69226,44,-0.8581,52,-0.5833,66,-0.5831
ENSG00000100722,ZC3H14,201,2.19429,15,-2.0230,24,-1.3535,50,-0.6696
ENSG00000053254,FOXN3,201,1.67165,28,-1.5371,47,-0.7740,70,-0.3880
ENSG00000100764,PSMC1,201,0.54732,54,-1.4964,206,0.59057,140,-0.1409
ENSG00000198668,CALM1,201,-2.9734,675,-1.1817,1507,0.06703,1725,1.11795
ENSG00000100784,RPS6KA5,201,1.98974,19,-1.8576,21,-1.6932,59,-0.4492
ENSG00000100815,TRIP11,201,1.46757,25,-1.8474,23,-1.9808,86,0.05271
ENSG00000183648,NDUFB1,201,-0.9984,90,-2.2028,264,-0.5819,467,1.33337
ENSG00000165934,CPSF2,201,2.44961,10,-2.4625,24,-1.2186,42,-0.8922
ENSG00000100600,LGMN,201,2.14583,30,-1.0816,58,-0.0618,45,-1.0821
ENSG00000100604,CHGA,201,2.15128,58,-0.0553,267,2.80855,11,-3.8993
ENSG00000100605,ITPK1,201,0.97931,50,-1.2442,157,0.55245,101,-0.4211
ENSG00000165943,MOAP1,201,0.81950,87,-0.5440,575,2.98134,52,-2.4593
ENSG00000089737,DDX24,201,-0.4473,162,-0.7839,439,0.82056,267,-7.5508
ENSG00000165948,IFI27L1,201,2.30953,7,-3.0656,58,0.04186,42,-1.0543
ENSG00000165949,IFI27,201,-0.1718,79,-1.5958,460,1.21415,215,-0.2018
ENSG00000119632,IFI27L2,201,-0.3326,50,-2.4211,161,-0.6743,296,1.10135
ENSG00000197249,SERPINA1,201,2.49684,29,-0.8944,0,-8.7621,41,-0.8867
ENSG00000196136,SERPINA3,201,-2.1750,170,-2.4247,256,-1.8197,1110,2.40624
ENSG00000100697,DICER1,201,1.81731,29,-1.3515,22,-1.7562,66,-0.3606
ENSG00000165959,CLMN,201,2.77427,26,-0.8889,1,-4.7390,33,-1.1797
ENSG00000182512,GLRX5,201,1.31623,39,-1.3390,152,0.82227,76,-0.7744
ENSG00000227051,C14orf132,201,0.86157,82,-0.5920,162,0.49280,107,-0.4659
ENSG00000090060,PAPOLA,201,1.18754,32,-1.7287,83,-0.2923,97,-0.1188
ENSG00000183576,SETD3,201,1.50520,18,-2.3378,33,-1.4360,84,-0.0050
ENSG00000196405,EVL,201,1.20050,83,-0.2758,166,0.86093,77,-0.9642
ENSG00000100811,YY1,201,1.62867,16,-2.3942,57,-0.4914,73,-0.3272
ENSG00000197119,SLC25A29,201,2.12082,36,-0.8416,21,-1.6301,51,-0.7498
ENSG00000140105,WARS,201,1.47861,32,-1.4845,141,0.84125,68,-0.8782
ENSG00000185559,DLK1,201,1.31557,92,-0.0168,593,3.98585,6,-5.5749
ENSG00000214548,MEG3,201,0.13204,336,0.99445,816,2.81757,71,-2.6502
ENSG00000078304,PPP2R5C,201,0.64750,67,-1.0836,92,-0.6117,142,0.24311
ENSG00000197102,DYNC1H1,201,-0.5419,363,0.39867,704,1.56749,225,-0.9119
ENSG00000080824,HSP90AA1,201,-3.8597,4167,0.74405,8774,2.15052,1916,-1.1926
ENSG00000100865,CINP,201,2.38201,17,-1.7501,67,0.33625,37,-1.3480
ENSG00000198752,CDC42BPB,201,1.78282,44,-0.7609,50,-0.5685,61,-0.6842
ENSG00000100664,EIF5,201,-0.6860,152,-1.1174,301,-0.0543,352,0.68927
ENSG00000075413,MARK3,201,1.89401,21,-1.8112,34,-1.0579,61,-0.4769
ENSG00000166165,CKB,201,-2.0467,471,-0.7690,1146,0.65340,840,0.47108
ENSG00000166170,BAG5,201,2.26115,23,-1.4074,19,-1.7114,48,-0.7599
ENSG00000126214,KLC1,201,-0.4322,200,-0.4413,1071,2.60882,168,-1.5451
ENSG00000256053,COA8,201,2.11829,12,-2.4660,48,-0.3750,51,-0.7807
ENSG00000100711,ZFYVE21,201,2.12094,19,-1.7725,30,-1.0942,52,-0.6781
ENSG00000156411,ATP5MPL,201,-0.9530,154,-1.3559,642,0.91062,388,0.22234
ENSG00000203485,INF2,201,1.67652,41,-0.9718,79,0.04871,63,-0.7495
ENSG00000184990,SIVA1,201,1.78089,14,-2.4072,35,-1.1192,68,-0.3006
ENSG00000142208,AKT1,201,1.98684,16,-2.0875,42,-0.6813,56,-0.6134
ENSG00000099814,CEP170B,201,2.52780,61,0.28325,155,1.94814,14,-3.3117
ENSG00000166428,PLD4,201,2.61644,43,-0.2187,1,-4.7947,35,-1.2015
ENSG00000185567,AHNAK2,201,2.30939,18,-1.7295,195,2.23901,21,-2.6692
ENSG00000185024,BRF1,201,2.44627,22,-1.3452,63,0.27320,35,-1.4388
ENSG00000179364,PACS2,201,0.69027,65,-1.1054,82,-0.7463,139,0.26233
ENSG00000182809,CRIP2,201,0.18950,83,-1.1846,286,0.77307,174,-0.1259
ENSG00000213145,CRIP1,201,2.26115,8,-2.8864,0,-8.9115,52,-0.4083
ENSG00000170113,NIPA1,201,2.05626,46,-0.4860,76,0.29948,44,-1.2792
ENSG00000273749,CYFIP1,201,1.81280,41,-0.8671,16,-2.2145,65,-0.4020
ENSG00000182636,NDN,201,1.14121,48,-1.1514,359,2.28106,59,-1.7781
ENSG00000128739,SNRPN,201,-0.9420,203,-0.9321,841,1.41096,349,-0.2510
ENSG00000224078,SNHG14,201,-1.0219,392,0.01599,543,0.54821,392,0.05088
ENSG00000114062,UBE3A,201,1.23748,60,-0.7373,163,0.86122,78,-0.8628
ENSG00000128731,HERC2,201,1.82246,37,-1.0098,52,-0.5005,60,-0.6807
ENSG00000034053,APBA2,201,1.58953,37,-1.1653,79,-0.0191,69,-0.6170
ENSG00000104067,TJP1,201,1.01611,20,-2.5778,9,-3.7200,124,0.68805
ENSG00000166912,MTMR10,201,1.24955,33,-1.6103,5,-4.2142,103,0.36224
ENSG00000169926,KLF13,201,2.40420,13,-2.1662,22,-1.3413,43,-0.8539
ENSG00000166922,SCG5,201,0.48029,132,-0.2006,526,2.27634,91,-1.6424
ENSG00000198838,RYR3,201,2.16683,14,-2.1585,9,-2.8296,54,-0.4701
ENSG00000134153,EMC7,201,1.65086,23,-1.8220,99,0.39573,64,-0.7369
ENSG00000128463,EMC4,201,1.13042,45,-1.2509,188,1.00817,85,-0.7740
ENSG00000182117,NOP10,201,1.27778,36,-1.4793,112,0.26945,85,-0.4462
ENSG00000198146,ZNF770,201,2.43104,21,-1.3842,47,-0.2076,38,-1.2413
ENSG00000166068,SPRED1,201,2.02401,20,-1.7880,13,-2.3738,58,-0.4136
ENSG00000137801,THBS1,201,2.18753,14,-2.2158,0,-6.9846,54,-0.3941
ENSG00000140319,SRP14,201,-1.4626,151,-1.8872,617,0.27545,605,0.90300
ENSG00000128928,IVD,201,1.85098,18,-2.0408,44,-0.7183,62,-0.4896
ENSG00000137824,RMDN3,201,2.38548,12,-2.2562,27,-1.0788,43,-0.8745
ENSG00000187446,CHP1,201,1.19290,54,-0.9443,150,0.67728,84,-0.6855
ENSG00000247556,OIP5-AS1,201,0.06089,94,-1.1150,91,-1.1707,222,0.78038
ENSG00000137815,RTF1,201,0.69283,85,-0.6934,67,-1.0502,138,0.23112
ENSG00000092445,TYRO3,201,2.18135,19,-1.7492,9,-2.7740,53,-0.5349
ENSG00000103978,TMEM87A,201,2.00447,30,-1.1848,39,-0.7865,54,-0.7298
ENSG00000092529,CAPN3,201,0.74322,53,-1.3439,25,-2.4678,143,0.61665
ENSG00000103994,ZNF106,201,0.77795,32,-2.0612,26,-2.3683,142,0.71503
ENSG00000128881,TTBK2,201,2.27029,42,-0.4848,103,0.96876,32,-1.8142
ENSG00000166946,CCNDBP1,201,2.17756,32,-0.9437,156,1.65367,30,-2.1038
ENSG00000067369,TP53BP1,201,2.05547,55,-0.2255,129,1.20021,35,-1.8441
ENSG00000166963,MAP1A,201,-0.9283,619,0.87652,568,0.72947,323,-0.5171
ENSG00000167004,PDIA3,201,0.14549,110,-0.8039,318,0.91227,173,-0.2797
ENSG00000140264,SERF2,201,-2.1200,164,-2.4213,402,-1.0861,1046,2.02990
ENSG00000140259,MFAP1,201,2.39775,10,-2.4926,37,-0.6022,42,-0.9728
ENSG00000166734,CASC4,201,0.72788,45,-1.6159,99,-0.4233,135,0.23520
